Disease_DOID:0050742	0.7067416118020257	nicotine dependence
Disease_DOID:12995	0.0246379026619683	conduct disorder
Disease_DOID:0050741	0.0245943882263793	alcohol dependence
Disease_DOID:1094	0.0245054984689626	attention deficit hyperactivity disorder
Disease_DOID:1595	0.0019396133864626	endogenous depression
Disease_DOID:3312	0.0015655181910752	bipolar disorder
Disease_DOID:8577	0.0013977340813111	ulcerative colitis
Disease_DOID:11119	0.0010270628130712	Gilles de la Tourette syndrome
Disease_DOID:12849	0.0009592517695757	autistic disorder
Disease_DOID:594	0.0007186499702033	panic disorder
Disease_DOID:5419	0.0006947700707354	schizophrenia
Disease_DOID:4989	0.0006423970882017	pancreatitis
Disease_DOID:0050425	0.0005483995414548	restless legs syndrome
Disease_DOID:14330	0.0004897451265139	Parkinson's disease
Disease_DOID:1612	0.0004346784016757	breast cancer
Disease_DOID:7148	0.0003070270683893	rheumatoid arthritis
Disease_DOID:6364	0.0003028081383069	migraine
Disease_DOID:1319	0.0002899806651659	brain cancer
Disease_DOID:10652	0.0002834760999318	Alzheimer's disease
Disease_DOID:1826	0.0002718725916438	epilepsy syndrome
Disease_DOID:184	0.0002559687639171	bone cancer
Disease_DOID:2841	0.0002348965489407	asthma
Disease_DOID:8398	0.0002326463365479	osteoarthritis
Disease_DOID:784	0.0002073778980987	chronic kidney failure
Disease_DOID:10763	0.0002062812597344	hypertension
Disease_DOID:9744	0.0002057483792688	type 1 diabetes mellitus
Disease_DOID:8986	0.0002042156597833	narcolepsy
Disease_DOID:9970	0.0001883020952696	obesity
Disease_DOID:9352	0.0001818065753396	type 2 diabetes mellitus
Disease_DOID:12365	0.0001767792380013	malaria
Disease_DOID:14221	0.0001614286759711	metabolic syndrome X
Disease_DOID:363	0.0001595083209074	uterine cancer
Disease_DOID:2377	0.0001583909292649	multiple sclerosis
Disease_DOID:11934	0.0001449252907624	head and neck cancer
Disease_DOID:11714	0.0001389376110068	gestational diabetes
Disease_DOID:2994	0.0001338775994549	germ cell cancer
Disease_DOID:10608	0.000126691484833	celiac disease
Disease_DOID:13241	0.0001238673352813	Behcet's disease
Disease_DOID:332	0.0001221015097825	amyotrophic lateral sclerosis
Disease_DOID:3070	0.0001206532494512	malignant glioma
Disease_DOID:7147	0.0001159870647981	ankylosing spondylitis
Disease_DOID:1115	0.0001138852985635	sarcoma
Disease_DOID:2355	0.0001130129692617	anemia
Disease_DOID:635	0.000111107090975	acquired immunodeficiency syndrome
Disease_DOID:10941	0.000108792320676	intracranial aneurysm
Disease_DOID:11949	0.0001046339403377	Creutzfeldt-Jakob disease
Disease_DOID:1459	0.0001045673789212	hypothyroidism
Disease_DOID:4481	0.000102167793041	allergic rhinitis
Disease_DOID:12930	9.907422443268882e-05	dilated cardiomyopathy
Disease_DOID:216	9.816613423775966e-05	dental caries
Disease_DOID:1686	9.803952238923944e-05	glaucoma
Disease_DOID:9835	9.73278990184049e-05	refractive error
Disease_DOID:3083	9.626922891543208e-05	chronic obstructive pulmonary disease
Disease_DOID:1936	9.567161706287816e-05	atherosclerosis
Disease_DOID:1909	9.358044472756804e-05	melanoma
Disease_DOID:2174	9.213307069941053e-05	ocular cancer
Disease_DOID:3393	9.209750908413788e-05	coronary artery disease
Disease_DOID:10871	8.862447243371785e-05	age related macular degeneration
Disease_DOID:219	8.682264149645572e-05	colon cancer
Disease_DOID:4159	7.761208095892403e-05	skin cancer
Disease_DOID:90	7.679252882298661e-05	degenerative disc disease
