Symptom_D011595	0.0021101338937564	Psychomotor Agitation
Symptom_D012893	0.0020169895663388	Sleep Disorders
Symptom_D007319	0.0020141355115858	Sleep Initiation and Maintenance Disorders
Symptom_D001835	0.0019877771110539	Body Weight
Symptom_D000550	0.0019843657870213	Amblyopia
Symptom_D015430	0.0019689961264827	Weight Gain
Symptom_D059350	0.00196731205849	Chronic Pain
Symptom_D017288	0.0019660814312153	Pain Threshold
Symptom_D005311	0.00196557867016	Fetal Hypoxia
Symptom_D006930	0.0019654703238811	Hyperalgesia
Symptom_D059445	0.0019651807593179	Anhedonia
Symptom_D020250	0.0019639286796725	Postoperative Nausea and Vomiting
Symptom_D008607	0.0001682422707256	Intellectual Disability
Symptom_D007859	0.000167766122281	Learning Disorders
Symptom_D006948	0.0001459208642731	Hyperkinesis
Symptom_D003147	0.0001434624807119	Communication Disorders
Symptom_D004410	0.0001429962067099	Dyslexia
Symptom_D007805	0.0001423562420283	Language Development Disorders
Symptom_D011596	5.079569521276145e-05	Psychomotor Disorders
Symptom_D002032	4.928474400981045e-05	Bulimia
Symptom_D008569	4.866512113680887e-05	Memory Disorders
Symptom_D001308	4.727361398088043e-05	Auditory Perceptual Disorders
Symptom_D000381	4.510868606818439e-05	Agraphia
Symptom_D017109	3.059439000427372e-05	Akathisia, Drug-Induced
Symptom_D013064	2.9446742242720725e-05	Speech Disorders
Symptom_D011602	2.922252025794022e-05	Psychophysiologic Disorders
Symptom_D006970	2.831720462972744e-05	Disorders of Excessive Somnolence
Symptom_D007806	2.787291027039923e-05	Language Disorders
Symptom_D010468	2.767861860316972e-05	Perceptual Disorders
Symptom_D020178	2.714231500166258e-05	Sleep Disorders, Circadian Rhythm
Symptom_D012678	2.685567631865361e-05	Sensation Disorders
Symptom_D012891	2.657129851430039e-05	Sleep Apnea Syndromes
Symptom_D013342	2.654925631784525e-05	Stuttering
Symptom_D014839	2.628086082271316e-05	Vomiting
Symptom_D006212	2.595591482276884e-05	Hallucinations
Symptom_D012913	2.571564838259042e-05	Snoring
Symptom_D001072	2.5703862922739884e-05	Apraxias
Symptom_D020189	2.565935464927948e-05	Nocturnal Myoclonus Syndrome
Symptom_D020323	2.545147463733129e-05	Tics
Symptom_D018980	2.542574404995769e-05	Williams Syndrome
Symptom_D012148	2.5349936982118003e-05	Restless Legs Syndrome
Symptom_D007088	2.5121800542494056e-05	Illusions
Symptom_D003221	2.4883874681172e-05	Confusion
Symptom_D005600	2.4866447426606367e-05	Fragile X Syndrome
Symptom_D004688	2.4866447426606367e-05	Encopresis
Symptom_D001184	2.4654680761577015e-05	Articulation Disorders
Symptom_D001247	2.4463634784184905e-05	Asthenia
Symptom_D007565	2.4273575497645432e-05	Jaundice
Symptom_D003693	2.424727056217195e-05	Delirium
Symptom_D006315	2.413253404130336e-05	Hearing Loss, Functional
Symptom_D002524	2.3555552593635185e-05	Cerebellar Ataxia
Symptom_D001259	2.2976946412579733e-05	Ataxia
Symptom_D003117	2.275340330631211e-05	Color Vision Defects
Symptom_D009461	2.2667520214024203e-05	Neurologic Manifestations
Symptom_D003128	2.2598066880017776e-05	Coma
Symptom_D000647	2.255399817726252e-05	Amnesia
Symptom_D014202	2.248857430148122e-05	Tremor
Symptom_D000472	2.220029407660306e-05	Alkalosis, Respiratory
Symptom_D006963	2.208442595702601e-05	Hyperphagia
Symptom_D009133	2.2064553794310937e-05	Muscular Atrophy
Symptom_D005483	2.1968916278481248e-05	Flushing
Symptom_D011782	2.164964639922116e-05	Quadriplegia
Symptom_D007035	2.1551009654137428e-05	Hypothermia
Symptom_D003244	2.1260738010379232e-05	Consciousness Disorders
Symptom_D014474	2.1146750594470605e-05	Unconsciousness
Symptom_D019588	2.105880456559949e-05	Aging, Premature
Symptom_D020234	2.1040475210575343e-05	Gait Ataxia
Symptom_D000425	2.078260636420216e-05	Alcohol Amnestic Disorder
Symptom_D006941	2.069236653305987e-05	Hyperesthesia
Symptom_D005262	2.0686034301132415e-05	Feminization
Symptom_D020270	2.063692383621416e-05	Alcohol Withdrawal Seizures
Symptom_D020915	2.060516468903704e-05	Korsakoff Syndrome
Symptom_D010146	6.657680460436687e-06	Pain
Symptom_D009325	6.076879469117246e-06	Nausea
Symptom_D004415	5.811241746339644e-06	Dyspepsia
Symptom_D004487	5.731082247553614e-06	Edema
Symptom_D003967	5.69375886742348e-06	Diarrhea
Symptom_D003248	5.478523579702628e-06	Constipation
Symptom_D015746	5.319611433974759e-06	Abdominal Pain
Symptom_D005334	5.304657884043597e-06	Fever
Symptom_D004421	5.153023867790244e-06	Dystonia
Symptom_D004409	4.80935314178687e-06	Dyskinesia, Drug-Induced
Symptom_D000006	4.660407142531134e-06	Abdomen, Acute
Symptom_D010149	4.572623304942133e-06	Pain, Postoperative
Symptom_D005183	4.559472049298326e-06	Failure to Thrive
Symptom_D012892	4.184876424361004e-06	Sleep Deprivation
Symptom_D007926	4.184871211854976e-06	Lesch-Nyhan Syndrome
Symptom_D020886	4.179353715767504e-06	Somatosensory Disorders
Symptom_D001416	4.165076654162323e-06	Back Pain
Symptom_D010292	4.103855653646193e-06	Paresthesia
Symptom_D018771	4.052954534377346e-06	Arthralgia
Symptom_D002389	3.995408734047949e-06	Catatonia
Symptom_D006816	3.919937254960964e-06	Huntington Disease
Symptom_D062706	3.900054177833517e-06	Prodromal Symptoms
Symptom_D005221	3.882382257030846e-06	Fatigue
Symptom_D002819	3.86352813672388e-06	Chorea
Symptom_D006319	3.822808834568344e-06	Hearing Loss, Sensorineural
Symptom_D011695	3.779654170235812e-06	Purpura, Schoenlein-Henoch
Symptom_D005132	3.734015691343167e-06	Eye Manifestations
Symptom_D003085	3.714818846944347e-06	Colic
Symptom_D005335	3.696529480371135e-06	Fever of Unknown Origin
Symptom_D010148	3.672717299017196e-06	Pain, Intractable
Symptom_D001724	3.4635057230950363e-06	Birth Weight
Symptom_D004244	3.374279078647723e-06	Dizziness
Symptom_D020181	3.3661366559254427e-06	Sleep Apnea, Obstructive
Symptom_D017116	3.334107230108056e-06	Low Back Pain
Symptom_D016553	3.293266841645734e-06	Purpura, Thrombocytopenic, Idiopathic
Symptom_D011693	3.236429379170404e-06	Purpura
Symptom_D012877	3.2177474526784297e-06	Skin Manifestations
Symptom_D050177	3.121198965857356e-06	Overweight
Symptom_D001037	3.1168177993188404e-06	Aphasia
Symptom_D004314	3.116721457365475e-06	Down Syndrome
Symptom_D009207	3.023174887484344e-06	Myoclonus
Symptom_D011141	2.954134298448672e-06	Polyuria
Symptom_D003635	2.933950715201872e-06	De Lange Syndrome
Symptom_D011696	2.849827222890872e-06	Purpura, Thrombocytopenic
Symptom_D000860	2.8472573762565847e-06	Anoxia
Symptom_D006942	2.816531588396938e-06	Hypergammaglobulinemia
Symptom_D010291	2.767360772006026e-06	Paresis
Symptom_D053608	2.734744516291752e-06	Stupor
Symptom_D054058	2.6738361330225898e-06	Acute Coronary Syndrome
Symptom_D014103	2.67155085640601e-06	Torticollis
Symptom_D002375	2.667226909651645e-06	Catalepsy
Symptom_D002637	2.5929670059595643e-06	Chest Pain
Symptom_D019547	2.55541439612725e-06	Neck Pain
Symptom_D005414	2.5348255509706854e-06	Flatulence
Symptom_D006261	2.532523115442625e-06	Headache
Symptom_D004417	2.5202602481508664e-06	Dyspnea
Symptom_D012021	2.506188536644704e-06	Reflex, Abnormal
Symptom_D003968	2.475215066357318e-06	Diarrhea, Infantile
Symptom_D015518	2.4095253640137423e-06	Rett Syndrome
Symptom_D012166	2.378692412248249e-06	Retinal Hemorrhage
Symptom_D004454	2.367576427903542e-06	Echolalia
Symptom_D020078	2.217217117373185e-06	Neurogenic Inflammation
Symptom_D011507	2.2132784359731247e-06	Proteinuria
Symptom_D011694	2.1463460984476224e-06	Purpura, Hyperglobulinemic
Symptom_D012585	2.1431771360017865e-06	Sciatica
Symptom_D002100	2.1239093449210265e-06	Cachexia
Symptom_D000855	2.097543523524365e-06	Anorexia
Symptom_D006311	2.0896514267128823e-06	Hearing Disorders
Symptom_D018908	2.061888630988584e-06	Muscle Weakness
Symptom_D006985	2.054152668017509e-06	Hyperventilation
Symptom_D003638	2.051567649092775e-06	Deafness
Symptom_D000377	2.0017358262568805e-06	Agnosia
Symptom_D056128	1.9846812508019803e-06	Obesity, Abdominal
Symptom_D010243	1.9816666959100327e-06	Paralysis
Symptom_D019954	1.973218709933984e-06	Neurobehavioral Manifestations
Symptom_D017699	1.9629793543328564e-06	Pelvic Pain
Symptom_D007024	1.9580010904172942e-06	Hypotension, Orthostatic
Symptom_D014717	1.94603153649411e-06	Vertigo
Symptom_D020238	1.9018542354035253e-06	Prosopagnosia
Symptom_D009437	1.8969220429256549e-06	Neuralgia
Symptom_D001766	1.8759103264247244e-06	Blindness
Symptom_D000419	1.833120866072195e-06	Albuminuria
Symptom_D005157	1.830238571445479e-06	Facial Pain
Symptom_D011537	1.7775903415615042e-06	Pruritus
Symptom_D014012	1.7753314507735015e-06	Tinnitus
Symptom_D013746	1.7736554099151947e-06	Tetany
Symptom_D005222	1.7733505849824525e-06	Mental Fatigue
Symptom_D000648	1.7586069406408246e-06	Amnesia, Retrograde
Symptom_D000857	1.703256031242505e-06	Olfaction Disorders
Symptom_D009123	1.6925374851817386e-06	Muscle Hypotonia
Symptom_D014786	1.685503979836766e-06	Vision Disorders
Symptom_D006935	1.6831355435089576e-06	Hypercapnia
Symptom_D017593	1.6826792406183487e-06	Kleine-Levin Syndrome
Symptom_D013009	1.6803308108681245e-06	Somnambulism
Symptom_D015431	1.6707214075870017e-06	Weight Loss
Symptom_D041781	1.6689622393994357e-06	Jaundice, Obstructive
Symptom_D009903	1.646882532916017e-06	Optical Illusions
Symptom_D020754	1.6123372085982756e-06	Spinocerebellar Ataxias
Symptom_D009120	1.5968952079329371e-06	Muscle Cramp
Symptom_D009155	1.5842000975095645e-06	Mutism
Symptom_D010591	1.5711564965032666e-06	Phantom Limb
Symptom_D001750	1.55274943422034e-06	Urinary Bladder, Neurogenic
Symptom_D004438	1.5338471924390478e-06	Ecchymosis
Symptom_D006396	1.5293595195419083e-06	Hematemesis
Symptom_D018458	1.507165470822888e-06	Persistent Vegetative State
Symptom_D009765	1.4816500814279778e-06	Obesity
Symptom_D051346	1.45792732602595e-06	Mobility Limitation
Symptom_D020069	1.455504168712959e-06	Shoulder Pain
Symptom_D020188	1.4501319080692509e-06	Sleep Paralysis
Symptom_D016857	1.441863661978862e-06	Hypocapnia
Symptom_D000326	1.440950004921944e-06	Adrenoleukodystrophy
Symptom_D009912	1.4394675020142888e-06	Oral Manifestations
Symptom_D020187	1.4310444800729532e-06	REM Sleep Behavior Disorder
Symptom_D000334	1.4264761331205732e-06	Aerophagy
Symptom_D006987	1.4073981207518023e-06	Hypesthesia
Symptom_D015354	1.375038299731591e-06	Vision, Low
Symptom_D005926	1.3408277679651635e-06	Glossalgia
Symptom_D011304	1.3407745149970571e-06	Presbycusis
Symptom_D003371	1.3280638290904163e-06	Cough
Symptom_D020447	1.3214934407989116e-06	Parasomnias
Symptom_D020233	1.3124797586190074e-06	Gait Disorders, Neurologic
Symptom_D000787	1.3107263365821762e-06	Angina Pectoris
Symptom_D009041	1.3061831698215012e-06	Motion Sickness
Symptom_D020920	1.296630759625904e-06	Dyssomnias
Symptom_D011697	1.2870753701209457e-06	Purpura, Thrombotic Thrombocytopenic
Symptom_D020184	1.2823145494053056e-06	Night Terrors
Symptom_D004172	1.2721089401903517e-06	Diplopia
Symptom_D005158	1.2720473408644592e-06	Facial Paralysis
