multiplex	node	score
6	Side Effect_C0021053	1.0375094536781737e-05
6	Side Effect_C0035455	1.0331589232716977e-05
6	Side Effect_C0687713	1.0318237340458298e-05
6	Side Effect_C0032285	1.0214061071439487e-05
6	Side Effect_C0014591	1.020637956700611e-05
6	Side Effect_C0549249	1.0187837340690796e-05
6	Side Effect_C0233472	1.0103715399768887e-05
6	Side Effect_C0085633	1.0090638950776816e-05
6	Side Effect_C0020458	1.0054659437846812e-05
6	Side Effect_C0010200	9.952946698833408e-06
6	Side Effect_C0233632	9.927274968073269e-06
6	Side Effect_C0497156	9.848057749488417e-06
6	Side Effect_C0037199	9.794811778249989e-06
6	Side Effect_C0575081	9.6387812774748e-06
6	Side Effect_C0027947	9.609359469703004e-06
6	Side Effect_C0233414	9.606723166042419e-06
6	Side Effect_C0004604	9.58737244549296e-06
6	Side Effect_C0002994	9.567991210168255e-06
6	Side Effect_C0006277	9.561354153701347e-06
6	Side Effect_C0032617	9.510524947169806e-06
6	Side Effect_C0231218	9.499026582203032e-06
6	Side Effect_C0039231	9.474603595817375e-06
6	Side Effect_C2047937	9.470047976296524e-06
6	Side Effect_C0002792	9.359975330422466e-06
6	Side Effect_C0018965	9.356540720418388e-06
6	Side Effect_C0014457	9.273739744516066e-06
6	Side Effect_C0009782	9.209249626310873e-06
6	Side Effect_C1167965	9.192798608087586e-06
6	Side Effect_C0040264	9.182958186675721e-06
6	Side Effect_C0008031	9.156350963912226e-06
6	Side Effect_C1145670	9.115891283002987e-06
6	Side Effect_C0235146	9.109489419674796e-06
6	Side Effect_C0018939	9.054856783018287e-06
6	Side Effect_C0025061	8.922848869051143e-06
6	Side Effect_C0042024	8.853202204814156e-06
6	Side Effect_C0021400	8.700528656677411e-06
6	Side Effect_C0575090	8.680835716116945e-06
6	Side Effect_C0037763	8.586931466884551e-06
6	Side Effect_C0018799	8.586074329682272e-06
6	Side Effect_C0013404	8.487443176834644e-06
6	Side Effect_C3665347	8.42668830757565e-06
6	Side Effect_C0151786	8.378601619385217e-06
6	Side Effect_C1384353	8.375206643920686e-06
6	Side Effect_C0851341	8.375206643920686e-06
6	Side Effect_C0424000	8.370187032313849e-06
6	Side Effect_C0013428	8.354221065710518e-06
6	Side Effect_C0019158	8.32384782112506e-06
6	Side Effect_C0013378	8.29430939757665e-06
6	Side Effect_C0030252	8.232687597499588e-06
6	Side Effect_C0003578	8.206828940613895e-06
6	Side Effect_C0029408	8.11142027342912e-06
6	Side Effect_C0013362	8.031858546892889e-06
6	Side Effect_C0232461	7.980829194664315e-06
6	Side Effect_C0030312	7.946133563808649e-06
6	Side Effect_C0020580	7.823466254449943e-06
6	Side Effect_C0042023	7.79500391763894e-06
6	Side Effect_C0002622	7.753055506799806e-06
6	Side Effect_C0027441	7.709175445783954e-06
6	Side Effect_C0002170	7.70559497110752e-06
6	Side Effect_C0002888	7.604899220914282e-06
6	Side Effect_C1760428	7.516804227928574e-06
6	Side Effect_C0023380	7.478863076770073e-06
6	Side Effect_C0004096	7.414812335026756e-06
6	Side Effect_C0031350	7.385792259545029e-06
6	Side Effect_C0028084	7.285288178439878e-06
6	Side Effect_C0151766	7.262894209158647e-06
6	Side Effect_C0011606	7.249384763021355e-06
6	Side Effect_C0038220	7.22342299973445e-06
6	Side Effect_C0041969	7.212366784426512e-06
6	Side Effect_C0042075	7.210207553952766e-06
6	Side Effect_C0020538	7.180953949110389e-06
6	Side Effect_C0013384	7.071645605790524e-06
6	Side Effect_C0043094	7.059994382734848e-06
6	Side Effect_C0151559	7.020426489654256e-06
6	Side Effect_C0233471	7.003055600360547e-06
6	Side Effect_C0085632	7.001630029259898e-06
6	Side Effect_C0009938	6.989190950912245e-06
6	Side Effect_C0042029	6.979298255162765e-06
6	Side Effect_C0232492	6.953887410113739e-06
6	Side Effect_C0162830	6.774130450526081e-06
6	Side Effect_C0024141	6.757208964571497e-06
6	Side Effect_C0151763	6.6573842850351405e-06
6	Side Effect_C0009763	6.6077272666080365e-06
6	Side Effect_C0013604	6.584891328196688e-06
6	Side Effect_C0242184	6.576721223160868e-06
6	Side Effect_C0085593	6.572462376523403e-06
6	Side Effect_C0041834	6.5653220988172944e-06
6	Side Effect_C0011168	6.454804782590352e-06
6	Side Effect_C0002874	6.352035385839134e-06
6	Side Effect_C0151735	6.208610014078884e-06
6	Side Effect_C0231530	6.178561741806371e-06
6	Side Effect_C0035078	6.175388895304161e-06
6	Side Effect_C0016204	6.157709599879977e-06
6	Side Effect_C0392525	6.121586050867579e-06
6	Side Effect_C0011175	6.020424135182864e-06
6	Side Effect_C0085605	5.9932376374023175e-06
6	Side Effect_C0006145	5.938708133123702e-06
6	Side Effect_C0011206	5.925026832732607e-06
6	Side Effect_C0019080	5.920623412245119e-06
6	Side Effect_C0233794	5.918395320201183e-06
6	Side Effect_C0013456	5.9081799384401584e-06
6	Side Effect_C3203358	5.8902437316803075e-06
6	Side Effect_C0020625	5.857562131441815e-06
6	Side Effect_C0038990	5.839795047662068e-06
6	Side Effect_C0855775	5.826691862182697e-06
6	Side Effect_C0235063	5.826691862182697e-06
6	Side Effect_C0542571	5.823591285792418e-06
6	Side Effect_C0028734	5.8138439007067445e-06
6	Side Effect_C0160390	5.779399119006318e-06
6	Side Effect_C0039971	5.748546350335047e-06
6	Side Effect_C0080274	5.742754321087802e-06
6	Side Effect_C0016382	5.7157298631871746e-06
6	Side Effect_C0518015	5.7044845808695095e-06
6	Side Effect_C0085636	5.660663914707793e-06
6	Side Effect_C3263723	5.634083191165247e-06
6	Side Effect_C0019521	5.624754418732526e-06
6	Side Effect_C0002418	5.613226161123598e-06
6	Side Effect_C0702166	5.578799534656645e-06
6	Side Effect_C0030305	5.511143691818013e-06
6	Side Effect_C0020621	5.481331997864681e-06
6	Side Effect_C0001925	5.454450178568655e-06
6	Side Effect_C0031117	5.444211988238825e-06
6	Side Effect_C0021167	5.343174291849426e-06
6	Side Effect_C0009421	5.257802415496194e-06
6	Side Effect_C0085932	5.244514970430504e-06
6	Side Effect_C0020039	5.208357985730718e-06
6	Side Effect_C0038663	5.184101933968996e-06
6	Side Effect_C0547030	5.049085887549166e-06
6	Side Effect_C0233571	5.011981083660048e-06
6	Side Effect_C0038362	5.009990000940773e-06
6	Side Effect_C0151828	4.98220255046454e-06
6	Side Effect_C0037822	4.980011082651946e-06
6	Side Effect_C0041912	4.956660660799224e-06
6	Side Effect_C0699744	4.925122532989054e-06
6	Side Effect_C0037036	4.862872189530789e-06
6	Side Effect_C0085649	4.851369795984609e-06
6	Side Effect_C0151736	4.813114018347723e-06
6	Side Effect_C0018801	4.77288431003789e-06
6	Side Effect_C0014394	4.7478909831564376e-06
6	Side Effect_C0026826	4.707075272743144e-06
6	Side Effect_C0018790	4.665620956205712e-06
6	Side Effect_C0151889	4.663187683206048e-06
6	Side Effect_C0242350	4.65472046346703e-06
6	Side Effect_C0013491	4.652535339620549e-06
6	Side Effect_C0017565	4.612070258180024e-06
6	Side Effect_C0014544	4.597009847816419e-06
6	Side Effect_C0017152	4.574046132010007e-06
6	Side Effect_C0020615	4.570772140725262e-06
6	Side Effect_C0040046	4.560798782150599e-06
6	Side Effect_C0855242	4.556930139209943e-06
6	Side Effect_C0026827	4.539069010999696e-06
6	Side Effect_C1142135	4.536607219513982e-06
6	Side Effect_C0011053	4.534951037603106e-06
6	Side Effect_C0020456	4.47310233555595e-06
6	Side Effect_C0574067	4.4394401620550055e-06
6	Side Effect_C0011253	4.421678099777143e-06
6	Side Effect_C0085614	4.377963859217388e-06
6	Side Effect_C0233407	4.363209027701696e-06
6	Side Effect_C0340865	4.362656101865686e-06
6	Side Effect_C0149745	4.360341778157667e-06
6	Side Effect_C0018674	4.353939033952454e-06
6	Side Effect_C0005940	4.260533170173262e-06
6	Side Effect_C0409974	4.2451017925531235e-06
6	Side Effect_C2242996	4.235410472494727e-06
6	Side Effect_C0023218	4.229563889904033e-06
6	Side Effect_C0349506	4.216095876000446e-06
6	Side Effect_C0151907	4.212635765681718e-06
6	Side Effect_C0031212	4.207770204715597e-06
6	Side Effect_C0423791	4.1974814580897985e-06
6	Side Effect_C0004245	4.19074944746996e-06
6	Side Effect_C0036454	4.1307705906258605e-06
6	Side Effect_C0020651	4.130656231565553e-06
6	Side Effect_C0151827	4.112414306552765e-06
6	Side Effect_C0085628	4.112045635398176e-06
6	Side Effect_C0011551	4.111528699167052e-06
6	Side Effect_C0948525	4.108390780058517e-06
6	Side Effect_C0011124	4.053923177791551e-06
6	Side Effect_C0042373	4.053101042266313e-06
6	Side Effect_C0002957	4.013108128017513e-06
6	Side Effect_C0233514	4.010816931753306e-06
6	Side Effect_C0085584	3.977530150207479e-06
6	Side Effect_C0233459	3.971034229400982e-06
6	Side Effect_C0013390	3.9503173970132565e-06
6	Side Effect_C0086439	3.922699093886153e-06
6	Side Effect_C0025222	3.913081704507349e-06
6	Side Effect_C0220981	3.898156024500755e-06
6	Side Effect_C0240735	3.881694542451913e-06
6	Side Effect_C0439857	3.875963276700879e-06
6	Side Effect_C0700590	3.870318365488887e-06
6	Side Effect_C0085641	3.859311846248259e-06
6	Side Effect_C0004238	3.8383294318983546e-06
6	Side Effect_C0278134	3.8085609734589204e-06
6	Side Effect_C0042769	3.761131169391892e-06
6	Side Effect_C0344315	3.7448885301021683e-06
6	Side Effect_C0235639	3.744613756795444e-06
6	Side Effect_C0013595	3.741225979461504e-06
6	Side Effect_C0023066	3.73591230574767e-06
6	Side Effect_C0014549	3.7347959500247e-06
6	Side Effect_C3665386	3.7048723673848487e-06
6	Side Effect_C0029882	3.6998797653614913e-06
6	Side Effect_C0034150	3.664439383678021e-06
6	Side Effect_C0162316	3.64865436249811e-06
6	Side Effect_C0003811	3.637100524444875e-06
6	Side Effect_C0029442	3.628453827344467e-06
6	Side Effect_C0426576	3.617719282668737e-06
6	Side Effect_C0017574	3.5561334922319473e-06
6	Side Effect_C0149931	3.5482284952069046e-06
6	Side Effect_C0023518	3.5451440344043956e-06
6	Side Effect_C0017160	3.5434899949005353e-06
6	Side Effect_C0234458	3.5223055583629432e-06
6	Side Effect_C0234518	3.493839776603615e-06
6	Side Effect_C0700361	3.472224719283996e-06
6	Side Effect_C0521591	3.4655624695476407e-06
6	Side Effect_C0014868	3.458956872991078e-06
6	Side Effect_C0032326	3.455361412923748e-06
6	Side Effect_C0040435	3.4497539685129922e-06
6	Side Effect_C0013985	3.42219586821399e-06
6	Side Effect_C0413252	3.40915316656328e-06
6	Side Effect_C0020672	3.40915316656328e-06
6	Side Effect_C0034065	3.4022541632478587e-06
6	Side Effect_C0020578	3.398877374654625e-06
6	Side Effect_C0040460	3.3860868795834892e-06
6	Side Effect_C0232459	3.3772640064311333e-06
6	Side Effect_C0004144	3.3593164133666406e-06
6	Side Effect_C0151636	3.3392580433474443e-06
6	Side Effect_C2979982	3.334045795655953e-06
6	Side Effect_C0026961	3.3221880806144217e-06
6	Side Effect_C0028949	3.3177785976683124e-06
6	Side Effect_C1971624	3.3102982191917173e-06
6	Side Effect_C0027424	3.3076085498499775e-06
6	Side Effect_C1368065	3.300645838041275e-06
6	Side Effect_C0086565	3.29377753306401e-06
6	Side Effect_C0022346	3.247697777300094e-06
6	Side Effect_C0085615	3.241788788814582e-06
6	Side Effect_C0018418	3.2402469929700786e-06
6	Side Effect_C0013473	3.2394693945944755e-06
6	Side Effect_C0477371	3.234438239312589e-06
6	Side Effect_C0687133	3.2330992574712122e-06
6	Side Effect_C0947912	3.215643733790648e-06
6	Side Effect_C0851578	3.2132925586557654e-06
6	Side Effect_C0438142	3.196845467587292e-06
6	Side Effect_C0020598	3.19060169453343e-06
6	Side Effect_C0009241	3.1824492975001067e-06
6	Side Effect_C1456784	3.174470393069622e-06
6	Side Effect_C0015371	3.1682537804105745e-06
6	Side Effect_C0152128	3.1444214720394348e-06
6	Side Effect_C0027066	3.1392089212067874e-06
6	Side Effect_C0017675	3.1344335863658535e-06
6	Side Effect_C0151888	3.1318982190275417e-06
6	Side Effect_C0020453	3.1185746381328908e-06
6	Side Effect_C0024305	3.102235082869514e-06
6	Side Effect_C0024299	3.097368258592692e-06
6	Side Effect_C0027932	3.0582192220160448e-06
6	Side Effect_C0232849	3.029906895586325e-06
6	Side Effect_C0404521	2.9963446868432244e-06
6	Side Effect_C0042514	2.9918797382493073e-06
6	Side Effect_C0031542	2.9905865289147876e-06
6	Side Effect_C0852733	2.9839760102552955e-06
6	Side Effect_C0338831	2.98019448387661e-06
6	Side Effect_C0042267	2.973515604466569e-06
6	Side Effect_C0235198	2.972474792450621e-06
6	Side Effect_C0027051	2.9517215216050713e-06
6	Side Effect_C0948089	2.951508858141411e-06
6	Side Effect_C0151904	2.9503250317655965e-06
6	Side Effect_C0232487	2.9342913672713984e-06
6	Side Effect_C0028643	2.9273794241731365e-06
6	Side Effect_C0151883	2.9254782132812563e-06
6	Side Effect_C0016658	2.9054227428241947e-06
6	Side Effect_C0016655	2.9054227428241947e-06
6	Side Effect_C0302295	2.8779789280209675e-06
6	Side Effect_C0000731	2.8698953877406402e-06
6	Side Effect_C0031256	2.8585674667248086e-06
6	Side Effect_C0424605	2.8579134185655672e-06
6	Side Effect_C0000768	2.8579134185655672e-06
6	Side Effect_C0025323	2.856031737315808e-06
6	Side Effect_C0087169	2.8527829953667672e-06
6	Side Effect_C0018926	2.852037068230109e-06
6	Side Effect_C0267596	2.8489979579738904e-06
6	Side Effect_C0006266	2.848439542174479e-06
6	Side Effect_C0151905	2.829760362770265e-06
6	Side Effect_C0151836	2.818948648377789e-06
6	Side Effect_C0026650	2.817244470976587e-06
6	Side Effect_C0005779	2.815321630037545e-06
6	Side Effect_C0522224	2.8142367006898234e-06
6	Side Effect_C1510410	2.805566061987507e-06
6	Side Effect_C0243026	2.7941188385728043e-06
6	Side Effect_C0030196	2.7259367839709214e-06
6	Side Effect_C1260880	2.6795544711244463e-06
6	Side Effect_C0038661	2.6715224523154083e-06
6	Side Effect_C0015376	2.6686482306944124e-06
6	Side Effect_C0007760	2.6680345811124823e-06
6	Side Effect_C0027540	2.6508478213701265e-06
6	Side Effect_C0268000	2.6327703190494604e-06
6	Side Effect_C0235431	2.631220231488358e-06
6	Side Effect_C0221100	2.6291089132703386e-06
6	Side Effect_C0042790	2.6261644713665094e-06
6	Side Effect_C0231303	2.621599756980672e-06
6	Side Effect_C0011609	2.6134902575347206e-06
6	Side Effect_C0442874	2.609552182785596e-06
6	Side Effect_C0038999	2.5949691058328805e-06
6	Side Effect_C1565489	2.5913476609291115e-06
6	Side Effect_C0017979	2.586295020063451e-06
6	Side Effect_C0022354	2.57486892720616e-06
6	Side Effect_C0677500	2.5614953704144573e-06
6	Side Effect_C0035410	2.5531507225386466e-06
6	Side Effect_C0038454	2.544118629427642e-06
6	Side Effect_C0002453	2.5375807169538e-06
6	Side Effect_C0151908	2.53117373056502e-06
6	Side Effect_C0028961	2.530917711196713e-06
6	Side Effect_C0019572	2.5122889806895906e-06
6	Side Effect_C0040409	2.508865874190135e-06
6	Side Effect_C0026821	2.4969788847243297e-06
6	Side Effect_C0027726	2.496335955330967e-06
6	Side Effect_C2364111	2.4947901727579324e-06
6	Side Effect_C0007859	2.490657503869927e-06
6	Side Effect_C0009917	2.4570081742809644e-06
6	Side Effect_C0494475	2.450816685853653e-06
6	Side Effect_C1457883	2.44363338790179e-06
6	Side Effect_C0017181	2.4275392913678422e-06
6	Side Effect_C0549225	2.4196070377351976e-06
6	Side Effect_C0015732	2.4163738383221563e-06
6	Side Effect_C0025345	2.4118199800392617e-06
6	Side Effect_C0017566	2.3920202536113945e-06
6	Side Effect_C0003537	2.388496293468478e-06
6	Side Effect_C2981158	2.376616607779849e-06
6	Side Effect_C0235996	2.373163220562407e-06
6	Side Effect_C0021177	2.364941658030123e-06
6	Side Effect_C0085583	2.3455487720110323e-06
6	Side Effect_C0027720	2.3355560177229085e-06
6	Side Effect_C0151539	2.3154780663239054e-06
6	Side Effect_C0857305	2.290674228531275e-06
6	Side Effect_C0521839	2.2780373101095756e-06
6	Side Effect_C0005758	2.27514267814212e-06
6	Side Effect_C0151610	2.2736347895788047e-06
6	Side Effect_C1306571	2.269881999284841e-06
6	Side Effect_C0022408	2.2680357765396797e-06
6	Side Effect_C0038367	2.2615675856816927e-06
6	Side Effect_C1384666	2.241821593426428e-06
6	Side Effect_C0233795	2.228918935999524e-06
6	Side Effect_C0034063	2.228002668987675e-06
6	Side Effect_C0852911	2.2279128233932773e-06
6	Side Effect_C0010520	2.224321256354885e-06
6	Side Effect_C0085602	2.214630810049684e-06
6	Side Effect_C0435002	2.2144759738068392e-06
6	Side Effect_C0010692	2.2024211631346364e-06
6	Side Effect_C0403632	2.2017003839224327e-06
6	Side Effect_C0243065	2.1984704004199564e-06
6	Side Effect_C0026946	2.1874334738051054e-06
6	Side Effect_C0001122	2.1849982147846108e-06
6	Side Effect_C0009319	2.175733003166077e-06
6	Side Effect_C0011616	2.168104682255038e-06
6	Side Effect_C0020461	2.1678720742111905e-06
6	Side Effect_C0220870	2.1671230559140687e-06
6	Side Effect_C0002962	2.161530491598352e-06
6	Side Effect_C0016412	2.151672726104669e-06
6	Side Effect_C0549373	2.1424008249716997e-06
6	Side Effect_C0858635	2.140303702927517e-06
6	Side Effect_C0018802	2.1354949442909406e-06
6	Side Effect_C0013146	2.11434802751249e-06
6	Side Effect_C0027092	2.0968949328202883e-06
6	Side Effect_C0522172	2.0891095657439197e-06
6	Side Effect_C0019079	2.084541575066385e-06
6	Side Effect_C0085606	2.0630861346750417e-06
6	Side Effect_C1527344	2.06134225167944e-06
6	Side Effect_C0427108	2.060056584149953e-06
6	Side Effect_C0042401	2.0589709460325442e-06
6	Side Effect_C1142412	2.0589709460325442e-06
6	Side Effect_C0003864	2.0527549971691e-06
6	Side Effect_C0042510	2.05141944056365e-06
6	Side Effect_C1258215	2.048800109778993e-06
6	Side Effect_C0037317	2.0438510861839364e-06
6	Side Effect_C0022650	2.0410319513718707e-06
6	Side Effect_C0014130	2.0354533671222774e-06
6	Side Effect_C0151838	2.0311406896717768e-06
6	Side Effect_C0151773	2.0135866542527374e-06
6	Side Effect_C0027813	2.0018218519296744e-06
6	Side Effect_C0151603	1.9964359960726646e-06
6	Side Effect_C0152198	1.994996684069352e-06
6	Side Effect_C0332575	1.987151632126521e-06
6	Side Effect_C0032290	1.9855218531080656e-06
6	Side Effect_C0004239	1.9827102615770017e-06
6	Side Effect_C0086769	1.9812447430582445e-06
6	Side Effect_C0034880	1.981076531177033e-06
6	Side Effect_C0314719	1.978256739412612e-06
6	Side Effect_C0750394	1.9735973788511458e-06
6	Side Effect_C0018991	1.9488078349210235e-06
6	Side Effect_C0877359	1.943191737001485e-06
6	Side Effect_C1320474	1.9431361223168382e-06
6	Side Effect_C0019214	1.9382931806323046e-06
6	Side Effect_C0151315	1.930123638166164e-06
6	Side Effect_C0085682	1.924250076626302e-06
6	Side Effect_C0085624	1.9186789345009425e-06
6	Side Effect_C0234547	1.9117296841271608e-06
6	Side Effect_C0235097	1.9117296841271608e-06
6	Side Effect_C0030920	1.9033446776253865e-06
6	Side Effect_C0006840	1.8945800965708818e-06
6	Side Effect_C0013132	1.8849697708388036e-06
6	Side Effect_C0002878	1.8692610122900313e-06
6	Side Effect_C0151798	1.8584428333461753e-06
6	Side Effect_C0151849	1.848770900919382e-06
6	Side Effect_C1504494	1.8352709089113945e-06
6	Side Effect_C0017601	1.8326522786143705e-06
6	Side Effect_C0035229	1.815753187735087e-06
6	Side Effect_C0042384	1.7935680905083093e-06
6	Side Effect_C0014724	1.787112637844777e-06
6	Side Effect_C0029456	1.7825570272008346e-06
6	Side Effect_C0024902	1.762615017154324e-06
6	Side Effect_C0948586	1.7615220176364704e-06
6	Side Effect_C0033687	1.7589149494768814e-06
6	Side Effect_C0917799	1.7575678991973505e-06
6	Side Effect_C0342579	1.745926193130904e-06
6	Side Effect_C0022081	1.7416797030264174e-06
6	Side Effect_C0001339	1.7311496774551946e-06
6	Side Effect_C0018794	1.7246339262131237e-06
6	Side Effect_C0236075	1.7169062240710482e-06
6	Side Effect_C0600142	1.7149308563400469e-06
6	Side Effect_C0022660	1.6991319446561871e-06
6	Side Effect_C0151772	1.6953646537366342e-06
6	Side Effect_C0338656	1.689862021764378e-06
6	Side Effect_C0427008	1.673396838183982e-06
6	Side Effect_C0006384	1.66831768743304e-06
6	Side Effect_C0151578	1.665144220102463e-06
6	Side Effect_C0009946	1.6557299853309037e-06
6	Side Effect_C0030232	1.6508064199194606e-06
6	Side Effect_C0085620	1.6504491611081492e-06
6	Side Effect_C0020701	1.6498646942139818e-06
6	Side Effect_C0043144	1.649403026765544e-06
6	Side Effect_C1291078	1.6476422374664339e-06
6	Side Effect_C0521592	1.6439992254230827e-06
6	Side Effect_C0234233	1.6384793292101996e-06
6	Side Effect_C0424790	1.6302942995480568e-06
6	Side Effect_C0549405	1.6294831879686981e-06
6	Side Effect_C0037383	1.627259524633489e-06
6	Side Effect_C0558489	1.624857234887344e-06
6	Side Effect_C1268766	1.6234406684759081e-06
6	Side Effect_C0013609	1.6221922684805663e-06
6	Side Effect_C0008350	1.620711111745749e-06
6	Side Effect_C2363731	1.6181583337873078e-06
6	Side Effect_C0178416	1.617961085057927e-06
6	Side Effect_C0040053	1.6157669797148766e-06
6	Side Effect_C0027651	1.612952835869647e-06
6	Side Effect_C2242737	1.6112601199006251e-06
6	Side Effect_C0235905	1.6090885129557598e-06
6	Side Effect_C0858775	1.6088903697184098e-06
6	Side Effect_C0018975	1.6085689385837284e-06
6	Side Effect_C0151662	1.607206936876507e-06
6	Side Effect_C0019112	1.5993928416053057e-06
6	Side Effect_C0424296	1.5989079340044133e-06
6	Side Effect_C0151740	1.5869482281495943e-06
6	Side Effect_C0340464	1.5825402064685706e-06
6	Side Effect_C0034886	1.5781894281108042e-06
6	Side Effect_C0232726	1.5633329933242788e-06
6	Side Effect_C0151599	1.5592768746998752e-06
6	Side Effect_C0032961	1.5578765273793615e-06
6	Side Effect_C0434437	1.556369955030145e-06
6	Side Effect_C0041349	1.5556517542955223e-06
6	Side Effect_C0241934	1.5525941584668758e-06
6	Side Effect_C0152031	1.5495619993598914e-06
6	Side Effect_C0027849	1.54517574866383e-06
6	Side Effect_C0036508	1.5376302211282196e-06
6	Side Effect_C0151825	1.5375995956007588e-06
6	Side Effect_C0235660	1.5334231373905391e-06
6	Side Effect_C2363730	1.5331691777943641e-06
6	Side Effect_C0242429	1.531040306186824e-06
6	Side Effect_C2937358	1.5295321912898038e-06
6	Side Effect_C0522055	1.5223081773369634e-06
6	Side Effect_C0392156	1.5169797609773942e-06
6	Side Effect_C0043387	1.5106326328630865e-06
6	Side Effect_C0233477	1.501708084962518e-06
6	Side Effect_C0235086	1.4993560233602973e-06
6	Side Effect_C1609512	1.4981726456316247e-06
6	Side Effect_C0020473	1.4972720335703875e-06
6	Side Effect_C0700345	1.4940828731529545e-06
6	Side Effect_C0006852	1.4916941859124036e-06
6	Side Effect_C0020676	1.483030964385501e-06
6	Side Effect_C0085610	1.4786300624126415e-06
6	Side Effect_C0232910	1.47770429997974e-06
6	Side Effect_C0853149	1.4679635678940437e-06
6	Side Effect_C0235309	1.4657170080823213e-06
6	Side Effect_C0025517	1.4619620195394665e-06
6	Side Effect_C0151754	1.4586818444495072e-06
6	Side Effect_C0438717	1.4534738173263626e-06
6	Side Effect_C0007222	1.4525742428850302e-06
6	Side Effect_C0024894	1.439400125244215e-06
6	Side Effect_C0025874	1.4390452306710092e-06
6	Side Effect_C1142139	1.436274964386844e-06
6	Side Effect_C0151686	1.4326731178579544e-06
6	Side Effect_C0038358	1.4252999348277404e-06
6	Side Effect_C0232807	1.4244643334131293e-06
6	Side Effect_C0554976	1.4162746937230888e-06
6	Side Effect_C0018944	1.4125376403105816e-06
6	Side Effect_C1262144	1.4108511129804332e-06
6	Side Effect_C0278080	1.403795848360302e-06
6	Side Effect_C1527311	1.4010976924226782e-06
6	Side Effect_C0542184	1.3973067100244265e-06
6	Side Effect_C0024282	1.3906443423893878e-06
6	Side Effect_C0027339	1.3806035999398824e-06
6	Side Effect_C0002884	1.3632508788073395e-06
6	Side Effect_C0023895	1.3599861883330072e-06
6	Side Effect_C0025289	1.3590364430473097e-06
