multiplex	node	score
4	Anatomy_UBERON:0001135	1.2920694002421442e-05
4	Anatomy_UBERON:0002349	1.2599872964523735e-05
4	Anatomy_UBERON:0001831	1.2566634828325055e-05
4	Anatomy_UBERON:0000970	1.1709462365763568e-05
4	Anatomy_UBERON:0002285	1.1095260508107388e-05
4	Anatomy_UBERON:0001969	1.107381915405719e-05
4	Anatomy_UBERON:0002405	1.0871888474654794e-05
4	Anatomy_UBERON:0001231	1.0828288226603861e-05
4	Anatomy_UBERON:0002097	9.93929157908757e-06
4	Anatomy_UBERON:0002130	9.440252476759635e-06
4	Anatomy_UBERON:0000966	9.121257238077168e-06
4	Anatomy_UBERON:0001911	8.879869542927058e-06
4	Anatomy_UBERON:0000013	8.808514182752451e-06
4	Anatomy_UBERON:0001088	8.740998974388812e-06
4	Anatomy_UBERON:0000483	8.556985222384782e-06
4	Anatomy_UBERON:0001759	8.150635071070788e-06
4	Anatomy_UBERON:0002384	7.973019416208333e-06
4	Anatomy_UBERON:0000020	7.776887873770983e-06
4	Anatomy_UBERON:0000165	7.671242587666045e-06
4	Anatomy_UBERON:0002028	7.651966130704935e-06
