multiplex	node	score
7	Pharmacologic Class_N0000009871	3.046957536007002e-07
7	Pharmacologic Class_N0000178477	3.033426312263683e-07
7	Pharmacologic Class_N0000009371	2.9936566386424974e-07
7	Pharmacologic Class_N0000009947	2.9544799845903675e-07
7	Pharmacologic Class_N0000175448	2.942524855367211e-07
7	Pharmacologic Class_N0000011280	2.7715198150759736e-07
7	Pharmacologic Class_N0000011402	2.7654687108612155e-07
7	Pharmacologic Class_N0000008241	2.743824804071303e-07
7	Pharmacologic Class_N0000000146	2.743824804071303e-07
7	Pharmacologic Class_N0000175912	2.738345060002771e-07
