multiplex	node	score
9	Biological Process_GO:0006366	6.135881560300541e-07
9	Biological Process_GO:1901699	6.116946181261977e-07
9	Biological Process_GO:0061024	6.109842831693893e-07
9	Biological Process_GO:0009790	6.060762125058688e-07
9	Biological Process_GO:0032504	5.980827161220629e-07
9	Biological Process_GO:0048609	5.957932021549237e-07
9	Biological Process_GO:0008285	5.950155355360566e-07
9	Biological Process_GO:0030900	5.889485591725166e-07
9	Cellular Component_GO:0045211	5.854927209465066e-07
9	Biological Process_GO:0051345	5.853472398631115e-07
9	Biological Process_GO:0032886	5.842097736112122e-07
9	Biological Process_GO:0009611	5.827360827029428e-07
9	Cellular Component_GO:0099503	5.81187987178403e-07
9	Molecular Function_GO:0016829	5.799416616036881e-07
9	Biological Process_GO:0071417	5.791963126913084e-07
9	Molecular Function_GO:0001067	5.777736010412011e-07
9	Molecular Function_GO:0000975	5.775377297095392e-07
9	Biological Process_GO:0016071	5.771754336105615e-07
9	Molecular Function_GO:0044212	5.764951449297647e-07
9	Biological Process_GO:0032870	5.757769995315429e-07
9	Molecular Function_GO:0016301	5.749124392779293e-07
9	Biological Process_GO:0003012	5.738380928119678e-07
9	Biological Process_GO:0007264	5.730930744603491e-07
9	Molecular Function_GO:0000981	5.694680119748709e-07
9	Biological Process_GO:0070201	5.693854990957433e-07
