Symptom_D011595	0.0022139771582881	Psychomotor Agitation
Symptom_D012893	0.0020547438414409	Sleep Disorders
Symptom_D007319	0.0020486580856457	Sleep Initiation and Maintenance Disorders
Symptom_D001835	0.0020000878864378	Body Weight
Symptom_D000550	0.0019962355755319	Amblyopia
Symptom_D015430	0.0019708506145304	Weight Gain
Symptom_D059350	0.0019677141460694	Chronic Pain
Symptom_D017288	0.0019665301884147	Pain Threshold
Symptom_D059445	0.0019648765880524	Anhedonia
Symptom_D006930	0.0019645851778892	Hyperalgesia
Symptom_D005311	0.0019640988343304	Fetal Hypoxia
Symptom_D020250	0.00196195289346	Postoperative Nausea and Vomiting
Symptom_D008607	0.0002880766461251	Intellectual Disability
Symptom_D007859	0.0002875347802658	Learning Disorders
Symptom_D006948	0.0002504146513935	Hyperkinesis
Symptom_D003147	0.0002440421855741	Communication Disorders
Symptom_D004410	0.0002434501570139	Dyslexia
Symptom_D007805	0.0002425667052676	Language Development Disorders
Symptom_D011596	8.800563125502657e-05	Psychomotor Disorders
Symptom_D002032	8.430682612290305e-05	Bulimia
Symptom_D008569	8.258373997688399e-05	Memory Disorders
Symptom_D001308	8.086347923573088e-05	Auditory Perceptual Disorders
Symptom_D000381	7.536045519570101e-05	Agraphia
Symptom_D017109	5.52211150321268e-05	Akathisia, Drug-Induced
Symptom_D013064	5.162639562918929e-05	Speech Disorders
Symptom_D006970	4.935218976177664e-05	Disorders of Excessive Somnolence
Symptom_D011602	4.891315159838309e-05	Psychophysiologic Disorders
Symptom_D007806	4.804878539515571e-05	Language Disorders
Symptom_D010468	4.760720140400877e-05	Perceptual Disorders
Symptom_D020178	4.6939744773723385e-05	Sleep Disorders, Circadian Rhythm
Symptom_D013342	4.5411900666585166e-05	Stuttering
Symptom_D006212	4.499428643471823e-05	Hallucinations
Symptom_D012678	4.488621439059397e-05	Sensation Disorders
Symptom_D012891	4.443652194042602e-05	Sleep Apnea Syndromes
Symptom_D020323	4.388528070903169e-05	Tics
Symptom_D001072	4.341087016879943e-05	Apraxias
Symptom_D020189	4.332437302725245e-05	Nocturnal Myoclonus Syndrome
Symptom_D012913	4.330489458959495e-05	Snoring
Symptom_D018980	4.3081419971028585e-05	Williams Syndrome
Symptom_D012148	4.296042794949025e-05	Restless Legs Syndrome
Symptom_D003221	4.254917731037796e-05	Confusion
Symptom_D005600	4.243077566560768e-05	Fragile X Syndrome
Symptom_D004688	4.243077566560768e-05	Encopresis
Symptom_D001247	4.193326135862745e-05	Asthenia
Symptom_D007088	4.181657607507542e-05	Illusions
Symptom_D003693	4.1758404046874215e-05	Delirium
Symptom_D001184	4.122337019158723e-05	Articulation Disorders
Symptom_D006315	4.049716682109739e-05	Hearing Loss, Functional
Symptom_D014839	4.032415269533854e-05	Vomiting
Symptom_D002524	3.966178315275312e-05	Cerebellar Ataxia
Symptom_D003117	3.861332470455348e-05	Color Vision Defects
Symptom_D003128	3.847241553885553e-05	Coma
Symptom_D007565	3.844752276191204e-05	Jaundice
Symptom_D014202	3.8370453615246114e-05	Tremor
Symptom_D001259	3.8325011444090646e-05	Ataxia
Symptom_D000647	3.787739653342293e-05	Amnesia
Symptom_D000472	3.7493411337090056e-05	Alkalosis, Respiratory
Symptom_D006963	3.730610834801713e-05	Hyperphagia
Symptom_D009461	3.6814159623637045e-05	Neurologic Manifestations
Symptom_D007035	3.636685747267617e-05	Hypothermia
Symptom_D005483	3.609193780343463e-05	Flushing
Symptom_D009133	3.608094346283724e-05	Muscular Atrophy
Symptom_D011782	3.560504084636178e-05	Quadriplegia
Symptom_D003244	3.5160124500192554e-05	Consciousness Disorders
