Gene_4128	6.531507718781096e-05	MAOA
Gene_3356	6.298520802808785e-05	HTR2A
Gene_6532	6.138493191445861e-05	SLC6A4
Gene_1815	5.997230068739772e-05	DRD4
Gene_8936	5.783273315759632e-05	WASF1
Gene_115004	5.678186100964912e-05	MB21D1
Gene_1312	5.606799272884054e-05	COMT
Gene_11128	5.432595606829011e-05	POLR3A
Gene_2033	5.31182238835786e-05	EP300
Gene_114905	4.861631922640546e-05	C1QTNF7
Gene_2555	4.385398676555179e-05	GABRA2
Gene_1081	4.275503922651759e-05	CGA
Gene_1137	3.7982222949399376e-05	CHRNA4
Gene_1813	3.294767609598018e-05	DRD2
Gene_1142	2.617625935897176e-05	CHRNB3
Gene_8973	2.605177444067437e-05	CHRNA6
Gene_4129	2.5908206890234423e-05	MAOB
Gene_1136	2.5806071882479806e-05	CHRNA3
Gene_57053	2.5497945084793905e-05	CHRNA10
Gene_1141	2.537900407473761e-05	CHRNB2
Gene_1143	2.5316552289359285e-05	CHRNB4
Gene_1543	2.45434967770175e-05	CYP1A1
Gene_1138	2.3607527794291547e-05	CHRNA5
Gene_6443	2.194992385222313e-05	SGCB
Gene_388780	2.061152591732137e-05	LOC388780
Gene_728819	2.061152591732137e-05	C1GALT1C1L
Gene_286052	2.061152591732137e-05	LOC286052
Gene_285812	2.061152591732137e-05	LOC285812
Gene_2766	1.979907609024368e-05	GMPR
Gene_85016	1.974656972946755e-05	C11orf70
Gene_219621	1.9744721969079643e-05	C10orf107
Gene_144809	1.974314087592551e-05	FAM216B
Gene_145781	1.938248189568489e-05	GCOM1
Gene_9633	1.8969494003718307e-05	MTL5
Gene_647087	1.8966354313646657e-05	C7orf73
Gene_373863	1.893485463440767e-05	DND1
Gene_57168	1.8933818454938117e-05	ASPHD2
Gene_130576	1.892858723651712e-05	LYPD6B
Gene_50833	1.890936588525148e-05	TAS2R16
Gene_4988	1.8904796994141125e-05	OPRM1
Gene_54842	1.883479748262728e-05	MFSD6
Gene_148808	1.8815414233871036e-05	MFSD4
Gene_401474	1.881142680611697e-05	SAMD12
Gene_256586	1.8807195669025112e-05	LYSMD2
Gene_399949	1.865455489271596e-05	C11orf88
Gene_161502	1.857793010515675e-05	C15orf26
Gene_26112	1.856914167412673e-05	CCDC69
Gene_400073	1.8521828435717346e-05	C12orf76
Gene_9508	1.8483325509272483e-05	ADAMTS3
Gene_148741	1.8467083742277664e-05	ANKRD35
Gene_339778	1.843600540685882e-05	C2orf70
Gene_79937	1.836373714819053e-05	CNTNAP3
Gene_359948	1.8361253220718325e-05	IRF2BP2
Gene_9762	1.835581185235377e-05	LZTS3
Gene_9435	1.8337930145818638e-05	CHST2
Gene_400961	1.827533146262204e-05	PAIP2B
Gene_8702	1.8256433963240352e-05	B4GALT4
Gene_1549	1.8244405171250785e-05	CYP2A7
Gene_9413	1.8242783587624e-05	FAM189A2
Gene_206412	1.824197520523709e-05	C6orf163
Gene_10163	1.8233100635112138e-05	WASF2
Gene_51528	1.822491121671089e-05	JKAMP
Gene_388753	1.819668322453168e-05	COA6
Gene_84239	1.8174691811387496e-05	ATP13A4
Gene_118430	1.816174441316636e-05	MUCL1
Gene_158584	1.8159058024680533e-05	FAAH2
Gene_497661	1.814470413299497e-05	C18orf32
Gene_54102	1.8123384442426856e-05	CLIC6
Gene_254050	1.806030800801153e-05	LRRC43
Gene_140876	1.805845634170128e-05	FAM65C
Gene_25849	1.803278502295396e-05	PARM1
Gene_4065	1.8031066044545525e-05	LY75
Gene_5348	1.8025359213007505e-05	FXYD1
Gene_114827	1.8007272797053873e-05	FHAD1
Gene_4057	1.800305763542523e-05	LTF
Gene_401115	1.7996366754008577e-05	C4orf48
Gene_161394	1.7995430908446864e-05	SAMD15
Gene_84129	1.798903824687121e-05	ACAD11
Gene_10462	1.797296268184588e-05	CLEC10A
Gene_23245	1.7958264142290583e-05	ASTN2
Gene_153562	1.79483472307836e-05	MARVELD2
Gene_9583	1.7942973117278878e-05	ENTPD4
Gene_387882	1.794191235131261e-05	C12orf75
Gene_84918	1.7934787070848127e-05	LRP11
Gene_4246	1.7929502517228923e-05	SCGB2A1
Gene_285533	1.7927378015854556e-05	RNF175
Gene_645745	1.7927133042686774e-05	MT1HL1
Gene_441478	1.791477282302257e-05	NRARP
Gene_124540	1.7902529033339867e-05	MSI2
Gene_131544	1.780159680553983e-05	CRYBG3
Gene_114781	1.7764582242443344e-05	BTBD9
Gene_9737	1.776252472298759e-05	GPRASP1
Gene_79191	1.77425196796425e-05	IRX3
Gene_89932	1.7731446964729365e-05	PAPLN
Gene_83875	1.772809971719853e-05	BCO2
Gene_255239	1.7693838463731752e-05	ANKK1
Gene_51092	1.7685297885921212e-05	SIDT2
Gene_127707	1.7683855655275065e-05	KLHDC7A
Gene_728689	1.7669462094183647e-05	EIF3CL
Gene_55749	1.7659324804207183e-05	CCAR1
Gene_90161	1.7652207354774935e-05	HS6ST2
Gene_339512	1.7638973436035595e-05	C1orf110
Gene_84803	1.7634747725807453e-05	AGPAT9
Gene_170689	1.7633044229009668e-05	ADAMTS15
Gene_8456	1.762963928474277e-05	FOXN1
Gene_255231	1.7612268941176668e-05	MCOLN2
Gene_10261	1.760876987243843e-05	IGSF6
Gene_124454	1.7606641809233462e-05	EARS2
Gene_60494	1.7604385720006722e-05	CCDC81
Gene_57563	1.760220785445e-05	KLHL8
Gene_3120	1.758815784979779e-05	HLA-DQB2
Gene_124817	1.7578382622342945e-05	CNTD1
Gene_51621	1.7545207569130435e-05	KLF13
Gene_10517	1.7538413628272967e-05	FBXW10
Gene_2272	1.753735656530624e-05	FHIT
Gene_55144	1.753582455592492e-05	LRRC8D
Gene_54492	1.7516137532070835e-05	NEURL1B
Gene_9424	1.751109489540068e-05	KCNK6
Gene_254170	1.75100212489071e-05	FBXO33
Gene_79774	1.750448995882454e-05	GRTP1
Gene_200634	1.7504472545244752e-05	KRTCAP3
Gene_200845	1.7496201558997838e-05	KCTD6
Gene_54839	1.749081931220982e-05	LRRC49
Gene_114880	1.7488358030239712e-05	OSBPL6
Gene_6531	1.74839833070217e-05	SLC6A3
Gene_2878	1.7479149961939554e-05	GPX3
Gene_51166	1.747668278026876e-05	AADAT
Gene_54996	1.7466026116937326e-05	MARC2
Gene_253012	1.7460817253837398e-05	HEPACAM2
Gene_26084	1.7451411291537218e-05	ARHGEF26
Gene_10797	1.7400783270588813e-05	MTHFD2
Gene_55600	1.737004030170938e-05	ITLN1
Gene_375791	1.736561521576787e-05	CYSRT1
Gene_57834	1.7354861871031778e-05	CYP4F11
Gene_203111	1.7292919062563284e-05	ERICH5
Gene_23322	1.7292419796189892e-05	RPGRIP1L
Gene_146223	1.728651067618319e-05	CMTM4
Gene_11000	1.727869362333462e-05	SLC27A3
Gene_6376	1.727800038671259e-05	CX3CL1
Gene_5251	1.727409236801093e-05	PHEX
Gene_1767	1.7263165521853192e-05	DNAH5
Gene_92737	1.7262279519980595e-05	DNER
Gene_64753	1.726174355112057e-05	CCDC136
Gene_84886	1.7261201035048956e-05	C1orf198
Gene_54845	1.7258395629603334e-05	ESRP1
Gene_57179	1.7253966831864378e-05	KIAA1191
Gene_51126	1.7239042043899553e-05	NAA20
Gene_1728	1.723225004540268e-05	NQO1
Gene_147495	1.7220841097501554e-05	APCDD1
Gene_3757	1.721100234823402e-05	KCNH2
Gene_80022	1.720956131756754e-05	MYO15B
Gene_9873	1.7207004092570693e-05	FCHSD2
Gene_50937	1.7204709039481903e-05	CDON
Gene_2915	1.7201280097895344e-05	GRM5
Gene_127795	1.720090330866774e-05	C1orf87
Gene_84532	1.7196648189297402e-05	ACSS1
Gene_57157	1.7187629205682995e-05	PHTF2
Gene_260293	1.7185013713967376e-05	CYP4X1
Gene_163351	1.7180842225850312e-05	GBP6
Gene_2055	1.717807441286628e-05	CLN8
Gene_84513	1.717631575357692e-05	PPAPDC1B
Gene_64283	1.7174827283136098e-05	ARHGEF28
Gene_218	1.714045710323728e-05	ALDH3A1
Gene_8507	1.7135516200647048e-05	ENC1
Gene_54617	1.7119701287310202e-05	INO80
Gene_64172	1.711915075394105e-05	OSGEPL1
Gene_57189	1.711808096037874e-05	KIAA1147
Gene_201475	1.7112506338766523e-05	RAB12
Gene_157638	1.7098828507803722e-05	FAM84B
Gene_80206	1.709527024043425e-05	FHOD3
Gene_93082	1.7087690028146795e-05	NEURL3
Gene_257062	1.7082377486933737e-05	CATSPERD
Gene_723790	1.707601350711365e-05	HIST2H2AA4
Gene_220002	1.7068698787839753e-05	CYB561A3
Gene_4616	1.7066326384507995e-05	GADD45B
Gene_116224	1.7063688005721444e-05	FAM122A
Gene_200931	1.705460507506424e-05	SLC51A
Gene_57655	1.7028462821568935e-05	GRAMD1A
Gene_138065	1.7025840181098556e-05	RNF183
Gene_56676	1.6999032018472825e-05	ASCL3
Gene_4774	1.6988893020206425e-05	NFIA
Gene_55856	1.6982833856089664e-05	ACOT13
Gene_121506	1.6978365496053008e-05	ERP27
Gene_84662	1.696173052336446e-05	GLIS2
Gene_653519	1.6959320505270098e-05	GPR89A
Gene_54682	1.6958867172870427e-05	MANSC1
Gene_29841	1.695522895614989e-05	GRHL1
Gene_79884	1.695126277213114e-05	MAP9
Gene_25975	1.694664305529844e-05	EGFL6
Gene_79870	1.6945723410408506e-05	BAALC
Gene_91272	1.6943826092249294e-05	BOD1
Gene_387119	1.694330127342732e-05	CEP85L
Gene_57553	1.6912284350860905e-05	MICAL3
Gene_28957	1.6898096901971097e-05	MRPS28
Gene_79192	1.6897280753094246e-05	IRX1
Gene_9071	1.689454182931316e-05	CLDN10
Gene_1955	1.6892328073475884e-05	MEGF9
Gene_91663	1.6878184686358044e-05	MYADM
Gene_5058	1.6874634743006546e-05	PAK1
Gene_23194	1.6870483498563126e-05	FBXL7
Gene_2938	1.68575376113781e-05	GSTA1
Gene_280	1.6856399556537988e-05	AMY2B
Gene_26049	1.685524286535908e-05	FAM169A
Gene_54749	1.6845096959242063e-05	EPDR1
Gene_53832	1.6844678512446037e-05	IL20RA
Gene_5218	1.6838558480320804e-05	CDK14
Gene_1298	1.683636768226223e-05	COL9A2
Gene_266977	1.683374385881158e-05	ADGRF1
Gene_114902	1.682970792296176e-05	C1QTNF5
Gene_493861	1.6828041500412043e-05	EID3
Gene_54766	1.682402094164378e-05	BTG4
Gene_9469	1.682138100844845e-05	CHST3
Gene_9073	1.681794116821347e-05	CLDN8
Gene_3621	1.681337364223576e-05	ING1
Gene_53354	1.6809890931756207e-05	PANK1
Gene_11153	1.680972546130727e-05	FICD
Gene_39	1.679779558667367e-05	ACAT2
Gene_51122	1.6795456373602057e-05	COMMD2
Gene_55605	1.67936922309696e-05	KIF21A
Gene_26256	1.678493489153432e-05	CABYR
Gene_57221	1.6781470460455746e-05	ARFGEF3
Gene_79152	1.6777612194178406e-05	FA2H
Gene_50617	1.6773118871518074e-05	ATP6V0A4
Gene_2743	1.6770085766525992e-05	GLRB
Gene_57016	1.676362422702491e-05	AKR1B10
Gene_83987	1.6748073069184583e-05	CCDC8
Gene_100272147	1.6745433667674003e-05	CMC4
Gene_9023	1.6739269496309858e-05	CH25H
Gene_134265	1.673909921971304e-05	AFAP1L1
Gene_1646	1.6731301031581867e-05	AKR1C2
Gene_2557	1.672924466004279e-05	GABRA4
Gene_152503	1.672772721425429e-05	SH3D19
Gene_56967	1.671178410218874e-05	C14orf132
Gene_51303	1.6700753373463036e-05	FKBP11
Gene_79745	1.6699022601146893e-05	CLIP4
Gene_8814	1.669556194586527e-05	CDKL1
Gene_1075	1.668847287388094e-05	CTSC
Gene_8399	1.6686532617343583e-05	PLA2G10
Gene_89796	1.6675061913736503e-05	NAV1
Gene_231	1.666982427339968e-05	AKR1B1
Gene_28958	1.6662119009045295e-05	COA3
Gene_253725	1.6656057118480882e-05	FAM21C
Gene_10242	1.6651184176228678e-05	KCNMB2
Gene_2810	1.6640660037260494e-05	SFN
Gene_64359	1.6634686286773298e-05	NXN
Gene_64282	1.66342824261878e-05	PAPD5
Gene_2205	1.662771967753186e-05	FCER1A
Gene_56666	1.6627260109781328e-05	PANX2
Gene_23401	1.661931386921727e-05	FRAT2
Gene_11272	1.6607649625223835e-05	PRR4
Gene_64215	1.660558298568271e-05	DNAJC1
Gene_154664	1.6604892948341082e-05	ABCA13
Gene_84131	1.6603532817344604e-05	CEP78
Gene_65998	1.6602624459154702e-05	C11orf95
Gene_7994	1.6602446557956772e-05	KAT6A
Gene_4645	1.6580416009320054e-05	MYO5B
Gene_1389	1.6577835271998005e-05	CREBL2
Gene_89857	1.657573762444744e-05	KLHL6
Gene_51053	1.65730097766549e-05	GMNN
Gene_1809	1.6572779143022778e-05	DPYSL3
Gene_51302	1.6570966130812524e-05	CYP39A1
Gene_90390	1.6569258462658953e-05	MED30
Gene_80824	1.6565671272715715e-05	DUSP16
Gene_1497	1.656210075873708e-05	CTNS
Gene_158471	1.6551550739178937e-05	PRUNE2
Gene_25994	1.6550014122473142e-05	HIGD1A
Gene_2597	1.654896034034732e-05	GAPDH
Gene_1837	1.654020691678075e-05	DTNA
Gene_10553	1.653899495674915e-05	HTATIP2
Gene_84900	1.6525856142318103e-05	RNFT2
Gene_307	1.6525253499762104e-05	ANXA4
Gene_91750	1.652314904134156e-05	LIN52
Gene_9692	1.652177422027879e-05	KIAA0391
Gene_54534	1.6521366040235103e-05	MRPL50
Gene_166647	1.651805536931296e-05	ADGRA3
