Gene_4128	3.532351000596943e-05	MAOA
Gene_3356	3.156206285665621e-05	HTR2A
Gene_6532	3.03919430135891e-05	SLC6A4
Gene_1815	2.953573543001476e-05	DRD4
Gene_8936	2.8874839390868585e-05	WASF1
Gene_115004	2.8408419128783105e-05	MB21D1
Gene_1312	2.7848471769389757e-05	COMT
Gene_11128	2.7230485654431935e-05	POLR3A
Gene_2033	2.659353727474045e-05	EP300
Gene_114905	2.436360402897073e-05	C1QTNF7
Gene_1137	2.191900185763724e-05	CHRNA4
Gene_2555	2.1666584130273965e-05	GABRA2
Gene_1081	2.142416322037617e-05	CGA
Gene_1813	1.659021227735117e-05	DRD2
Gene_8973	1.586254985807313e-05	CHRNA6
Gene_1136	1.581234142339418e-05	CHRNA3
Gene_4129	1.5665619303804192e-05	MAOB
Gene_1142	1.5596135680008205e-05	CHRNB3
Gene_1141	1.5563584721261064e-05	CHRNB2
Gene_57053	1.539402134845712e-05	CHRNA10
Gene_1143	1.529440228069769e-05	CHRNB4
Gene_1543	1.4992725112689e-05	CYP1A1
Gene_1138	1.444111471969339e-05	CHRNA5
Gene_6443	1.4427944998236633e-05	SGCB
Gene_728819	1.0317836392260094e-05	C1GALT1C1L
Gene_285812	1.0317836392260094e-05	LOC285812
Gene_388780	1.0317836392260094e-05	LOC388780
Gene_286052	1.0317836392260094e-05	LOC286052
Gene_1565	1.0154017282293645e-05	CYP2D6
Gene_2766	9.923088030589718e-06	GMPR
Gene_85016	9.888937958981046e-06	C11orf70
Gene_219621	9.888225271000453e-06	C10orf107
Gene_144809	9.8873056104061e-06	FAM216B
Gene_145781	9.702403049873151e-06	GCOM1
Gene_9633	9.506144234625567e-06	MTL5
Gene_647087	9.504615559828532e-06	C7orf73
Gene_373863	9.483073989935967e-06	DND1
Gene_57168	9.48294422595518e-06	ASPHD2
Gene_130576	9.479407746533718e-06	LYPD6B
Gene_50833	9.466251829392282e-06	TAS2R16
Gene_54842	9.439846980122276e-06	MFSD6
Gene_401474	9.429978842195812e-06	SAMD12
Gene_148808	9.42898633654898e-06	MFSD4
Gene_256586	9.423360993612149e-06	LYSMD2
Gene_4988	9.41943851065959e-06	OPRM1
Gene_399949	9.342361819520122e-06	C11orf88
Gene_26112	9.31825892460164e-06	CCDC69
