multiplex	node	score
6	Side Effect_C0037199	2.4579750909456915e-05
6	Side Effect_C0497247	2.457939964797333e-05
6	Side Effect_C0149931	2.4574407762561007e-05
6	Side Effect_C0002622	2.455635528459409e-05
6	Side Effect_C0003864	2.4530974569382813e-05
6	Side Effect_C0851578	2.4526788923011736e-05
6	Side Effect_C1306341	2.452416778894503e-05
6	Side Effect_C0234458	2.449245046223979e-05
6	Side Effect_C0149745	2.448846282144959e-05
6	Side Effect_C0236075	2.4410639857030175e-05
6	Side Effect_C0600142	2.440749821618796e-05
6	Side Effect_C0004238	2.438364195574637e-05
6	Side Effect_C0520966	2.435449538823741e-05
6	Side Effect_C0014724	2.4342936319025655e-05
6	Side Effect_C0025345	2.4327751410383492e-05
6	Side Effect_C1260880	2.4278855412420565e-05
6	Side Effect_C0521839	2.4248311087952106e-05
6	Side Effect_C0038358	2.4240292497798685e-05
6	Side Effect_C0233414	2.423979617228958e-05
6	Side Effect_C0235710	2.422448593255583e-05
6	Side Effect_C0852733	2.4202050028387035e-05
6	Side Effect_C0037317	2.4196353294886944e-05
6	Side Effect_C0017574	2.419516349221873e-05
6	Side Effect_C0549373	2.4194518438295107e-05
6	Side Effect_C0858635	2.4191892222378173e-05
6	Side Effect_C0702166	2.4177962144438248e-05
6	Side Effect_C0040460	2.4157586742656156e-05
6	Side Effect_C0038661	2.4148160712471807e-05
6	Side Effect_C0152227	2.414321142807077e-05
6	Side Effect_C0235266	2.4142621854757778e-05
6	Side Effect_C1527344	2.4137139432699927e-05
6	Side Effect_C0700184	2.398503547995777e-05
6	Side Effect_C0038363	2.3984167983866993e-05
6	Side Effect_C0019825	2.3983086510689333e-05
6	Side Effect_C0162287	2.391593265791397e-05
6	Side Effect_C0040128	2.388194700596846e-05
6	Side Effect_C0030554	1.737246516574161e-05
6	Side Effect_C0002792	1.6866294823624645e-05
6	Side Effect_C0027769	1.6563556214155236e-05
6	Side Effect_C0009676	1.647197195322696e-05
6	Side Effect_C0233494	1.620899638738318e-05
6	Side Effect_C0278134	1.5882068992421136e-05
6	Side Effect_C0028643	1.587096277708477e-05
6	Side Effect_C2242996	1.5837901242285374e-05
6	Side Effect_C0016382	1.5804825524807367e-05
6	Side Effect_C0021400	1.5794472082093863e-05
6	Side Effect_C0031350	1.5630805866717515e-05
6	Side Effect_C0231530	1.5628285346514724e-05
6	Side Effect_C0035455	1.562381719177758e-05
6	Side Effect_C0027424	1.5572829115506932e-05
6	Side Effect_C0700590	1.5537745859018333e-05
6	Side Effect_C0006266	1.5409130474662217e-05
6	Side Effect_C0013390	1.5402482833656587e-05
6	Side Effect_C0023218	1.5344514781410716e-05
6	Side Effect_C0085932	1.5300173329361354e-05
6	Side Effect_C0018801	1.5254700392935479e-05
6	Side Effect_C3665386	1.5207027401863304e-05
6	Side Effect_C0233471	1.5186990149408131e-05
6	Side Effect_C0085632	1.5184290725088084e-05
6	Side Effect_C0340464	1.514298879829493e-05
6	Side Effect_C0038587	1.5133635056672843e-05
6	Side Effect_C0013456	1.5116917874512728e-05
6	Side Effect_C0040435	1.5099089940633848e-05
6	Side Effect_C0232849	1.5097459959799142e-05
6	Side Effect_C0019521	1.5080892181422809e-05
6	Side Effect_C0030232	1.5077839568539697e-05
6	Side Effect_C0010692	1.5071467589814443e-05
6	Side Effect_C0403632	1.5070299912501043e-05
6	Side Effect_C0332575	1.5048132482425789e-05
6	Side Effect_C0268000	1.5038049110278592e-05
6	Side Effect_C0085624	1.5033292498439997e-05
6	Side Effect_C0040409	1.497533157849554e-05
6	Side Effect_C0233794	1.4953639713641838e-05
6	Side Effect_C1145670	1.4953141698718842e-05
6	Side Effect_C0392171	1.491277096398075e-05
6	Side Effect_C0037383	1.4906278351355893e-05
6	Side Effect_C0853813	1.4904555842622353e-05
6	Side Effect_C0235198	1.4900668173514166e-05
6	Side Effect_C0003537	1.490038342629443e-05
6	Side Effect_C0038367	1.4884658511149962e-05
6	Side Effect_C0234131	1.4871262463162493e-05
6	Side Effect_C0005758	1.4864960921541467e-05
6	Side Effect_C0232292	1.4855125236671754e-05
6	Side Effect_C0018834	1.4854778590882466e-05
6	Side Effect_C0036104	1.4842760136033678e-05
6	Side Effect_C0236000	1.4841582390301487e-05
6	Side Effect_C0151505	1.483943158756396e-05
6	Side Effect_C0013146	1.4829590973473339e-05
6	Side Effect_C0439857	1.4822061285186559e-05
6	Side Effect_C0232431	1.4805841642314278e-05
6	Side Effect_C0549405	1.4803084274444367e-05
6	Side Effect_C1268766	1.4796520880169668e-05
6	Side Effect_C0853619	1.4782126781363076e-05
6	Side Effect_C0341012	1.477575169681092e-05
6	Side Effect_C1096250	1.4766540732029601e-05
6	Side Effect_C0019345	1.475834941489684e-05
6	Side Effect_C0221423	1.4746417341329363e-05
6	Side Effect_C0858259	1.4727490827304581e-05
6	Side Effect_C0542203	1.4722384240817836e-05
6	Side Effect_C0235966	1.4718151371133458e-05
6	Side Effect_C0240557	1.4713334770619677e-05
6	Side Effect_C0035232	1.4709657306599947e-05
6	Side Effect_C3257803	1.4708350384725634e-05
6	Side Effect_C0399459	1.4703316523265451e-05
6	Side Effect_C0264267	1.4696194228140119e-05
6	Side Effect_C0277794	1.4691862657863406e-05
6	Side Effect_C0028043	1.4687374741605421e-05
6	Side Effect_C1167842	1.4687374741605421e-05
6	Side Effect_C0275378	1.4687374741605421e-05
6	Side Effect_C0238311	1.4687374741605421e-05
6	Side Effect_C0242350	1.21041063696927e-05
6	Side Effect_C0033975	1.1738271666493197e-05
6	Side Effect_C0232462	1.1571469776366062e-05
6	Side Effect_C0009450	1.1353956987630218e-05
6	Side Effect_C0003123	1.1320210623693957e-05
6	Side Effect_C0037274	1.1032144817608962e-05
6	Side Effect_C0344232	1.096682209025616e-05
6	Side Effect_C0178298	1.0929940504526559e-05
6	Side Effect_C0040034	1.0875889778834556e-05
6	Side Effect_C0018524	1.0681037650528174e-05
6	Side Effect_C0162830	1.0621000319647262e-05
6	Side Effect_C0162429	1.0607144563021198e-05
6	Side Effect_C0011570	1.0592836010196252e-05
6	Side Effect_C0080274	1.058103157751204e-05
6	Side Effect_C0855242	1.0574549984607575e-05
6	Side Effect_C0027051	1.0570741676046969e-05
6	Side Effect_C0948089	1.0569615972503996e-05
6	Side Effect_C0002871	1.0554262987519244e-05
6	Side Effect_C0011124	1.052551281663627e-05
6	Side Effect_C0015397	1.050660329317168e-05
6	Side Effect_C0151827	1.0477554933421374e-05
6	Side Effect_C0020456	1.0426030500390294e-05
6	Side Effect_C0085593	1.0420971152378928e-05
6	Side Effect_C0235309	1.0408742167407103e-05
6	Side Effect_C0042373	1.0399249753661062e-05
6	Side Effect_C0235146	1.0384262789318685e-05
6	Side Effect_C0004096	1.034733564871701e-05
6	Side Effect_C0040264	1.0302659515450121e-05
6	Side Effect_C0151766	1.02531736148014e-05
6	Side Effect_C0267792	1.023207966245479e-05
6	Side Effect_C0042023	1.0225749788091101e-05
6	Side Effect_C0014742	1.0221218110349832e-05
6	Side Effect_C0006145	1.0147665774269419e-05
6	Side Effect_C0020615	1.013370953416104e-05
6	Side Effect_C0015371	1.0125486880518978e-05
6	Side Effect_C0038325	1.0124584777146333e-05
6	Side Effect_C0009782	1.0123211924965445e-05
6	Side Effect_C0038454	1.0118645899387173e-05
6	Side Effect_C0023380	1.0107537733552442e-05
6	Side Effect_C0041969	1.010434973289822e-05
6	Side Effect_C0025323	1.0102748613666727e-05
6	Side Effect_C0042075	1.0101232540929436e-05
6	Side Effect_C0428977	1.008158140495853e-05
6	Side Effect_C0026961	1.0061610473447234e-05
6	Side Effect_C0002962	1.0017493167673063e-05
6	Side Effect_C0234133	9.985471208379631e-06
6	Side Effect_C0009763	9.975839299375686e-06
6	Side Effect_C0151908	9.962762868413148e-06
6	Side Effect_C0014130	9.958214488326153e-06
6	Side Effect_C0039971	9.946119058939817e-06
6	Side Effect_C3263723	9.945690042293434e-06
6	Side Effect_C0547030	9.945068051772471e-06
6	Side Effect_C1384353	9.931472096483763e-06
6	Side Effect_C0851341	9.931472096483763e-06
6	Side Effect_C0233477	9.90391024463038e-06
6	Side Effect_C0000731	9.89647052300907e-06
6	Side Effect_C0338831	9.887211329208424e-06
6	Side Effect_C0549622	9.873700988984729e-06
6	Side Effect_C0017181	9.87365923364954e-06
6	Side Effect_C0017152	9.849882227183336e-06
6	Side Effect_C0013595	9.838674587415618e-06
6	Side Effect_C0028084	9.826085593891674e-06
6	Side Effect_C0151736	9.811822102961784e-06
6	Side Effect_C0233407	9.807784151030104e-06
6	Side Effect_C0020621	9.80669001624806e-06
6	Side Effect_C0028734	9.796982914591955e-06
6	Side Effect_C0497156	9.78756443239406e-06
6	Side Effect_C0021177	9.783533166943391e-06
6	Side Effect_C0032617	9.783327211798561e-06
6	Side Effect_C0022660	9.782515264519102e-06
6	Side Effect_C0424000	9.772312598554442e-06
6	Side Effect_C0034065	9.766765386676777e-06
6	Side Effect_C0011053	9.765639904447344e-06
6	Side Effect_C0233632	9.764554148877156e-06
6	Side Effect_C0026821	9.7489209032094e-06
6	Side Effect_C1167965	9.74589075602095e-06
6	Side Effect_C0001807	9.745707691376148e-06
6	Side Effect_C0085636	9.74081384329516e-06
6	Side Effect_C0014868	9.734366864154654e-06
6	Side Effect_C0038663	9.718326360731507e-06
6	Side Effect_C0026826	9.717864309745124e-06
6	Side Effect_C0011849	9.705709319595708e-06
6	Side Effect_C0017979	9.681948135887454e-06
6	Side Effect_C0023518	9.675313541218572e-06
6	Side Effect_C1456784	9.673445860962253e-06
6	Side Effect_C0029408	9.65266173843891e-06
6	Side Effect_C0011253	9.649345235879998e-06
6	Side Effect_C0042769	9.639968201707654e-06
6	Side Effect_C0151636	9.620736674618848e-06
6	Side Effect_C0314719	9.61100684216553e-06
6	Side Effect_C0020039	9.604193401533839e-06
6	Side Effect_C0033860	9.595902549936944e-06
6	Side Effect_C0026858	9.588460229488434e-06
6	Side Effect_C0018926	9.577847129179465e-06
6	Side Effect_C0028738	9.566352774624538e-06
6	Side Effect_C0152128	9.557447374194929e-06
6	Side Effect_C0392525	9.547553630565012e-06
6	Side Effect_C0013362	9.525922685531601e-06
6	Side Effect_C0017168	9.50722198304649e-06
6	Side Effect_C0087169	9.486743959367794e-06
6	Side Effect_C0393760	9.482882600398315e-06
6	Side Effect_C0233514	9.482091657172473e-06
6	Side Effect_C0152029	9.47337837550183e-06
6	Side Effect_C0026946	9.467275316784208e-06
6	Side Effect_C0393761	9.464216076312214e-06
6	Side Effect_C0042345	9.459874302661658e-06
6	Side Effect_C0575090	9.440219541241755e-06
6	Side Effect_C0344315	9.435897254003291e-06
6	Side Effect_C0028081	9.435839739057905e-06
6	Side Effect_C0522055	9.422471260311723e-06
6	Side Effect_C0010709	9.41229322680514e-06
6	Side Effect_C0020461	9.411611440406671e-06
6	Side Effect_C0392386	9.408251017940397e-06
6	Side Effect_C0227791	9.383249905763731e-06
6	Side Effect_C0497365	9.372266988056164e-06
6	Side Effect_C0020473	9.367864593358643e-06
6	Side Effect_C0520887	9.36712477856773e-06
6	Side Effect_C0021843	9.366238069510232e-06
6	Side Effect_C0162298	9.365476115510394e-06
6	Side Effect_C0036454	9.358073663175256e-06
6	Side Effect_C0029456	9.3568478834014e-06
6	Side Effect_C0155003	9.338886544811776e-06
6	Side Effect_C0040053	9.337785770333294e-06
6	Side Effect_C0438142	9.334661294967959e-06
6	Side Effect_C0001339	9.33058798989762e-06
6	Side Effect_C0007787	9.330380418124643e-06
6	Side Effect_C0235639	9.329058620995951e-06
6	Side Effect_C1510410	9.323629748571717e-06
6	Side Effect_C0476280	9.320387443370147e-06
6	Side Effect_C0948349	9.316580789338394e-06
6	Side Effect_C0030318	9.31427772788847e-06
6	Side Effect_C0002957	9.313899146365484e-06
6	Side Effect_C0035258	9.310622088668314e-06
6	Side Effect_C0018932	9.308081536083708e-06
6	Side Effect_C0013182	9.300202156638198e-06
6	Side Effect_C0919980	9.294040992775644e-06
6	Side Effect_C0541798	9.282106314657961e-06
6	Side Effect_C0085602	9.28034656093456e-06
6	Side Effect_C0085096	9.276947597155083e-06
6	Side Effect_C1956346	9.276888775938863e-06
6	Side Effect_C0027121	9.269476767590094e-06
6	Side Effect_C0152027	9.265841470197294e-06
6	Side Effect_C0233459	9.26153378080276e-06
6	Side Effect_C0025362	9.258963458816742e-06
6	Side Effect_C0239739	9.257662768589459e-06
6	Side Effect_C0016242	9.254025315905915e-06
6	Side Effect_C0015469	9.25252966086981e-06
6	Side Effect_C0235490	9.24807676863303e-06
6	Side Effect_C0037384	9.24653577908384e-06
6	Side Effect_C0008035	9.24442536421928e-06
6	Side Effect_C0037672	9.239719099190095e-06
6	Side Effect_C0554976	9.234984061822035e-06
6	Side Effect_C0235259	9.233854905332345e-06
6	Side Effect_C0027092	9.233067973781032e-06
6	Side Effect_C0028077	9.231347309635555e-06
6	Side Effect_C0151934	9.22549723034178e-06
6	Side Effect_C0032231	9.222366155785619e-06
6	Side Effect_C2607914	9.221833618969615e-06
6	Side Effect_C0016385	9.220152008630226e-06
6	Side Effect_C2938875	9.217023389995266e-06
6	Side Effect_C0032781	9.214127022643778e-06
6	Side Effect_C0014356	9.213562390602812e-06
6	Side Effect_C3665624	9.213311072674882e-06
6	Side Effect_C0278008	9.210416775522272e-06
6	Side Effect_C0038002	9.208877551062435e-06
6	Side Effect_C0040213	9.208361579751892e-06
6	Side Effect_C0086168	9.204490854233167e-06
6	Side Effect_C0025281	9.204029713321586e-06
6	Side Effect_C0455204	9.202894203788546e-06
6	Side Effect_C0016977	9.198837561280669e-06
6	Side Effect_C0009144	9.197972331054065e-06
6	Side Effect_C0034072	9.189478830283395e-06
6	Side Effect_C0877167	9.186184718798854e-06
6	Side Effect_C0742906	9.183414266816343e-06
6	Side Effect_C0235756	9.181536488328301e-06
6	Side Effect_C2363829	9.181536488328301e-06
6	Side Effect_C0026769	9.181288838025784e-06
6	Side Effect_C0429059	9.180386129457398e-06
6	Side Effect_C1141893	9.179908106541736e-06
6	Side Effect_C0877792	9.179777018309585e-06
6	Side Effect_C0235980	9.178090089116672e-06
6	Side Effect_C0877266	9.17751857649215e-06
6	Side Effect_C0156279	9.17655049776174e-06
6	Side Effect_C0152202	9.17655049776174e-06
6	Side Effect_C0016770	9.17655049776174e-06
6	Side Effect_C0948522	9.17655049776174e-06
6	Side Effect_C0013144	2.3841620911823977e-06
6	Side Effect_C0019158	2.2459525026512536e-06
6	Side Effect_C0022346	2.021009176561432e-06
6	Side Effect_C0023530	1.7627147846294187e-06
6	Side Effect_C0031117	1.6359281096487316e-06
6	Side Effect_C0002170	1.6178518477066774e-06
6	Side Effect_C0043096	1.4987238492498622e-06
6	Side Effect_C0085605	1.3676993640357828e-06
6	Side Effect_C0020651	1.3536149595497189e-06
6	Side Effect_C0001824	1.3379993443918219e-06
6	Side Effect_C0030312	1.2142912188824574e-06
6	Side Effect_C0013384	1.1983660559294482e-06
6	Side Effect_C0038990	1.196710034179377e-06
6	Side Effect_C0011071	1.1777159436719653e-06
6	Side Effect_C0042029	1.1700905120171765e-06
6	Side Effect_C0442874	1.155145660220683e-06
6	Side Effect_C0011615	1.1151771572285394e-06
6	Side Effect_C0018418	1.0766486307243737e-06
6	Side Effect_C0019080	1.0612787420318386e-06
6	Side Effect_C0518015	1.056027814114269e-06
6	Side Effect_C0014457	1.0340066711795713e-06
6	Side Effect_C0011606	1.0327718510758784e-06
6	Side Effect_C0027813	1.0214872240628373e-06
6	Side Effect_C0302295	1.0137466803628506e-06
6	Side Effect_C0029134	9.962828576008054e-07
6	Side Effect_C0151798	9.695436695967753e-07
6	Side Effect_C0234894	9.616859452804733e-07
6	Side Effect_C0018790	9.509958793867393e-07
6	Side Effect_C0086525	9.332975853202918e-07
6	Side Effect_C0424295	9.134212559374777e-07
6	Side Effect_C0032285	9.12315285360794e-07
6	Side Effect_C0152025	9.064701885659644e-07
6	Side Effect_C0018520	9.020354130957712e-07
6	Side Effect_C0151904	8.84190218575814e-07
6	Side Effect_C0175167	8.790918449233979e-07
6	Side Effect_C0349506	8.788072308882656e-07
6	Side Effect_C0302809	8.698799142633464e-07
6	Side Effect_C0031542	8.642329888352319e-07
6	Side Effect_C0542571	8.598848360333258e-07
6	Side Effect_C0038435	8.598682601741592e-07
6	Side Effect_C0231230	8.597965460813507e-07
6	Side Effect_C0151735	8.481288396604554e-07
6	Side Effect_C0392156	8.448042347290846e-07
6	Side Effect_C0018965	8.304289098167729e-07
6	Side Effect_C0002453	8.299480041354155e-07
6	Side Effect_C0027947	8.202180618817701e-07
6	Side Effect_C0032541	8.196034809364351e-07
6	Side Effect_C1112256	8.177423943081116e-07
6	Side Effect_C0575081	8.117842644661533e-07
6	Side Effect_C0151905	8.046397550895742e-07
6	Side Effect_C0232459	7.976023525469564e-07
6	Side Effect_C0020625	7.91868483643665e-07
6	Side Effect_C0014518	7.88852739843066e-07
6	Side Effect_C0027849	7.850773260095282e-07
6	Side Effect_C0340865	7.829094546982862e-07
6	Side Effect_C0041912	7.732720288132294e-07
6	Side Effect_C0012569	7.704165379502067e-07
6	Side Effect_C0030305	7.241241822911403e-07
6	Side Effect_C0013428	7.223449619865329e-07
6	Side Effect_C0004134	7.212836496261097e-07
6	Side Effect_C0011616	7.111337710334237e-07
6	Side Effect_C0023052	7.057257910352891e-07
6	Side Effect_C0686347	6.930136513612898e-07
6	Side Effect_C0017160	6.757880838728448e-07
6	Side Effect_C2363731	6.756866505853122e-07
6	Side Effect_C0042514	6.7538259886422e-07
6	Side Effect_C0242422	6.675783274681225e-07
6	Side Effect_C0023066	6.634111440020231e-07
6	Side Effect_C0011175	6.568633377211392e-07
6	Side Effect_C0033117	6.494549485267344e-07
6	Side Effect_C0002874	6.354751126174253e-07
6	Side Effect_C0030446	6.319951186507517e-07
6	Side Effect_C0030196	6.223257220778176e-07
6	Side Effect_C0040479	6.167826347278994e-07
6	Side Effect_C0236071	6.100620951970129e-07
6	Side Effect_C0034150	6.066423624537712e-07
6	Side Effect_C2363730	6.025820696687688e-07
6	Side Effect_C0242429	5.994743156227408e-07
6	Side Effect_C0151878	5.961221586319715e-07
6	Side Effect_C0423791	5.939855147260059e-07
6	Side Effect_C0152115	5.935351666610789e-07
6	Side Effect_C0021141	5.929466733745348e-07
6	Side Effect_C0042024	5.863892427334428e-07
6	Side Effect_C0338614	5.839985663075204e-07
6	Side Effect_C0007398	5.822333994828383e-07
6	Side Effect_C0392676	5.809569339365331e-07
6	Side Effect_C0009319	5.801913297930045e-07
6	Side Effect_C0948525	5.78423834507095e-07
6	Side Effect_C0852911	5.782822575775129e-07
6	Side Effect_C0018802	5.699061017614057e-07
6	Side Effect_C0878544	5.693890335672225e-07
6	Side Effect_C0235660	5.69272013465055e-07
6	Side Effect_C0151786	5.687478261794492e-07
6	Side Effect_C0018939	5.66294549795702e-07
6	Side Effect_C0040517	5.651720295346581e-07
6	Side Effect_C0011206	5.538024482271245e-07
6	Side Effect_C0086565	5.479373509592825e-07
6	Side Effect_C0002878	5.45453436209174e-07
6	Side Effect_C0013491	5.427218768677863e-07
6	Side Effect_C0151849	5.424216516689043e-07
6	Side Effect_C1368065	5.358631514510629e-07
6	Side Effect_C0549209	5.321026935332134e-07
6	Side Effect_C0040046	5.304474783002491e-07
6	Side Effect_C0085688	5.300262512202942e-07
6	Side Effect_C0151564	5.279926492079704e-07
6	Side Effect_C0427086	5.226056427943265e-07
6	Side Effect_C0015376	5.214451345943339e-07
6	Side Effect_C0042510	5.207240922319712e-07
6	Side Effect_C0007859	5.189868555455072e-07
6	Side Effect_C0235431	5.152073320104841e-07
6	Side Effect_C0040485	5.143276894783459e-07
6	Side Effect_C0026837	5.122893198259546e-07
6	Side Effect_C0004245	5.102962931364763e-07
6	Side Effect_C0424448	5.089895120705005e-07
6	Side Effect_C0152198	5.045574371430572e-07
6	Side Effect_C0038999	5.039567159775427e-07
6	Side Effect_C0600228	5.028012774655071e-07
6	Side Effect_C0035078	5.005974149980968e-07
6	Side Effect_C0220870	4.96422314759474e-07
6	Side Effect_C0035309	4.927791228052541e-07
6	Side Effect_C0156404	4.909114629785644e-07
6	Side Effect_C0241442	4.85683530663642e-07
6	Side Effect_C0267596	4.824038685455587e-07
6	Side Effect_C0000833	4.816023220363606e-07
6	Side Effect_C0025222	4.783218954632828e-07
6	Side Effect_C0086439	4.73249303943281e-07
6	Side Effect_C0235416	4.730262092195277e-07
6	Side Effect_C0404521	4.7006788873191613e-07
6	Side Effect_C0037822	4.6744499175245146e-07
