multiplex	node	score
7	Pharmacologic Class_N0000000174	1.224163151372531e-06
7	Pharmacologic Class_N0000000194	1.2166652800081986e-06
7	Pharmacologic Class_N0000175644	1.2018475763954865e-06
7	Pharmacologic Class_N0000175366	1.1944123372976312e-06
7	Pharmacologic Class_N0000182140	1.1853561896643575e-06
7	Pharmacologic Class_N0000185506	1.1677891123763981e-06
7	Pharmacologic Class_N0000182137	1.095907165521147e-06
7	Pharmacologic Class_N0000175761	1.091910668950552e-06
7	Pharmacologic Class_N0000000125	1.0467598365728057e-06
7	Pharmacologic Class_N0000175075	1.0182964895291228e-06
7	Pharmacologic Class_N0000008054	1.0125932560455477e-06
7	Pharmacologic Class_N0000000168	9.959537648721757e-07
7	Pharmacologic Class_N0000008157	9.752538338298193e-07
7	Pharmacologic Class_N0000175975	9.380965186548424e-07
7	Pharmacologic Class_N0000007522	9.283787613707756e-07
7	Pharmacologic Class_N0000000069	9.241434962768448e-07
7	Pharmacologic Class_N0000020015	9.1880413011792e-07
7	Pharmacologic Class_N0000167094	9.043461563053011e-07
7	Pharmacologic Class_N0000008217	8.788555802011109e-07
7	Pharmacologic Class_N0000000207	8.76890684041513e-07
7	Pharmacologic Class_N0000175755	8.42003548681935e-07
7	Pharmacologic Class_N0000190114	8.343804134563025e-07
7	Pharmacologic Class_N0000175799	8.337401635999117e-07
7	Pharmacologic Class_N0000000100	8.321622439794759e-07
7	Pharmacologic Class_N0000175685	8.029049672992617e-07
7	Pharmacologic Class_N0000009922	8.027896589553229e-07
7	Pharmacologic Class_N0000175764	8.01717019666921e-07
7	Pharmacologic Class_N0000175763	8.01717019666921e-07
7	Pharmacologic Class_N0000000111	7.799440574940281e-07
7	Pharmacologic Class_N0000175730	7.402464873567415e-07
7	Pharmacologic Class_N0000000151	7.148656741435437e-07
7	Pharmacologic Class_N0000175359	6.549506099009676e-07
7	Pharmacologic Class_N0000007620	6.533516102327698e-07
7	Pharmacologic Class_N0000000070	6.353973633708057e-07
7	Pharmacologic Class_N0000008836	6.317785555498392e-07
7	Pharmacologic Class_N0000175628	6.239415520881348e-07
7	Pharmacologic Class_N0000175862	6.003840584760703e-07
7	Pharmacologic Class_N0000007618	5.950333496830235e-07
7	Pharmacologic Class_N0000008048	5.939826969658613e-07
7	Pharmacologic Class_N0000007707	5.926088003046176e-07
7	Pharmacologic Class_N0000010258	5.760137586515425e-07
7	Pharmacologic Class_N0000008832	5.555072139868434e-07
7	Pharmacologic Class_N0000187064	5.340911126406669e-07
7	Pharmacologic Class_N0000009909	5.261892427296951e-07
7	Pharmacologic Class_N0000185507	5.178182588192362e-07
7	Pharmacologic Class_N0000007706	4.967743026261881e-07
7	Pharmacologic Class_N0000185607	4.922413483846749e-07
7	Pharmacologic Class_N0000020060	4.683016025769229e-07
7	Pharmacologic Class_N0000009871	4.6799270652384114e-07
7	Pharmacologic Class_N0000007556	4.6486110927307675e-07
7	Pharmacologic Class_N0000006277	4.636159666917927e-07
7	Pharmacologic Class_N0000009371	4.600705827290135e-07
7	Pharmacologic Class_N0000000144	4.4732896623513114e-07
7	Pharmacologic Class_N0000009947	4.444827958859164e-07
7	Pharmacologic Class_N0000000146	4.428990321212087e-07
7	Pharmacologic Class_N0000008241	4.428990321212087e-07
7	Pharmacologic Class_N0000011402	4.2999691329545397e-07
7	Pharmacologic Class_N0000178477	4.2583633438859907e-07
7	Pharmacologic Class_N0000175912	4.203012202698667e-07
7	Pharmacologic Class_N0000011280	4.174783067601916e-07
7	Pharmacologic Class_N0000175976	4.061201839240018e-07
7	Pharmacologic Class_N0000175830	4.0463727812733184e-07
7	Pharmacologic Class_N0000011281	4.030739094087416e-07
7	Pharmacologic Class_N0000175448	3.933359225585639e-07
7	Pharmacologic Class_N0000000196	3.9254719339677706e-07
7	Pharmacologic Class_N0000011161	3.886020695642443e-07
7	Pharmacologic Class_N0000175686	3.8420229318858963e-07
7	Pharmacologic Class_N0000008478	3.739267425058378e-07
7	Pharmacologic Class_N0000187061	3.6139971219598766e-07
7	Pharmacologic Class_N0000006996	3.564380471517039e-07
7	Pharmacologic Class_N0000000083	3.3686647544518114e-07
7	Pharmacologic Class_N0000175460	3.328044257704505e-07
7	Pharmacologic Class_N0000009948	3.328044257704505e-07
7	Pharmacologic Class_N0000011310	3.324174528275496e-07
7	Pharmacologic Class_N0000007681	3.2793585958155453e-07
7	Pharmacologic Class_N0000182138	3.2750020069897934e-07
7	Pharmacologic Class_N0000005934	3.2564002914105375e-07
7	Pharmacologic Class_N0000175728	3.221323782057908e-07
7	Pharmacologic Class_N0000181819	3.219257639423501e-07
7	Pharmacologic Class_N0000182147	3.219257639423501e-07
7	Pharmacologic Class_N0000008841	3.140030380654359e-07
7	Pharmacologic Class_N0000190113	3.093842467955353e-07
7	Pharmacologic Class_N0000187063	3.070089437875444e-07
7	Pharmacologic Class_N0000190107	3.0360563937494984e-07
7	Pharmacologic Class_N0000000191	3.019141489020343e-07
7	Pharmacologic Class_N0000000209	2.9538907732543455e-07
7	Pharmacologic Class_N0000191265	2.9433027335815327e-07
7	Pharmacologic Class_N0000020000	2.9433027335815327e-07
7	Pharmacologic Class_N0000182139	2.9433027335815327e-07
7	Pharmacologic Class_N0000010217	2.941744510722588e-07
7	Pharmacologic Class_N0000009801	2.941744510722588e-07
7	Pharmacologic Class_N0000007715	2.914604757533522e-07
7	Pharmacologic Class_N0000190108	2.8901416390680306e-07
7	Pharmacologic Class_N0000175632	2.88266114175367e-07
7	Pharmacologic Class_N0000175542	2.8011271454456064e-07
7	Pharmacologic Class_N0000190110	2.7928009320672884e-07
7	Pharmacologic Class_N0000190111	2.7928009320672884e-07
7	Pharmacologic Class_N0000185504	2.774097567518009e-07
7	Pharmacologic Class_N0000000166	2.688514811697053e-07
7	Pharmacologic Class_N0000175436	2.6561240241123824e-07
7	Pharmacologic Class_N0000008663	2.607100859441323e-07
7	Pharmacologic Class_N0000009724	2.4962089869264606e-07
7	Pharmacologic Class_N0000175508	2.4586557820000805e-07
7	Pharmacologic Class_N0000008118	2.4566957755934186e-07
7	Pharmacologic Class_N0000190482	2.438139538684429e-07
7	Pharmacologic Class_N0000007911	2.4351098029865677e-07
7	Pharmacologic Class_N0000175788	2.4145078721514126e-07
7	Pharmacologic Class_N0000175654	2.401579383501364e-07
7	Pharmacologic Class_N0000006269	2.3763304784920993e-07
7	Pharmacologic Class_N0000175445	2.3484000109998817e-07
7	Pharmacologic Class_N0000009079	2.3441095680498847e-07
7	Pharmacologic Class_N0000008577	2.3274559275814403e-07
7	Pharmacologic Class_N0000008853	2.3274559275814403e-07
7	Pharmacologic Class_N0000000150	2.3274559275814403e-07
7	Pharmacologic Class_N0000175479	2.325340725934003e-07
7	Pharmacologic Class_N0000000235	2.3060412361445574e-07
7	Pharmacologic Class_N0000000206	2.2711533966515305e-07
7	Pharmacologic Class_N0000006999	2.270861306746801e-07
7	Pharmacologic Class_N0000000243	2.2699292112869785e-07
7	Pharmacologic Class_N0000007663	2.190646548326083e-07
7	Pharmacologic Class_N0000007529	2.1025900458566067e-07
7	Pharmacologic Class_N0000007621	2.080934222071826e-07
7	Pharmacologic Class_N0000009034	2.064307919197154e-07
7	Pharmacologic Class_N0000007853	2.027401817874094e-07
7	Pharmacologic Class_N0000175732	2.0131465968606e-07
7	Pharmacologic Class_N0000175964	1.9981946888200337e-07
7	Pharmacologic Class_N0000175550	1.9579939671135275e-07
7	Pharmacologic Class_N0000175624	1.9579939671135275e-07
7	Pharmacologic Class_N0000009916	1.879393390031077e-07
7	Pharmacologic Class_N0000000160	1.8754195597846826e-07
7	Pharmacologic Class_N0000175917	1.871480659628117e-07
7	Pharmacologic Class_N0000007909	1.8625820715642066e-07
7	Pharmacologic Class_N0000008010	1.7895621550213833e-07
7	Pharmacologic Class_N0000166489	1.773571623946931e-07
7	Pharmacologic Class_N0000009267	1.734599505965569e-07
7	Pharmacologic Class_N0000009269	1.734599505965569e-07
7	Pharmacologic Class_N0000010262	1.729587118009579e-07
7	Pharmacologic Class_N0000175370	1.7176821279066704e-07
7	Pharmacologic Class_N0000166469	1.7071117868655079e-07
7	Pharmacologic Class_N0000000114	1.7020606091634133e-07
7	Pharmacologic Class_N0000191266	1.6999734707400476e-07
7	Pharmacologic Class_N0000000250	1.654979603472756e-07
7	Pharmacologic Class_N0000184148	1.646715580949868e-07
7	Pharmacologic Class_N0000007893	1.6442923709843037e-07
7	Pharmacologic Class_N0000008065	1.6407575510543025e-07
7	Pharmacologic Class_N0000000115	1.6294601353089508e-07
7	Pharmacologic Class_N0000009982	1.6178385982265108e-07
7	Pharmacologic Class_N0000008553	1.6058604442969283e-07
7	Pharmacologic Class_N0000009065	1.5921251603176112e-07
7	Pharmacologic Class_N0000007632	1.5852158298123112e-07
7	Pharmacologic Class_N0000175379	1.5839880339150317e-07
7	Pharmacologic Class_N0000175650	1.5623120816951695e-07
7	Pharmacologic Class_N0000006801	1.5465485213161084e-07
7	Pharmacologic Class_N0000008016	1.5462620851789245e-07
7	Pharmacologic Class_N0000020026	1.531887003833356e-07
7	Pharmacologic Class_N0000175533	1.5189292468822572e-07
7	Pharmacologic Class_N0000191624	1.5131701809831198e-07
7	Pharmacologic Class_N0000007672	1.5011969769192582e-07
7	Pharmacologic Class_N0000020081	1.4708992758509667e-07
7	Pharmacologic Class_N0000007641	1.4211113208344712e-07
7	Pharmacologic Class_N0000190118	1.405343606273726e-07
7	Pharmacologic Class_N0000007948	1.404793584294809e-07
7	Pharmacologic Class_N0000167510	1.3607089039514915e-07
7	Pharmacologic Class_N0000182960	1.355538355589468e-07
7	Pharmacologic Class_N0000006165	1.3494757210846641e-07
7	Pharmacologic Class_N0000175972	1.2753366714368404e-07
7	Pharmacologic Class_N0000175086	1.2753366714368404e-07
7	Pharmacologic Class_N0000175549	1.2245460124973613e-07
7	Pharmacologic Class_N0000182143	1.218517831274855e-07
7	Pharmacologic Class_N0000007647	1.2024650093226952e-07
7	Pharmacologic Class_N0000011294	1.1526930511198983e-07
7	Pharmacologic Class_N0000008859	1.1491373510949555e-07
7	Pharmacologic Class_N0000187062	1.1450422739716994e-07
7	Pharmacologic Class_N0000181815	1.1441851619190154e-07
7	Pharmacologic Class_N0000008053	1.1423473547696574e-07
7	Pharmacologic Class_N0000170118	1.1135014479395254e-07
7	Pharmacologic Class_N0000187058	1.0819011652580576e-07
7	Pharmacologic Class_N0000175472	1.046448985647288e-07
7	Pharmacologic Class_N0000006688	1.0429733920835002e-07
7	Pharmacologic Class_N0000190115	1.0425246357457555e-07
7	Pharmacologic Class_N0000007822	9.770377690548516e-08
7	Pharmacologic Class_N0000178324	9.399986218158259e-08
7	Pharmacologic Class_N0000175469	9.286484868923074e-08
7	Pharmacologic Class_N0000009393	9.24528443552313e-08
7	Pharmacologic Class_N0000000239	9.149077232354782e-08
7	Pharmacologic Class_N0000007961	9.065863738152497e-08
7	Pharmacologic Class_N0000007888	8.954032327774025e-08
7	Pharmacologic Class_N0000175375	8.93910902763496e-08
7	Pharmacologic Class_N0000007568	8.915875449364187e-08
7	Pharmacologic Class_N0000010259	8.895146976588046e-08
7	Pharmacologic Class_N0000006337	8.606183692179944e-08
7	Pharmacologic Class_N0000184143	8.597033597246944e-08
7	Pharmacologic Class_N0000175733	8.361387748891407e-08
7	Pharmacologic Class_N0000011414	8.346233798498382e-08
7	Pharmacologic Class_N0000190855	8.270110320279819e-08
7	Pharmacologic Class_N0000171207	8.24504074929837e-08
7	Pharmacologic Class_N0000010288	8.162155914208961e-08
7	Pharmacologic Class_N0000007770	8.161398233702362e-08
7	Pharmacologic Class_N0000182638	8.011806154678559e-08
7	Pharmacologic Class_N0000008330	8.002292713106306e-08
7	Pharmacologic Class_N0000009917	7.914022784331653e-08
7	Pharmacologic Class_N0000009963	7.909445502217664e-08
7	Pharmacologic Class_N0000009923	7.820467103125401e-08
7	Pharmacologic Class_N0000009924	7.820467103125401e-08
7	Pharmacologic Class_N0000007566	7.726595376580667e-08
7	Pharmacologic Class_N0000175635	7.539620506398169e-08
7	Pharmacologic Class_N0000175851	7.13372145245742e-08
7	Pharmacologic Class_N0000175850	7.13372145245742e-08
7	Pharmacologic Class_N0000000116	7.041481519098669e-08
7	Pharmacologic Class_N0000175456	6.897056513918824e-08
7	Pharmacologic Class_N0000011272	6.890300189290916e-08
7	Pharmacologic Class_N0000175374	6.890300189290916e-08
7	Pharmacologic Class_N0000170119	6.890300189290916e-08
7	Pharmacologic Class_N0000175516	6.834502872436958e-08
7	Pharmacologic Class_N0000175080	6.805119369204689e-08
7	Pharmacologic Class_N0000007570	6.632565254660212e-08
7	Pharmacologic Class_N0000000122	6.517658229485755e-08
7	Pharmacologic Class_N0000007196	6.179417596042843e-08
7	Pharmacologic Class_N0000175629	6.090655749923119e-08
7	Pharmacologic Class_N0000184306	6.090655749923119e-08
7	Pharmacologic Class_N0000171131	6.090655749923119e-08
7	Pharmacologic Class_N0000175962	6.057627088376278e-08
7	Pharmacologic Class_N0000191258	6.03845704771596e-08
7	Pharmacologic Class_N0000175087	5.9599398274373544e-08
7	Pharmacologic Class_N0000007710	5.913323845112153e-08
7	Pharmacologic Class_N0000178478	5.623801495754274e-08
7	Pharmacologic Class_N0000007151	5.596762677620834e-08
7	Pharmacologic Class_N0000006806	5.557942937687426e-08
7	Pharmacologic Class_N0000175442	5.438362088147004e-08
7	Pharmacologic Class_N0000175921	5.345798328673915e-08
7	Pharmacologic Class_N0000008479	5.0900982430938945e-08
7	Pharmacologic Class_N0000006276	5.0694684730777864e-08
7	Pharmacologic Class_N0000020019	5.041856224188194e-08
7	Pharmacologic Class_N0000182728	4.879267616475287e-08
7	Pharmacologic Class_N0000166743	4.859972777964383e-08
7	Pharmacologic Class_N0000009945	4.774846722783861e-08
7	Pharmacologic Class_N0000175915	4.5699355498360174e-08
7	Pharmacologic Class_N0000006320	4.5699355498360174e-08
7	Pharmacologic Class_N0000175914	4.5699355498360174e-08
7	Pharmacologic Class_N0000175361	4.343073650300218e-08
7	Pharmacologic Class_N0000020074	4.3386175884692126e-08
7	Pharmacologic Class_N0000011311	4.279300539941201e-08
7	Pharmacologic Class_N0000175365	4.1801133244791315e-08
7	Pharmacologic Class_N0000175960	3.960907228277353e-08
7	Pharmacologic Class_N0000175547	3.960907228277353e-08
7	Pharmacologic Class_N0000008867	3.960907228277353e-08
7	Pharmacologic Class_N0000007658	3.825244977545755e-08
7	Pharmacologic Class_N0000007889	3.446437278469736e-08
7	Pharmacologic Class_N0000175955	3.383167604555904e-08
7	Pharmacologic Class_N0000008683	3.383167604555904e-08
7	Pharmacologic Class_N0000191423	3.2618673602201105e-08
7	Pharmacologic Class_N0000175735	3.2302155171592576e-08
7	Pharmacologic Class_N0000008953	3.2302155171592576e-08
7	Pharmacologic Class_N0000175089	3.222250164015446e-08
7	Pharmacologic Class_N0000008556	3.222250164015446e-08
7	Pharmacologic Class_N0000191267	3.218038222877834e-08
7	Pharmacologic Class_N0000000106	2.9701868761792132e-08
7	Pharmacologic Class_N0000000202	2.8212310651052325e-08
7	Pharmacologic Class_N0000191264	2.676523105827983e-08
7	Pharmacologic Class_N0000175808	2.6041408481603534e-08
7	Pharmacologic Class_N0000007659	2.58645745063311e-08
7	Pharmacologic Class_N0000007246	2.58645745063311e-08
7	Pharmacologic Class_N0000009010	2.5709119138004647e-08
7	Pharmacologic Class_N0000007683	2.532900953770838e-08
7	Pharmacologic Class_N0000191272	2.4797814190090206e-08
7	Pharmacologic Class_N0000009176	2.3786664358372826e-08
7	Pharmacologic Class_N0000191269	2.2685498287906877e-08
7	Pharmacologic Class_N0000186774	2.17957596141875e-08
7	Pharmacologic Class_N0000175512	2.146066988851674e-08
7	Pharmacologic Class_N0000009059	2.003691947946768e-08
7	Pharmacologic Class_N0000009911	2.003691947946768e-08
7	Pharmacologic Class_N0000186778	1.9983605023244297e-08
7	Pharmacologic Class_N0000185007	1.8976125511590034e-08
7	Pharmacologic Class_N0000175965	1.838221643874264e-08
7	Pharmacologic Class_N0000175982	1.838221643874264e-08
7	Pharmacologic Class_N0000006290	1.838221643874264e-08
7	Pharmacologic Class_N0000191280	1.8230971585308098e-08
7	Pharmacologic Class_N0000006014	1.5439693207452662e-08
7	Pharmacologic Class_N0000184145	1.5084024844194135e-08
7	Pharmacologic Class_N0000190109	1.2479159565963033e-08
7	Pharmacologic Class_N0000008638	1.175904046987161e-08
7	Pharmacologic Class_N0000175084	1.175904046987161e-08
7	Pharmacologic Class_N0000180999	9.946043082779784e-09
7	Pharmacologic Class_N0000009526	9.664949282324457e-09
7	Pharmacologic Class_N0000007983	9.011795436819322e-09
7	Pharmacologic Class_N0000008779	8.425728167629278e-09
7	Pharmacologic Class_N0000009022	8.425728167629278e-09
7	Pharmacologic Class_N0000009048	8.425728167629278e-09
7	Pharmacologic Class_N0000175833	7.922123794827447e-09
7	Pharmacologic Class_N0000185499	7.1025103736242926e-09
7	Pharmacologic Class_N0000175513	6.96720320869859e-09
7	Pharmacologic Class_N0000011418	5.3817233303077844e-09
7	Pharmacologic Class_N0000000246	5.162311710133429e-09
7	Pharmacologic Class_N0000009905	4.309660564901366e-09
7	Pharmacologic Class_N0000020024	4.309660564901366e-09
7	Pharmacologic Class_N0000175433	2.6908616651538968e-09
7	Pharmacologic Class_N0000175969	2.1123159021833142e-09
7	Pharmacologic Class_N0000175970	2.1123159021833142e-09
7	Pharmacologic Class_N0000175968	2.1123159021833142e-09
7	Pharmacologic Class_N0000175967	2.1123159021833142e-09
7	Pharmacologic Class_N0000191274	2.1123159021833142e-09
7	Pharmacologic Class_N0000191275	2.1123159021833142e-09
7	Pharmacologic Class_N0000191278	2.1123159021833142e-09
7	Pharmacologic Class_N0000191276	2.1123159021833142e-09
7	Pharmacologic Class_N0000191273	2.1123159021833142e-09
7	Pharmacologic Class_N0000191277	2.1123159021833142e-09
