multiplex	node	score
8	Pathway_PC7_2527	7.478746674070065e-07
8	Pathway_PC7_2090	7.446605991233063e-07
8	Pathway_PC7_8229	7.405588802378714e-07
8	Pathway_PC7_6910	7.333254030569919e-07
8	Pathway_PC7_3017	7.307517599409226e-07
8	Pathway_PC7_5521	7.292380817524939e-07
8	Pathway_PC7_6203	7.262088954878109e-07
8	Pathway_PC7_4262	7.252480539869271e-07
8	Pathway_PC7_5522	7.16986029066205e-07
8	Pathway_PC7_1624	7.121123742766477e-07
8	Pathway_PC7_8276	7.064906262600822e-07
8	Pathway_WP28_r71888	7.060999092378687e-07
8	Pathway_WP100_r74146	7.052675483521128e-07
8	Pathway_WP254_r84652	6.985781015314333e-07
8	Pathway_PC7_5530	6.965526529629223e-07
8	Pathway_WP289_r81078	6.962883506855823e-07
8	Pathway_PC7_7681	6.9336528057371e-07
8	Pathway_WP481_r82731	6.909206094081838e-07
8	Pathway_WP138_r79958	6.89099609571245e-07
8	Pathway_PC7_4107	6.752992316793502e-07
8	Pathway_PC7_5324	6.703050756024682e-07
8	Pathway_WP58_r80015	6.682162453145763e-07
8	Pathway_PC7_5523	6.677155058270076e-07
8	Pathway_PC7_5524	6.673110793502572e-07
8	Pathway_WP2363_r84552	6.652785425326603e-07
8	Pathway_PC7_5529	6.595195814045881e-07
8	Pathway_PC7_4011	6.590006833226631e-07
8	Pathway_PC7_3993	6.589931215238921e-07
8	Pathway_PC7_2630	6.565166899741889e-07
8	Pathway_PC7_2910	6.543529486709239e-07
8	Pathway_PC7_3869	6.426679262388117e-07
8	Pathway_PC7_6543	6.408500255448263e-07
8	Pathway_PC7_8354	6.393681407754786e-07
8	Pathway_PC7_6512	6.39307739432365e-07
8	Pathway_PC7_5328	6.366382034179846e-07
8	Pathway_PC7_8680	6.354837249699534e-07
8	Pathway_WP176_r82704	6.283907550235323e-07
8	Pathway_PC7_3362	6.281182898419739e-07
8	Pathway_PC7_4965	6.27848269304858e-07
8	Pathway_PC7_1689	6.267072668447946e-07
8	Pathway_PC7_12078	6.25962823644658e-07
8	Pathway_PC7_7483	6.231944187178061e-07
8	Pathway_PC7_4219	6.22844579583316e-07
8	Pathway_PC7_3366	6.205516975348224e-07
8	Pathway_PC7_3886	6.183370159565255e-07
8	Pathway_PC7_5891	6.177307463672732e-07
8	Pathway_PC7_8317	6.087870070766665e-07
8	Pathway_PC7_6788	6.078193546859231e-07
8	Pathway_WP2436_r71387	6.033627904087042e-07
8	Pathway_PC7_5157	6.007872753233933e-07
8	Pathway_PC7_6943	5.97211529639732e-07
8	Pathway_WP3298_r84382	5.945361958504164e-07
8	Pathway_WP111_r82216	5.941667525370818e-07
8	Pathway_PC7_5049	5.892806508307533e-07
8	Pathway_PC7_4207	5.801240719481307e-07
8	Pathway_PC7_6955	5.769257144061319e-07
8	Pathway_PC7_1655	5.663381522411267e-07
8	Pathway_WP697_r80025	5.623878618874019e-07
8	Pathway_PC7_3065	5.601498729052696e-07
8	Pathway_PC7_4300	5.558268054721304e-07
8	Pathway_PC7_12279	5.536550613989961e-07
8	Pathway_PC7_3883	5.5096037497179e-07
8	Pathway_WP2875_r79890	5.48960369568058e-07
8	Pathway_WP1982_r79943	5.454842738862393e-07
8	Pathway_WP2064_r79263	5.446914226469907e-07
8	Pathway_WP2059_r82906	5.412051563528815e-07
8	Pathway_PC7_12271	5.401242809378307e-07
8	Pathway_PC7_4627	5.349578014485466e-07
8	Pathway_PC7_6948	5.343285018688043e-07
8	Pathway_PC7_4657	5.340184128352718e-07
8	Pathway_WP206_r68882	5.328097659076553e-07
8	Pathway_PC7_7755	5.299362303843205e-07
8	Pathway_PC7_8786	5.298464959755752e-07
8	Pathway_PC7_2095	5.259291726504477e-07
8	Pathway_PC7_12899	5.197438711059633e-07
8	Pathway_PC7_7491	5.175052639810273e-07
8	Pathway_WP1455_r68965	5.17033446909798e-07
8	Pathway_PC7_6652	5.16614560553132e-07
8	Pathway_WP704_r79563	5.150150624485063e-07
8	Pathway_PC7_6815	5.14197877799092e-07
8	Pathway_WP2525_r80205	5.139474158209397e-07
8	Pathway_WP117_r82985	5.096829264363745e-07
8	Pathway_WP727_r79969	5.095209038520252e-07
8	Pathway_PC7_4451	5.070033211567585e-07
8	Pathway_PC7_2012	5.068461842611816e-07
8	Pathway_PC7_2569	5.053575607959459e-07
8	Pathway_PC7_6395	5.046913927028723e-07
8	Pathway_PC7_3901	5.021979820203306e-07
8	Pathway_PC7_7458	5.018190540968471e-07
8	Pathway_PC7_4773	5.012796168022219e-07
8	Pathway_WP1601_r84700	4.995511205451462e-07
8	Pathway_WP382_r79951	4.983835823941132e-07
8	Pathway_WP185_r80036	4.950232291944229e-07
8	Pathway_PC7_967	4.928839249493234e-07
8	Pathway_PC7_3852	4.907909078670624e-07
8	Pathway_PC7_2670	4.889262734928432e-07
8	Pathway_PC7_3994	4.88784509256108e-07
8	Pathway_PC7_2170	4.844457306543781e-07
8	Pathway_PC7_4438	4.8019166628633e-07
8	Pathway_WP299_r78587	4.785449166816258e-07
8	Pathway_PC7_7784	4.7670306753652404e-07
8	Pathway_WP716_r83589	4.765131225922223e-07
8	Pathway_PC7_5889	4.751788835607731e-07
8	Pathway_PC7_5045	4.7229591147623295e-07
8	Pathway_PC7_2525	4.7194232054689537e-07
8	Pathway_PC7_6942	4.701423226375228e-07
8	Pathway_PC7_7465	4.666930848725899e-07
8	Pathway_PC7_4341	4.6470074026069505e-07
8	Pathway_PC7_6396	4.636050508361249e-07
8	Pathway_PC7_2698	4.6345379881468243e-07
8	Pathway_PC7_4792	4.6232033642167833e-07
8	Pathway_WP306_r80308	4.62247217302739e-07
8	Pathway_PC7_8677	4.6116571013128486e-07
8	Pathway_PC7_1688	4.596841783139849e-07
8	Pathway_PC7_1123	4.5709061670331743e-07
8	Pathway_WP666_r68893	4.557782936609998e-07
8	Pathway_WP2583_r84488	4.5310967325892997e-07
8	Pathway_WP1603_r78574	4.5276689792909775e-07
8	Pathway_WP2572_r79947	4.5187622264684216e-07
8	Pathway_PC7_5517	4.515805729198088e-07
8	Pathway_WP2916_r79908	4.5150404259860034e-07
8	Pathway_WP107_r78489	4.5077298376103817e-07
8	Pathway_PC7_6945	4.5055456426616e-07
8	Pathway_PC7_4949	4.50234723977676e-07
8	Pathway_PC7_7646	4.50178438535223e-07
8	Pathway_PC7_4540	4.48562724070954e-07
8	Pathway_PC7_7463	4.481033996995443e-07
8	Pathway_PC7_7753	4.480010024433511e-07
8	Pathway_PC7_6514	4.458833233087731e-07
8	Pathway_PC7_7372	4.4336398201799904e-07
8	Pathway_WP558_r79680	4.4095995789861937e-07
8	Pathway_PC7_5881	4.396599016312232e-07
8	Pathway_WP536_r80211	4.392077564000093e-07
8	Pathway_PC7_6876	4.374713281667747e-07
8	Pathway_PC7_6663	4.3745756798209507e-07
8	Pathway_WP2446_r84651	4.3693799925551796e-07
8	Pathway_PC7_3166	4.332758299174238e-07
8	Pathway_PC7_7742	4.314403083679208e-07
8	Pathway_WP437_r79266	4.3101798408215515e-07
8	Pathway_PC7_5999	4.29641542165924e-07
8	Pathway_PC7_1598	4.294861759037823e-07
8	Pathway_PC7_3650	4.274451633141347e-07
8	Pathway_WP2864_r79278	4.224372634746519e-07
8	Pathway_PC7_5518	4.2239830039001034e-07
8	Pathway_PC7_7761	4.209439455630168e-07
8	Pathway_WP696_r72081	4.205158750153213e-07
8	Pathway_PC7_7726	4.1992695157070357e-07
8	Pathway_PC7_7482	4.1928904587367184e-07
8	Pathway_PC7_6797	4.175099741453486e-07
8	Pathway_PC7_4365	4.1679874822663037e-07
8	Pathway_PC7_6890	4.167037818427594e-07
8	Pathway_WP1424_r83526	4.152075797229374e-07
8	Pathway_PC7_2531	4.145290584483051e-07
8	Pathway_PC7_3083	4.135787379516851e-07
8	Pathway_PC7_4806	4.126565498866913e-07
8	Pathway_WP366_r84196	4.115468993212432e-07
8	Pathway_PC7_8664	4.0987301511660444e-07
8	Pathway_PC7_7703	4.0968702339725566e-07
8	Pathway_WP2586_r79995	4.0958490844260405e-07
8	Pathway_PC7_8639	4.060350889214173e-07
8	Pathway_PC7_2100	4.057642265137479e-07
8	Pathway_PC7_1622	4.031878455618792e-07
8	Pathway_PC7_2529	4.029854741008789e-07
8	Pathway_PC7_8337	4.0260491716539643e-07
8	Pathway_PC7_2097	4.0161542757519064e-07
8	Pathway_WP550_r81207	4.004936376189055e-07
8	Pathway_PC7_1691	3.977590165619682e-07
8	Pathway_PC7_8675	3.968660293674397e-07
8	Pathway_WP500_r63201	3.947203047391107e-07
8	Pathway_WP623_r79961	3.9371903656475266e-07
8	Pathway_PC7_8331	3.9334844191764105e-07
8	Pathway_WP554_r84372	3.930553470880945e-07
8	Pathway_PC7_6086	3.8921304832872525e-07
8	Pathway_PC7_6896	3.8812617347621284e-07
8	Pathway_WP2849_r84764	3.880697405130683e-07
8	Pathway_PC7_4016	3.8606740744684157e-07
8	Pathway_WP2328_r84648	3.844708014143399e-07
8	Pathway_PC7_6642	3.837072401098899e-07
8	Pathway_PC7_7477	3.833695177703773e-07
8	Pathway_PC7_4594	3.8159269768313086e-07
8	Pathway_PC7_5981	3.7696400811868963e-07
8	Pathway_PC7_2541	3.7441419290175783e-07
8	Pathway_PC7_2668	3.7326491866270364e-07
8	Pathway_PC7_3803	3.725340547977321e-07
8	Pathway_PC7_1581	3.7141740383537796e-07
8	Pathway_PC7_8424	3.7133641784093687e-07
8	Pathway_PC7_2534	3.7053981875098577e-07
8	Pathway_WP1530_r84694	3.7003696005088236e-07
8	Pathway_PC7_4265	3.689208283042791e-07
8	Pathway_PC7_6141	3.65541006402478e-07
8	Pathway_PC7_4366	3.6447794327994015e-07
8	Pathway_WP707_r82937	3.583197626144666e-07
8	Pathway_PC7_5025	3.5713722881807526e-07
8	Pathway_WP229_r68389	3.569316344885769e-07
8	Pathway_PC7_2440	3.558610578391822e-07
8	Pathway_PC7_5029	3.55339354405857e-07
8	Pathway_WP314_r80438	3.540861424376393e-07
8	Pathway_PC7_6957	3.5206887716300604e-07
8	Pathway_PC7_5975	3.496103220582789e-07
8	Pathway_WP23_r79985	3.462998751794244e-07
8	Pathway_PC7_8678	3.4598424311317135e-07
8	Pathway_PC7_4948	3.4446606904383114e-07
8	Pathway_PC7_4772	3.415942260655779e-07
8	Pathway_PC7_1817	3.4043663950502315e-07
8	Pathway_PC7_3318	3.391328782397728e-07
8	Pathway_PC7_5327	3.382936890045392e-07
8	Pathway_PC7_4014	3.3765396116245243e-07
8	Pathway_PC7_6740	3.375688915656218e-07
8	Pathway_PC7_6654	3.3639030387431434e-07
8	Pathway_PC7_6899	3.3559244352266467e-07
8	Pathway_PC7_6542	3.3466173580217943e-07
8	Pathway_WP134_r82700	3.3390789729378903e-07
8	Pathway_PC7_5967	3.3259252280037e-07
8	Pathway_PC7_6455	3.315107859607668e-07
8	Pathway_WP179_r70629	3.312669751955823e-07
8	Pathway_PC7_2622	3.2889547285181103e-07
8	Pathway_PC7_4161	3.285169744826117e-07
8	Pathway_PC7_1856	3.26507570920103e-07
8	Pathway_PC7_5271	3.254721099176002e-07
8	Pathway_PC7_3884	3.247608166503432e-07
8	Pathway_PC7_2506	3.2386688630495577e-07
8	Pathway_PC7_11018	3.2364699191640665e-07
8	Pathway_PC7_8701	3.228744100550783e-07
8	Pathway_PC7_3415	3.226311556034191e-07
8	Pathway_PC7_1221	3.2122701507226027e-07
8	Pathway_PC7_8208	3.2070643071407645e-07
8	Pathway_PC7_4917	3.202194456850232e-07
8	Pathway_PC7_5332	3.1639595034940795e-07
8	Pathway_PC7_4754	3.163117328495618e-07
8	Pathway_PC7_7425	3.163058942367314e-07
8	Pathway_PC7_4940	3.15798576891062e-07
8	Pathway_PC7_5534	3.151077763261298e-07
8	Pathway_PC7_7396	3.114021621364344e-07
8	Pathway_WP410_r84683	3.1060814161618834e-07
8	Pathway_WP3527_r84571	3.0988353314021563e-07
8	Pathway_WP399_r79474	3.094420688429939e-07
8	Pathway_WP34_r72115	3.0888162022368753e-07
8	Pathway_PC7_1220	3.07086715953269e-07
8	Pathway_PC7_4938	3.06776012460389e-07
8	Pathway_PC7_2632	3.060858662403691e-07
8	Pathway_PC7_8155	3.0604277094301533e-07
8	Pathway_WP2855_r79211	3.054381331241938e-07
8	Pathway_WP241_r83818	3.0492587174376187e-07
8	Pathway_PC7_6807	3.0394293081647856e-07
8	Pathway_WP560_r83868	3.022138137354693e-07
8	Pathway_WP404_r68960	3.0137315631928014e-07
8	Pathway_WP75_r83867	3.010743014344901e-07
8	Pathway_PC7_3649	3.005730233971318e-07
8	Pathway_WP129_r72054	2.951995545366733e-07
8	Pathway_PC7_3885	2.9370430612531174e-07
8	Pathway_PC7_3666	2.9308328043488e-07
8	Pathway_PC7_6108	2.921926566797632e-07
8	Pathway_PC7_6814	2.9167678606552686e-07
8	Pathway_PC7_5531	2.9031917663845833e-07
8	Pathway_PC7_5527	2.900204282102436e-07
8	Pathway_PC7_7756	2.8946801209709613e-07
8	Pathway_PC7_5329	2.8897634644945243e-07
8	Pathway_WP1533_r82707	2.8664980926745614e-07
8	Pathway_WP357_r70641	2.8360179377290604e-07
8	Pathway_PC7_12281	2.8271424591367275e-07
8	Pathway_WP534_r78585	2.8207958317546813e-07
8	Pathway_PC7_4414	2.80431285869648e-07
8	Pathway_WP692_r69031	2.793058398767508e-07
8	Pathway_WP2380_r79953	2.792308467157039e-07
8	Pathway_PC7_5528	2.791340513612408e-07
8	Pathway_PC7_6909	2.7774030429573794e-07
8	Pathway_WP2435_r80008	2.7727687978457376e-07
8	Pathway_PC7_5273	2.757538881495245e-07
8	Pathway_PC7_2124	2.7518688826147484e-07
8	Pathway_PC7_5893	2.7432126438855e-07
8	Pathway_PC7_11470	2.7377524700958034e-07
8	Pathway_PC7_3698	2.71528282457671e-07
8	Pathway_PC7_5512	2.7071940250504115e-07
8	Pathway_PC7_7475	2.7029600221500786e-07
8	Pathway_WP2853_r83014	2.702037495273448e-07
8	Pathway_PC7_1536	2.7015814404743784e-07
8	Pathway_PC7_2568	2.6890601816731383e-07
8	Pathway_PC7_1623	2.666261393556484e-07
8	Pathway_PC7_8066	2.6593116046679586e-07
8	Pathway_PC7_5360	2.655904283613709e-07
8	Pathway_PC7_6515	2.648882210201341e-07
8	Pathway_PC7_3855	2.640778583546935e-07
8	Pathway_PC7_1674	2.635801562954811e-07
8	Pathway_PC7_3674	2.634776875097136e-07
8	Pathway_PC7_6894	2.61542686557208e-07
8	Pathway_WP1946_r79691	2.6094324128835057e-07
8	Pathway_WP699_r70509	2.603456857502113e-07
8	Pathway_PC7_2621	2.6001443909990374e-07
8	Pathway_PC7_5533	2.599930752474184e-07
8	Pathway_PC7_7357	2.5976537984263237e-07
8	Pathway_PC7_3980	2.589729089642074e-07
8	Pathway_PC7_7797	2.5889055329068477e-07
8	Pathway_WP1604_r74317	2.580971809088453e-07
8	Pathway_PC7_7660	2.5759845814754683e-07
8	Pathway_PC7_7497	2.573947219797328e-07
8	Pathway_PC7_6072	2.555307565637959e-07
8	Pathway_PC7_5848	2.5452313270505144e-07
8	Pathway_PC7_5989	2.5365926742348825e-07
8	Pathway_PC7_8328	2.5348974419056934e-07
8	Pathway_PC7_5508	2.532530367950108e-07
8	Pathway_WP2491_r73891	2.532027495541685e-07
8	Pathway_WP69_r79955	2.5193786520591186e-07
8	Pathway_WP2857_r80151	2.516782268183046e-07
8	Pathway_PC7_4994	2.5159799332757784e-07
8	Pathway_PC7_4267	2.498461158041132e-07
8	Pathway_PC7_8360	2.489323471277116e-07
8	Pathway_PC7_2347	2.485278528336633e-07
8	Pathway_PC7_5323	2.4751810181939096e-07
8	Pathway_PC7_7743	2.4665408665188926e-07
8	Pathway_PC7_6914	2.4662959926450923e-07
8	Pathway_PC7_6143	2.460006321461843e-07
8	Pathway_PC7_8763	2.444146384034629e-07
8	Pathway_PC7_3664	2.442685025491838e-07
8	Pathway_PC7_1550	2.4389474408283516e-07
8	Pathway_PC7_5515	2.43571927530768e-07
8	Pathway_PC7_4758	2.4317523918475543e-07
8	Pathway_PC7_7427	2.423781130404926e-07
8	Pathway_PC7_2669	2.421350959443302e-07
8	Pathway_PC7_4258	2.412467321155725e-07
8	Pathway_PC7_6539	2.406163793140766e-07
8	Pathway_PC7_5969	2.3925025687671087e-07
8	Pathway_PC7_7758	2.384854849118494e-07
8	Pathway_PC7_6866	2.3780667330503585e-07
8	Pathway_PC7_1118	2.3753669419220643e-07
8	Pathway_PC7_8681	2.3729632895902283e-07
8	Pathway_PC7_6532	2.3685020664199964e-07
8	Pathway_PC7_8323	2.352057916852707e-07
8	Pathway_PC7_7498	2.346603577739501e-07
8	Pathway_PC7_5537	2.344993272340669e-07
8	Pathway_PC7_7490	2.3437164487671122e-07
8	Pathway_PC7_6189	2.338806151646644e-07
8	Pathway_WP1591_r84699	2.336956059509076e-07
8	Pathway_PC7_6941	2.3327380664520203e-07
8	Pathway_WP2035_r78536	2.3285114766042013e-07
8	Pathway_PC7_6995	2.323313770214605e-07
8	Pathway_WP136_r80005	2.319968265181836e-07
8	Pathway_PC7_5772	2.3159190104178444e-07
8	Pathway_PC7_2276	2.3143265288711744e-07
8	Pathway_PC7_7757	2.31253362128425e-07
8	Pathway_PC7_1516	2.2953359830544902e-07
8	Pathway_PC7_2565	2.2931432786807026e-07
8	Pathway_PC7_4876	2.2848056225442982e-07
8	Pathway_PC7_2373	2.2842896611296878e-07
8	Pathway_PC7_7432	2.281620759530304e-07
8	Pathway_WP3_r79527	2.278097181271689e-07
8	Pathway_WP2865_r81650	2.2748270859905457e-07
8	Pathway_PC7_5983	2.2582066611671643e-07
8	Pathway_PC7_4874	2.2556754252590638e-07
8	Pathway_PC7_8132	2.253862510051114e-07
8	Pathway_PC7_7740	2.2363780739059333e-07
8	Pathway_PC7_2089	2.2345461158580667e-07
8	Pathway_PC7_1698	2.2096543729390518e-07
8	Pathway_PC7_2672	2.1914844565356625e-07
8	Pathway_WP231_r81070	2.1895484228743446e-07
8	Pathway_PC7_6403	2.1786695568322426e-07
8	Pathway_PC7_1849	2.1770399790814142e-07
8	Pathway_PC7_8130	2.1617655449663653e-07
8	Pathway_PC7_12266	2.142972386184622e-07
8	Pathway_PC7_3682	2.139730379276986e-07
8	Pathway_PC7_5909	2.1359700360803984e-07
8	Pathway_PC7_3046	2.1349822014572368e-07
8	Pathway_PC7_12280	2.1299064890372425e-07
8	Pathway_PC7_2469	2.1187554618484973e-07
8	Pathway_PC7_5697	2.1184472249508147e-07
8	Pathway_WP61_r78592	2.1117347578773483e-07
8	Pathway_PC7_2681	2.1003692294182692e-07
8	Pathway_PC7_6660	2.087360912624928e-07
8	Pathway_PC7_6991	2.0557302573779666e-07
8	Pathway_PC7_2064	2.0540387881416263e-07
8	Pathway_PC7_6661	2.0502330227810758e-07
8	Pathway_PC7_5985	2.0498669011290713e-07
8	Pathway_WP2371_r84649	2.037840469432832e-07
8	Pathway_PC7_8679	2.0359156562760694e-07
8	Pathway_PC7_3421	2.0282111292674428e-07
8	Pathway_PC7_8356	2.0231273209241977e-07
8	Pathway_WP2848_r80009	2.0220585782545588e-07
8	Pathway_PC7_2073	2.0143338482648066e-07
8	Pathway_WP2032_r79960	2.013064420936912e-07
8	Pathway_WP268_r70096	1.9976471455145496e-07
8	Pathway_PC7_7642	1.9955818429572781e-07
8	Pathway_WP183_r81161	1.9835930794866188e-07
8	Pathway_PC7_4443	1.9803315478914644e-07
8	Pathway_PC7_6801	1.9726162040160009e-07
8	Pathway_PC7_685	1.9671743706145258e-07
8	Pathway_PC7_7488	1.9661806688360804e-07
8	Pathway_PC7_4085	1.9626074498014064e-07
