Compound_DB01273	0.0120792988422135	Varenicline
Compound_DB00184	0.0120561640200019	Nicotine
Compound_DB00734	0.0005122275966519	Risperidone
Compound_DB00502	0.0004827989597505	Haloperidol
Compound_DB00477	0.0004792107252343	Chlorpromazine
Compound_DB00215	0.0002645826462679	Citalopram
Compound_DB00904	0.000238303208481	Ondansetron
Compound_DB00822	0.0002349096969462	Disulfiram
Compound_DB00704	0.0002327673407006	Naltrexone
Compound_DB00659	0.0002308884648368	Acamprosate
Compound_DB00475	0.0002299872991654	Chlordiazepoxide
Compound_DB00575	0.0001255844336033	Clonidine
Compound_DB00458	0.0001167650543858	Imipramine
Compound_DB00540	0.0001147114789999	Nortriptyline
Compound_DB00289	0.0001136564719153	Atomoxetine
Compound_DB01156	0.0001075536045352	Bupropion
Compound_DB00285	0.0001064498505805	Venlafaxine
Compound_DB01577	0.0001061708397027	Methamphetamine
Compound_DB00182	0.0001049928282612	Amphetamine
Compound_DB01151	0.0001046749218827	Desipramine
Compound_DB01576	0.0001046292363874	Dextroamphetamine
Compound_DB00745	0.0001041723057129	Modafinil
Compound_DB01255	0.0001019172453307	Lisdexamfetamine
Compound_DB00422	0.0001016118164353	Methylphenidate
Compound_DB01018	0.0001007985039297	Guanfacine
Compound_DB01175	7.375828799077646e-05	Escitalopram
Compound_DB00969	4.093442830957312e-05	Alosetron
Compound_DB01267	3.995990225839487e-05	Paliperidone
Compound_DB04946	3.986760505550377e-05	Iloperidone
Compound_DB01238	3.4818113067755575e-05	Aripiprazole
Compound_DB00298	3.415368067059067e-05	Dapiprazole
Compound_DB01068	2.933404966859513e-05	Clonazepam
Compound_DB01104	2.5979060671408744e-05	Sertraline
Compound_DB01224	2.354676672988258e-05	Quetiapine
Compound_DB00715	2.2607000426575607e-05	Paroxetine
Compound_DB00656	2.229223696823045e-05	Trazodone
Compound_DB00334	2.13028730640438e-05	Olanzapine
Compound_DB00246	2.12808502648738e-05	Ziprasidone
Compound_DB00424	2.037460242561732e-05	Hyoscyamine
Compound_DB00104	2.0275939701335982e-05	Octreotide
Compound_DB00313	1.9594961720730304e-05	Valproic Acid
Compound_DB00476	1.932156881837695e-05	Duloxetine
Compound_DB01037	1.7623305010519e-05	Selegiline
Compound_DB01103	1.7092146284306864e-05	Quinacrine
Compound_DB00996	1.6207667186848414e-05	Gabapentin
Compound_DB00564	1.6164029473615256e-05	Carbamazepine
Compound_DB00782	1.575671586613402e-05	Propantheline
Compound_DB00850	1.57481869669376e-05	Perphenazine
Compound_DB00245	1.4979939652580565e-05	Benzatropine
Compound_DB00176	1.4895541069607052e-05	Fluvoxamine
Compound_DB00570	1.4856199648654684e-05	Vinblastine
Compound_DB00321	1.48092167232181e-05	Amitriptyline
Compound_DB00363	1.3977923289288128e-05	Clozapine
Compound_DB00193	1.386293443037166e-05	Tramadol
Compound_DB00586	1.331533971279462e-05	Diclofenac
Compound_DB00997	1.3127024859420405e-05	Doxorubicin
Compound_DB00341	1.2930655897421463e-05	Cetirizine
Compound_DB01179	1.292778145308738e-05	Podofilox
Compound_DB01149	1.2857639820077984e-05	Nefazodone
Compound_DB01186	1.2677070572392911e-05	Pergolide
Compound_DB00934	1.2593242035299214e-05	Maprotiline
Compound_DB01034	1.2562952080829556e-05	Cerulenin
Compound_DB00970	1.2551561660643412e-05	Dactinomycin
Compound_DB01100	1.2457777562867934e-05	Pimozide
Compound_DB00776	1.241290822082144e-05	Oxcarbazepine
Compound_DB00679	1.233948975525884e-05	Thioridazine
Compound_DB00445	1.2334146838251398e-05	Epirubicin
Compound_DB01024	1.2120125187621716e-05	Mycophenolic acid
Compound_DB00273	1.1740290896846527e-05	Topiramate
Compound_DB01234	1.1734876787653294e-05	Dexamethasone
Compound_DB02546	1.1703107422114128e-05	Vorinostat
Compound_DB01590	1.156645234929438e-05	Everolimus
Compound_DB00443	1.1563229692006566e-05	Betamethasone
Compound_DB00836	1.1498552651903443e-05	Loperamide
Compound_DB04842	1.1182873724087388e-05	Fluspirilene
Compound_DB06684	1.1048481358725249e-05	Vilazodone
Compound_DB01121	1.09470858959055e-05	Phenacemide
Compound_DB01242	1.0912558839568362e-05	Clomipramine
Compound_DB01171	1.0878346457393858e-05	Moclobemide
Compound_DB00331	1.074949222981461e-05	Metformin
Compound_DB00450	1.0734305740467258e-05	Droperidol
Compound_DB06144	1.062797714322588e-05	Sertindole
Compound_DB00645	1.0559972146260192e-05	Dyclonine
Compound_DB00657	1.0551323492059016e-05	Mecamylamine
Compound_DB00481	1.0462940948003991e-05	Raloxifene
Compound_DB00579	1.0331752124614622e-05	Mazindol
Compound_DB00555	1.0202551598483235e-05	Lamotrigine
Compound_DB00913	1.016384901454204e-05	Anileridine
Compound_DB00091	1.0076064445734053e-05	Cyclosporine
Compound_DB04890	1.0065285017629538e-05	Bepotastine
Compound_DB00390	9.87392326612283e-06	Digoxin
Compound_DB00268	9.82158978022432e-06	Ropinirole
Compound_DB00979	9.783420047719354e-06	Cyclopentolate
Compound_DB00188	9.571882844474845e-06	Bortezomib
Compound_DB06287	9.387028222033251e-06	Temsirolimus
Compound_DB00762	9.331878337351106e-06	Irinotecan
Compound_DB08912	9.232851740623878e-06	Dabrafenib
Compound_DB01254	9.13333121947044e-06	Dasatinib
Compound_DB00829	9.086846830753814e-06	Diazepam
Compound_DB00413	9.011883072098416e-06	Pramipexole
