multiplex	node	score
2	Disease_DOID:1826	0.7105198534553109
2	Disease_DOID:6364	0.09586763534108687
2	Disease_DOID:0050425	0.006760910839755065
2	Disease_DOID:14330	0.0008041012454742937
2	Disease_DOID:1319	0.0007765174640970372
2	Disease_DOID:5419	0.0005706348366815419
2	Disease_DOID:2994	0.00048727467321390514
2	Disease_DOID:2377	0.00048680292912919317
2	Disease_DOID:3312	0.0004794257629565396
2	Disease_DOID:10652	0.000467212518907436
2	Disease_DOID:3070	0.0004575378003000978
2	Disease_DOID:11119	0.00045655577385425415
2	Disease_DOID:12849	0.000449069469311675
2	Disease_DOID:332	0.0004445615222412414
2	Disease_DOID:10941	0.0003892687358916998
2	Disease_DOID:1094	0.0003798526733413894
2	Disease_DOID:8986	0.00037976756383128454
2	Disease_DOID:3565	0.00036462508892804563
2	Disease_DOID:1595	0.00035244166497976645
2	Disease_DOID:0050741	0.00035159863159826447
2	Disease_DOID:1192	0.0003005709713667844
2	Disease_DOID:594	0.00026148344698405076
2	Disease_DOID:784	0.00023440177321830478
2	Disease_DOID:11949	0.00023298451982945134
2	Disease_DOID:10763	0.00023089116105879203
2	Disease_DOID:5612	0.00019415089816059476
2	Disease_DOID:11934	0.00019348878954942924
2	Disease_DOID:0060119	0.00016475911430148286
2	Disease_DOID:9296	0.00015611167161029473
2	Disease_DOID:184	0.00014797301996969636
2	Disease_DOID:2355	0.0001436641478302909
2	Disease_DOID:1115	0.00012933666877298146
2	Disease_DOID:12930	0.00012855237448712562
2	Disease_DOID:9970	0.00011768810084158733
2	Disease_DOID:7148	0.00011460213136314645
2	Disease_DOID:2841	0.00011401877642555444
2	Disease_DOID:12361	0.00010935940709934045
2	Disease_DOID:1909	0.00010692667377356266
2	Disease_DOID:1686	0.00010592917240154773
2	Disease_DOID:12995	0.00010553445563783497
2	Disease_DOID:1459	0.00010351352093450684
2	Disease_DOID:12365	0.00010083825385726953
2	Disease_DOID:2174	9.529101210835309e-05
2	Disease_DOID:9074	9.213571320219743e-05
2	Disease_DOID:13241	9.056380973846212e-05
2	Disease_DOID:1324	8.969158880285361e-05
2	Disease_DOID:9835	8.102111867788217e-05
2	Disease_DOID:1024	8.060514066710537e-05
2	Disease_DOID:3083	8.045688941148897e-05
2	Disease_DOID:8850	7.986064642611423e-05
2	Disease_DOID:9352	7.406700146734082e-05
2	Disease_DOID:1612	7.10568241342127e-05
2	Disease_DOID:11476	7.06098893341455e-05
2	Disease_DOID:9744	6.951168107115678e-05
2	Disease_DOID:4159	6.944708381234045e-05
2	Disease_DOID:4481	6.86563213430469e-05
2	Disease_DOID:4045	6.66980716644655e-05
2	Disease_DOID:3393	6.495676803969183e-05
2	Disease_DOID:0050742	6.44726115324401e-05
2	Disease_DOID:418	6.218096654244384e-05
2	Disease_DOID:3277	6.20525213148924e-05
2	Disease_DOID:5559	5.7893520869509175e-05
2	Disease_DOID:3310	5.756081357257373e-05
2	Disease_DOID:5408	5.5903645564775224e-05
2	Disease_DOID:1793	5.2935932098446143e-05
2	Disease_DOID:635	5.192340350519396e-05
2	Disease_DOID:8893	5.093212713886541e-05
2	Disease_DOID:8398	4.861636669969451e-05
2	Disease_DOID:11714	4.857099249307733e-05
2	Disease_DOID:10608	4.759745930554689e-05
2	Disease_DOID:3953	4.727432516130951e-05
2	Disease_DOID:7693	4.653361153563413e-05
2	Disease_DOID:10871	4.647373895748375e-05
2	Disease_DOID:263	4.58681536808425e-05
2	Disease_DOID:175	4.467198083993721e-05
2	Disease_DOID:2531	4.396704920786796e-05
2	Disease_DOID:1781	4.2628814082928e-05
2	Disease_DOID:12306	4.135161041187426e-05
2	Disease_DOID:8778	4.062021905666678e-05
2	Disease_DOID:1936	3.8352132364080384e-05
2	Disease_DOID:1312	3.749006849734676e-05
2	Disease_DOID:824	3.668101785227901e-05
2	Disease_DOID:11920	3.6500734303648966e-05
2	Disease_DOID:5875	3.5392950452025314e-05
2	Disease_DOID:5041	3.5251404077390944e-05
2	Disease_DOID:2986	3.395668519429964e-05
2	Disease_DOID:4989	3.319962609935908e-05
2	Disease_DOID:14004	3.257003488238714e-05
2	Disease_DOID:7147	3.247116909518774e-05
2	Disease_DOID:8577	3.1196455412353246e-05
2	Disease_DOID:10534	3.113334728820875e-05
2	Disease_DOID:986	3.113132239274844e-05
2	Disease_DOID:10283	3.082794607336547e-05
2	Disease_DOID:11612	3.004350186725869e-05
2	Disease_DOID:2394	2.949280124107931e-05
2	Disease_DOID:13223	2.9347546859645067e-05
2	Disease_DOID:219	2.7926927755629933e-05
2	Disease_DOID:216	2.6721417978532435e-05
