Pharmacologic Class_N0000175702	0.0009059474133721	Partial Cholinergic Nicotinic Agonists
Pharmacologic Class_N0000006496	0.0009042123017159	Nicotine
Pharmacologic Class_N0000007544	1.795666068512576e-05	Phenothiazines
Pharmacologic Class_N0000000183	1.7618227290610757e-05	Acetyl Aldehyde Dehydrogenase Inhibitors
Pharmacologic Class_N0000175729	1.660478515605861e-05	Central Nervous System Stimulation
Pharmacologic Class_N0000007542	1.0638389392566425e-05	Benzodiazepines
Pharmacologic Class_N0000175817	9.478060308837508e-06	Serotonin 3 Receptor Antagonists
Pharmacologic Class_N0000000102	8.792018544008544e-06	Norepinephrine Uptake Inhibitors
Pharmacologic Class_N0000009918	8.070473427497943e-06	Adrenergic alpha2-Agonists
Pharmacologic Class_N0000000154	8.054437345803435e-06	Opioid Antagonists
Pharmacologic Class_N0000000109	4.72766203847085e-06	Serotonin Uptake Inhibitors
Pharmacologic Class_N0000008486	3.568298359254209e-06	Decreased Central Nervous System Disorganized Electrical Activity
Pharmacologic Class_N0000175651	2.864325504392717e-06	Increased Sympathetic Activity
Pharmacologic Class_N0000009282	2.6888401238873106e-06	Increased Dopamine Activity
Pharmacologic Class_N0000009456	2.6888401238873106e-06	Increased Norepinephrine Activity
Pharmacologic Class_N0000000176	2.178513541253003e-06	Topoisomerase Inhibitors
Pharmacologic Class_N0000175450	2.173532530084593e-06	Corticosteroid Hormone Receptor Agonists
Pharmacologic Class_N0000000236	1.9856419883967527e-06	Alkylating Activity
Pharmacologic Class_N0000175684	1.825577397050197e-06	Full Opioid Agonists
Pharmacologic Class_N0000175721	1.645723323292827e-06	Nonsteroidal Anti-inflammatory Compounds
Pharmacologic Class_N0000175076	1.6030030745395118e-06	Protein Kinase Inhibitors
Pharmacologic Class_N0000000233	1.25544098995206e-06	Nucleic Acid Synthesis Inhibitors
Pharmacologic Class_N0000175372	1.1929035734328345e-06	Appetite Suppression
Pharmacologic Class_N0000000190	1.1833596106710686e-06	Histamine H1 Receptor Antagonists
Pharmacologic Class_N0000175073	9.460536391908098e-07	Platinum-containing Compounds
Pharmacologic Class_N0000007883	8.847570018237159e-07	Amphetamines
Pharmacologic Class_N0000185503	8.776970763118246e-07	P-Glycoprotein Inhibitors
Pharmacologic Class_N0000007698	8.062118989013574e-07	Biguanides
Pharmacologic Class_N0000007780	7.928349643945363e-07	Vinca Alkaloids
Pharmacologic Class_N0000175644	7.913492930307212e-07	Decreased Autonomic Ganglionic Activity
Pharmacologic Class_N0000000194	7.049783262073428e-07	Somatostatin Receptor Agonists
Pharmacologic Class_N0000182141	6.957206403713973e-07	Cytochrome P450 3A4 Inhibitors
Pharmacologic Class_N0000007530	6.515373745332705e-07	Anthracyclines
Pharmacologic Class_N0000000174	6.138303737785493e-07	Opioid Agonists
Pharmacologic Class_N0000175761	5.874435190567215e-07	Monoamine Oxidase-B Inhibitors
Pharmacologic Class_N0000000207	5.525697659825327e-07	Histamine Receptor Antagonists
Pharmacologic Class_N0000007700	5.427773251958307e-07	Retinoids
Pharmacologic Class_N0000185506	5.373176652025432e-07	Cytochrome P450 3A4 Inducers
Pharmacologic Class_N0000182140	5.007771245688637e-07	Cytochrome P450 2C19 Inhibitors
Pharmacologic Class_N0000175085	4.787826588124318e-07	Microtubule Inhibition
Pharmacologic Class_N0000175459	4.783421603525825e-07	Nucleoside Analog
Pharmacologic Class_N0000175755	4.696946667530927e-07	DOPA Decarboxylase Inhibitors
Pharmacologic Class_N0000175366	4.415648381308439e-07	Increased Diuresis at Loop of Henle
Pharmacologic Class_N0000008732	4.404517050225668e-07	Decreased Mitosis
Pharmacologic Class_N0000011301	4.387341549044381e-07	Progesterone Congeners
Pharmacologic Class_N0000000104	4.380404813244866e-07	Cholinergic Muscarinic Agonists
Pharmacologic Class_N0000175799	4.319179637078403e-07	Dopamine D2 Antagonists
Pharmacologic Class_N0000000125	4.254381279075895e-07	Cholinergic Muscarinic Antagonists
Pharmacologic Class_N0000182137	4.227773103047319e-07	Cytochrome P450 2D6 Inhibitors
Pharmacologic Class_N0000007620	4.225690378937354e-07	Ergot Alkaloids
Pharmacologic Class_N0000007606	4.0798514717403643e-07	Quinolones
Pharmacologic Class_N0000175685	3.872422753254042e-07	Partial Opioid Agonists
Pharmacologic Class_N0000167094	3.710133341498195e-07	Benzothiazoles
Pharmacologic Class_N0000008054	3.556149103963269e-07	Sulfonylurea Compounds
Pharmacologic Class_N0000000069	3.476793508725703e-07	Calcium Channel Antagonists
Pharmacologic Class_N0000175075	3.360333191331815e-07	Proteasome Inhibitors
Pharmacologic Class_N0000020015	3.2920903895209375e-07	NMDA Receptor Antagonists
Pharmacologic Class_N0000008157	3.291307330002087e-07	Cardiac Glycosides
Pharmacologic Class_N0000175975	3.192670658376352e-07	General Anesthesia
Pharmacologic Class_N0000175730	3.162911186899792e-07	Centrally-mediated Muscle Relaxation
Pharmacologic Class_N0000000168	3.1435127231666614e-07	Selective Estrogen Receptor Modulators
Pharmacologic Class_N0000007522	2.990029268000979e-07	Allylamine
Pharmacologic Class_N0000175763	2.872920510232199e-07	Serotonin 1b Receptor Agonists
Pharmacologic Class_N0000175764	2.872920510232199e-07	Serotonin 1d Receptor Agonists
Pharmacologic Class_N0000008836	2.841060637028043e-07	Decreased Prostaglandin Production
Pharmacologic Class_N0000005760	2.8383976060775335e-07	Aminosalicylic Acids
Pharmacologic Class_N0000008217	2.80302818721022e-07	Azoles
Pharmacologic Class_N0000190114	2.7785738171362944e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000000111	2.7427110418077866e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000000100	2.736154034351588e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000009922	2.7239502074249465e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000007618	2.452428387323723e-07	Ergolines
Pharmacologic Class_N0000175359	2.386157709378013e-07	Increased Diuresis
Pharmacologic Class_N0000175628	2.339804209723479e-07	Decreased Histamine Release
Pharmacologic Class_N0000187064	2.2042339682252134e-07	Cytochrome P450 2B6 Inducers
Pharmacologic Class_N0000000151	2.1840718870798693e-07	Histamine H2 Receptor Antagonists
Pharmacologic Class_N0000000070	2.179040551418794e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000185507	2.1560623335544666e-07	Cytochrome P450 2C9 Inducers
Pharmacologic Class_N0000007707	2.103801477363853e-07	Diphosphonates
Pharmacologic Class_N0000185607	2.067314630373963e-07	Cytochrome P450 2C19 Inducers
Pharmacologic Class_N0000175862	2.058934026424101e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000008048	1.958321575116769e-07	Sulfonamides
Pharmacologic Class_N0000010258	1.9277298972363453e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000175686	1.8930837862265915e-07	Competitive Opioid Antagonists
Pharmacologic Class_N0000008832	1.7783079826743274e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000009909	1.7690333984598249e-07	Vasodilation
Pharmacologic Class_N0000007706	1.6424161879209702e-07	Prostaglandins
Pharmacologic Class_N0000175448	1.6408748728545902e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000178477	1.6258863054597346e-07	Decreased Blood Pressure
Pharmacologic Class_N0000007556	1.6093424179293277e-07	Dihydropyridines
Pharmacologic Class_N0000000144	1.5936591418089406e-07	Iron Chelating Activity
Pharmacologic Class_N0000020060	1.5458343800572078e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000009871	1.5127579811237614e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000009371	1.4855636440214646e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000009947	1.4823282732913986e-07	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000000209	1.436660459389039e-07	Adrenergic alpha-Agonists
Pharmacologic Class_N0000011280	1.40833002717538e-07	Prostaglandins I
Pharmacologic Class_N0000000196	1.3724985999398166e-07	GABA A Agonists
Pharmacologic Class_N0000175830	1.36242813040787e-07	Inhibit Ovum Fertilization
Pharmacologic Class_N0000175912	1.351297557634731e-07	Dipeptidyl Peptidase 4 Inhibitors
Pharmacologic Class_N0000011402	1.350676513720628e-07	Estradiol Congeners
Pharmacologic Class_N0000175976	1.3012520577974138e-07	Local Anesthesia
Pharmacologic Class_N0000000146	1.2827381742305357e-07	Androgen Receptor Agonists
Pharmacologic Class_N0000008241	1.2827381742305357e-07	Androstanes
Pharmacologic Class_N0000011281	1.2690321052289374e-07	Penicillins
Pharmacologic Class_N0000011161	1.265156888095314e-07	Cephalosporins
Pharmacologic Class_N0000011310	1.2648686950402678e-07	Aldosterone Antagonists
Pharmacologic Class_N0000006996	1.239742636098508e-07	Cholecalciferol
Pharmacologic Class_N0000187061	1.1974289214662645e-07	Organic Cation Transporter 2 Inhibitors
Pharmacologic Class_N0000000083	1.1405961289844877e-07	Leukotriene Receptor Antagonists
Pharmacologic Class_N0000175728	1.12409986846021e-07	Central Nervous System Depression
Pharmacologic Class_N0000181819	1.1195139112488825e-07	Uncompetitive NMDA Receptor Antagonists
Pharmacologic Class_N0000182147	1.1195139112488825e-07	Sigma-1 Receptor Agonists
Pharmacologic Class_N0000009948	1.102398779919987e-07	Non-Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000175460	1.102398779919987e-07	Non-Nucleoside Analog
Pharmacologic Class_N0000000191	1.0953892407908786e-07	Dihydrofolate Reductase Inhibitors
Pharmacologic Class_N0000008478	1.0880703259469127e-07	Decreased Cell Wall Integrity
Pharmacologic Class_N0000007681	1.0753436364077821e-07	Amides
Pharmacologic Class_N0000182138	1.0404210543834804e-07	Cytochrome P450 1A2 Inhibitors
Pharmacologic Class_N0000008841	1.0348213699733165e-07	Decreased Protein Synthesis
Pharmacologic Class_N0000007715	1.0329521967410381e-07	Catecholamines
Pharmacologic Class_N0000005934	1.0294559492198244e-07	Progesterone
Pharmacologic Class_N0000187063	1.0291618930238097e-07	Cytochrome P450 2C8 Inducers
Pharmacologic Class_N0000190113	1.021941086432487e-07	Breast Cancer Resistance Protein Inhibitors
Pharmacologic Class_N0000191266	1.0038783991156481e-07	Cytochrome P450 1A2 Inducers
Pharmacologic Class_N0000190107	1.0029244406099101e-07	Organic Anion Transporting Polypeptide 1B1 Inhibitors
Pharmacologic Class_N0000175964	9.907332937494324e-08	Vitamin K Inhibitors
Pharmacologic Class_N0000000166	9.851628817313063e-08	alpha Glucosidase Inhibitors
Pharmacologic Class_N0000020000	9.696354676868015e-08	Receptor Tyrosine Kinase Inhibitors
Pharmacologic Class_N0000182139	9.696354676868015e-08	Cytochrome P450 2B6 Inhibitors
Pharmacologic Class_N0000191265	9.696354676868015e-08	Organic Cation Transporter 1 Inhibitors
Pharmacologic Class_N0000008663	9.610574593373021e-08	Decreased Immunologically Active Molecule Activity
Pharmacologic Class_N0000190108	9.542522364625314e-08	Organic Anion Transporting Polypeptide 1B3 Inhibitors
Pharmacologic Class_N0000175542	9.51724805415195e-08	M2 Protein Inhibitors
Pharmacologic Class_N0000166489	9.471539187326541e-08	Quaternary Ammonium Compounds
Pharmacologic Class_N0000175508	9.311193727899965e-08	Lipopeptides
Pharmacologic Class_N0000175632	9.296493907105285e-08	Decreased Fibrinolysis
Pharmacologic Class_N0000190111	9.232851659421795e-08	Organic Anion Transporter 3 Inhibitors
Pharmacologic Class_N0000190110	9.232851659421795e-08	Organic Anion Transporter 1 Inhibitors
Pharmacologic Class_N0000185504	9.190528028630637e-08	Cytochrome P450 2C9 Inhibitors
Pharmacologic Class_N0000175436	9.17879173028214e-08	Neuraminidase Inhibitors
Pharmacologic Class_N0000009034	9.083258285614715e-08	Emesis Suppression
Pharmacologic Class_N0000006277	9.018855679108248e-08	Vitamin D
Pharmacologic Class_N0000007911	8.92363241477397e-08	Rifamycins
Pharmacologic Class_N0000010217	8.786377413212356e-08	Photoabsorption
Pharmacologic Class_N0000009801	8.786377413212356e-08	Photosensitizing Activity
Pharmacologic Class_N0000008118	8.781030847600567e-08	Xanthines
Pharmacologic Class_N0000190482	8.49341920508697e-08	Phenylalanine Hydroxylase Activators
Pharmacologic Class_N0000009724	8.351664311068708e-08	Inhibition Gastric Acid Secretion
Pharmacologic Class_N0000175654	8.318104427472785e-08	Gonadotropin Releasing Hormone Receptor Agonists
Pharmacologic Class_N0000175788	8.301942275315117e-08	Adenosine Receptor Agonists
Pharmacologic Class_N0000006999	8.10860083363885e-08	Urea
Pharmacologic Class_N0000000206	8.038270087222861e-08	Xanthine Oxidase Inhibitors
Pharmacologic Class_N0000007621	8.019725469728629e-08	Ergotamines
Pharmacologic Class_N0000000235	7.866917722263314e-08	Carbonic Anhydrase Inhibitors
Pharmacologic Class_N0000175445	7.786316756949753e-08	Chemokine Co-receptor 5 Antagonists
Pharmacologic Class_N0000000160	7.598698523683953e-08	Cyclooxygenase Inhibitors
Pharmacologic Class_N0000000150	7.539710896803518e-08	Protein Synthesis Inhibitors
Pharmacologic Class_N0000008853	7.539710896803518e-08	Decreased RNA Replication
Pharmacologic Class_N0000008577	7.539710896803518e-08	Decreased DNA Replication
Pharmacologic Class_N0000006269	7.46647481091866e-08	Vitamin A
Pharmacologic Class_N0000007663	7.4423114261698e-08	Nitroimidazoles
Pharmacologic Class_N0000175370	7.436492609576062e-08	Cholinergic Antagonists
Pharmacologic Class_N0000000243	7.183606208345464e-08	Androgen Receptor Antagonists
Pharmacologic Class_N0000175917	6.934162748180941e-08	Thyroid Hormone Synthesis Inhibitors
Pharmacologic Class_N0000007853	6.92337057093319e-08	Aminoglycosides
Pharmacologic Class_N0000175479	6.88155043526398e-08	Amphenicols
Pharmacologic Class_N0000007529	6.744073811880695e-08	Macrolides
Pharmacologic Class_N0000009916	6.576161422916367e-08	Lipase Inhibitors
Pharmacologic Class_N0000000250	6.51121585239168e-08	Melatonin Receptor Agonists
Pharmacologic Class_N0000000114	6.478317171559166e-08	Dopamine Uptake Inhibitors
Pharmacologic Class_N0000008553	6.441852136249978e-08	Decreased Cholesterol Absorption
Pharmacologic Class_N0000020081	6.371110254295755e-08	Increased Calcium-sensing Receptor Sensitivity
Pharmacologic Class_N0000009079	6.352265507392554e-08	Increased Acetylcholine Activity
Pharmacologic Class_N0000175550	6.290423838908352e-08	Decreased Immunologic Activity
Pharmacologic Class_N0000175624	6.290423838908352e-08	mTOR Inhibitors
Pharmacologic Class_N0000008010	6.030867934292284e-08	Cannabinoids
Pharmacologic Class_N0000009269	5.99248250278003e-08	Increased Cytokine Production
Pharmacologic Class_N0000009267	5.99248250278003e-08	Increased Cytokine Activity
Pharmacologic Class_N0000010262	5.9305465502330256e-08	Neurokinin 1 Antagonists
Pharmacologic Class_N0000166469	5.911401599796676e-08	Thiazides
Pharmacologic Class_N0000175379	5.642313329579884e-08	Arteriolar Vasodilation
Pharmacologic Class_N0000006801	5.5598588819528254e-08	Bile Acids and Salts
Pharmacologic Class_N0000009065	5.5309834947166936e-08	Hematologic Activity Alteration
Pharmacologic Class_N0000009982	5.4759937030601936e-08	Decreased Sebaceous Gland Activity
Pharmacologic Class_N0000007632	5.395636638859497e-08	Thyroxine
Pharmacologic Class_N0000007893	5.3172476200318826e-08	Glycosaminoglycans
Pharmacologic Class_N0000184148	5.275976950901108e-08	Smoothened Receptor Antagonists
Pharmacologic Class_N0000020026	5.260376733832868e-08	Phosphodiesterase 5 Inhibitors
Pharmacologic Class_N0000007672	5.2164595605376086e-08	Polyenes
Pharmacologic Class_N0000000115	5.176407654752947e-08	Progestational Hormone Receptor Antagonists
Pharmacologic Class_N0000175533	5.0209769162819446e-08	Dyes
Pharmacologic Class_N0000006165	5.0154500654612844e-08	Triiodothyronine
Pharmacologic Class_N0000167510	4.946975489852229e-08	Estrogens, Conjugated (USP)
Pharmacologic Class_N0000007948	4.9050173379959046e-08	Tetracyclines
Pharmacologic Class_N0000007641	4.852122925431541e-08	Nicotinic Acids
Pharmacologic Class_N0000190118	4.7634109137017055e-08	Cytochrome P450 3A Inducers
Pharmacologic Class_N0000008053	4.7575122432957536e-08	Sulfones
Pharmacologic Class_N0000175549	4.744760275509928e-08	Cystine Disulfide Reduction
Pharmacologic Class_N0000191624	4.712046031107156e-08	Cytochrome P450 1A Inducers
