Compound_DB01273	0.0120792988422135	Varenicline
Compound_DB00184	0.0120561640200019	Nicotine
Compound_DB00734	0.0005122275966519	Risperidone
Compound_DB00502	0.0004827989597505	Haloperidol
Compound_DB00477	0.0004792107252343	Chlorpromazine
Compound_DB00215	0.0002645826462679	Citalopram
Compound_DB00904	0.000238303208481	Ondansetron
Compound_DB00822	0.0002349096969462	Disulfiram
Compound_DB00704	0.0002327673407006	Naltrexone
Compound_DB00659	0.0002308884648368	Acamprosate
Compound_DB00475	0.0002299872991654	Chlordiazepoxide
Compound_DB00575	0.0001255844336033	Clonidine
Compound_DB00458	0.0001167650543858	Imipramine
Compound_DB00540	0.0001147114789999	Nortriptyline
Compound_DB00289	0.0001136564719153	Atomoxetine
Compound_DB01156	0.0001075536045352	Bupropion
Compound_DB00285	0.0001064498505805	Venlafaxine
Compound_DB01577	0.0001061708397027	Methamphetamine
Compound_DB00182	0.0001049928282612	Amphetamine
Compound_DB01151	0.0001046749218827	Desipramine
Compound_DB01576	0.0001046292363874	Dextroamphetamine
Compound_DB00745	0.0001041723057129	Modafinil
Compound_DB01255	0.0001019172453307	Lisdexamfetamine
Compound_DB00422	0.0001016118164353	Methylphenidate
Compound_DB01018	0.0001007985039297	Guanfacine
Compound_DB01175	7.375828799077646e-05	Escitalopram
Compound_DB00969	4.093442830957312e-05	Alosetron
Compound_DB01267	3.995990225839487e-05	Paliperidone
Compound_DB04946	3.986760505550377e-05	Iloperidone
Compound_DB01238	3.4818113067755575e-05	Aripiprazole
Compound_DB00298	3.415368067059067e-05	Dapiprazole
Compound_DB01068	2.933404966859513e-05	Clonazepam
Compound_DB01104	2.5979060671408744e-05	Sertraline
Compound_DB01224	2.354676672988258e-05	Quetiapine
Compound_DB00715	2.2607000426575607e-05	Paroxetine
Compound_DB00656	2.229223696823045e-05	Trazodone
Compound_DB00334	2.13028730640438e-05	Olanzapine
Compound_DB00246	2.12808502648738e-05	Ziprasidone
Compound_DB00424	2.037460242561732e-05	Hyoscyamine
Compound_DB00104	2.0275939701335982e-05	Octreotide
Compound_DB00313	1.9594961720730304e-05	Valproic Acid
Compound_DB00476	1.932156881837695e-05	Duloxetine
Compound_DB01037	1.7623305010519e-05	Selegiline
Compound_DB01103	1.7092146284306864e-05	Quinacrine
Compound_DB00996	1.6207667186848414e-05	Gabapentin
Compound_DB00564	1.6164029473615256e-05	Carbamazepine
Compound_DB00782	1.575671586613402e-05	Propantheline
Compound_DB00850	1.57481869669376e-05	Perphenazine
Compound_DB00245	1.4979939652580565e-05	Benzatropine
Compound_DB00176	1.4895541069607052e-05	Fluvoxamine
Compound_DB00570	1.4856199648654684e-05	Vinblastine
Compound_DB00321	1.48092167232181e-05	Amitriptyline
Compound_DB00363	1.3977923289288128e-05	Clozapine
Compound_DB00193	1.386293443037166e-05	Tramadol
Compound_DB00586	1.331533971279462e-05	Diclofenac
Compound_DB00997	1.3127024859420405e-05	Doxorubicin
Compound_DB00341	1.2930655897421463e-05	Cetirizine
Compound_DB01179	1.292778145308738e-05	Podofilox
Compound_DB01149	1.2857639820077984e-05	Nefazodone
Compound_DB01186	1.2677070572392911e-05	Pergolide
Compound_DB00934	1.2593242035299214e-05	Maprotiline
Compound_DB01034	1.2562952080829556e-05	Cerulenin
Compound_DB00970	1.2551561660643412e-05	Dactinomycin
Compound_DB01100	1.2457777562867934e-05	Pimozide
Compound_DB00776	1.241290822082144e-05	Oxcarbazepine
Compound_DB00679	1.233948975525884e-05	Thioridazine
Compound_DB00445	1.2334146838251398e-05	Epirubicin
Compound_DB01024	1.2120125187621716e-05	Mycophenolic acid
Compound_DB00273	1.1740290896846527e-05	Topiramate
Compound_DB01234	1.1734876787653294e-05	Dexamethasone
Compound_DB02546	1.1703107422114128e-05	Vorinostat
Compound_DB01590	1.156645234929438e-05	Everolimus
Compound_DB00443	1.1563229692006566e-05	Betamethasone
Compound_DB00836	1.1498552651903443e-05	Loperamide
Compound_DB04842	1.1182873724087388e-05	Fluspirilene
Compound_DB06684	1.1048481358725249e-05	Vilazodone
Compound_DB01121	1.09470858959055e-05	Phenacemide
Compound_DB01242	1.0912558839568362e-05	Clomipramine
Compound_DB01171	1.0878346457393858e-05	Moclobemide
Compound_DB00331	1.074949222981461e-05	Metformin
Compound_DB00450	1.0734305740467258e-05	Droperidol
Compound_DB06144	1.062797714322588e-05	Sertindole
Compound_DB00645	1.0559972146260192e-05	Dyclonine
Compound_DB00657	1.0551323492059016e-05	Mecamylamine
Compound_DB00481	1.0462940948003991e-05	Raloxifene
Compound_DB00579	1.0331752124614622e-05	Mazindol
Compound_DB00555	1.0202551598483235e-05	Lamotrigine
Compound_DB00913	1.016384901454204e-05	Anileridine
Compound_DB00091	1.0076064445734053e-05	Cyclosporine
Compound_DB04890	1.0065285017629538e-05	Bepotastine
Compound_DB00390	9.87392326612283e-06	Digoxin
Compound_DB00268	9.82158978022432e-06	Ropinirole
Compound_DB00979	9.783420047719354e-06	Cyclopentolate
Compound_DB00188	9.571882844474845e-06	Bortezomib
Compound_DB06287	9.387028222033251e-06	Temsirolimus
Compound_DB00762	9.331878337351106e-06	Irinotecan
Compound_DB08912	9.232851740623878e-06	Dabrafenib
Compound_DB01254	9.13333121947044e-06	Dasatinib
Compound_DB00829	9.086846830753814e-06	Diazepam
Compound_DB00413	9.011883072098416e-06	Pramipexole
Compound_DB09020	8.913381919202256e-06	Bisacodyl
Compound_DB00230	8.90917518565349e-06	Pregabalin
Compound_DB01268	8.807568281199434e-06	Sunitinib
Compound_DB00947	8.685101608152001e-06	Fulvestrant
Compound_DB08881	8.436937900615118e-06	Vemurafenib
Compound_DB00404	8.39518128069975e-06	Alprazolam
Compound_DB00367	8.17456911335061e-06	Levonorgestrel
Compound_DB00783	8.104059403862897e-06	Estradiol
Compound_DB00433	8.095655014765082e-06	Prochlorperazine
Compound_DB08901	8.013002328051578e-06	Ponatinib
Compound_DB04865	7.996557927990137e-06	Homoharringtonine
Compound_DB00906	7.877359392438735e-06	Tiagabine
Compound_DB01396	7.855532436975594e-06	Digitoxin
Compound_DB00472	7.838068053364346e-06	Fluoxetine
Compound_DB08865	7.757083867318093e-06	Crizotinib
Compound_DB00857	7.564654909664835e-06	Terbinafine
Compound_DB00694	7.528293982998552e-06	Daunorubicin
Compound_DB00305	7.504070318730446e-06	Mitomycin
Compound_DB08860	7.499514111514285e-06	Pitavastatin
Compound_DB00444	7.3949658349063505e-06	Teniposide
Compound_DB00643	7.3901219806750415e-06	Mebendazole
Compound_DB00674	7.346781905609827e-06	Galantamine
Compound_DB00563	7.342676063438603e-06	Methotrexate
Compound_DB06700	7.3138436622285426e-06	Desvenlafaxine
Compound_DB00441	7.305245362787618e-06	Gemcitabine
Compound_DB00186	7.250176014089232e-06	Lorazepam
Compound_DB00773	7.122739198710316e-06	Etoposide
Compound_DB00408	7.067416388565979e-06	Loxapine
Compound_DB01092	6.9359763724832505e-06	Ouabain
Compound_DB00697	6.927878793328879e-06	Tizanidine
Compound_DB00629	6.910818998085624e-06	Guanabenz
Compound_DB01235	6.90596066570178e-06	L-DOPA
Compound_DB01030	6.892312215989217e-06	Topotecan
Compound_DB08916	6.8590396419576826e-06	Afatinib
Compound_DB01239	6.753681649596941e-06	Chlorprothixene
Compound_DB00958	6.740440691600308e-06	Carboplatin
Compound_DB00514	6.7170826500414055e-06	Dextromethorphan
Compound_DB01204	6.696620130718084e-06	Mitoxantrone
Compound_DB00928	6.635050442480587e-06	Azacitidine
Compound_DB01614	6.62106288770907e-06	Acepromazine
Compound_DB08911	6.616296435098009e-06	Trametinib
Compound_DB00327	6.575119519455462e-06	Hydromorphone
Compound_DB00831	6.51278483446577e-06	Trifluoperazine
Compound_DB00170	6.4034705713809165e-06	Menadione
Compound_DB00497	6.396793675604617e-06	Oxycodone
Compound_DB00295	6.391322198281219e-06	Morphine
Compound_DB01016	6.382516786790841e-06	Glyburide
Compound_DB00349	6.322024637239845e-06	Clobazam
Compound_DB00726	6.270940463986309e-06	Trimipramine
Compound_DB00964	6.268840593329616e-06	Apraclonidine
Compound_DB00190	6.169718932391118e-06	Carbidopa
Compound_DB00398	6.1150689032032935e-06	Sorafenib
Compound_DB01177	6.1027841401599815e-06	Idarubicin
Compound_DB01183	6.024317372247373e-06	Naloxone
Compound_DB00620	5.998075868034598e-06	Triamcinolone
Compound_DB00623	5.955800832898297e-06	Fluphenazine
Compound_DB00374	5.938947570139992e-06	Treprostinil
Compound_DB00921	5.93801677213761e-06	Buprenorphine
Compound_DB01069	5.901032306093801e-06	Promethazine
Compound_DB00484	5.683625395224755e-06	Brimonidine
Compound_DB06800	5.682923358501148e-06	Methylnaltrexone
Compound_DB01075	5.665035711032101e-06	Diphenhydramine
Compound_DB00877	5.6613820593964215e-06	Sirolimus
Compound_DB00420	5.589133989140754e-06	Promazine
Compound_DB01192	5.563482523184728e-06	Oxymorphone
Compound_DB00956	5.560888996073112e-06	Hydrocodone
Compound_DB06701	5.558490033970681e-06	Dexmethylphenidate
Compound_DB06218	5.51925661461856e-06	Lacosamide
Compound_DB00844	5.452775525275215e-06	Nalbuphine
Compound_DB00635	5.435677723475679e-06	Prednisone
Compound_DB00317	5.404385027626504e-06	Gefitinib
Compound_DB00203	5.4040459150517495e-06	Sildenafil
Compound_DB00959	5.381559009836246e-06	Methylprednisolone
Compound_DB00611	5.3407135058081225e-06	Butorphanol
Compound_DB00780	5.3266585385865385e-06	Phenelzine
Compound_DB00860	5.3151965843492815e-06	Prednisolone
Compound_DB00543	5.312022555290744e-06	Amoxapine
Compound_DB00572	5.286023659029612e-06	Atropine
Compound_DB06803	5.262719260460979e-06	Niclosamide
Compound_DB00683	5.2580442744959215e-06	Midazolam
Compound_DB00143	5.25389241547228e-06	Glutathione
Compound_DB01623	5.200945121545775e-06	Thiothixene
Compound_DB00865	5.157600409090882e-06	Benzphetamine
Compound_DB01142	5.064812081270889e-06	Doxepin
Compound_DB00853	5.036504207690664e-06	Temozolomide
Compound_DB01246	5.034674542578415e-06	Alimemazine
Compound_DB00120	5.001851285386932e-06	L-Phenylalanine
Compound_DB00546	4.9857993919782136e-06	Adinazolam
Compound_DB00262	4.948888704128214e-06	Carmustine
Compound_DB00740	4.946843698090513e-06	Riluzole
Compound_DB00722	4.942390699759497e-06	Lisinopril
Compound_DB00813	4.93853587422408e-06	Fentanyl
Compound_DB00933	4.93613854983489e-06	Mesoridazine
Compound_DB01248	4.886890243988324e-06	Docetaxel
Compound_DB00641	4.859761711779805e-06	Simvastatin
Compound_DB00902	4.827847701809513e-06	Methdilazine
Compound_DB00690	4.826468657164605e-06	Flurazepam
Compound_DB00530	4.811003161100039e-06	Erlotinib
Compound_DB00541	4.769754881281484e-06	Vincristine
Compound_DB01624	4.766109015772542e-06	Zuclopenthixol
