Compound_DB00996	0.0032896036569497	Gabapentin
Compound_DB00313	0.0031492854094294	Valproic Acid
Compound_DB00273	0.0031372858899214	Topiramate
Compound_DB00252	0.0031039503562016	Phenytoin
Compound_DB01174	0.0030317249637524	Phenobarbital
Compound_DB06218	0.0029934064099201	Lacosamide
Compound_DB00347	0.0029919382045887	Trimethadione
Compound_DB00564	0.002982303851191	Carbamazepine
Compound_DB00818	0.002959863780028	Propofol
Compound_DB01068	0.0029530439224631	Clonazepam
Compound_DB00555	0.0029527859320553	Lamotrigine
Compound_DB00819	0.0029489864357284	Acetazolamide
Compound_DB00829	0.0029487526208397	Diazepam
Compound_DB00794	0.0029487426703061	Primidone
Compound_DB00349	0.0029368080805001	Clobazam
Compound_DB00776	0.0029311190956561	Oxcarbazepine
Compound_DB00683	0.0029175677132875	Midazolam
Compound_DB01351	0.0029105227644303	Amobarbital
Compound_DB00230	0.0029078494787137	Pregabalin
Compound_DB00909	0.0029018696068581	Zonisamide
Compound_DB00949	0.0028987546494418	Felbamate
Compound_DB01320	0.0028986306185573	Fosphenytoin
Compound_DB01202	0.0028681956559535	Levetiracetam
Compound_DB01080	0.0028551828938791	Vigabatrin
Compound_DB06201	0.0028463056502448	Rufinamide
Compound_DB01031	0.0005485734638284	Ethinamate
Compound_DB00517	0.0005272837891848	Anisotropine Methylbromide
Compound_DB00617	0.0005003697665065	Paramethadione
Compound_DB06716	0.0004956828333116	Fospropofol
Compound_DB00703	0.0004949597256859	Methazolamide
Compound_DB00149	0.0003114275232243	L-Leucine
Compound_DB00241	0.000309664517482	Butalbital
Compound_DB00130	0.0003079142612347	L-Glutamine
Compound_DB00161	0.0003003956714877	L-Valine
Compound_DB06775	0.0002982570857551	Carglumic Acid
Compound_DB00669	0.0002890605020992	Sumatriptan
Compound_DB00918	0.0002863501655374	Almotriptan
Compound_DB00321	0.0002792755698221	Amitriptyline
Compound_DB00216	0.0002786868479295	Eletriptan
Compound_DB00315	0.0002717944688754	Zolmitriptan
Compound_DB00924	0.0002695420534215	Cyclobenzaprine
Compound_DB00434	0.0002692438985913	Cyproheptadine
Compound_DB00953	0.0002633286821488	Rizatriptan
Compound_DB01435	0.0002627204422188	Antipyrine
Compound_DB00696	0.000261381785973	Ergotamine
Compound_DB00952	0.0002591332803167	Naratriptan
Compound_DB00205	0.0002487222748778	Pyrimethamine
Compound_DB00384	0.0002478332398413	Triamterene
Compound_DB01173	0.0002471093358719	Orphenadrine
Compound_DB00586	0.0002464111147478	Diclofenac
Compound_DB00661	0.000246121975442	Verapamil
Compound_DB00788	0.0002455209697146	Naproxen
Compound_DB00320	0.0002454964534915	Dihydroergotamine
Compound_DB00353	0.0002445266288893	Methylergometrine
Compound_DB00201	0.0002424395747492	Caffeine
Compound_DB00571	0.0002423573538325	Propranolol
Compound_DB00328	0.0002413303247279	Indomethacin
Compound_DB00635	0.000241265000434	Prednisone
Compound_DB00697	0.0002409579358416	Tizanidine
Compound_DB00849	0.0002406022070531	Methylphenobarbital
Compound_DB00945	0.0002403202857039	Acetylsalicylic acid
Compound_DB00316	0.0002393340158273	Acetaminophen
Compound_DB01233	0.0002390186613492	Metoclopramide
Compound_DB00998	0.000237051298414	Frovatriptan
Compound_DB00373	0.0002363011962561	Timolol
Compound_DB05246	0.0002112397779772	Methsuximide
Compound_DB00498	0.0001786516164807	Phenindione
Compound_DB00120	0.0001665454694483	L-Phenylalanine
Compound_DB01121	0.0001656518025862	Phenacemide
Compound_DB00745	0.0001627683063165	Modafinil
Compound_DB00754	0.0001567210270804	Ethotoin
Compound_DB01437	0.0001561363730624	Glutethimide
Compound_DB00832	0.0001352958222749	Phensuximide
Compound_DB00676	0.0001348533080969	Benzyl Benzoate
Compound_DB00312	0.000129244831326	Pentobarbital
Compound_DB00306	0.0001281515872633	Talbutal
Compound_DB00237	0.0001277631235034	Butabarbital
Compound_DB00423	0.0001250596561276	Methocarbamol
Compound_DB00418	0.0001242224600343	Secobarbital
Compound_DB01353	0.0001233260037125	Butethal
Compound_DB01352	0.000122592108513	Aprobarbital
Compound_DB00812	0.0001211495411977	Phenylbutazone
Compound_DB01354	0.0001091403818138	Heptabarbital
Compound_DB00561	0.000104092810184	Doxapram
Compound_DB00404	9.863185842415986e-05	Alprazolam
Compound_DB00897	9.651624107691484e-05	Triazolam
Compound_DB01215	9.617078835781196e-05	Estazolam
Compound_DB00842	9.605417043366645e-05	Oxazepam
Compound_DB00690	9.464178068342604e-05	Flurazepam
Compound_DB00628	9.43261481978402e-05	Clorazepate
Compound_DB01567	9.148638632468062e-05	Fludiazepam
Compound_DB01511	9.006594202140915e-05	Delorazepam
Compound_DB01588	8.977319337690094e-05	Prazepam
Compound_DB00186	8.712776694471379e-05	Lorazepam
Compound_DB00801	8.667738710008137e-05	Halazepam
Compound_DB01544	8.391814913437861e-05	Flunitrazepam
Compound_DB01154	7.894514246975565e-05	Thiamylal
Compound_DB00231	7.839168377590145e-05	Temazepam
Compound_DB00599	7.571421916835384e-05	Thiopental
Compound_DB00575	7.558398484800637e-05	Clonidine
