multiplex	node	score
1	Gene_23322	1.729512795183314e-05
1	Gene_203111	1.7293226671275942e-05
1	Gene_3621	1.7281494277303887e-05
1	Gene_5251	1.7276634724754664e-05
1	Gene_1767	1.726656091788849e-05
1	Gene_57179	1.726562151263732e-05
1	Gene_92737	1.726480258320502e-05
1	Gene_54845	1.7262025360766728e-05
1	Gene_84886	1.7261650992013086e-05
1	Gene_2915	1.7260996572429177e-05
1	Gene_64753	1.7249409992925535e-05
1	Gene_1139	1.724343754522879e-05
1	Gene_51126	1.7240863501879573e-05
1	Gene_6376	1.7228528341347392e-05
1	Gene_147495	1.7224694146628486e-05
1	Gene_80022	1.7212415819474008e-05
1	Gene_50937	1.7207976401705e-05
1	Gene_127795	1.7202880668500445e-05
1	Gene_9873	1.7201656864494397e-05
1	Gene_260293	1.7201267680126366e-05
1	Gene_163351	1.718349539673987e-05
1	Gene_64283	1.7177424682128787e-05
1	Gene_84513	1.717586682320527e-05
1	Gene_57157	1.7162264329476496e-05
1	Gene_2055	1.7160633416358063e-05
1	Gene_255239	1.7154903346595242e-05
1	Gene_51053	1.7151667121330192e-05
1	Gene_158471	1.7142644869978038e-05
1	Gene_6443	1.7142365699348868e-05
1	Gene_57189	1.7121843059957997e-05
1	Gene_54617	1.7118707441308386e-05
1	Gene_201475	1.711478070298551e-05
1	Gene_157638	1.710032416178174e-05
1	Gene_307	1.70970575663409e-05
1	Gene_80206	1.7095406168612417e-05
1	Gene_93082	1.7088758636397846e-05
1	Gene_257062	1.7087051531926767e-05
1	Gene_723790	1.707830890829473e-05
1	Gene_220002	1.7067749681470634e-05
1	Gene_116224	1.706606218572281e-05
1	Gene_2539	1.7055596790657323e-05
1	Gene_55144	1.7042404209855485e-05
1	Gene_57655	1.703345949121469e-05
1	Gene_138065	1.702839155871523e-05
1	Gene_2878	1.7024393822914457e-05
1	Gene_6192	1.7024000209699704e-05
1	Gene_56654	1.7020249301590934e-05
1	Gene_56676	1.7003836194342863e-05
1	Gene_57406	1.699133429469538e-05
1	Gene_994	1.699120777181793e-05
1	Gene_4774	1.6990256942493234e-05
1	Gene_121506	1.6982402359815856e-05
1	Gene_39	1.6979351586057527e-05
1	Gene_29841	1.6968776452024235e-05
1	Gene_84662	1.6964570456641653e-05
1	Gene_387119	1.696284454192193e-05
1	Gene_653519	1.69610727612954e-05
1	Gene_54682	1.695753752282548e-05
1	Gene_79884	1.6954271181696873e-05
