Anatomy_UBERON:0000955	0.006241353460096	brain
Anatomy_UBERON:0001836	0.0061869845943926	saliva
Anatomy_UBERON:0001891	0.0060061579917048	midbrain
Anatomy_UBERON:0004535	0.0059858053941069	cardiovascular system
Anatomy_UBERON:0002410	0.0003034862022469	autonomic nervous system
Anatomy_UBERON:0000011	0.0002377587500653	parasympathetic nervous system
Anatomy_UBERON:0001016	0.0001281977176057	nervous system
Anatomy_UBERON:0001017	0.0001250131824618	central nervous system
Anatomy_UBERON:0002037	0.0001236743466429	cerebellum
Anatomy_UBERON:0001890	0.0001006285554392	forebrain
Anatomy_UBERON:0002148	9.10039694014219e-05	locus ceruleus
Anatomy_UBERON:0001037	8.357930433743791e-05	strand of hair
Anatomy_UBERON:0001456	6.722771467920008e-05	face
Anatomy_UBERON:0000473	6.609336713475651e-05	testis
Anatomy_UBERON:0002107	6.29603608768224e-05	liver
Anatomy_UBERON:0002389	6.022403489216261e-05	manual digit
Anatomy_UBERON:0002368	6.002500823279566e-05	endocrine gland
Anatomy_UBERON:0002204	5.936783926509744e-05	musculoskeletal system
Anatomy_UBERON:0000178	5.55565693911608e-05	blood
Anatomy_UBERON:0001235	4.6502969695870926e-05	adrenal cortex
Anatomy_UBERON:0001007	4.459332342829008e-05	digestive system
Anatomy_UBERON:0002369	4.0700603329130375e-05	adrenal gland
Anatomy_UBERON:0000991	4.035788516251576e-05	gonad
Anatomy_UBERON:0000948	3.83851129886003e-05	heart
Anatomy_UBERON:0002048	3.815267651607868e-05	lung
Anatomy_UBERON:0000033	3.7661023785875936e-05	head
Anatomy_UBERON:0002298	3.7169076538341965e-05	brainstem
Anatomy_UBERON:0001264	3.675258026660258e-05	pancreas
Anatomy_UBERON:0002046	3.626028474101796e-05	thyroid gland
Anatomy_UBERON:0000029	3.238304290349106e-05	lymph node
Anatomy_UBERON:0002367	3.153668294949014e-05	prostate gland
Anatomy_UBERON:0000474	3.085885830040179e-05	female reproductive system
Anatomy_UBERON:0001013	2.9717567291135213e-05	adipose tissue
Anatomy_UBERON:0000992	2.8791858803069182e-05	female gonad
Anatomy_UBERON:0000007	2.8693783629513497e-05	pituitary gland
Anatomy_UBERON:0001089	2.8360255022336357e-05	sweat
Anatomy_UBERON:0000996	2.758264532476608e-05	vagina
Anatomy_UBERON:0002240	2.7005697165069577e-05	spinal cord
Anatomy_UBERON:0001970	2.699768924309613e-05	bile
Anatomy_UBERON:0000988	2.664805811979583e-05	pons
Anatomy_UBERON:0001021	2.641507878523295e-05	nerve
Anatomy_UBERON:0001971	2.6329757624273117e-05	gastric juice
Anatomy_UBERON:0002129	2.6142957802892095e-05	cerebellar cortex
Anatomy_UBERON:0002466	2.6130268594701604e-05	intestine secretion
Anatomy_UBERON:0002385	2.5811538454774906e-05	muscle tissue
Anatomy_UBERON:0001896	2.54631995590534e-05	medulla oblongata
Anatomy_UBERON:0001893	2.4637699149802093e-05	telencephalon
Anatomy_UBERON:0001148	2.3612956861396165e-05	median nerve
Anatomy_UBERON:0002185	2.3524228417305063e-05	bronchus
Anatomy_UBERON:0001324	2.3226106917585185e-05	common fibular nerve
Anatomy_UBERON:0001323	2.3142323302198245e-05	tibial nerve
Anatomy_UBERON:0001968	2.3101428215471204e-05	semen
Anatomy_UBERON:0001494	2.304199202552016e-05	ulnar nerve
Anatomy_UBERON:0001322	2.298523588240666e-05	sciatic nerve
Anatomy_UBERON:0001675	2.2937200538526463e-05	trigeminal ganglion
Anatomy_UBERON:0001780	2.291707797321277e-05	spinal nerve
Anatomy_UBERON:0001343	2.257201465570912e-05	seminiferous tubule of testis
Anatomy_UBERON:0001295	2.257189701139633e-05	endometrium
Anatomy_UBERON:0000997	2.2268216775856547e-05	mammalian vulva
Anatomy_UBERON:0001225	2.192544839443697e-05	cortex of kidney
Anatomy_UBERON:0001044	2.1641739240068893e-05	saliva-secreting gland
Anatomy_UBERON:0003126	2.1428852556265387e-05	trachea
Anatomy_UBERON:0002371	2.124432577488161e-05	bone marrow
Anatomy_UBERON:0000043	2.120067429537853e-05	tendon
Anatomy_UBERON:0000057	2.0758578916984924e-05	urethra
Anatomy_UBERON:0002030	2.0481706276901485e-05	nipple
Anatomy_UBERON:0000002	2.0020354084082277e-05	uterine cervix
Anatomy_UBERON:0001296	2.001098703763782e-05	myometrium
Anatomy_UBERON:0002081	1.845150632839053e-05	cardiac atrium
Anatomy_UBERON:0000995	1.8091879133638676e-05	uterus
Anatomy_UBERON:0001004	1.803828938446592e-05	respiratory system
Anatomy_UBERON:0002390	1.801863461016311e-05	hematopoietic system
Anatomy_UBERON:0002082	1.7116124252157544e-05	cardiac ventricle
Anatomy_UBERON:0002450	1.6750209071190865e-05	decidua
Anatomy_UBERON:0001008	1.6046998142153523e-05	renal system
Anatomy_UBERON:0001744	1.5013520400124042e-05	lymphoid tissue
Anatomy_UBERON:0000998	1.421214118040771e-05	seminal vesicle
Anatomy_UBERON:0002113	1.383961402574018e-05	kidney
Anatomy_UBERON:0001135	1.382811211858518e-05	smooth muscle tissue
Anatomy_UBERON:0000006	1.2861846975820994e-05	islet of Langerhans
Anatomy_UBERON:0001831	1.2843553654593463e-05	parotid gland
Anatomy_UBERON:0002349	1.282969521060181e-05	myocardium
Anatomy_UBERON:0001887	1.2078151859848273e-05	internal capsule of telencephalon
Anatomy_UBERON:0001231	1.1158563488419522e-05	nephron tubule
Anatomy_UBERON:0000970	1.1113597051413936e-05	eye
Anatomy_UBERON:0002097	1.0311021817922958e-05	skin of body
Anatomy_UBERON:0002405	9.379774752887416e-06	immune system
Anatomy_UBERON:0000966	9.270797488439722e-06	retina
Anatomy_UBERON:0001911	9.203672572542024e-06	mammary gland
Anatomy_UBERON:0000483	9.17768080626806e-06	epithelium
Anatomy_UBERON:0001969	9.135976518932322e-06	blood plasma
Anatomy_UBERON:0000020	8.148553755640947e-06	sense organ
Anatomy_UBERON:0002384	8.113637725027352e-06	connective tissue
Anatomy_UBERON:0002285	7.868567737074583e-06	telencephalic ventricle
Anatomy_UBERON:0000922	6.959361561962437e-06	embryo
Anatomy_UBERON:0000165	6.8908401858667575e-06	mouth
Anatomy_UBERON:0001088	6.705159333669226e-06	urine
Anatomy_UBERON:0002028	6.682578313830403e-06	hindbrain
Anatomy_UBERON:0000013	6.345996441635297e-06	sympathetic nervous system
Anatomy_UBERON:0002130	6.263490539698311e-06	cerebellar nuclear complex
Anatomy_UBERON:0001759	5.799346933374008e-06	vagus nerve
Anatomy_UBERON:0001988	5.310444426672887e-06	feces
Anatomy_UBERON:0002275	5.2221558119967296e-06	reticular formation
Anatomy_UBERON:0001577	5.109572926617488e-06	facial muscle
Anatomy_UBERON:0000010	5.021860044030913e-06	peripheral nervous system
Anatomy_UBERON:0002378	4.9458081697735296e-06	muscle of abdomen
Anatomy_UBERON:0000045	4.600408681483354e-06	ganglion
Anatomy_UBERON:0002365	4.58020247086176e-06	exocrine gland
Anatomy_UBERON:0002286	4.520612562398148e-06	third ventricle
Anatomy_UBERON:0001182	4.436925647318524e-06	superior mesenteric artery
Anatomy_UBERON:0001905	4.335798830776357e-06	pineal body
Anatomy_UBERON:0000974	4.290061428247184e-06	neck
Anatomy_UBERON:0001895	4.221459081348532e-06	metencephalon
Anatomy_UBERON:0002017	4.146777943792657e-06	portal vein
Anatomy_UBERON:0001910	4.115793187844848e-06	medial forebrain bundle
Anatomy_UBERON:0001908	4.0148845304487325e-06	optic tract
Anatomy_UBERON:0002394	3.943307953683239e-06	bile duct
Anatomy_UBERON:0002110	3.923659242682179e-06	gall bladder
Anatomy_UBERON:0002294	3.881198507301576e-06	biliary system
Anatomy_UBERON:0002073	3.845496960468459e-06	hair follicle
Anatomy_UBERON:0000949	3.686615223753876e-06	endocrine system
Anatomy_UBERON:0002005	3.4305138952256827e-06	enteric nervous system
Anatomy_UBERON:0001365	3.4300285480927323e-06	sacro-iliac joint
Anatomy_UBERON:0002398	3.408094614360992e-06	manus
Anatomy_UBERON:0002439	3.199779700019467e-06	myenteric nerve plexus
Anatomy_UBERON:0002356	3.19418370313704e-06	perineum
Anatomy_UBERON:0001981	3.145134535854751e-06	blood vessel
Anatomy_UBERON:0001460	3.1398955093454504e-06	arm
Anatomy_UBERON:0002707	3.105802303776868e-06	corticospinal tract
Anatomy_UBERON:0001986	3.101850314058229e-06	endothelium
Anatomy_UBERON:0002387	2.8144035223168208e-06	pes
Anatomy_UBERON:0002413	2.687659042643712e-06	cervical vertebra
Anatomy_UBERON:0002418	2.535973627892226e-06	cartilage tissue
Anatomy_UBERON:0001690	2.500305186999418e-06	ear
Anatomy_UBERON:0001183	2.4930783616223287e-06	inferior mesenteric artery
Anatomy_UBERON:0002414	2.490169512949412e-06	lumbar vertebra
Anatomy_UBERON:0001771	2.480437765104316e-06	pupil
Anatomy_UBERON:0002673	2.4270244339774657e-06	vestibular nuclear complex
Anatomy_UBERON:0001130	2.423379410660492e-06	vertebral column
Anatomy_UBERON:0001723	2.387998266489273e-06	tongue
Anatomy_UBERON:0001633	2.3877912301190937e-06	basilar artery
Anatomy_UBERON:0002103	2.3186754718386067e-06	hindlimb
Anatomy_UBERON:0000978	2.300959514450605e-06	leg
Anatomy_UBERON:0000482	2.26193966370062e-06	basal lamina of epithelium
Anatomy_UBERON:0001637	2.133704678519593e-06	artery
Anatomy_UBERON:0000026	2.0913733116991125e-06	appendage
Anatomy_UBERON:0002347	1.8482624342452383e-06	thoracic vertebra
Anatomy_UBERON:0001827	1.8439768653041755e-06	secretion of lacrimal gland
Anatomy_UBERON:0002606	1.8258920134017548e-06	neuropil
Anatomy_UBERON:0001643	1.8105593703667677e-06	oculomotor nerve
Anatomy_UBERON:0002481	1.8045793107722615e-06	bone tissue
Anatomy_UBERON:0002523	1.7360054141225844e-06	tunica intima
Anatomy_UBERON:0001398	1.7235488032383523e-06	brachial artery
Anatomy_UBERON:0001067	1.7130853596388986e-06	vertebral arch joint
Anatomy_UBERON:0002522	1.7073613485794048e-06	tunica media
Anatomy_UBERON:0001003	1.5979778039511507e-06	skin epidermis
Anatomy_UBERON:0002066	1.588070440336602e-06	umbilical vein
Anatomy_UBERON:0001640	1.5357795722542825e-06	celiac artery
Anatomy_UBERON:0001467	1.5295478889039985e-06	shoulder
Anatomy_UBERON:0000989	1.5034124225921697e-06	penis
Anatomy_UBERON:0001194	1.4595668019716892e-06	splenic artery
Anatomy_UBERON:0000993	1.4381259294054075e-06	oviduct
Anatomy_UBERON:0003129	1.4167046492257946e-06	skull
Anatomy_UBERON:0001174	1.4036167987581575e-06	common bile duct
Anatomy_UBERON:0001530	1.395760307713163e-06	common carotid artery plus branches
Anatomy_UBERON:0001980	1.384989088166413e-06	arteriole
Anatomy_UBERON:0001720	1.3807627879193566e-06	cochlear nucleus
Anatomy_UBERON:0001708	1.366728437537874e-06	jaw skeleton
Anatomy_UBERON:0001175	1.3399259192504606e-06	common hepatic duct
Anatomy_UBERON:0000004	1.3397876735211132e-06	nose
Anatomy_UBERON:0001620	1.3131232505650625e-06	central retinal artery
Anatomy_UBERON:0002102	1.312688432080676e-06	forelimb
Anatomy_UBERON:0002363	1.3083676093583229e-06	dura mater
Anatomy_UBERON:0001064	1.289817523730072e-06	ventral pancreatic duct
Anatomy_UBERON:0001846	1.2666432871954017e-06	internal ear
Anatomy_UBERON:0001103	1.2476930367854618e-06	diaphragm
Anatomy_UBERON:0002386	1.2311130046523324e-06	forelimb zeugopod
Anatomy_UBERON:0002512	1.2214378906357858e-06	corpus luteum
Anatomy_UBERON:0001844	1.2187727210751834e-06	cochlea
Anatomy_UBERON:0000941	1.208065536851098e-06	cranial nerve II
Anatomy_UBERON:0001461	1.1718030807634656e-06	elbow
Anatomy_UBERON:0002360	1.1649871022349742e-06	meninx
Anatomy_UBERON:0001814	1.1640956284123126e-06	brachial nerve plexus
Anatomy_UBERON:0002010	1.1555915167651726e-06	celiac nerve plexus
Anatomy_UBERON:0001638	1.150980349293828e-06	vein
Anatomy_UBERON:0002018	1.1413094387108128e-06	synovial membrane of synovial joint
Anatomy_UBERON:0001488	1.1322007332419922e-06	ankle joint
Anatomy_UBERON:0002012	1.1297899490784306e-06	pulmonary artery
Anatomy_UBERON:0001705	1.1282717476136385e-06	nail
Anatomy_UBERON:0001785	1.1180714560083932e-06	cranial nerve
Anatomy_UBERON:0001673	1.1082560759354158e-06	central retinal vein
Anatomy_UBERON:0000975	1.1064404267958891e-06	sternum
Anatomy_UBERON:0004452	1.1051606061777597e-06	carpal region
Anatomy_UBERON:0000982	1.104690634193388e-06	skeletal joint
Anatomy_UBERON:0001470	1.102566884431858e-06	glenohumeral joint
Anatomy_UBERON:0000211	1.0653861191905203e-06	ligament
Anatomy_UBERON:0001597	1.0574734158376362e-06	masseter muscle
Anatomy_UBERON:0001676	1.0559505054756925e-06	occipital bone
Anatomy_UBERON:0001914	1.0554035869215504e-06	colostrum
Anatomy_UBERON:0001490	1.0409234466828976e-06	elbow joint
Anatomy_UBERON:0001465	1.0244438028190486e-06	knee
Anatomy_UBERON:0001825	1.020469468918676e-06	paranasal sinus
Anatomy_UBERON:0002299	1.0175639604592174e-06	alveolus of lung
Anatomy_UBERON:0002516	1.0027909337322185e-06	epiphyseal plate
Anatomy_UBERON:0001886	9.973918522119495e-07	choroid plexus
Anatomy_UBERON:0001285	9.868854502896543e-07	nephron
Anatomy_UBERON:0001677	9.839665288503882e-07	sphenoid bone
Anatomy_UBERON:0002060	9.808347276436943e-07	femoral artery
Anatomy_UBERON:0001348	9.681711383154323e-07	brown adipose tissue
Anatomy_UBERON:0001736	9.618443066918968e-07	submandibular gland
Anatomy_UBERON:0001464	9.583225936474645e-07	hip
Anatomy_UBERON:0001090	9.562440811496292e-07	synovial fluid
Anatomy_UBERON:0003889	9.483233767823889e-07	fallopian tube
Anatomy_UBERON:0001645	9.47918692219438e-07	trigeminal nerve
Anatomy_UBERON:0001711	9.373116728896294e-07	eyelid
Anatomy_UBERON:0002407	9.281936449045468e-07	pericardium
Anatomy_UBERON:0001105	9.123196321441128e-07	clavicle bone
Anatomy_UBERON:0002361	9.080917133468492e-07	pia mater
Anatomy_UBERON:0001702	8.96024727921749e-07	eyelash
Anatomy_UBERON:0001697	8.958373486988866e-07	orbit of skull
Anatomy_UBERON:0001587	8.87929286886533e-07	subclavian vein
Anatomy_UBERON:0002137	8.866373703914502e-07	aortic valve
Anatomy_UBERON:0001485	8.774266830411359e-07	knee joint
Anatomy_UBERON:0002521	8.735792294918566e-07	elastic tissue
Anatomy_UBERON:0001989	8.603067520391797e-07	superior cervical ganglion
Anatomy_UBERON:0001305	8.584773160119157e-07	ovarian follicle
Anatomy_UBERON:0002228	8.562064395671173e-07	rib
Anatomy_UBERON:0001533	8.540891880148735e-07	subclavian artery
Anatomy_UBERON:0001776	8.53731063707623e-07	optic choroid
Anatomy_UBERON:0001437	8.50861448534969e-07	epiphysis
Anatomy_UBERON:0000056	8.335649825323532e-07	ureter
Anatomy_UBERON:0000985	8.31600982416763e-07	axillary vein
Anatomy_UBERON:0001684	8.109048713189644e-07	mandible
Anatomy_UBERON:0000946	8.032820440096793e-07	cardial valve
Anatomy_UBERON:0001710	7.989642891160955e-07	lower jaw region
Anatomy_UBERON:0001463	7.984851022891775e-07	manual digit 1
Anatomy_UBERON:0001649	7.920888760697251e-07	glossopharyngeal nerve
Anatomy_UBERON:0001579	7.919185487963668e-07	olfactory nerve
Anatomy_UBERON:0001532	7.824525441462097e-07	internal carotid artery
Anatomy_UBERON:0001737	7.697397819759817e-07	larynx
Anatomy_UBERON:0002377	7.590150698527517e-07	muscle of neck
Anatomy_UBERON:0001070	7.491695644443321e-07	external carotid artery
Anatomy_UBERON:0001716	7.475629766993903e-07	secondary palate
Anatomy_UBERON:0001855	7.400891901140864e-07	cochlear duct of membranous labyrinth
Anatomy_UBERON:0001707	7.400110938521008e-07	nasal cavity
Anatomy_UBERON:0001132	7.385912492892297e-07	parathyroid gland
Anatomy_UBERON:0001469	7.367901064768951e-07	sternoclavicular joint
Anatomy_UBERON:0001796	7.318332441087174e-07	aqueous humor of eyeball
Anatomy_UBERON:0002397	7.258057314748324e-07	maxilla
Anatomy_UBERON:0001486	7.231762490118462e-07	hip joint
Anatomy_UBERON:0001769	7.187427233424616e-07	iris
Anatomy_UBERON:0001310	7.184967867233099e-07	umbilical artery
Anatomy_UBERON:0001394	7.150295411268834e-07	axillary artery
Anatomy_UBERON:0001627	7.127216646731723e-07	middle cerebral artery
Anatomy_UBERON:0002517	7.103783474977035e-07	basicranium
Anatomy_UBERON:0001724	7.084184100824472e-07	sphenoidal sinus
Anatomy_UBERON:0001535	6.80782279693204e-07	vertebral artery
Anatomy_UBERON:0001750	6.801201550241573e-07	lacrimal apparatus
Anatomy_UBERON:0001300	6.795531329509478e-07	scrotum
Anatomy_UBERON:0001832	6.789550913833335e-07	sublingual gland
Anatomy_UBERON:0001884	6.777329891095532e-07	phrenic nerve
Anatomy_UBERON:0002515	6.767160225465645e-07	periosteum
Anatomy_UBERON:0001619	6.742760849940587e-07	ophthalmic artery
Anatomy_UBERON:0001764	6.706942541676491e-07	maxillary sinus
Anatomy_UBERON:0001236	6.679496033938889e-07	adrenal medulla
Anatomy_UBERON:0002500	6.660062818284164e-07	zygomatic arch
Anatomy_UBERON:0001479	6.594844547596497e-07	sesamoid bone
Anatomy_UBERON:0001820	6.566114246547038e-07	sweat gland
Anatomy_UBERON:0001646	6.528934247428025e-07	abducens nerve
Anatomy_UBERON:0002134	6.479728289589995e-07	tricuspid valve
Anatomy_UBERON:0002382	6.46035518964479e-07	rectus abdominis muscle
Anatomy_UBERON:0001805	6.412814212442057e-07	autonomic ganglion
Anatomy_UBERON:0002297	6.385374484806113e-07	cerumen
Anatomy_UBERON:0001193	6.28557801504824e-07	hepatic artery
Anatomy_UBERON:0000959	6.204231855863739e-07	optic chiasma
Anatomy_UBERON:0001585	6.19170661255682e-07	anterior vena cava
Anatomy_UBERON:0001111	6.155303911820555e-07	intercostal muscle
Anatomy_UBERON:0001072	6.018009230208819e-07	posterior vena cava
Anatomy_UBERON:0001773	5.909518866516068e-07	sclera
Anatomy_UBERON:0002016	5.909324319687628e-07	pulmonary vein
Anatomy_UBERON:0001691	5.845612299213793e-07	external ear
Anatomy_UBERON:0001772	5.815598279344425e-07	corneal epithelium
Anatomy_UBERON:0002067	5.790391716283552e-07	dermis
Anatomy_UBERON:0002135	5.784302840593141e-07	mitral valve
Anatomy_UBERON:0001492	5.750735218909335e-07	radial nerve
Anatomy_UBERON:0001762	5.736672393229373e-07	turbinate bone
Anatomy_UBERON:0001678	5.678601863150484e-07	temporal bone
Anatomy_UBERON:0002099	5.673662189730453e-07	cardiac septum
Anatomy_UBERON:0001783	5.665492810879452e-07	optic disc
Anatomy_UBERON:0001598	5.603386473510097e-07	temporalis muscle
Anatomy_UBERON:0001679	5.599442901227602e-07	ethmoid bone
Anatomy_UBERON:0001650	5.589421976067567e-07	hypoglossal nerve
Anatomy_UBERON:0001694	5.562364061118276e-07	petrous part of temporal bone
Anatomy_UBERON:0000053	5.539283419562293e-07	macula lutea
Anatomy_UBERON:0002741	5.469195554028986e-07	diagonal band of Broca
Anatomy_UBERON:0001833	5.410691752481837e-07	lip
Anatomy_UBERON:0002205	5.370067404356516e-07	manubrium of sternum
Anatomy_UBERON:0001184	5.215832224752352e-07	renal artery
Anatomy_UBERON:0004288	5.178308089134724e-07	skeleton
Anatomy_UBERON:0001567	5.17131597021703e-07	cheek
Anatomy_UBERON:0002497	5.131046558292523e-07	acromion
Anatomy_UBERON:0002392	5.08219430397714e-07	nasolacrimal duct
Anatomy_UBERON:0001647	5.056461710661162e-07	facial nerve
Anatomy_UBERON:0002453	5.0411016474079e-07	ethmoid sinus
Anatomy_UBERON:0000964	5.02967905104668e-07	cornea
Anatomy_UBERON:0001985	5.02913201657541e-07	corneal endothelium
Anatomy_UBERON:0002362	5.005887754851836e-07	arachnoid mater
Anatomy_UBERON:0001818	4.945201032294934e-07	tarsal gland
