Symptom_D011595	0.0022170567125565	Psychomotor Agitation
Symptom_D012893	0.0020578574094174	Sleep Disorders
Symptom_D007319	0.0020515960025218	Sleep Initiation and Maintenance Disorders
Symptom_D001835	0.0020028700732434	Body Weight
Symptom_D000550	0.0019986732612757	Amblyopia
Symptom_D015430	0.0019734986067713	Weight Gain
Symptom_D059350	0.0019702623222996	Chronic Pain
Symptom_D017288	0.001968928233615	Pain Threshold
Symptom_D059445	0.0019672863878306	Anhedonia
Symptom_D006930	0.0019669259738051	Hyperalgesia
Symptom_D005311	0.0019665614004436	Fetal Hypoxia
Symptom_D020250	0.0019642474951157	Postoperative Nausea and Vomiting
Symptom_D008607	0.0002891615024064	Intellectual Disability
Symptom_D007859	0.0002885238449377	Learning Disorders
Symptom_D006948	0.0002511762144463	Hyperkinesis
Symptom_D003147	0.0002447546771456	Communication Disorders
Symptom_D004410	0.0002441086055064	Dyslexia
Symptom_D007805	0.0002431976777164	Language Development Disorders
Symptom_D011596	8.858629457179321e-05	Psychomotor Disorders
Symptom_D002032	8.48761363323587e-05	Bulimia
Symptom_D008569	8.310954767614564e-05	Memory Disorders
Symptom_D001308	8.121337574864488e-05	Auditory Perceptual Disorders
Symptom_D000381	7.569703849639378e-05	Agraphia
Symptom_D017109	5.570596572944488e-05	Akathisia, Drug-Induced
Symptom_D013064	5.209801474002221e-05	Speech Disorders
Symptom_D011602	4.988683103846432e-05	Psychophysiologic Disorders
Symptom_D006970	4.978265386962683e-05	Disorders of Excessive Somnolence
Symptom_D007806	4.845282788134475e-05	Language Disorders
Symptom_D010468	4.79249587563625e-05	Perceptual Disorders
Symptom_D020178	4.7242233993523416e-05	Sleep Disorders, Circadian Rhythm
Symptom_D013342	4.574203076789895e-05	Stuttering
Symptom_D006212	4.549484817094191e-05	Hallucinations
Symptom_D012678	4.518190983642519e-05	Sensation Disorders
Symptom_D012891	4.473831906387289e-05	Sleep Apnea Syndromes
Symptom_D020323	4.408107208561755e-05	Tics
Symptom_D001072	4.366302045286264e-05	Apraxias
Symptom_D012913	4.361932812506101e-05	Snoring
Symptom_D020189	4.361127558262099e-05	Nocturnal Myoclonus Syndrome
Symptom_D018980	4.332383959785528e-05	Williams Syndrome
Symptom_D012148	4.318817437699962e-05	Restless Legs Syndrome
Symptom_D003221	4.295372478857328e-05	Confusion
Symptom_D004688	4.257690189787199e-05	Encopresis
Symptom_D005600	4.257690189787199e-05	Fragile X Syndrome
Symptom_D001247	4.216632422637904e-05	Asthenia
Symptom_D003693	4.2092037080119285e-05	Delirium
Symptom_D007088	4.2042787235545546e-05	Illusions
Symptom_D001184	4.14759555600466e-05	Articulation Disorders
Symptom_D014839	4.102090139977939e-05	Vomiting
Symptom_D006315	4.0652126404376674e-05	Hearing Loss, Functional
Symptom_D002524	4.009200357791484e-05	Cerebellar Ataxia
