Anatomy_UBERON:0000955	0.0064431405158132	brain
Anatomy_UBERON:0001836	0.006398703051665	saliva
Anatomy_UBERON:0001891	0.0060642814531378	midbrain
Anatomy_UBERON:0004535	0.0060400412755448	cardiovascular system
Anatomy_UBERON:0002410	0.0005241131551722	autonomic nervous system
Anatomy_UBERON:0000011	0.0004091439373026	parasympathetic nervous system
Anatomy_UBERON:0001016	0.000187529610904	nervous system
Anatomy_UBERON:0001017	0.0001800076078301	central nervous system
Anatomy_UBERON:0002037	0.0001739134692622	cerebellum
Anatomy_UBERON:0002148	0.0001572704047742	locus ceruleus
Anatomy_UBERON:0001890	0.0001546894860437	forebrain
Anatomy_UBERON:0001037	0.0001407274274888	strand of hair
Anatomy_UBERON:0001456	0.0001177153940864	face
Anatomy_UBERON:0002389	0.0001004567545768	manual digit
Anatomy_UBERON:0002204	9.94347059770038e-05	musculoskeletal system
Anatomy_UBERON:0002368	6.246758613897013e-05	endocrine gland
Anatomy_UBERON:0001235	6.096244773955718e-05	adrenal cortex
Anatomy_UBERON:0000473	6.044202439966262e-05	testis
Anatomy_UBERON:0002298	5.986378261590328e-05	brainstem
Anatomy_UBERON:0002107	5.981369524713819e-05	liver
Anatomy_UBERON:0000178	5.781840533101992e-05	blood
Anatomy_UBERON:0001007	5.444347501157911e-05	digestive system
Anatomy_UBERON:0001089	5.014252538593299e-05	sweat
Anatomy_UBERON:0000991	4.794302540821666e-05	gonad
Anatomy_UBERON:0001264	4.746586280795331e-05	pancreas
Anatomy_UBERON:0000988	4.44793349425397e-05	pons
Anatomy_UBERON:0002129	4.397016296834199e-05	cerebellar cortex
Anatomy_UBERON:0002385	4.3249291235312205e-05	muscle tissue
Anatomy_UBERON:0001021	4.303385004919994e-05	nerve
Anatomy_UBERON:0001970	4.261825074257093e-05	bile
Anatomy_UBERON:0001971	4.184415231491647e-05	gastric juice
Anatomy_UBERON:0002466	4.156890557794943e-05	intestine secretion
Anatomy_UBERON:0001148	3.918079643736853e-05	median nerve
