multiplex	node	score
3	Compound_DB01273	0.012079298842213594
3	Compound_DB00184	0.012056164020001956
3	Compound_DB00734	0.0005122275966519974
3	Compound_DB00502	0.00048279895975059876
3	Compound_DB00477	0.00047921072523434116
3	Compound_DB00215	0.00026458264626793914
3	Compound_DB00904	0.0002383032084810406
3	Compound_DB00822	0.00023490969694625055
3	Compound_DB00704	0.00023276734070060747
3	Compound_DB00659	0.00023088846483683407
3	Compound_DB00475	0.0002299872991654389
3	Compound_DB00575	0.00012558443360330036
3	Compound_DB00458	0.00011676505438589651
3	Compound_DB00540	0.00011471147899999179
3	Compound_DB00289	0.00011365647191530991
3	Compound_DB01156	0.00010755360453521538
3	Compound_DB00285	0.00010644985058050819
3	Compound_DB01577	0.0001061708397027376
3	Compound_DB00182	0.00010499282826124483
3	Compound_DB01151	0.00010467492188275134
3	Compound_DB01576	0.0001046292363874968
3	Compound_DB00745	0.0001041723057129931
3	Compound_DB01255	0.00010191724533076096
3	Compound_DB00422	0.00010161181643531306
3	Compound_DB01018	0.00010079850392970736
3	Compound_DB01175	7.375828799077646e-05
3	Compound_DB00969	4.093442830957312e-05
3	Compound_DB01267	3.995990225839487e-05
3	Compound_DB04946	3.986760505550377e-05
3	Compound_DB01238	3.4818113067755575e-05
3	Compound_DB00298	3.415368067059067e-05
3	Compound_DB01068	2.933404966859513e-05
3	Compound_DB01104	2.5979060671408744e-05
3	Compound_DB01224	2.354676672988258e-05
3	Compound_DB00715	2.2607000426575607e-05
3	Compound_DB00656	2.229223696823045e-05
3	Compound_DB00334	2.1302873064043797e-05
3	Compound_DB00246	2.12808502648738e-05
3	Compound_DB00424	2.037460242561732e-05
3	Compound_DB00104	2.0275939701335986e-05
3	Compound_DB00313	1.9594961720730304e-05
3	Compound_DB00476	1.932156881837695e-05
3	Compound_DB01037	1.7623305010519e-05
3	Compound_DB01103	1.7092146284306864e-05
3	Compound_DB00996	1.6207667186848414e-05
3	Compound_DB00564	1.6164029473615256e-05
3	Compound_DB00782	1.575671586613402e-05
3	Compound_DB00850	1.57481869669376e-05
3	Compound_DB00245	1.4979939652580563e-05
3	Compound_DB00176	1.4895541069607052e-05
3	Compound_DB00570	1.4856199648654684e-05
3	Compound_DB00321	1.4809216723218099e-05
3	Compound_DB00363	1.3977923289288128e-05
3	Compound_DB00193	1.386293443037166e-05
3	Compound_DB00586	1.3315339712794621e-05
3	Compound_DB00997	1.3127024859420405e-05
3	Compound_DB00341	1.2930655897421465e-05
3	Compound_DB01179	1.2927781453087381e-05
3	Compound_DB01149	1.2857639820077984e-05
3	Compound_DB01186	1.2677070572392911e-05
3	Compound_DB00934	1.2593242035299214e-05
3	Compound_DB01034	1.2562952080829557e-05
3	Compound_DB00970	1.2551561660643412e-05
3	Compound_DB01100	1.2457777562867934e-05
3	Compound_DB00776	1.2412908220821441e-05
3	Compound_DB00679	1.233948975525884e-05
3	Compound_DB00445	1.2334146838251398e-05
3	Compound_DB01024	1.2120125187621717e-05
3	Compound_DB00273	1.1740290896846529e-05
3	Compound_DB01234	1.1734876787653294e-05
3	Compound_DB02546	1.1703107422114127e-05
3	Compound_DB01590	1.1566452349294379e-05
3	Compound_DB00443	1.1563229692006566e-05
3	Compound_DB00836	1.1498552651903445e-05
3	Compound_DB04842	1.1182873724087388e-05
3	Compound_DB06684	1.1048481358725247e-05
3	Compound_DB01121	1.0947085895905501e-05
3	Compound_DB01242	1.0912558839568362e-05
3	Compound_DB01171	1.0878346457393858e-05
3	Compound_DB00331	1.074949222981461e-05
3	Compound_DB00450	1.0734305740467258e-05
3	Compound_DB06144	1.0627977143225881e-05
3	Compound_DB00645	1.0559972146260193e-05
3	Compound_DB00657	1.0551323492059016e-05
3	Compound_DB00481	1.0462940948003993e-05
3	Compound_DB00579	1.0331752124614622e-05
3	Compound_DB00555	1.0202551598483237e-05
3	Compound_DB00913	1.016384901454204e-05
3	Compound_DB00091	1.0076064445734051e-05
3	Compound_DB04890	1.0065285017629538e-05
3	Compound_DB00390	9.87392326612283e-06
3	Compound_DB00268	9.821589780224319e-06
3	Compound_DB00979	9.783420047719354e-06
3	Compound_DB00188	9.571882844474845e-06
3	Compound_DB06287	9.387028222033253e-06
3	Compound_DB00762	9.331878337351106e-06
3	Compound_DB08912	9.232851740623878e-06
3	Compound_DB01254	9.133331219470439e-06
3	Compound_DB00829	9.086846830753814e-06
3	Compound_DB00413	9.011883072098416e-06
