multiplex	node	score
4	Anatomy_UBERON:0000482	1.8430336044188761e-06
4	Anatomy_UBERON:0002439	1.8150217562048798e-06
4	Anatomy_UBERON:0001579	1.7940607451692017e-06
4	Anatomy_UBERON:0002500	1.755088526986583e-06
4	Anatomy_UBERON:0002347	1.737098987878739e-06
4	Anatomy_UBERON:0001647	1.7361063759900823e-06
4	Anatomy_UBERON:0001103	1.7327060129661784e-06
4	Anatomy_UBERON:0001678	1.7307888317361445e-06
4	Anatomy_UBERON:0001910	1.7125769253076461e-06
4	Anatomy_UBERON:0002414	1.6977792874404292e-06
4	Anatomy_UBERON:0001650	1.6944457878384586e-06
4	Anatomy_UBERON:0001711	1.6781366636430234e-06
4	Anatomy_UBERON:0001285	1.6753185097253325e-06
4	Anatomy_UBERON:0001494	1.667691344445473e-06
4	Anatomy_UBERON:0001694	1.648441494711367e-06
4	Anatomy_UBERON:0001707	1.636203007644767e-06
4	Anatomy_UBERON:0002066	1.6166606886929477e-06
4	Anatomy_UBERON:0000004	1.6130022323309287e-06
4	Anatomy_UBERON:0001679	1.5501688185251155e-06
4	Anatomy_UBERON:0002418	1.525069627907817e-06
4	Anatomy_UBERON:0001724	1.5112638846897716e-06
4	Anatomy_UBERON:0001236	1.4825903860239173e-06
4	Anatomy_UBERON:0002515	1.4815464506254505e-06
4	Anatomy_UBERON:0001132	1.4546656110165657e-06
4	Anatomy_UBERON:0001988	1.4539757150622195e-06
4	Anatomy_UBERON:0001648	1.441834003755069e-06
4	Anatomy_UBERON:0001980	1.4410261594323955e-06
4	Anatomy_UBERON:0002523	1.3821775849036421e-06
4	Anatomy_UBERON:0001756	1.374330084245957e-06
4	Anatomy_UBERON:0004727	1.3649508444994986e-06
4	Anatomy_UBERON:0001970	1.3416861229914782e-06
4	Anatomy_UBERON:0001585	1.3342082433083918e-06
4	Anatomy_UBERON:0001705	1.325683833626601e-06
4	Anatomy_UBERON:0001691	1.3239156090047626e-06
4	Anatomy_UBERON:0000946	1.3214579935992205e-06
4	Anatomy_UBERON:0001673	1.3187702037284557e-06
4	Anatomy_UBERON:0000989	1.304251962789729e-06
4	Anatomy_UBERON:0001530	1.2550851399067575e-06
4	Anatomy_UBERON:0001461	1.2300386594908207e-06
4	Anatomy_UBERON:0001971	1.2280461561226928e-06
4	Anatomy_UBERON:0002137	1.2179862842116895e-06
4	Anatomy_UBERON:0002407	1.199739989619834e-06
4	Anatomy_UBERON:0002481	1.196749451138889e-06
4	Anatomy_UBERON:0001684	1.1749222902699296e-06
4	Anatomy_UBERON:0001716	1.1553444620937237e-06
4	Anatomy_UBERON:0002522	1.1252426044862833e-06
4	Anatomy_UBERON:0001492	1.108856918823556e-06
4	Anatomy_UBERON:0000993	1.1066315085137417e-06
4	Anatomy_UBERON:0001710	1.1024203606562781e-06
4	Anatomy_UBERON:0002741	1.0770935530754167e-06
4	Anatomy_UBERON:0001702	1.0767680444356402e-06
4	Anatomy_UBERON:0001764	1.070118681709385e-06
4	Anatomy_UBERON:0001348	1.0657910336375107e-06
4	Anatomy_UBERON:0001619	1.0571357321779885e-06
4	Anatomy_UBERON:0004452	1.0533611786845127e-06
4	Anatomy_UBERON:0002019	1.0493533332559222e-06
4	Anatomy_UBERON:0001587	1.036283215338039e-06
4	Anatomy_UBERON:0002135	1.0240533754475189e-06
4	Anatomy_UBERON:0001398	1.017858743533941e-06
4	Anatomy_UBERON:0000975	9.92566294692767e-07
4	Anatomy_UBERON:0002134	9.922871866317635e-07
4	Anatomy_UBERON:0001300	9.807840518484416e-07
4	Anatomy_UBERON:0002518	9.771280016052844e-07
4	Anatomy_UBERON:0002162	9.767487478073298e-07
4	Anatomy_UBERON:0002016	9.700532119458163e-07
4	Anatomy_UBERON:0002351	9.632970417854066e-07
4	Anatomy_UBERON:0001182	9.542393081603662e-07
4	Anatomy_UBERON:0001750	9.534950422925748e-07
4	Anatomy_UBERON:0002067	9.509727277103846e-07
4	Anatomy_UBERON:0001720	9.315698061882711e-07
4	Anatomy_UBERON:0002299	9.311131058140247e-07
4	Anatomy_UBERON:0002228	9.169672783900082e-07
4	Anatomy_UBERON:0002397	9.151220410627298e-07
4	Anatomy_UBERON:0001343	9.107985494383389e-07
4	Anatomy_UBERON:0001533	9.074356970901352e-07
4	Anatomy_UBERON:0001352	9.024006607328528e-07
4	Anatomy_UBERON:0002516	8.979896276978657e-07
4	Anatomy_UBERON:0002521	8.965642452060657e-07
4	Anatomy_UBERON:0002453	8.88266382524104e-07
4	Anatomy_UBERON:0001490	8.808014860687137e-07
4	Anatomy_UBERON:0002466	8.788816741713289e-07
4	Anatomy_UBERON:0001567	8.768176123407732e-07
4	Anatomy_UBERON:0001488	8.704332359851059e-07
4	Anatomy_UBERON:0000056	8.632705475275418e-07
4	Anatomy_UBERON:0001968	8.598722697168584e-07
4	Anatomy_UBERON:0001737	8.557172226618851e-07
4	Anatomy_UBERON:0000949	8.546058661210185e-07
4	Anatomy_UBERON:0001776	8.440131118871962e-07
4	Anatomy_UBERON:0001184	8.419338805867546e-07
4	Anatomy_UBERON:0000985	8.345179762920991e-07
4	Anatomy_UBERON:0001866	8.034541789700266e-07
4	Anatomy_UBERON:0000977	8.027527238541742e-07
4	Anatomy_UBERON:0002060	8.019922242572855e-07
4	Anatomy_UBERON:0001463	8.016010460660038e-07
4	Anatomy_UBERON:0001815	8.012331459231585e-07
4	Anatomy_UBERON:0002018	7.977802036121147e-07
4	Anatomy_UBERON:0000982	7.934119781408623e-07
4	Anatomy_UBERON:0001734	7.839345594577433e-07
4	Anatomy_UBERON:0001467	7.810470675642726e-07
4	Anatomy_UBERON:0002356	7.709419804490295e-07
4	Anatomy_UBERON:0001305	7.709286380493083e-07
4	Anatomy_UBERON:0001594	7.703098954525789e-07
4	Anatomy_UBERON:0001833	7.5752357963866e-07
4	Anatomy_UBERON:0001404	7.542979251554427e-07
4	Anatomy_UBERON:0002944	7.533876456104471e-07
4	Anatomy_UBERON:0002512	7.477613499428238e-07
4	Anatomy_UBERON:0001140	7.341862992350026e-07
4	Anatomy_UBERON:0001769	7.266785884650053e-07
4	Anatomy_UBERON:0001733	7.244262631789719e-07
4	Anatomy_UBERON:0001855	7.214281689515626e-07
4	Anatomy_UBERON:0003216	7.208329833420669e-07
4	Anatomy_UBERON:0001640	7.127878100974906e-07
4	Anatomy_UBERON:0002017	7.116675969492247e-07
4	Anatomy_UBERON:0002223	7.112433391956849e-07
4	Anatomy_UBERON:0001681	7.044335325985396e-07
4	Anatomy_UBERON:0001818	7.038234191121736e-07
4	Anatomy_UBERON:0001599	6.97698326698581e-07
4	Anatomy_UBERON:0001361	6.818693381067313e-07
4	Anatomy_UBERON:0003889	6.789059607755264e-07
4	Anatomy_UBERON:0002352	6.616468474797763e-07
4	Anatomy_UBERON:0002303	6.607241339150624e-07
4	Anatomy_UBERON:0001773	6.583108670675637e-07
4	Anatomy_UBERON:0002392	6.569551757175133e-07
4	Anatomy_UBERON:0001194	6.486805180425774e-07
4	Anatomy_UBERON:0001796	6.482152761889644e-07
4	Anatomy_UBERON:0001616	6.420789261541962e-07
4	Anatomy_UBERON:0001310	6.420240548220087e-07
4	Anatomy_UBERON:0001783	6.350692773159848e-07
4	Anatomy_UBERON:0001821	6.24819724312821e-07
4	Anatomy_UBERON:0001365	6.214131871422364e-07
4	Anatomy_UBERON:0000211	6.209287980661527e-07
4	Anatomy_UBERON:0001072	6.188282925499388e-07
4	Anatomy_UBERON:0002494	6.171155190620498e-07
4	Anatomy_UBERON:0001437	6.142412943753435e-07
4	Anatomy_UBERON:0001111	6.046548368558354e-07
4	Anatomy_UBERON:0001000	6.019157400190353e-07
4	Anatomy_UBERON:0003685	5.99739836574124e-07
4	Anatomy_UBERON:0001736	5.992016811362157e-07
4	Anatomy_UBERON:0001090	5.981376793306961e-07
4	Anatomy_UBERON:0002099	5.920044440549206e-07
4	Anatomy_UBERON:0001105	5.845906476828929e-07
4	Anatomy_UBERON:0002165	5.842973512791611e-07
4	Anatomy_UBERON:0002053	5.800457887752213e-07
4	Anatomy_UBERON:0001775	5.779949361432405e-07
4	Anatomy_UBERON:0001515	5.763168158773081e-07
4	Anatomy_UBERON:0002411	5.739070597286317e-07
4	Anatomy_UBERON:0001516	5.690360063456125e-07
4	Anatomy_UBERON:0001840	5.66477148761002e-07
4	Anatomy_UBERON:0001464	5.630789983929116e-07
4	Anatomy_UBERON:0001529	5.433779730623608e-07
4	Anatomy_UBERON:0002354	5.370857703713979e-07
4	Anatomy_UBERON:0001394	5.297860189163382e-07
4	Anatomy_UBERON:0002394	5.21012248456603e-07
4	Anatomy_UBERON:0001228	5.139058477566196e-07
4	Anatomy_UBERON:0001465	5.085960859644258e-07
4	Anatomy_UBERON:0001624	5.082081790802265e-07
4	Anatomy_UBERON:0001700	5.076789756317961e-07
4	Anatomy_UBERON:0002040	5.008670938349981e-07
4	Anatomy_UBERON:0000053	4.92381218712628e-07
4	Anatomy_UBERON:0002353	4.91892253781943e-07
4	Anatomy_UBERON:0001031	4.911972256935898e-07
4	Anatomy_UBERON:0001772	4.82538085411334e-07
4	Anatomy_UBERON:0001768	4.7534494401507915e-07
4	Anatomy_UBERON:0001232	4.736787071634466e-07
4	Anatomy_UBERON:0000964	4.710913009488067e-07
4	Anatomy_UBERON:0001820	4.6699007225182636e-07
4	Anatomy_UBERON:0001685	4.553705066039263e-07
4	Anatomy_UBERON:0002382	4.513897972373537e-07
4	Anatomy_UBERON:0001760	4.462125244704402e-07
4	Anatomy_UBERON:0001267	4.4202476602752615e-07
4	Anatomy_UBERON:0001288	4.3776679694812125e-07
4	Anatomy_UBERON:0001914	4.1823407576474917e-07
4	Anatomy_UBERON:0001786	4.139901613035772e-07
4	Anatomy_UBERON:0001985	4.1273093053630055e-07
4	Anatomy_UBERON:0002486	4.1000228226207047e-07
4	Anatomy_UBERON:0001486	4.0716931501019517e-07
4	Anatomy_UBERON:0001237	3.830342951497353e-07
4	Anatomy_UBERON:0002294	3.781615950450456e-07
4	Anatomy_UBERON:0002205	3.768725664746712e-07
4	Anatomy_UBERON:0004288	3.753112950336566e-07
4	Anatomy_UBERON:0002054	3.7499067183635594e-07
4	Anatomy_UBERON:0001470	3.673880791253255e-07
4	Anatomy_UBERON:0001193	3.462345058848673e-07
4	Anatomy_UBERON:0006849	3.4527464406937214e-07
4	Anatomy_UBERON:0001174	3.3716126666739173e-07
4	Anatomy_UBERON:0001485	3.364852383737714e-07
4	Anatomy_UBERON:0001011	3.3440071598289076e-07
4	Anatomy_UBERON:0000042	3.3131909328802865e-07
4	Anatomy_UBERON:0001469	3.267755930930487e-07
4	Anatomy_UBERON:0001832	3.219305757450825e-07
4	Anatomy_UBERON:0002146	2.9811433732355766e-07
4	Anatomy_UBERON:0001837	2.8532447037481047e-07
4	Anatomy_UBERON:0002250	2.8176392937681443e-07
4	Anatomy_UBERON:0000054	2.789004714582724e-07
4	Anatomy_UBERON:0001143	2.775197371778913e-07
4	Anatomy_UBERON:0001064	2.702200361166124e-07
4	Anatomy_UBERON:0002010	2.6448333992526315e-07
4	Anatomy_UBERON:0002279	2.587356566139845e-07
4	Anatomy_UBERON:0001093	2.556054068164e-07
4	Anatomy_UBERON:0001860	2.5014390196262876e-07
4	Anatomy_UBERON:0001175	2.4560392432108305e-07
4	Anatomy_UBERON:0002297	2.3690879556214767e-07
4	Anatomy_UBERON:0001406	2.2339834756071457e-07
4	Anatomy_UBERON:0001067	2.150959128516117e-07
4	Anatomy_UBERON:0004769	2.1383663664551612e-07
4	Anatomy_UBERON:0001777	2.1292561368033576e-07
4	Anatomy_UBERON:0001479	2.1217348730258094e-07
4	Anatomy_UBERON:0001224	1.9899152169098393e-07
4	Anatomy_UBERON:0001283	1.985329208875543e-07
4	Anatomy_UBERON:0003092	1.859237447322357e-07
4	Anatomy_UBERON:0002497	1.8008297004537112e-07
4	Anatomy_UBERON:0001183	1.790080398633966e-07
4	Anatomy_UBERON:0000999	1.77322156919288e-07
4	Anatomy_UBERON:0001544	1.636385783986517e-07
4	Anatomy_UBERON:0001484	1.5331417625244713e-07
4	Anatomy_UBERON:0002282	1.299776090791238e-07
4	Anatomy_UBERON:0000038	9.887493657547871e-08
4	Anatomy_UBERON:0002055	8.069796433303696e-08
4	Anatomy_UBERON:0002366	5.8622538596351144e-08
4	Anatomy_UBERON:0002502	2.995715244046101e-08
4	Anatomy_UBERON:0002226	2.995715244046101e-08
4	Anatomy_UBERON:0001687	2.995715244046101e-08
4	Anatomy_UBERON:0001600	2.995715244046101e-08
4	Anatomy_UBERON:0002501	2.995715244046101e-08
4	Anatomy_UBERON:0001688	2.995715244046101e-08
4	Anatomy_UBERON:0001689	2.995715244046101e-08
4	Anatomy_UBERON:0001864	0.0
4	Anatomy_UBERON:0002061	0.0
