Compound_DB00996	0.0011805706911887	Gabapentin
Compound_DB00313	0.0011089308748474	Valproic Acid
Compound_DB00273	0.0011033290814298	Topiramate
Compound_DB00252	0.0010420738406245	Phenytoin
Compound_DB00564	0.0010235671283105	Carbamazepine
Compound_DB01174	0.001017595096746	Phenobarbital
Compound_DB01068	0.0010130456486212	Clonazepam
Compound_DB06218	0.0010045478658248	Lacosamide
Compound_DB00347	0.0010042899805213	Trimethadione
Compound_DB00230	0.0009977839993263	Pregabalin
Compound_DB00818	0.0009932320787261	Propofol
Compound_DB00555	0.0009909126290768	Lamotrigine
Compound_DB00794	0.0009897583489984	Primidone
Compound_DB00829	0.0009897175843641	Diazepam
Compound_DB00819	0.0009892731525371	Acetazolamide
Compound_DB00349	0.0009879884460288	Clobazam
Compound_DB00776	0.0009845065073061	Oxcarbazepine
Compound_DB00683	0.0009791919154102	Midazolam
Compound_DB01351	0.000978088864227	Amobarbital
Compound_DB01320	0.0009731570074886	Fosphenytoin
Compound_DB00949	0.0009731090721058	Felbamate
Compound_DB00909	0.0009726002022995	Zonisamide
Compound_DB01202	0.0009623476732593	Levetiracetam
Compound_DB01080	0.0009581763208168	Vigabatrin
Compound_DB06201	0.0009548268460197	Rufinamide
Compound_DB01031	0.0001967983541227	Ethinamate
Compound_DB00517	0.0001856575075325	Anisotropine Methylbromide
Compound_DB00617	0.0001678332808542	Paramethadione
Compound_DB06716	0.0001661290073203	Fospropofol
Compound_DB00703	0.0001656380104876	Methazolamide
Compound_DB00669	0.0001601737116225	Sumatriptan
Compound_DB00918	0.0001590919769305	Almotriptan
Compound_DB00241	0.00015557085951	Butalbital
Compound_DB00216	0.0001545476447532	Eletriptan
Compound_DB00315	0.0001508792913948	Zolmitriptan
Compound_DB00321	0.0001466219808871	Amitriptyline
Compound_DB00953	0.0001463297812066	Rizatriptan
Compound_DB00696	0.0001453764506698	Ergotamine
Compound_DB00952	0.0001439879906706	Naratriptan
Compound_DB00924	0.0001435880178882	Cyclobenzaprine
Compound_DB00434	0.0001429037193875	Cyproheptadine
Compound_DB01435	0.0001399720519756	Antipyrine
Compound_DB00320	0.0001364706405777	Dihydroergotamine
Compound_DB00353	0.0001358865734685	Methylergometrine
Compound_DB00788	0.0001356406542999	Naproxen
Compound_DB00586	0.0001356312186291	Diclofenac
Compound_DB01173	0.0001352452938742	Orphenadrine
Compound_DB00661	0.0001344764756641	Verapamil
Compound_DB00697	0.0001338388689708	Tizanidine
Compound_DB00328	0.0001336496277738	Indomethacin
Compound_DB00571	0.0001334094951022	Propranolol
Compound_DB00201	0.0001333606384505	Caffeine
Compound_DB00945	0.0001328981055889	Acetylsalicylic acid
Compound_DB00635	0.0001325442914482	Prednisone
Compound_DB01233	0.0001324185253009	Metoclopramide
Compound_DB00316	0.0001318867890311	Acetaminophen
Compound_DB00998	0.0001317998867294	Frovatriptan
Compound_DB00373	0.000130996283715	Timolol
Compound_DB00149	0.0001066676603423	L-Leucine
Compound_DB00130	0.0001033138100431	L-Glutamine
Compound_DB00161	0.0001029817481698	L-Valine
Compound_DB06775	0.0001000128516056	Carglumic Acid
Compound_DB00205	8.342324643058051e-05	Pyrimethamine
Compound_DB00384	8.31376205503534e-05	Triamterene
Compound_DB00849	8.30163091923919e-05	Methylphenobarbital
Compound_DB05246	7.375578408704849e-05	Methsuximide
Compound_DB00498	6.159415712695735e-05	Phenindione
Compound_DB00745	5.75421428138194e-05	Modafinil
Compound_DB00120	5.634374535235032e-05	L-Phenylalanine
Compound_DB01121	5.586253275902757e-05	Phenacemide
Compound_DB00575	5.359972587559517e-05	Clonidine
Compound_DB01437	5.24983536414593e-05	Glutethimide
Compound_DB00754	5.2434513375409146e-05	Ethotoin
Compound_DB00832	4.786999584831723e-05	Phensuximide
Compound_DB00676	4.5835969028408734e-05	Benzyl Benzoate
Compound_DB00312	4.438770601581664e-05	Pentobarbital
Compound_DB00237	4.40168532388723e-05	Butabarbital
Compound_DB00306	4.399411931400425e-05	Talbutal
Compound_DB00418	4.273947351329066e-05	Secobarbital
Compound_DB00423	4.2540411537750536e-05	Methocarbamol
Compound_DB01353	4.241535262876197e-05	Butethal
Compound_DB01352	4.2247348983624446e-05	Aprobarbital
Compound_DB00812	4.072753929420382e-05	Phenylbutazone
Compound_DB00268	4.026381925764528e-05	Ropinirole
Compound_DB01235	3.878424411508466e-05	L-DOPA
Compound_DB00413	3.830903205844356e-05	Pramipexole
Compound_DB00190	3.776793496430136e-05	Carbidopa
Compound_DB00193	3.7536997180225547e-05	Tramadol
Compound_DB01354	3.646313910879027e-05	Heptabarbital
Compound_DB00561	3.500135366405555e-05	Doxapram
Compound_DB00404	3.313431886873518e-05	Alprazolam
Compound_DB00897	3.229045373086817e-05	Triazolam
Compound_DB01215	3.227133719274374e-05	Estazolam
Compound_DB00842	3.216236592523819e-05	Oxazepam
Compound_DB00690	3.173180851634722e-05	Flurazepam
Compound_DB00628	3.1719942268797804e-05	Clorazepate
Compound_DB01567	3.068051230382367e-05	Fludiazepam
Compound_DB00186	3.0433985360006783e-05	Lorazepam
Compound_DB01511	3.042071184176986e-05	Delorazepam
Compound_DB01588	3.0097088281902334e-05	Prazepam
