multiplex	node	score
9	Cellular Component_GO:1902495	1.0619528137484364e-06
9	Biological Process_GO:0019725	1.057072279726119e-06
9	Cellular Component_GO:0009986	1.0556875945929821e-06
9	Biological Process_GO:0098655	1.0459274413106274e-06
9	Cellular Component_GO:0098797	1.0427262191971462e-06
9	Biological Process_GO:0042493	1.0293490770092836e-06
9	Biological Process_GO:0098609	1.026416700407825e-06
9	Biological Process_GO:0031175	1.0260840376789422e-06
9	Cellular Component_GO:0034702	1.0225994070342858e-06
9	Molecular Function_GO:0022890	1.0100845842318624e-06
9	Cellular Component_GO:0044297	9.922180553536788e-07
9	Biological Process_GO:0015711	9.764009147447563e-07
9	Molecular Function_GO:0046873	9.761620253687849e-07
9	Cellular Component_GO:0098794	9.543594956374446e-07
9	Biological Process_GO:0044255	9.453944510494791e-07
9	Molecular Function_GO:0016491	9.430514685608831e-07
9	Cellular Component_GO:0043025	9.401959249198194e-07
9	Biological Process_GO:0050801	9.208196989222454e-07
9	Biological Process_GO:0055082	9.191305706328473e-07
9	Cellular Component_GO:0005730	9.145873414538884e-07
9	Biological Process_GO:0098771	9.102548957508216e-07
9	Biological Process_GO:0098662	9.087385787045378e-07
9	Biological Process_GO:0033993	8.765339922942149e-07
9	Biological Process_GO:0042391	8.597271575850297e-07
9	Cellular Component_GO:0005768	8.56073008957254e-07
9	Biological Process_GO:0055080	8.451996954920827e-07
9	Biological Process_GO:0034762	8.443545160306241e-07
9	Biological Process_GO:0034765	8.339147173933506e-07
9	Biological Process_GO:0098742	8.327647263194157e-07
9	Biological Process_GO:0006873	8.259491268884343e-07
9	Biological Process_GO:0051046	8.212489146564239e-07
9	Cellular Component_GO:0030425	8.154294663798282e-07
9	Molecular Function_GO:0005261	8.121671365873026e-07
9	Biological Process_GO:0044712	8.119818511256015e-07
9	Biological Process_GO:0007156	8.095413027123604e-07
9	Biological Process_GO:0015672	8.00531153932474e-07
9	Molecular Function_GO:0008092	8.004720268372051e-07
9	Cellular Component_GO:0097060	7.952830950251613e-07
9	Biological Process_GO:0032880	7.875962112835806e-07
9	Biological Process_GO:0030003	7.864726920851846e-07
9	Biological Process_GO:0007600	7.833098182963375e-07
9	Biological Process_GO:0008284	7.760931561283116e-07
9	Biological Process_GO:0006935	7.753684773811547e-07
9	Biological Process_GO:0042330	7.753684773811547e-07
9	Cellular Component_GO:0031012	7.721043950638256e-07
9	Biological Process_GO:1903530	7.707635740114622e-07
9	Cellular Component_GO:0098793	7.623213465997131e-07
9	Biological Process_GO:0050804	7.603123392500803e-07
9	Biological Process_GO:0008283	7.565354124834341e-07
9	Biological Process_GO:0043603	7.533858415795722e-07
9	Molecular Function_GO:0022832	7.532080696256739e-07
9	Molecular Function_GO:0005244	7.532080696256739e-07
9	Cellular Component_GO:0048471	7.529486023223089e-07
9	Molecular Function_GO:0015077	7.521496646678852e-07
9	Biological Process_GO:0055065	7.490364232563995e-07
9	Molecular Function_GO:0032403	7.454628403391866e-07
9	Biological Process_GO:0050890	7.445844989873468e-07
9	Molecular Function_GO:0016829	7.350868627951747e-07
9	Cellular Component_GO:0005773	7.323462957817509e-07
9	Biological Process_GO:0050905	7.319649930584131e-07
9	Biological Process_GO:0044057	7.301857643600572e-07
9	Biological Process_GO:0009636	7.19027838113095e-07
9	Cellular Component_GO:0005578	7.185924835382781e-07
9	Molecular Function_GO:0042803	7.165092954608383e-07
9	Biological Process_GO:0006875	7.046600444017606e-07
9	Cellular Component_GO:0000323	7.031937830520579e-07
9	Cellular Component_GO:0005764	7.031937830520579e-07
9	Molecular Function_GO:0019904	7.027865706759054e-07
9	Biological Process_GO:0022603	7.009913747602044e-07
9	Biological Process_GO:0032990	6.998587663852584e-07
9	Biological Process_GO:0051050	6.987794458098554e-07
9	Biological Process_GO:1901701	6.964959016329509e-07
9	Biological Process_GO:0060548	6.961592797722964e-07
9	Biological Process_GO:0048858	6.960872962026791e-07
9	Biological Process_GO:0000904	6.892927973482132e-07
9	Biological Process_GO:0061564	6.801257443457437e-07
9	Biological Process_GO:0034097	6.784157609774324e-07
9	Biological Process_GO:0007611	6.771008879683044e-07
9	Molecular Function_GO:0030234	6.761648028146404e-07
9	Biological Process_GO:0001934	6.743716716833936e-07
9	Biological Process_GO:0048646	6.732404631866596e-07
9	Molecular Function_GO:0022843	6.678139514081801e-07
9	Biological Process_GO:0048870	6.666473308743985e-07
9	Biological Process_GO:0051674	6.666473308743985e-07
9	Cellular Component_GO:0043235	6.640733419226782e-07
9	Biological Process_GO:0043069	6.626757350999781e-07
9	Biological Process_GO:0005975	6.611425696027304e-07
9	Biological Process_GO:0043066	6.610252990331556e-07
9	Molecular Function_GO:0008233	6.603733532164752e-07
9	Biological Process_GO:0044703	6.581512370965108e-07
9	Biological Process_GO:0006468	6.579980114678732e-07
9	Molecular Function_GO:0070011	6.491065998405365e-07
9	Biological Process_GO:0072507	6.476982677568875e-07
9	Biological Process_GO:0003013	6.466698147967255e-07
9	Biological Process_GO:0008015	6.462817760985139e-07
9	Cellular Component_GO:0045211	6.460524848253545e-07
9	Molecular Function_GO:0000988	6.423901399300596e-07
9	Molecular Function_GO:0000989	6.418155085745541e-07
9	Biological Process_GO:0051707	6.391282584014014e-07
9	Biological Process_GO:0043207	6.391282584014014e-07
9	Biological Process_GO:0048812	6.383469075886659e-07
9	Biological Process_GO:0009887	6.374277183683362e-07
9	Biological Process_GO:0055074	6.36466478689662e-07
9	Biological Process_GO:0046903	6.359704582930134e-07
9	Biological Process_GO:0007187	6.345515885515119e-07
9	Molecular Function_GO:0016788	6.320847340652369e-07
9	Biological Process_GO:0072503	6.320602970672427e-07
9	Biological Process_GO:0006874	6.311926510182286e-07
9	Biological Process_GO:0048667	6.307470228191341e-07
9	Molecular Function_GO:0016772	6.290337965801351e-07
9	Biological Process_GO:1902533	6.254915146182254e-07
9	Biological Process_GO:0009991	6.168413250555204e-07
9	Biological Process_GO:0048545	6.152467083367425e-07
9	Biological Process_GO:0060284	6.152351211313699e-07
9	Molecular Function_GO:0016835	6.090847725934591e-07
9	Biological Process_GO:0032101	6.08156038102588e-07
9	Biological Process_GO:0045597	6.070941784653649e-07
9	Biological Process_GO:0051960	6.065803429287518e-07
9	Biological Process_GO:0010817	6.048541566986737e-07
9	Biological Process_GO:0007409	6.044757426204729e-07
9	Biological Process_GO:1901699	6.02811385355304e-07
9	Biological Process_GO:0007626	6.013426871002642e-07
9	Biological Process_GO:0050884	6.001449004180403e-07
9	Molecular Function_GO:0008509	5.983674657049971e-07
9	Biological Process_GO:0016482	5.964667767762342e-07
9	Biological Process_GO:0016477	5.950014441492627e-07
9	Molecular Function_GO:0003712	5.938982435197762e-07
9	Biological Process_GO:0043086	5.889276465310367e-07
9	Cellular Component_GO:0099503	5.841721431762147e-07
9	Biological Process_GO:0090066	5.837469374751445e-07
9	Biological Process_GO:0009611	5.799706541459309e-07
9	Cellular Component_GO:0034703	5.753539890874061e-07
9	Biological Process_GO:0031667	5.753482845212704e-07
9	Biological Process_GO:0071417	5.714184947172859e-07
9	Molecular Function_GO:0016836	5.696217073070131e-07
9	Biological Process_GO:0006396	5.658243803168853e-07
9	Biological Process_GO:0008285	5.624539013312489e-07
9	Biological Process_GO:0008202	5.594268788312046e-07
9	Biological Process_GO:0009314	5.589036162885561e-07
9	Biological Process_GO:0030900	5.583244908047829e-07
9	Biological Process_GO:1901615	5.582537323318427e-07
9	Biological Process_GO:0032504	5.566678259177694e-07
9	Molecular Function_GO:0016301	5.5554454328636e-07
9	Biological Process_GO:0009790	5.551425727820605e-07
9	Biological Process_GO:0007264	5.548871208557725e-07
9	Biological Process_GO:0048609	5.545960619890754e-07
9	Biological Process_GO:0051345	5.544034793885549e-07
9	Biological Process_GO:0050767	5.541071449805485e-07
9	Biological Process_GO:0044723	5.528540943260637e-07
9	Biological Process_GO:0061024	5.521612018135383e-07
9	Biological Process_GO:0032787	5.518013135939238e-07
9	Biological Process_GO:0010035	5.505007039791092e-07
9	Biological Process_GO:0072359	5.504821400963853e-07
9	Biological Process_GO:0072358	5.504821400963853e-07
9	Molecular Function_GO:0022804	5.480407167268206e-07
9	Biological Process_GO:0015701	5.43320658390514e-07
9	Molecular Function_GO:0016782	5.431853344671132e-07
9	Biological Process_GO:0070201	5.423119390002968e-07
9	Cellular Component_GO:0070161	5.419323287633637e-07
