Compound_DB00996	0.0032896036569497	Gabapentin
Compound_DB00313	0.0031492854094294	Valproic Acid
Compound_DB00273	0.0031372858899214	Topiramate
Compound_DB00252	0.0031039503562016	Phenytoin
Compound_DB01174	0.0030317249637524	Phenobarbital
Compound_DB06218	0.0029934064099201	Lacosamide
Compound_DB00347	0.0029919382045887	Trimethadione
Compound_DB00564	0.002982303851191	Carbamazepine
Compound_DB00818	0.002959863780028	Propofol
Compound_DB01068	0.0029530439224631	Clonazepam
Compound_DB00555	0.0029527859320553	Lamotrigine
Compound_DB00819	0.0029489864357284	Acetazolamide
Compound_DB00829	0.0029487526208397	Diazepam
Compound_DB00794	0.0029487426703061	Primidone
Compound_DB00349	0.0029368080805001	Clobazam
Compound_DB00776	0.0029311190956561	Oxcarbazepine
Compound_DB00683	0.0029175677132875	Midazolam
Compound_DB01351	0.0029105227644303	Amobarbital
Compound_DB00230	0.0029078494787137	Pregabalin
Compound_DB00909	0.0029018696068581	Zonisamide
Compound_DB00949	0.0028987546494418	Felbamate
Compound_DB01320	0.0028986306185573	Fosphenytoin
Compound_DB01202	0.0028681956559535	Levetiracetam
Compound_DB01080	0.0028551828938791	Vigabatrin
Compound_DB06201	0.0028463056502448	Rufinamide
Compound_DB01031	0.0005485734638284	Ethinamate
Compound_DB00517	0.0005272837891848	Anisotropine Methylbromide
Compound_DB00617	0.0005003697665065	Paramethadione
Compound_DB06716	0.0004956828333116	Fospropofol
Compound_DB00703	0.0004949597256859	Methazolamide
Compound_DB00149	0.0003114275232243	L-Leucine
Compound_DB00241	0.000309664517482	Butalbital
Compound_DB00130	0.0003079142612347	L-Glutamine
Compound_DB00161	0.0003003956714877	L-Valine
Compound_DB06775	0.0002982570857551	Carglumic Acid
Compound_DB00669	0.0002890605020992	Sumatriptan
Compound_DB00918	0.0002863501655374	Almotriptan
Compound_DB00321	0.0002792755698221	Amitriptyline
Compound_DB00216	0.0002786868479295	Eletriptan
Compound_DB00315	0.0002717944688754	Zolmitriptan
Compound_DB00924	0.0002695420534215	Cyclobenzaprine
Compound_DB00434	0.0002692438985913	Cyproheptadine
Compound_DB00953	0.0002633286821488	Rizatriptan
Compound_DB01435	0.0002627204422188	Antipyrine
Compound_DB00696	0.000261381785973	Ergotamine
Compound_DB00952	0.0002591332803167	Naratriptan
Compound_DB00205	0.0002487222748778	Pyrimethamine
Compound_DB00384	0.0002478332398413	Triamterene
Compound_DB01173	0.0002471093358719	Orphenadrine
Compound_DB00586	0.0002464111147478	Diclofenac
Compound_DB00661	0.000246121975442	Verapamil
Compound_DB00788	0.0002455209697146	Naproxen
Compound_DB00320	0.0002454964534915	Dihydroergotamine
Compound_DB00353	0.0002445266288893	Methylergometrine
Compound_DB00201	0.0002424395747492	Caffeine
Compound_DB00571	0.0002423573538325	Propranolol
Compound_DB00328	0.0002413303247279	Indomethacin
Compound_DB00635	0.000241265000434	Prednisone
Compound_DB00697	0.0002409579358416	Tizanidine
Compound_DB00849	0.0002406022070531	Methylphenobarbital
Compound_DB00945	0.0002403202857039	Acetylsalicylic acid
Compound_DB00316	0.0002393340158273	Acetaminophen
Compound_DB01233	0.0002390186613492	Metoclopramide
Compound_DB00998	0.000237051298414	Frovatriptan
Compound_DB00373	0.0002363011962561	Timolol
Compound_DB05246	0.0002112397779772	Methsuximide
Compound_DB00498	0.0001786516164807	Phenindione
Compound_DB00120	0.0001665454694483	L-Phenylalanine
Compound_DB01121	0.0001656518025862	Phenacemide
Compound_DB00745	0.0001627683063165	Modafinil
Compound_DB00754	0.0001567210270804	Ethotoin
Compound_DB01437	0.0001561363730624	Glutethimide
Compound_DB00832	0.0001352958222749	Phensuximide
Compound_DB00676	0.0001348533080969	Benzyl Benzoate
Compound_DB00312	0.000129244831326	Pentobarbital
Compound_DB00306	0.0001281515872633	Talbutal
Compound_DB00237	0.0001277631235034	Butabarbital
Compound_DB00423	0.0001250596561276	Methocarbamol
Compound_DB00418	0.0001242224600343	Secobarbital
Compound_DB01353	0.0001233260037125	Butethal
Compound_DB01352	0.000122592108513	Aprobarbital
Compound_DB00812	0.0001211495411977	Phenylbutazone
Compound_DB01354	0.0001091403818138	Heptabarbital
Compound_DB00561	0.000104092810184	Doxapram
Compound_DB00404	9.863185842415986e-05	Alprazolam
Compound_DB00897	9.651624107691484e-05	Triazolam
Compound_DB01215	9.617078835781196e-05	Estazolam
Compound_DB00842	9.605417043366645e-05	Oxazepam
Compound_DB00690	9.464178068342604e-05	Flurazepam
Compound_DB00628	9.43261481978402e-05	Clorazepate
Compound_DB01567	9.148638632468062e-05	Fludiazepam
Compound_DB01511	9.006594202140915e-05	Delorazepam
Compound_DB01588	8.977319337690094e-05	Prazepam
Compound_DB00186	8.712776694471379e-05	Lorazepam
Compound_DB00801	8.667738710008137e-05	Halazepam
Compound_DB01544	8.391814913437861e-05	Flunitrazepam
Compound_DB01154	7.894514246975565e-05	Thiamylal
Compound_DB00231	7.839168377590145e-05	Temazepam
Compound_DB00599	7.571421916835384e-05	Thiopental
Compound_DB00575	7.558398484800637e-05	Clonidine
Compound_DB01589	7.53016626692452e-05	Quazepam
Compound_DB00475	7.475421665049573e-05	Chlordiazepoxide
Compound_DB00363	7.305190097423369e-05	Clozapine
Compound_DB00546	6.571231822029182e-05	Adinazolam
Compound_DB01545	6.384015955213519e-05	Ethyl loflazepate
Compound_DB01489	6.284201668761637e-05	Camazepam
Compound_DB01559	6.255377159900272e-05	Clotiazepam
Compound_DB00991	6.1667353270557e-05	Oxaprozin
Compound_DB00458	6.148122682055568e-05	Imipramine
Compound_DB01587	6.020104024852814e-05	Ketazolam
Compound_DB00188	5.541290507161696e-05	Bortezomib
Compound_DB01399	5.4969201090678446e-05	Salsalate
Compound_DB00682	5.418676344946197e-05	Warfarin
Compound_DB01151	5.3762532064283526e-05	Desipramine
Compound_DB00268	5.341616070205298e-05	Ropinirole
Compound_DB06802	5.310114240334883e-05	Nepafenac
Compound_DB00726	5.3058096491765e-05	Trimipramine
Compound_DB01577	5.2745400646140136e-05	Methamphetamine
Compound_DB01069	5.1962511876823685e-05	Promethazine
Compound_DB01595	5.174072679058137e-05	Nitrazepam
Compound_DB00420	5.170357463161673e-05	Promazine
Compound_DB00332	5.098335653142528e-05	Ipratropium bromide
Compound_DB01246	5.0872770398861686e-05	Alimemazine
Compound_DB00902	5.0315785344788735e-05	Methdilazine
Compound_DB00182	5.001921827953394e-05	Amphetamine
Compound_DB08996	4.9804678020395206e-05	Dimetacrine
Compound_DB01576	4.958996077966397e-05	Dextroamphetamine
Compound_DB01075	4.937504617526257e-05	Diphenhydramine
Compound_DB00725	4.9345831412940335e-05	Homatropine Methylbromide
Compound_DB00413	4.796724965321625e-05	Pramipexole
Compound_DB01235	4.764778760568082e-05	L-DOPA
Compound_DB01346	4.708923485686451e-05	Quinidine barbiturate
Compound_DB01239	4.676350126382213e-05	Chlorprothixene
Compound_DB00751	4.673944254714016e-05	Epinastine
Compound_DB01594	4.658603539979818e-05	Cinolazepam
Compound_DB00193	4.65417545318247e-05	Tramadol
Compound_DB00408	4.618390232423608e-05	Loxapine
Compound_DB00190	4.54147214537374e-05	Carbidopa
Compound_DB09017	4.440780027166136e-05	Brotizolam
Compound_DB01242	4.436931315653269e-05	Clomipramine
Compound_DB01397	4.4068781663569774e-05	Magnesium salicylate
Compound_DB01273	4.332126740380785e-05	Varenicline
Compound_DB00865	4.2607778706476194e-05	Benzphetamine
Compound_DB00540	4.253482367463578e-05	Nortriptyline
Compound_DB01030	4.226985413006792e-05	Topotecan
Compound_DB01558	4.1724753562087386e-05	Bromazepam
Compound_DB00168	4.169364055113357e-05	Aspartame
Compound_DB00780	4.162010869737872e-05	Phenelzine
Compound_DB01553	4.122038385830384e-05	Cloxazolam
Compound_DB00191	4.1039683818022e-05	Phentermine
Compound_DB00731	4.102901544722852e-05	Nateglinide
Compound_DB01255	4.029943086336135e-05	Lisdexamfetamine
Compound_DB01065	3.919223822976136e-05	Melatonin
Compound_DB00217	3.914404666973374e-05	Bethanidine
Compound_DB00579	3.856010642274875e-05	Mazindol
Compound_DB01365	3.816584866666002e-05	Mephentermine
Compound_DB00946	3.778530791813631e-05	Phenprocoumon
Compound_DB00914	3.736917487251479e-05	Phenformin
Compound_DB01247	3.709998478877885e-05	Isocarboxazid
Compound_DB01200	3.685554506084453e-05	Bromocriptine
Compound_DB00570	3.591577524627931e-05	Vinblastine
Compound_DB00262	3.436194329809213e-05	Carmustine
Compound_DB00997	3.430603574932541e-05	Doxorubicin
Compound_DB00477	3.4055088946699376e-05	Chlorpromazine
Compound_DB00853	3.40169325558514e-05	Temozolomide
Compound_DB00970	3.3946578904080004e-05	Dactinomycin
Compound_DB01234	3.377453405674894e-05	Dexamethasone
Compound_DB06803	3.334803948918258e-05	Niclosamide
Compound_DB01254	3.2628717010868945e-05	Dasatinib
Compound_DB01142	3.261380069764617e-05	Doxepin
Compound_DB00344	3.249683592831726e-05	Protriptyline
Compound_DB08799	3.236841699575468e-05	Antazoline
Compound_DB00514	3.127823355999611e-05	Dextromethorphan
Compound_DB00762	3.125614702096221e-05	Irinotecan
Compound_DB00443	3.125168052449668e-05	Betamethasone
Compound_DB00536	3.115450094113325e-05	Guanidine
Compound_DB00906	3.095165151518137e-05	Tiagabine
Compound_DB00474	3.0718188786992305e-05	Methohexital
Compound_DB00170	3.071708511089628e-05	Menadione
Compound_DB00104	2.9762171143709296e-05	Octreotide
Compound_DB00712	2.971933927293631e-05	Flurbiprofen
Compound_DB06148	2.9625819047035684e-05	Mianserin
