Gene_4128	3.532351000596943e-05	MAOA
Gene_3356	3.156206285665621e-05	HTR2A
Gene_6532	3.03919430135891e-05	SLC6A4
Gene_1815	2.953573543001476e-05	DRD4
Gene_8936	2.8874839390868585e-05	WASF1
Gene_115004	2.8408419128783105e-05	MB21D1
Gene_1312	2.7848471769389757e-05	COMT
Gene_11128	2.7230485654431935e-05	POLR3A
Gene_2033	2.659353727474045e-05	EP300
Gene_114905	2.436360402897073e-05	C1QTNF7
Gene_1137	2.191900185763724e-05	CHRNA4
Gene_2555	2.1666584130273965e-05	GABRA2
Gene_1081	2.142416322037617e-05	CGA
Gene_1813	1.659021227735117e-05	DRD2
Gene_8973	1.586254985807313e-05	CHRNA6
Gene_1136	1.581234142339418e-05	CHRNA3
Gene_4129	1.5665619303804192e-05	MAOB
Gene_1142	1.5596135680008205e-05	CHRNB3
Gene_1141	1.5563584721261064e-05	CHRNB2
Gene_57053	1.539402134845712e-05	CHRNA10
Gene_1143	1.529440228069769e-05	CHRNB4
Gene_1543	1.4992725112689e-05	CYP1A1
Gene_1138	1.444111471969339e-05	CHRNA5
Gene_6443	1.4427944998236633e-05	SGCB
Gene_728819	1.0317836392260094e-05	C1GALT1C1L
Gene_285812	1.0317836392260094e-05	LOC285812
Gene_388780	1.0317836392260094e-05	LOC388780
Gene_286052	1.0317836392260094e-05	LOC286052
Gene_1565	1.0154017282293645e-05	CYP2D6
Gene_2766	9.923088030589718e-06	GMPR
Gene_85016	9.888937958981046e-06	C11orf70
Gene_219621	9.888225271000453e-06	C10orf107
Gene_144809	9.8873056104061e-06	FAM216B
Gene_145781	9.702403049873151e-06	GCOM1
Gene_9633	9.506144234625567e-06	MTL5
Gene_647087	9.504615559828532e-06	C7orf73
Gene_373863	9.483073989935967e-06	DND1
Gene_57168	9.48294422595518e-06	ASPHD2
Gene_130576	9.479407746533718e-06	LYPD6B
Gene_50833	9.466251829392282e-06	TAS2R16
Gene_54842	9.439846980122276e-06	MFSD6
Gene_401474	9.429978842195812e-06	SAMD12
Gene_148808	9.42898633654898e-06	MFSD4
Gene_256586	9.423360993612149e-06	LYSMD2
Gene_4988	9.41943851065959e-06	OPRM1
Gene_399949	9.342361819520122e-06	C11orf88
Gene_26112	9.31825892460164e-06	CCDC69
Gene_161502	9.303671098661613e-06	C15orf26
Gene_400073	9.280403386347736e-06	C12orf76
Gene_9508	9.27875391306453e-06	ADAMTS3
Gene_148741	9.253826272249929e-06	ANKRD35
Gene_339778	9.228633191839327e-06	C2orf70
Gene_359948	9.217373588427577e-06	IRF2BP2
Gene_9435	9.2078055834548e-06	CHST2
Gene_1576	9.201657365460238e-06	CYP3A4
Gene_79937	9.199598880358703e-06	CNTNAP3
Gene_9762	9.193542453246384e-06	LZTS3
Gene_400961	9.172203936822478e-06	PAIP2B
Gene_1549	9.14573497264779e-06	CYP2A7
Gene_10163	9.1433049203301e-06	WASF2
Gene_9413	9.142072002319873e-06	FAM189A2
Gene_51528	9.135051054320886e-06	JKAMP
Gene_206412	9.13157213437688e-06	C6orf163
Gene_6531	9.130561763780612e-06	SLC6A3
Gene_388753	9.118563844795926e-06	COA6
Gene_84239	9.103130347247789e-06	ATP13A4
Gene_158584	9.094486732722672e-06	FAAH2
Gene_118430	9.0918747376779e-06	MUCL1
Gene_497661	9.087305046158268e-06	C18orf32
Gene_4065	9.067757230777652e-06	LY75
Gene_5348	9.056055023907015e-06	FXYD1
Gene_25849	9.050013836806165e-06	PARM1
Gene_140876	9.047708267452649e-06	FAM65C
Gene_254050	9.041997892358035e-06	LRRC43
Gene_4057	9.040514833209306e-06	LTF
Gene_54102	9.040380672611465e-06	CLIC6
Gene_114827	9.0240857744e-06	FHAD1
Gene_84129	9.023437306056242e-06	ACAD11
Gene_10462	9.022326291237554e-06	CLEC10A
Gene_401115	9.011841725005982e-06	C4orf48
Gene_161394	9.009303220070297e-06	SAMD15
Gene_23245	9.005577273952267e-06	ASTN2
Gene_153562	8.994069500503387e-06	MARVELD2
Gene_9583	8.991901135237311e-06	ENTPD4
Gene_387882	8.990812188680306e-06	C12orf75
Gene_84918	8.98730369989773e-06	LRP11
Gene_285533	8.98420108834356e-06	RNF175
Gene_4246	8.97850547867523e-06	SCGB2A1
Gene_124540	8.975580873870786e-06	MSI2
Gene_645745	8.97328769523654e-06	MT1HL1
Gene_441478	8.970089621103957e-06	NRARP
Gene_8702	8.949160566003251e-06	B4GALT4
Gene_10797	8.941904972927755e-06	MTHFD2
Gene_131544	8.920675464655586e-06	CRYBG3
Gene_114781	8.912129276432433e-06	BTBD9
Gene_79191	8.903851935465525e-06	IRX3
Gene_9737	8.896757437634045e-06	GPRASP1
Gene_83875	8.896446120736384e-06	BCO2
Gene_89932	8.886656351283517e-06	PAPLN
Gene_728689	8.862907874932234e-06	EIF3CL
