multiplex	node	score
9	Biological Process_GO:0071363	9.86766623424087e-07
9	Biological Process_GO:0006936	9.814745062498024e-07
9	Molecular Function_GO:0003690	9.807121155847136e-07
9	Biological Process_GO:0006897	9.800371013859124e-07
9	Molecular Function_GO:0016835	9.7893930615372e-07
9	Cellular Component_GO:0031966	9.742410334244076e-07
9	Molecular Function_GO:0017111	9.706057431622875e-07
9	Biological Process_GO:0050878	9.669026950812495e-07
9	Biological Process_GO:0071705	9.65152080397232e-07
9	Biological Process_GO:0008202	9.637921214572016e-07
9	Biological Process_GO:0071407	9.633365690253338e-07
9	Biological Process_GO:0006397	9.630935473560007e-07
9	Biological Process_GO:0045664	9.627708621487742e-07
9	Biological Process_GO:0030162	9.61903541937134e-07
9	Cellular Component_GO:0000139	9.556028604870116e-07
9	Biological Process_GO:0031347	9.544919633510366e-07
9	Molecular Function_GO:0015276	9.540536750944453e-07
9	Molecular Function_GO:0022834	9.540536750944453e-07
9	Biological Process_GO:1903522	9.525289053652503e-07
9	Biological Process_GO:0006518	9.509225662024219e-07
9	Biological Process_GO:0002684	9.473949452971984e-07
9	Biological Process_GO:1901652	9.447444456560639e-07
9	Biological Process_GO:0007188	9.441386847255504e-07
9	Cellular Component_GO:0030133	9.411832640240963e-07
9	Biological Process_GO:0070482	9.407786541250503e-07
9	Molecular Function_GO:0003713	9.407380942897273e-07
9	Biological Process_GO:0072511	9.403916237230347e-07
9	Biological Process_GO:0032787	9.388012076582895e-07
9	Biological Process_GO:0008610	9.377187546963064e-07
9	Biological Process_GO:0070838	9.365449910808215e-07
9	Biological Process_GO:1902580	9.351095265199843e-07
9	Biological Process_GO:0006954	9.3021724015236e-07
9	Biological Process_GO:0051347	9.287473087676208e-07
9	Cellular Component_GO:0012506	9.276687255220493e-07
9	Biological Process_GO:0035637	9.264022643881722e-07
9	Biological Process_GO:0043434	9.252255775658996e-07
9	Biological Process_GO:0051480	9.238003729365167e-07
9	Biological Process_GO:0003018	9.219043314794344e-07
9	Biological Process_GO:0007010	9.212820146289783e-07
9	Cellular Component_GO:0043209	9.192785877335862e-07
9	Biological Process_GO:0009617	9.181367060166106e-07
9	Biological Process_GO:0051270	9.158762281978726e-07
9	Biological Process_GO:0030097	9.157388432097666e-07
9	Biological Process_GO:0006520	9.118756675041352e-07
9	Biological Process_GO:0007005	9.108118170710689e-07
9	Biological Process_GO:0036293	9.056341540970147e-07
9	Biological Process_GO:0097485	9.022470422318404e-07
9	Biological Process_GO:0007411	9.021984114635753e-07
9	Molecular Function_GO:0016836	9.002456817436672e-07
9	Cellular Component_GO:0030659	8.998565692693846e-07
9	Molecular Function_GO:0008134	8.991094672341882e-07
9	Biological Process_GO:0010942	8.971909028127159e-07
9	Biological Process_GO:0035150	8.949244840660417e-07
9	Biological Process_GO:0050880	8.947913076990407e-07
9	Biological Process_GO:0030855	8.945577733427481e-07
9	Biological Process_GO:0001666	8.94539958754707e-07
9	Biological Process_GO:0044802	8.938549634139942e-07
9	Biological Process_GO:0030534	8.936688810411173e-07
9	Molecular Function_GO:0004672	8.930384420929946e-07
9	Molecular Function_GO:1990837	8.91259692645074e-07
9	Biological Process_GO:0042060	8.888073952728993e-07
9	Biological Process_GO:0044087	8.846620092080285e-07
9	Biological Process_GO:0050776	8.821117397368817e-07
9	Biological Process_GO:0043604	8.793038627222617e-07
9	Biological Process_GO:0001944	8.790820833296849e-07
9	Biological Process_GO:0044419	8.775751830036665e-07
9	Biological Process_GO:0044403	8.775751830036665e-07
9	Molecular Function_GO:0000976	8.773541594992045e-07
9	Biological Process_GO:0098656	8.735837775376567e-07
9	Biological Process_GO:0043087	8.735105830530595e-07
9	Biological Process_GO:2000145	8.734790007996551e-07
9	Molecular Function_GO:0005230	8.690611282959586e-07
9	Biological Process_GO:1903827	8.666297189958205e-07
9	Cellular Component_GO:0016324	8.636397864326567e-07
9	Biological Process_GO:1901137	8.629262293164104e-07
9	Biological Process_GO:0030334	8.613589002182711e-07
9	Biological Process_GO:0010038	8.607769412428557e-07
9	Biological Process_GO:0045596	8.58205653952333e-07
9	Biological Process_GO:0051276	8.576322973696832e-07
9	Molecular Function_GO:0004175	8.569670123185773e-07
9	Molecular Function_GO:0046982	8.560957712466533e-07
9	Biological Process_GO:0015701	8.556524205876921e-07
9	Biological Process_GO:1901565	8.513768117426767e-07
9	Cellular Component_GO:0005774	8.422224888140563e-07
9	Biological Process_GO:0043068	8.410856411588519e-07
9	Cellular Component_GO:0099512	8.395533855467285e-07
9	Cellular Component_GO:0099513	8.395533855467285e-07
9	Biological Process_GO:0043065	8.393307735083974e-07
9	Molecular Function_GO:0001653	8.385900865788772e-07
9	Molecular Function_GO:0008528	8.382626644290468e-07
9	Biological Process_GO:0007423	8.373818056844214e-07
9	Molecular Function_GO:0005198	8.368577025081962e-07
9	Cellular Component_GO:0005635	8.335603283649057e-07
9	Biological Process_GO:0043547	8.324879351637515e-07
9	Biological Process_GO:0001505	8.315110459785286e-07
9	Biological Process_GO:0019221	8.313869914018386e-07
9	Biological Process_GO:0006813	8.309370004867575e-07
9	Cellular Component_GO:0005765	8.308124179231474e-07
9	Cellular Component_GO:0098852	8.308124179231474e-07
9	Biological Process_GO:1901214	8.307001988613544e-07
9	Biological Process_GO:0009266	8.299133102339842e-07
9	Molecular Function_GO:0004089	8.298011532414356e-07
9	Biological Process_GO:0043410	8.28701483587248e-07
9	Cellular Component_GO:0005759	8.283122061550653e-07
9	Biological Process_GO:0009416	8.233208252477781e-07
9	Cellular Component_GO:0019866	8.21134358077688e-07
9	Biological Process_GO:0007276	8.199352273002057e-07
9	Molecular Function_GO:0019900	8.112069958973716e-07
9	Biological Process_GO:0044764	8.024957962059969e-07
9	Biological Process_GO:0051962	8.010851122303619e-07
9	Biological Process_GO:0048511	7.954505200550071e-07
9	Biological Process_GO:0031344	7.939159197361862e-07
9	Biological Process_GO:0006730	7.922286672211683e-07
9	Biological Process_GO:0009410	7.900298790987189e-07
9	Molecular Function_GO:0001012	7.867162862710634e-07
9	Molecular Function_GO:0000977	7.860528823622554e-07
9	Biological Process_GO:0009057	7.850818716992395e-07
9	Biological Process_GO:0006816	7.835888384137133e-07
9	Biological Process_GO:0045936	7.83485742847603e-07
9	Biological Process_GO:0010563	7.83485742847603e-07
9	Biological Process_GO:0071466	7.785109198179325e-07
9	Biological Process_GO:0006805	7.776734375063552e-07
9	Cellular Component_GO:0098552	7.767819704632547e-07
9	Biological Process_GO:0044283	7.761203113876761e-07
9	Biological Process_GO:0010720	7.735803550749438e-07
9	Biological Process_GO:0033674	7.732480603944587e-07
9	Biological Process_GO:0032886	7.712065789701478e-07
9	Biological Process_GO:0016032	7.690713589491821e-07
9	Biological Process_GO:0061061	7.689682097067912e-07
9	Biological Process_GO:0001508	7.681934917798163e-07
9	Molecular Function_GO:0015291	7.676069346298922e-07
9	Biological Process_GO:0050795	7.672741218910044e-07
9	Biological Process_GO:0007193	7.646633015871908e-07
9	Biological Process_GO:0051260	7.634683724075051e-07
9	Biological Process_GO:0045860	7.624667736949246e-07
9	Molecular Function_GO:0008227	7.601182752086091e-07
9	Molecular Function_GO:0015081	7.598576381671333e-07
9	Biological Process_GO:0001775	7.588446604013394e-07
9	Molecular Function_GO:0016887	7.561466325452601e-07
9	Cellular Component_GO:0005815	7.489149700982368e-07
9	Biological Process_GO:0007218	7.48699260317682e-07
9	Biological Process_GO:0044236	7.47492394148189e-07
9	Biological Process_GO:0001568	7.471234335828298e-07
9	Cellular Component_GO:0005911	7.471223799155515e-07
9	Biological Process_GO:0071900	7.449623148601704e-07
9	Biological Process_GO:0046883	7.430935081904233e-07
9	Biological Process_GO:0043523	7.421533893414275e-07
9	Biological Process_GO:0006091	7.418064572978454e-07
9	Biological Process_GO:0050708	7.417568985445907e-07
9	Biological Process_GO:0007568	7.408534354409068e-07
9	Biological Process_GO:0032386	7.38491316324532e-07
9	Cellular Component_GO:0005694	7.364213372713341e-07
9	Biological Process_GO:0006325	7.350910744234852e-07
9	Biological Process_GO:0006643	7.323689296527399e-07
9	Biological Process_GO:0044259	7.284421880026797e-07
9	Biological Process_GO:0006974	7.268622331848166e-07
9	Biological Process_GO:0051129	7.261371304611981e-07
9	Cellular Component_GO:0043195	7.254252948800205e-07
9	Cellular Component_GO:1990904	7.242971504570943e-07
9	Cellular Component_GO:0030529	7.242971504570943e-07
9	Biological Process_GO:0006979	7.240688567178778e-07
9	Biological Process_GO:0055086	7.239154201289689e-07
9	Biological Process_GO:0006836	7.200902727189724e-07
9	Biological Process_GO:0051047	7.196809516383952e-07
9	Biological Process_GO:0030155	7.18770845610635e-07
9	Molecular Function_GO:0004674	7.145688303066384e-07
9	Molecular Function_GO:0015079	7.138592402584942e-07
9	Biological Process_GO:0071804	7.132100926912942e-07
9	Biological Process_GO:0071805	7.132100926912942e-07
9	Biological Process_GO:0007599	7.109012542010824e-07
9	Biological Process_GO:1902532	7.107155379792051e-07
9	Biological Process_GO:0032963	7.104189580382228e-07
9	Biological Process_GO:0048729	7.099356529473761e-07
9	Biological Process_GO:0006259	7.091130615706932e-07
9	Biological Process_GO:0050817	7.088737668762962e-07
9	Biological Process_GO:0007596	7.087845531910345e-07
9	Biological Process_GO:0048232	7.082385346477424e-07
9	Biological Process_GO:0007283	7.080565569145703e-07
9	Biological Process_GO:0050803	7.042494623222544e-07
9	Molecular Function_GO:0046906	7.038786753890289e-07
9	Biological Process_GO:0050769	7.035879312586275e-07
9	Biological Process_GO:0008016	7.028772376749772e-07
9	Biological Process_GO:0035295	7.008353106748603e-07
9	Molecular Function_GO:0003682	6.997690144001447e-07
9	Cellular Component_GO:0060076	6.996206870943015e-07
9	Biological Process_GO:0042063	6.992993397959451e-07
9	Molecular Function_GO:0019901	6.976990114845658e-07
9	Biological Process_GO:0048598	6.971919543810418e-07
9	Molecular Function_GO:0005506	6.960610045759085e-07
9	Biological Process_GO:2000269	6.957761293534271e-07
9	Cellular Component_GO:0005743	6.945191367738984e-07
9	Biological Process_GO:0019226	6.937121763150476e-07
9	Biological Process_GO:0051899	6.932751572321546e-07
9	Biological Process_GO:0010975	6.926641859997599e-07
9	Biological Process_GO:0051186	6.924765903178716e-07
9	Biological Process_GO:0021537	6.912098140244117e-07
9	Biological Process_GO:0032844	6.899196197587603e-07
9	Biological Process_GO:0044070	6.862914541951379e-07
9	Biological Process_GO:0002237	6.85384897226284e-07
9	Biological Process_GO:0032496	6.835549422812257e-07
9	Biological Process_GO:0006814	6.823886234427017e-07
9	Biological Process_GO:0051051	6.803792118579803e-07
9	Molecular Function_GO:0033218	6.767392277912091e-07
9	Biological Process_GO:0021953	6.748168047823656e-07
9	Biological Process_GO:0015849	6.733822266088652e-07
9	Biological Process_GO:0046942	6.730090041702545e-07
9	Molecular Function_GO:0020037	6.721371957706302e-07
9	Biological Process_GO:0007204	6.713092732724087e-07
9	Biological Process_GO:0001101	6.708716204720263e-07
9	Biological Process_GO:0040007	6.705215160069279e-07
9	Biological Process_GO:0048514	6.682001832848412e-07
9	Biological Process_GO:0001817	6.680269892822624e-07
9	Molecular Function_GO:0016705	6.669904900567823e-07
9	Biological Process_GO:0006140	6.658553385391426e-07
9	Cellular Component_GO:1990234	6.651223595973696e-07
9	Biological Process_GO:0043043	6.633744407825635e-07
9	Biological Process_GO:0090407	6.630377554326661e-07
9	Cellular Component_GO:0005819	6.622164272318986e-07
9	Cellular Component_GO:0098857	6.620656623928831e-07
9	Biological Process_GO:0007584	6.604547482556001e-07
9	Cellular Component_GO:0030055	6.578693576722597e-07
9	Biological Process_GO:0043405	6.559666657947051e-07
9	Molecular Function_GO:0042277	6.55792784937641e-07
9	Biological Process_GO:0050808	6.553720171918979e-07
9	Molecular Function_GO:0005516	6.548999865719522e-07
9	Molecular Function_GO:0005267	6.536981461079837e-07
9	Biological Process_GO:0043279	6.526718161990536e-07
9	Molecular Function_GO:0008289	6.487364914892164e-07
9	Biological Process_GO:0009894	6.47467188162306e-07
9	Biological Process_GO:0009612	6.465560301227071e-07
9	Cellular Component_GO:0010008	6.464880146577363e-07
9	Molecular Function_GO:0048037	6.458678617220525e-07
9	Cellular Component_GO:0005924	6.436373231810929e-07
9	Cellular Component_GO:0005925	6.426022210205397e-07
9	Biological Process_GO:0031960	6.41805634586043e-07
9	Molecular Function_GO:0005249	6.410127391156308e-07
9	Cellular Component_GO:0030141	6.405404706945623e-07
9	Biological Process_GO:0007215	6.398984021934746e-07
9	Biological Process_GO:0008366	6.397165166716505e-07
9	Biological Process_GO:0007272	6.397165166716505e-07
9	Biological Process_GO:0097190	6.394618377191106e-07
9	Cellular Component_GO:0014069	6.391867114468877e-07
9	Cellular Component_GO:0099572	6.391867114468877e-07
9	Biological Process_GO:0015980	6.389590522986063e-07
9	Cellular Component_GO:0031225	6.387570945993831e-07
9	Biological Process_GO:1904951	6.385184353781447e-07
9	Biological Process_GO:0042552	6.375973356420351e-07
9	Biological Process_GO:0071396	6.371137420898878e-07
9	Biological Process_GO:0006412	6.332087442628768e-07
9	Cellular Component_GO:0031253	6.32825725067172e-07
9	Biological Process_GO:0006886	6.313504605363363e-07
9	Biological Process_GO:0050806	6.311148370916616e-07
9	Biological Process_GO:0051606	6.291014490543328e-07
9	Biological Process_GO:1903532	6.256104529264317e-07
9	Molecular Function_GO:0042578	6.244581057989774e-07
9	Biological Process_GO:0005996	6.233410375836032e-07
9	Biological Process_GO:0010959	6.232921739748682e-07
9	Molecular Function_GO:0001159	6.217488627652248e-07
9	Molecular Function_GO:0000987	6.215408872347322e-07
9	Biological Process_GO:0007389	6.213248738875514e-07
9	Molecular Function_GO:0004497	6.198717149374135e-07
9	Biological Process_GO:0006914	6.173340708101951e-07
9	Biological Process_GO:1903509	6.171158162818858e-07
9	Biological Process_GO:0022604	6.168451597722734e-07
9	Biological Process_GO:0006066	6.164023405345174e-07
9	Biological Process_GO:0043687	6.163055314929383e-07
9	Biological Process_GO:0000278	6.156936908742094e-07
9	Molecular Function_GO:0000978	6.156378437550581e-07
9	Cellular Component_GO:0031300	6.153958970897423e-07
9	Biological Process_GO:0006664	6.145915593294032e-07
9	Cellular Component_GO:0045121	6.140811605053902e-07
9	Biological Process_GO:0015698	6.134377813543724e-07
9	Biological Process_GO:1903034	6.115858086127831e-07
9	Biological Process_GO:0040017	6.100538491210398e-07
9	Molecular Function_GO:0001664	6.083364836174043e-07
9	Biological Process_GO:0070647	6.080482046556713e-07
9	Biological Process_GO:0006821	6.079028181945484e-07
9	Cellular Component_GO:0098802	6.048757585736394e-07
9	Biological Process_GO:0051384	6.038219669275764e-07
9	Biological Process_GO:0009408	6.016329830200196e-07
9	Biological Process_GO:0001558	6.011489014227503e-07
9	Biological Process_GO:1901215	6.005855292393756e-07
9	Biological Process_GO:0051272	6.00468670517431e-07
9	Cellular Component_GO:0042383	6.002761331397091e-07
9	Biological Process_GO:0006939	6.000830540626665e-07
9	Biological Process_GO:0010001	5.998896241019126e-07
9	Biological Process_GO:0071496	5.984690403271503e-07
9	Biological Process_GO:0060359	5.984345181162895e-07
9	Biological Process_GO:0010638	5.983945686090095e-07
9	Biological Process_GO:2000147	5.976758741647985e-07
