multiplex	node	score
1	Gene_4246	1.7929502517228923e-05
1	Gene_285533	1.7927378015854556e-05
1	Gene_645745	1.7927133042686774e-05
1	Gene_441478	1.791477282302257e-05
1	Gene_124540	1.7902529033339867e-05
1	Gene_131544	1.780159680553983e-05
1	Gene_114781	1.7764582242443344e-05
1	Gene_9737	1.776252472298759e-05
1	Gene_79191	1.77425196796425e-05
1	Gene_89932	1.7731446964729365e-05
1	Gene_83875	1.772809971719853e-05
1	Gene_255239	1.7693838463731752e-05
1	Gene_51092	1.7685297885921212e-05
1	Gene_127707	1.7683855655275065e-05
1	Gene_728689	1.7669462094183647e-05
1	Gene_55749	1.7659324804207183e-05
1	Gene_90161	1.7652207354774935e-05
1	Gene_339512	1.7638973436035595e-05
1	Gene_84803	1.7634747725807453e-05
1	Gene_170689	1.7633044229009668e-05
1	Gene_8456	1.762963928474277e-05
1	Gene_255231	1.7612268941176668e-05
1	Gene_10261	1.760876987243843e-05
1	Gene_124454	1.7606641809233462e-05
1	Gene_60494	1.7604385720006722e-05
1	Gene_57563	1.760220785445e-05
1	Gene_3120	1.758815784979779e-05
1	Gene_124817	1.7578382622342945e-05
1	Gene_51621	1.7545207569130435e-05
1	Gene_10517	1.7538413628272967e-05
1	Gene_2272	1.753735656530624e-05
1	Gene_55144	1.753582455592492e-05
1	Gene_54492	1.7516137532070835e-05
1	Gene_9424	1.751109489540068e-05
1	Gene_254170	1.75100212489071e-05
1	Gene_79774	1.750448995882454e-05
1	Gene_200634	1.7504472545244752e-05
1	Gene_200845	1.7496201558997838e-05
1	Gene_54839	1.749081931220982e-05
1	Gene_114880	1.7488358030239712e-05
1	Gene_6531	1.74839833070217e-05
1	Gene_2878	1.7479149961939554e-05
1	Gene_51166	1.747668278026876e-05
1	Gene_54996	1.7466026116937326e-05
1	Gene_253012	1.7460817253837398e-05
1	Gene_26084	1.7451411291537218e-05
1	Gene_10797	1.7400783270588813e-05
1	Gene_55600	1.737004030170938e-05
1	Gene_375791	1.736561521576787e-05
1	Gene_57834	1.7354861871031778e-05
1	Gene_203111	1.7292919062563284e-05
1	Gene_23322	1.7292419796189892e-05
1	Gene_146223	1.728651067618319e-05
1	Gene_11000	1.727869362333462e-05
1	Gene_6376	1.727800038671259e-05
1	Gene_5251	1.727409236801093e-05
1	Gene_1767	1.7263165521853192e-05
1	Gene_92737	1.7262279519980595e-05
1	Gene_64753	1.726174355112057e-05
1	Gene_84886	1.7261201035048956e-05
1	Gene_54845	1.7258395629603334e-05
1	Gene_57179	1.7253966831864378e-05
1	Gene_51126	1.7239042043899553e-05
1	Gene_1728	1.723225004540268e-05
1	Gene_147495	1.7220841097501554e-05
1	Gene_3757	1.721100234823402e-05
1	Gene_80022	1.720956131756754e-05
1	Gene_9873	1.7207004092570693e-05
1	Gene_50937	1.7204709039481903e-05
1	Gene_2915	1.7201280097895344e-05
1	Gene_127795	1.720090330866774e-05
1	Gene_84532	1.7196648189297402e-05
1	Gene_57157	1.7187629205682995e-05
1	Gene_260293	1.7185013713967376e-05
1	Gene_163351	1.7180842225850312e-05
1	Gene_2055	1.717807441286628e-05
1	Gene_84513	1.717631575357692e-05
1	Gene_64283	1.7174827283136098e-05
1	Gene_218	1.714045710323728e-05
1	Gene_8507	1.7135516200647048e-05
1	Gene_54617	1.7119701287310202e-05
1	Gene_64172	1.711915075394105e-05
1	Gene_57189	1.711808096037874e-05
1	Gene_201475	1.7112506338766523e-05
1	Gene_157638	1.7098828507803722e-05
1	Gene_80206	1.709527024043425e-05
1	Gene_93082	1.7087690028146795e-05
1	Gene_257062	1.7082377486933737e-05
1	Gene_723790	1.707601350711365e-05
1	Gene_220002	1.7068698787839753e-05
1	Gene_4616	1.7066326384507995e-05
1	Gene_116224	1.7063688005721444e-05
1	Gene_200931	1.705460507506424e-05
1	Gene_57655	1.7028462821568935e-05
1	Gene_138065	1.7025840181098556e-05
1	Gene_56676	1.6999032018472825e-05
1	Gene_4774	1.6988893020206425e-05
1	Gene_55856	1.6982833856089664e-05
1	Gene_121506	1.6978365496053008e-05
1	Gene_84662	1.696173052336446e-05
1	Gene_653519	1.6959320505270098e-05
1	Gene_54682	1.6958867172870427e-05
1	Gene_29841	1.695522895614989e-05
1	Gene_79884	1.695126277213114e-05
1	Gene_25975	1.694664305529844e-05
1	Gene_79870	1.6945723410408506e-05
1	Gene_91272	1.6943826092249294e-05
1	Gene_387119	1.694330127342732e-05
1	Gene_57553	1.6912284350860905e-05
1	Gene_28957	1.6898096901971097e-05
1	Gene_79192	1.6897280753094246e-05
1	Gene_9071	1.689454182931316e-05
1	Gene_1955	1.6892328073475884e-05
1	Gene_91663	1.6878184686358044e-05
1	Gene_5058	1.6874634743006546e-05
1	Gene_23194	1.6870483498563126e-05
1	Gene_2938	1.68575376113781e-05
1	Gene_280	1.6856399556537988e-05
1	Gene_26049	1.685524286535908e-05
1	Gene_54749	1.6845096959242063e-05
1	Gene_53832	1.6844678512446037e-05
1	Gene_5218	1.6838558480320804e-05
1	Gene_1298	1.683636768226223e-05
1	Gene_266977	1.683374385881158e-05
1	Gene_114902	1.682970792296176e-05
1	Gene_493861	1.6828041500412043e-05
1	Gene_54766	1.682402094164378e-05
1	Gene_9469	1.682138100844845e-05
1	Gene_9073	1.681794116821347e-05
1	Gene_3621	1.681337364223576e-05
1	Gene_53354	1.6809890931756207e-05
1	Gene_11153	1.680972546130727e-05
1	Gene_39	1.679779558667367e-05
1	Gene_51122	1.6795456373602057e-05
1	Gene_55605	1.67936922309696e-05
1	Gene_26256	1.678493489153432e-05
1	Gene_57221	1.6781470460455746e-05
1	Gene_79152	1.6777612194178406e-05
1	Gene_50617	1.6773118871518074e-05
1	Gene_2743	1.6770085766525992e-05
1	Gene_57016	1.676362422702491e-05
1	Gene_83987	1.6748073069184583e-05
1	Gene_100272147	1.6745433667674003e-05
1	Gene_9023	1.6739269496309858e-05
1	Gene_134265	1.673909921971304e-05
1	Gene_1646	1.6731301031581867e-05
1	Gene_2557	1.672924466004279e-05
1	Gene_152503	1.672772721425429e-05
1	Gene_56967	1.671178410218874e-05
1	Gene_51303	1.6700753373463036e-05
1	Gene_79745	1.6699022601146893e-05
1	Gene_8814	1.669556194586527e-05
1	Gene_1075	1.668847287388094e-05
1	Gene_8399	1.6686532617343583e-05
1	Gene_89796	1.6675061913736503e-05
1	Gene_231	1.666982427339968e-05
1	Gene_28958	1.6662119009045295e-05
1	Gene_253725	1.6656057118480882e-05
1	Gene_10242	1.6651184176228678e-05
1	Gene_2810	1.6640660037260494e-05
1	Gene_64359	1.6634686286773298e-05
1	Gene_64282	1.66342824261878e-05
1	Gene_2205	1.662771967753186e-05
1	Gene_56666	1.6627260109781328e-05
1	Gene_23401	1.661931386921727e-05
1	Gene_11272	1.6607649625223835e-05
1	Gene_64215	1.660558298568271e-05
1	Gene_154664	1.6604892948341082e-05
1	Gene_84131	1.6603532817344604e-05
1	Gene_65998	1.6602624459154702e-05
1	Gene_7994	1.6602446557956772e-05
1	Gene_4645	1.6580416009320054e-05
1	Gene_1389	1.6577835271998005e-05
1	Gene_89857	1.657573762444744e-05
1	Gene_51053	1.65730097766549e-05
1	Gene_1809	1.6572779143022778e-05
1	Gene_51302	1.6570966130812524e-05
1	Gene_90390	1.6569258462658953e-05
1	Gene_80824	1.6565671272715715e-05
1	Gene_1497	1.656210075873708e-05
1	Gene_158471	1.6551550739178937e-05
1	Gene_25994	1.6550014122473142e-05
1	Gene_2597	1.654896034034732e-05
1	Gene_1837	1.654020691678075e-05
1	Gene_10553	1.653899495674915e-05
1	Gene_84900	1.6525856142318103e-05
1	Gene_307	1.6525253499762104e-05
1	Gene_91750	1.652314904134156e-05
1	Gene_9692	1.652177422027879e-05
1	Gene_54534	1.6521366040235103e-05
1	Gene_166647	1.651805536931296e-05
1	Gene_4496	1.650535755694427e-05
1	Gene_873	1.650167928253824e-05
1	Gene_80321	1.64781055569831e-05
1	Gene_11226	1.64740349273045e-05
1	Gene_91768	1.6469651002932206e-05
1	Gene_2539	1.646934236118873e-05
1	Gene_127281	1.6465049750253168e-05
1	Gene_1645	1.646120850307978e-05
1	Gene_501	1.6460094827212023e-05
1	Gene_60468	1.6456862579379346e-05
1	Gene_58524	1.645529705081815e-05
1	Gene_22903	1.6452991277643833e-05
1	Gene_18	1.6449462883259007e-05
1	Gene_23566	1.644526078795249e-05
1	Gene_80055	1.6442441296386226e-05
1	Gene_197370	1.6436826050151235e-05
1	Gene_112399	1.6429812116554528e-05
1	Gene_2857	1.6429109894525772e-05
1	Gene_1798	1.6428877432992514e-05
1	Gene_9863	1.6427429599357763e-05
1	Gene_4038	1.642281181130835e-05
1	Gene_3423	1.642046026703495e-05
1	Gene_8622	1.6417358250092906e-05
1	Gene_1545	1.6415582910707792e-05
1	Gene_9423	1.6410769257894286e-05
1	Gene_2992	1.6392762093198516e-05
1	Gene_1902	1.6390597888057833e-05
1	Gene_10980	1.638943562280672e-05
1	Gene_57406	1.6387506304604315e-05
1	Gene_8325	1.638590133108175e-05
1	Gene_57530	1.6385020940585793e-05
1	Gene_1066	1.6383230257951532e-05
1	Gene_3021	1.637438595703025e-05
1	Gene_1366	1.637243009141468e-05
1	Gene_5724	1.6372428241953053e-05
1	Gene_51454	1.6372390351007023e-05
1	Gene_2037	1.6368843620561276e-05
1	Gene_9249	1.6368644494672447e-05
1	Gene_11170	1.6366323671979595e-05
1	Gene_55105	1.636040827310898e-05
1	Gene_2039	1.635541195993183e-05
1	Gene_4306	1.6349229662578843e-05
1	Gene_4731	1.6346346371565997e-05
1	Gene_767	1.634285783438499e-05
1	Gene_4494	1.6342265927996983e-05
1	Gene_55763	1.6340689145312003e-05
1	Gene_54093	1.6330352564813096e-05
1	Gene_2245	1.6323715618486984e-05
1	Gene_2235	1.632324599251445e-05
1	Gene_8544	1.632279045785544e-05
1	Gene_85477	1.6321986538846087e-05
1	Gene_84142	1.632130485441742e-05
1	Gene_665	1.631782568824579e-05
1	Gene_488	1.6316956540592256e-05
1	Gene_4257	1.6316324076810154e-05
1	Gene_140461	1.631499062949236e-05
1	Gene_65983	1.631419119101977e-05
1	Gene_2172	1.6303973968800382e-05
1	Gene_112611	1.6298944283554194e-05
1	Gene_1029	1.6294449447919007e-05
1	Gene_2224	1.6294188113759735e-05
1	Gene_604	1.629194524045494e-05
1	Gene_960	1.628547154558809e-05
1	Gene_9465	1.628343204760231e-05
1	Gene_56997	1.6283074487166333e-05
1	Gene_51526	1.6279451399939134e-05
1	Gene_4493	1.6276880439134056e-05
1	Gene_4501	1.6274767101119137e-05
1	Gene_197259	1.6273561952286487e-05
1	Gene_23786	1.6271113474448402e-05
1	Gene_8644	1.627074168649574e-05
1	Gene_2737	1.6261498988759538e-05
1	Gene_874	1.6259077311449175e-05
1	Gene_10363	1.625742227144857e-05
1	Gene_1730	1.625692616511373e-05
1	Gene_1317	1.6247540511332776e-05
1	Gene_79019	1.6238005640189053e-05
1	Gene_2877	1.6235545553891223e-05
1	Gene_90293	1.6223147007717384e-05
1	Gene_81579	1.6219817683459626e-05
1	Gene_79733	1.6217138456723528e-05
1	Gene_3455	1.6206487567748603e-05
1	Gene_9498	1.6206202166277673e-05
1	Gene_10949	1.6206001104132275e-05
1	Gene_23231	1.6204722934380795e-05
1	Gene_718	1.6204676769657252e-05
1	Gene_25929	1.620360061675105e-05
1	Gene_11057	1.6197112087887594e-05
1	Gene_2770	1.619405113161904e-05
1	Gene_2729	1.6188118280300334e-05
1	Gene_8648	1.6188001986816532e-05
1	Gene_11164	1.61871862208594e-05
1	Gene_8665	1.6179594723033453e-05
1	Gene_10058	1.617768059189986e-05
1	Gene_51809	1.617762934905875e-05
1	Gene_4801	1.6174373643663266e-05
1	Gene_4599	1.616660754776092e-05
1	Gene_148327	1.616535617413823e-05
1	Gene_1604	1.6161994402737176e-05
1	Gene_55286	1.6161637595755696e-05
1	Gene_2937	1.616111459008436e-05
1	Gene_79956	1.614939270260514e-05
1	Gene_79695	1.6141158849619273e-05
1	Gene_4051	1.6128374384443245e-05
1	Gene_10783	1.6127097633334638e-05
1	Gene_55847	1.612202667912953e-05
1	Gene_4052	1.6117693127699376e-05
1	Gene_2181	1.6116015798971624e-05
1	Gene_10434	1.6114939824689225e-05
1	Gene_23052	1.6113636540957266e-05
1	Gene_55612	1.6113046084589086e-05
1	Gene_51128	1.6106048685087684e-05
1	Gene_121278	1.6101971033561644e-05
1	Gene_54805	1.6095911060085444e-05
1	Gene_9133	1.6083610062857326e-05
1	Gene_56924	1.607317383361993e-05
1	Gene_1028	1.6073013304864392e-05
1	Gene_23363	1.6071446792634844e-05
1	Gene_56954	1.6069570459493023e-05
1	Gene_5327	1.6068961183414297e-05
1	Gene_5052	1.6064649102143926e-05
1	Gene_9957	1.6061332328177226e-05
1	Gene_57493	1.605842680636894e-05
1	Gene_79647	1.6058214161434363e-05
1	Gene_983	1.6057302468627915e-05
1	Gene_658	1.6039998911453608e-05
1	Gene_64798	1.603309944528465e-05
1	Gene_8714	1.602983636554035e-05
1	Gene_3685	1.6027793136896896e-05
1	Gene_26502	1.6023759403420006e-05
1	Gene_29926	1.6020440091733234e-05
1	Gene_2643	1.601808142633245e-05
1	Gene_157567	1.6003822339755162e-05
1	Gene_65055	1.5996465875205164e-05
1	Gene_56994	1.5994199197396763e-05
1	Gene_51232	1.598254732643449e-05
1	Gene_2512	1.5970558446894286e-05
1	Gene_57470	1.5962893759218707e-05
1	Gene_4664	1.596098451813892e-05
1	Gene_4199	1.5952527014932548e-05
1	Gene_2495	1.594879655149197e-05
1	Gene_23171	1.5947152352090757e-05
1	Gene_29923	1.5936922525563036e-05
1	Gene_3012	1.593246979171048e-05
1	Gene_59272	1.593108417135801e-05
1	Gene_9244	1.5930772021833304e-05
1	Gene_2936	1.59257010660337e-05
1	Gene_8603	1.5917550626264822e-05
1	Gene_55198	1.591079774802519e-05
1	Gene_5321	1.5910190567491825e-05
1	Gene_23313	1.5906425659220514e-05
1	Gene_10745	1.5905095481593743e-05
1	Gene_65985	1.5904675274459256e-05
1	Gene_51170	1.58992220418273e-05
1	Gene_2631	1.589694287850928e-05
1	Gene_9452	1.5894743528008735e-05
1	Gene_5257	1.5888128689391708e-05
1	Gene_54914	1.5881422438198608e-05
1	Gene_58516	1.5881184446691376e-05
1	Gene_57402	1.5873590587509936e-05
1	Gene_8908	1.5866031825581735e-05
1	Gene_57037	1.5865816533546352e-05
1	Gene_51307	1.585937140671457e-05
1	Gene_8996	1.5857285907132117e-05
1	Gene_9451	1.584660660637557e-05
1	Gene_23139	1.5841350573880655e-05
1	Gene_91782	1.5835557663716214e-05
1	Gene_2621	1.583110352107997e-05
1	Gene_2947	1.5827821123585365e-05
1	Gene_81788	1.582670698753872e-05
1	Gene_9767	1.5820935874985663e-05
1	Gene_4773	1.5820735719423983e-05
1	Gene_51706	1.5817853611560557e-05
1	Gene_23002	1.5813019661321388e-05
1	Gene_27	1.5811889083111588e-05
1	Gene_1635	1.5809300105671254e-05
1	Gene_54583	1.5808786126550685e-05
1	Gene_9665	1.5806836081223e-05
1	Gene_6513	1.5804369759231978e-05
1	Gene_92689	1.5804330339319104e-05
1	Gene_55915	1.5799548868015933e-05
1	Gene_115207	1.5791257628417895e-05
1	Gene_5226	1.5788836871929528e-05
1	Gene_54855	1.577789718543996e-05
1	Gene_6574	1.577566490120879e-05
1	Gene_10681	1.5771595497883428e-05
1	Gene_23142	1.576962184538889e-05
1	Gene_8727	1.576465821525702e-05
1	Gene_26005	1.576430280971654e-05
1	Gene_24147	1.575850860576352e-05
1	Gene_164832	1.5752007656792173e-05
1	Gene_28514	1.5744373641020166e-05
1	Gene_2339	1.5742341588064423e-05
1	Gene_79096	1.5737945347429395e-05
1	Gene_1399	1.5734699825099233e-05
1	Gene_11015	1.5734343977346226e-05
1	Gene_23493	1.5729841174759453e-05
1	Gene_8289	1.5728548058679215e-05
1	Gene_7555	1.5727844092638292e-05
1	Gene_4907	1.5727179515324643e-05
1	Gene_54677	1.572475005860065e-05
1	Gene_498	1.5723403988622813e-05
1	Gene_28969	1.5719154191456586e-05
1	Gene_771	1.5717701370828253e-05
1	Gene_1672	1.5714422181507522e-05
1	Gene_4363	1.5712952196171085e-05
1	Gene_23443	1.5687471121825648e-05
1	Gene_1488	1.568663067530879e-05
1	Gene_9061	1.568547028915413e-05
1	Gene_55831	1.5683004777573833e-05
1	Gene_23354	1.568145418513586e-05
1	Gene_9236	1.5681364479842542e-05
1	Gene_51363	1.5674330273105535e-05
1	Gene_54535	1.5671708342485056e-05
1	Gene_1677	1.5671653759309708e-05
1	Gene_3592	1.566793339045326e-05
1	Gene_90355	1.565785196817422e-05
1	Gene_840	1.5653705121609343e-05
1	Gene_29109	1.564920376793109e-05
1	Gene_51510	1.56464294977169e-05
1	Gene_64506	1.5642283539675846e-05
1	Gene_1814	1.5637648318826314e-05
1	Gene_10602	1.5633235937911157e-05
1	Gene_79072	1.5632933931859598e-05
1	Gene_79874	1.562210805659335e-05
