multiplex	node	score
1	Gene_1576	9.201657365460238e-06
1	Gene_79937	9.199598880358703e-06
1	Gene_9762	9.193542453246384e-06
1	Gene_400961	9.172203936822478e-06
1	Gene_1549	9.14573497264779e-06
1	Gene_10163	9.1433049203301e-06
1	Gene_9413	9.142072002319873e-06
1	Gene_51528	9.135051054320886e-06
1	Gene_206412	9.13157213437688e-06
1	Gene_6531	9.130561763780612e-06
1	Gene_388753	9.118563844795926e-06
1	Gene_84239	9.103130347247789e-06
1	Gene_158584	9.094486732722672e-06
1	Gene_118430	9.0918747376779e-06
1	Gene_497661	9.087305046158268e-06
1	Gene_4065	9.067757230777652e-06
1	Gene_5348	9.056055023907015e-06
1	Gene_25849	9.050013836806163e-06
1	Gene_140876	9.047708267452649e-06
1	Gene_254050	9.041997892358037e-06
1	Gene_4057	9.040514833209306e-06
1	Gene_54102	9.040380672611465e-06
1	Gene_114827	9.024085774399999e-06
1	Gene_84129	9.023437306056242e-06
1	Gene_10462	9.022326291237554e-06
1	Gene_401115	9.011841725005982e-06
1	Gene_161394	9.009303220070295e-06
1	Gene_23245	9.005577273952267e-06
1	Gene_153562	8.994069500503387e-06
1	Gene_9583	8.991901135237311e-06
1	Gene_387882	8.990812188680306e-06
1	Gene_84918	8.98730369989773e-06
1	Gene_285533	8.98420108834356e-06
1	Gene_4246	8.97850547867523e-06
1	Gene_124540	8.975580873870786e-06
1	Gene_645745	8.97328769523654e-06
1	Gene_441478	8.970089621103957e-06
1	Gene_8702	8.949160566003251e-06
1	Gene_10797	8.941904972927755e-06
1	Gene_131544	8.920675464655586e-06
1	Gene_114781	8.912129276432433e-06
1	Gene_79191	8.903851935465525e-06
1	Gene_9737	8.896757437634045e-06
1	Gene_83875	8.896446120736384e-06
1	Gene_89932	8.886656351283517e-06
1	Gene_728689	8.862907874932234e-06
1	Gene_51092	8.862183938147483e-06
1	Gene_127707	8.85691314946211e-06
1	Gene_90161	8.849649795837142e-06
1	Gene_55749	8.849105439740278e-06
1	Gene_8456	8.845451724967271e-06
1	Gene_84803	8.837203663554373e-06
1	Gene_170689	8.835967154110414e-06
1	Gene_339512	8.833536309014425e-06
1	Gene_255231	8.825771177775026e-06
1	Gene_57563	8.824146630122365e-06
1	Gene_124454	8.817914820688192e-06
1	Gene_60494	8.815938678997186e-06
1	Gene_10261	8.812492455134029e-06
1	Gene_3120	8.808509518877869e-06
1	Gene_124817	8.802939442123534e-06
1	Gene_51621	8.791459972918247e-06
1	Gene_1728	8.78907717073432e-06
1	Gene_2272	8.782478728872667e-06
1	Gene_10517	8.780345035979626e-06
1	Gene_54492	8.777461412812063e-06
1	Gene_200634	8.771424095856932e-06
1	Gene_79774	8.770905456080721e-06
1	Gene_254170	8.769023612589716e-06
1	Gene_200845	8.766998073745936e-06
1	Gene_54839	8.765178211940529e-06
1	Gene_114880	8.7636326082443e-06
1	Gene_51166	8.75806564428512e-06
1	Gene_26084	8.74405446115634e-06
1	Gene_54996	8.743223854807504e-06
1	Gene_2915	8.74264855985269e-06
1	Gene_253012	8.740128538035224e-06
1	Gene_255239	8.729298502045912e-06
1	Gene_55600	8.718854239606652e-06
1	Gene_5058	8.717570525406627e-06
1	Gene_57834	8.694648410610559e-06
1	Gene_2878	8.689495256435611e-06
1	Gene_375791	8.68447566770225e-06
1	Gene_3757	8.679795397160506e-06
1	Gene_55144	8.67782659865717e-06
1	Gene_6376	8.676062559804975e-06
1	Gene_146223	8.664838268764567e-06
1	Gene_57179	8.66295015382507e-06
1	Gene_23322	8.659938205973336e-06
1	Gene_203111	8.658647881048554e-06
1	Gene_5251	8.65131059340149e-06
1	Gene_92737	8.650273760659372e-06
1	Gene_84886	8.650081161173954e-06
1	Gene_54845	8.648141480102377e-06
1	Gene_1767	8.646530418875378e-06
1	Gene_64753	8.645042100388511e-06
1	Gene_51126	8.639249671570351e-06
1	Gene_147495	8.637851752337239e-06
1	Gene_260293	8.629540914992415e-06
1	Gene_80022	8.623360757791055e-06
1	Gene_9873	8.622855920156269e-06
1	Gene_50937	8.62214470886206e-06
1	Gene_28957	8.615564870375336e-06
1	Gene_127795	8.613102268585189e-06
1	Gene_64283	8.607211518372074e-06
1	Gene_84513	8.606606158680115e-06
1	Gene_54617	8.602883463380242e-06
1	Gene_2055	8.602633678232066e-06
1	Gene_163351	8.59989443645506e-06
1	Gene_57157	8.594314655201367e-06
1	Gene_201475	8.58953289580628e-06
1	Gene_57189	8.577949096775774e-06
1	Gene_57016	8.575091192264757e-06
1	Gene_157638	8.56819508143725e-06
1	Gene_80206	8.564955475059921e-06
1	Gene_93082	8.55934541644593e-06
1	Gene_257062	8.556744688881631e-06
1	Gene_3621	8.556227309992929e-06
1	Gene_11000	8.553897439896898e-06
1	Gene_723790	8.551662087806624e-06
1	Gene_220002	8.551255576702634e-06
1	Gene_116224	8.540733189762238e-06
1	Gene_57655	8.532843122217876e-06
1	Gene_218	8.531520794522377e-06
1	Gene_4774	8.5270756536504e-06
1	Gene_138065	8.526137669478796e-06
1	Gene_56676	8.50938713607883e-06
1	Gene_4616	8.508896299462164e-06
1	Gene_29841	8.500194373531803e-06
1	Gene_84662	8.499413434911214e-06
1	Gene_121506	8.498883608526629e-06
1	Gene_54682	8.496117239905182e-06
1	Gene_158471	8.495390071820909e-06
1	Gene_79884	8.494959708446609e-06
1	Gene_51053	8.494109439606485e-06
1	Gene_653519	8.492704820049576e-06
1	Gene_79870	8.491157162494426e-06
1	Gene_39	8.491130850175671e-06
1	Gene_387119	8.489665624649087e-06
1	Gene_91272	8.489078209986193e-06
1	Gene_55856	8.487545604913048e-06
1	Gene_307	8.480258846909563e-06
1	Gene_25975	8.475404846952489e-06
1	Gene_57553	8.475358715008809e-06
1	Gene_79192	8.465979523330734e-06
1	Gene_9071	8.465654611559128e-06
1	Gene_2539	8.465546414876487e-06
1	Gene_1298	8.45732527695678e-06
1	Gene_23194	8.454804448103751e-06
1	Gene_91663	8.451458857438937e-06
1	Gene_280	8.44744913406194e-06
1	Gene_26049	8.44647124783825e-06
1	Gene_9424	8.445760909410402e-06
1	Gene_9469	8.443481339534783e-06
1	Gene_54749	8.439282057082124e-06
1	Gene_53832	8.4363060646682e-06
1	Gene_266977	8.43481918958877e-06
1	Gene_9073	8.430651219640508e-06
1	Gene_55605	8.430001606931087e-06
1	Gene_54766	8.429402426598513e-06
1	Gene_114902	8.428871399286248e-06
1	Gene_493861	8.427968199487827e-06
1	Gene_53354	8.423742577605831e-06
1	Gene_11153	8.422835670267253e-06
1	Gene_57406	8.418585257262627e-06
1	Gene_51122	8.416264144933432e-06
1	Gene_57221	8.41019993459908e-06
1	Gene_26256	8.410144002728833e-06
1	Gene_79152	8.40847719014915e-06
1	Gene_50617	8.407054249816435e-06
1	Gene_5218	8.405618143668245e-06
1	Gene_9023	8.402269409086352e-06
1	Gene_134265	8.400641986846353e-06
1	Gene_152503	8.395020893404708e-06
1	Gene_83987	8.391871496516523e-06
1	Gene_79745	8.380932078136935e-06
1	Gene_8507	8.377266032705323e-06
1	Gene_960	8.373959062477834e-06
1	Gene_84532	8.372636982026882e-06
1	Gene_64172	8.370129197067312e-06
1	Gene_8399	8.369833210673534e-06
1	Gene_1075	8.367719330854273e-06
1	Gene_8814	8.361419973830201e-06
1	Gene_89796	8.355439271251295e-06
1	Gene_253725	8.339993048425413e-06
1	Gene_8648	8.33987635550854e-06
1	Gene_64282	8.335615425919885e-06
1	Gene_64359	8.334414817129538e-06
1	Gene_56666	8.33266144065012e-06
1	Gene_84131	8.320263291654409e-06
1	Gene_1809	8.318151801537387e-06
1	Gene_64215	8.316356813407142e-06
1	Gene_1955	8.316290349562867e-06
1	Gene_154664	8.313216946393753e-06
1	Gene_51302	8.30593505365916e-06
1	Gene_4645	8.303835450337207e-06
1	Gene_90390	8.303204593955545e-06
1	Gene_25994	8.301629944856423e-06
1	Gene_89857	8.300845964600951e-06
1	Gene_80824	8.299098889109764e-06
1	Gene_1837	8.296443832918719e-06
1	Gene_10553	8.286381184736761e-06
1	Gene_200931	8.285236610107813e-06
1	Gene_2597	8.28394050007633e-06
1	Gene_56924	8.283370157222783e-06
1	Gene_84900	8.28010436886505e-06
1	Gene_231	8.278641582133326e-06
1	Gene_54534	8.2748573129118e-06
1	Gene_91750	8.273664741506266e-06
1	Gene_4496	8.270216264964103e-06
1	Gene_873	8.260654167313208e-06
1	Gene_23566	8.25924934901845e-06
1	Gene_11226	8.254006107507106e-06
1	Gene_91768	8.253668438782346e-06
1	Gene_127281	8.251121784935744e-06
1	Gene_60468	8.249543832114173e-06
1	Gene_2938	8.248292879276263e-06
1	Gene_56967	8.247573442904987e-06
1	Gene_80321	8.246940651307824e-06
1	Gene_58524	8.240270497658048e-06
1	Gene_2810	8.239129871757549e-06
1	Gene_80055	8.239022711113552e-06
1	Gene_100272147	8.238036908248044e-06
1	Gene_197370	8.235232118803392e-06
1	Gene_2857	8.232766388707069e-06
1	Gene_1798	8.232585215263907e-06
1	Gene_9863	8.231379769999929e-06
1	Gene_3021	8.230968358514392e-06
1	Gene_9423	8.230080418670293e-06
1	Gene_7994	8.228163275647412e-06
1	Gene_1902	8.226084899121828e-06
1	Gene_2992	8.224768091610308e-06
1	Gene_2743	8.220010177065295e-06
1	Gene_28958	8.218713260821548e-06
1	Gene_4038	8.217436752143165e-06
1	Gene_57530	8.21014212342921e-06
1	Gene_10980	8.209296885050614e-06
1	Gene_2557	8.208692359243296e-06
1	Gene_51303	8.207207948004109e-06
1	Gene_2205	8.206232936912784e-06
1	Gene_51454	8.203503734449966e-06
1	Gene_1366	8.20327447143341e-06
1	Gene_8325	8.202072446060515e-06
1	Gene_23401	8.200853789298795e-06
1	Gene_11170	8.200346481863807e-06
1	Gene_55105	8.197996247431711e-06
1	Gene_65998	8.19492164682909e-06
1	Gene_2235	8.191098104786813e-06
1	Gene_1389	8.189224696717864e-06
1	Gene_1646	8.188924056797651e-06
1	Gene_488	8.188873193338092e-06
1	Gene_55763	8.188808681067338e-06
1	Gene_140461	8.188402475933349e-06
1	Gene_4494	8.188307935951605e-06
1	Gene_2245	8.185885116544935e-06
1	Gene_11272	8.184910579161184e-06
1	Gene_1066	8.183706023236339e-06
1	Gene_54093	8.182406279996134e-06
1	Gene_85477	8.17928869235499e-06
1	Gene_604	8.172106749702967e-06
1	Gene_9465	8.171896963420537e-06
1	Gene_2172	8.1703902565923e-06
1	Gene_84142	8.168747153336301e-06
1	Gene_2737	8.157239796314338e-06
1	Gene_197259	8.152172840915751e-06
1	Gene_9692	8.151380626788641e-06
1	Gene_1497	8.151124216742376e-06
1	Gene_501	8.146656091392655e-06
1	Gene_10242	8.14133862067581e-06
1	Gene_81579	8.130158874061405e-06
1	Gene_166647	8.129724976300045e-06
1	Gene_10949	8.129681520318009e-06
1	Gene_90293	8.127921786639118e-06
1	Gene_11057	8.127298114184941e-06
1	Gene_1545	8.127046398227376e-06
1	Gene_3455	8.12588680096472e-06
1	Gene_18	8.124001015860834e-06
1	Gene_23231	8.120633898289698e-06
1	Gene_1645	8.1205937848694e-06
1	Gene_2224	8.118422266308878e-06
1	Gene_22903	8.117245577910518e-06
1	Gene_25929	8.1146604391277e-06
1	Gene_11164	8.107666421742001e-06
1	Gene_2037	8.10733095921516e-06
1	Gene_2039	8.102169425696635e-06
1	Gene_4599	8.102019370649793e-06
1	Gene_112399	8.101346257959262e-06
1	Gene_56997	8.099216483073538e-06
1	Gene_148327	8.09719099269392e-06
1	Gene_1559	8.095828403053877e-06
1	Gene_665	8.094701190172686e-06
1	Gene_55286	8.093143918721003e-06
1	Gene_3423	8.092665507253586e-06
1	Gene_5724	8.092022389114978e-06
1	Gene_767	8.08840800579769e-06
1	Gene_1029	8.08588781408e-06
1	Gene_51128	8.083629356565425e-06
1	Gene_23786	8.083500891345955e-06
1	Gene_4306	8.081034057658845e-06
1	Gene_54805	8.077480134740676e-06
1	Gene_4801	8.07472898277189e-06
1	Gene_9249	8.074688529426388e-06
1	Gene_55612	8.07307904375428e-06
1	Gene_89832	8.070936502699884e-06
1	Gene_10783	8.07086120839563e-06
1	Gene_8622	8.07074671812485e-06
1	Gene_23052	8.0699223869299e-06
1	Gene_1571	8.068886252580664e-06
1	Gene_112611	8.067118961566603e-06
1	Gene_4257	8.06395791193911e-06
1	Gene_8544	8.06331347701472e-06
1	Gene_65983	8.059888661179795e-06
1	Gene_4731	8.05790319285513e-06
1	Gene_8644	8.05070119173686e-06
1	Gene_51526	8.046618314046457e-06
1	Gene_2770	8.044267751612243e-06
1	Gene_9957	8.043965546963039e-06
1	Gene_10363	8.04212762888445e-06
1	Gene_718	8.040978440680217e-06
1	Gene_4501	8.039807663688395e-06
1	Gene_874	8.039497098939493e-06
1	Gene_2877	8.038439128241767e-06
1	Gene_1730	8.036895527966292e-06
1	Gene_26502	8.028255329478972e-06
1	Gene_9498	8.026028514086546e-06
1	Gene_79733	8.022149822544111e-06
1	Gene_9133	8.020402142380634e-06
1	Gene_2729	8.019619556475929e-06
1	Gene_1317	8.01858453369823e-06
1	Gene_2495	8.014391385053046e-06
1	Gene_1604	8.014371601998413e-06
1	Gene_4493	8.013141043666276e-06
1	Gene_8665	8.009215787767106e-06
1	Gene_2937	8.007615569958857e-06
1	Gene_983	8.007252478253017e-06
1	Gene_4664	7.999144875328074e-06
1	Gene_2181	7.995502216236748e-06
1	Gene_79019	7.994378289510106e-06
1	Gene_79956	7.991581487054524e-06
1	Gene_10058	7.990466108613393e-06
1	Gene_3685	7.989860875867907e-06
1	Gene_56954	7.989829462368096e-06
1	Gene_5327	7.989008064005046e-06
1	Gene_23363	7.988485260939157e-06
1	Gene_10434	7.988141166494812e-06
1	Gene_57493	7.984234363965704e-06
1	Gene_4052	7.982459886218919e-06
1	Gene_51809	7.980743460914983e-06
1	Gene_9244	7.980653202393426e-06
1	Gene_79695	7.978212848003298e-06
1	Gene_79647	7.976849101309823e-06
1	Gene_9452	7.97674920097116e-06
1	Gene_5052	7.97621925751948e-06
1	Gene_1028	7.97301709357912e-06
1	Gene_55198	7.9722014452441e-06
1	Gene_4051	7.972179222983118e-06
1	Gene_54914	7.970678510900326e-06
1	Gene_65985	7.969396384710162e-06
1	Gene_55847	7.96606305983813e-06
1	Gene_5321	7.960517506565848e-06
1	Gene_8714	7.957141893462526e-06
1	Gene_23171	7.955889382939788e-06
1	Gene_64798	7.950788753232106e-06
1	Gene_157567	7.950453448196467e-06
1	Gene_57470	7.94998987095484e-06
1	Gene_2621	7.946616213357999e-06
1	Gene_2936	7.943986805076374e-06
1	Gene_59272	7.938776963279395e-06
1	Gene_51232	7.938309572259902e-06
1	Gene_658	7.936580535534483e-06
1	Gene_23002	7.936379900794864e-06
1	Gene_2643	7.935188923945406e-06
1	Gene_1557	7.933460911337652e-06
1	Gene_65055	7.931849704664373e-06
1	Gene_8908	7.931684768964652e-06
1	Gene_4773	7.929452661177823e-06
1	Gene_29923	7.929209836057962e-06
1	Gene_115207	7.925400712065717e-06
1	Gene_9767	7.925092258141942e-06
1	Gene_29926	7.924107906211512e-06
1	Gene_5257	7.919999490114266e-06
1	Gene_2631	7.917174784515671e-06
1	Gene_55915	7.917117740065848e-06
1	Gene_56994	7.914445254101056e-06
1	Gene_8603	7.913675784552355e-06
1	Gene_23139	7.912957484591702e-06
1	Gene_1544	7.907805752960571e-06
1	Gene_2512	7.907639918267599e-06
1	Gene_8996	7.905341108912212e-06
1	Gene_1814	7.904318028775047e-06
1	Gene_54855	7.903248578497476e-06
1	Gene_51170	7.903232652272529e-06
1	Gene_23313	7.903114484363542e-06
1	Gene_4199	7.902354405336221e-06
1	Gene_10745	7.902102082778276e-06
1	Gene_2339	7.90075322888319e-06
1	Gene_28514	7.900052744927948e-06
1	Gene_164832	7.899548705242138e-06
1	Gene_9451	7.894378594703775e-06
1	Gene_23493	7.892751680305145e-06
1	Gene_58516	7.886692468616631e-06
1	Gene_92689	7.884887701341402e-06
1	Gene_57037	7.884362100293447e-06
1	Gene_51307	7.883305467353778e-06
1	Gene_121278	7.882970853915586e-06
1	Gene_57402	7.880472372958893e-06
1	Gene_54583	7.879618081220149e-06
1	Gene_3012	7.878697398811977e-06
1	Gene_6513	7.878127844615312e-06
1	Gene_2947	7.877985838967051e-06
1	Gene_5226	7.876258499732281e-06
1	Gene_79096	7.874912876004573e-06
1	Gene_1488	7.872185665605645e-06
1	Gene_51706	7.871562809000535e-06
1	Gene_27	7.865645835885295e-06
1	Gene_81788	7.864455661035679e-06
1	Gene_1399	7.86065016421872e-06
1	Gene_1635	7.860547512858997e-06
1	Gene_4907	7.860416661934445e-06
1	Gene_7555	7.857449110538693e-06
1	Gene_9665	7.85659885278547e-06
1	Gene_23354	7.856165464206078e-06
1	Gene_91782	7.854100610128918e-06
1	Gene_51363	7.853974485992245e-06
1	Gene_28969	7.853594978782641e-06
1	Gene_29109	7.852587283990043e-06
1	Gene_26005	7.849919512109257e-06
1	Gene_10681	7.847418418220178e-06
1	Gene_23142	7.847380458873439e-06
1	Gene_8727	7.847151464984987e-06
1	Gene_64506	7.846242147442008e-06
1	Gene_90355	7.846186543823492e-06
1	Gene_498	7.845569207326693e-06
1	Gene_10602	7.845242123575074e-06
1	Gene_24147	7.843541949952925e-06
1	Gene_3592	7.840806123576451e-06
1	Gene_4363	7.83942074948363e-06
1	Gene_840	7.83482436654549e-06
1	Gene_6574	7.83375683144099e-06
1	Gene_55831	7.82938928275103e-06
1	Gene_8289	7.825972030740783e-06
1	Gene_771	7.824383289497887e-06
1	Gene_9061	7.824043253613717e-06
1	Gene_220988	7.823710061726877e-06
1	Gene_11015	7.822982960085437e-06
1	Gene_23443	7.819252915370752e-06
