multiplex	node	score
3	Compound_DB00762	2.8189857506062692e-05
3	Compound_DB08912	2.7928009108481924e-05
3	Compound_DB00996	2.770466751965287e-05
3	Compound_DB09020	2.760423480681445e-05
3	Compound_DB00586	2.748910462243145e-05
3	Compound_DB00947	2.7483906041257134e-05
3	Compound_DB00193	2.6672582057498907e-05
3	Compound_DB08881	2.6590095524210223e-05
3	Compound_DB00783	2.579981496127527e-05
3	Compound_DB01268	2.5763178043936823e-05
3	Compound_DB04865	2.574314648986471e-05
3	Compound_DB00564	2.560832860036496e-05
3	Compound_DB00321	2.516867348362134e-05
3	Compound_DB00341	2.4736650695485746e-05
3	Compound_DB01396	2.4627487846666723e-05
3	Compound_DB00176	2.445519179729526e-05
3	Compound_DB00857	2.4308337130246234e-05
3	Compound_DB00367	2.4278236952922392e-05
3	Compound_DB00850	2.360138161669641e-05
3	Compound_DB08865	2.3546421675547945e-05
3	Compound_DB00245	2.346052355610374e-05
3	Compound_DB08860	2.3454505182206535e-05
3	Compound_DB08901	2.3305666236132463e-05
3	Compound_DB00620	2.3239396973954572e-05
3	Compound_DB00694	2.3128599521279747e-05
3	Compound_DB00273	2.3015845928918052e-05
3	Compound_DB00444	2.2881342065931268e-05
3	Compound_DB00305	2.260546298559252e-05
3	Compound_DB00643	2.2560784190937756e-05
3	Compound_DB08916	2.25369919893136e-05
3	Compound_DB00441	2.2452983823549755e-05
3	Compound_DB00782	2.232180752403281e-05
3	Compound_DB01092	2.1863540802966537e-05
3	Compound_DB00363	2.1583689607754418e-05
3	Compound_DB00635	2.140308055667509e-05
3	Compound_DB00836	2.1341811759437865e-05
3	Compound_DB00959	2.130704764817393e-05
3	Compound_DB01121	2.1184922445897755e-05
3	Compound_DB00776	2.1097434594468233e-05
3	Compound_DB00860	2.108622291006682e-05
3	Compound_DB00934	2.108182977615177e-05
3	Compound_DB01030	2.0977972731868523e-05
3	Compound_DB01149	2.097501635724953e-05
3	Compound_DB01204	2.0877849893387004e-05
3	Compound_DB01171	2.0853383867963524e-05
3	Compound_DB00563	2.0848917883188382e-05
3	Compound_DB01242	2.0734342175046044e-05
3	Compound_DB00773	2.058949761606626e-05
3	Compound_DB04842	2.0402790790397837e-05
3	Compound_DB00170	2.0380212239934288e-05
3	Compound_DB00268	2.0274975340859133e-05
3	Compound_DB00645	1.964012490464145e-05
3	Compound_DB01186	1.960054768434838e-05
3	Compound_DB00514	1.9315545118466795e-05
3	Compound_DB00450	1.909603766423405e-05
3	Compound_DB00958	1.8818234189736395e-05
3	Compound_DB06144	1.879582058953984e-05
3	Compound_DB00928	1.879362155829287e-05
3	Compound_DB00230	1.8600001200314087e-05
3	Compound_DB01177	1.8518110444256345e-05
3	Compound_DB00398	1.846005921864124e-05
3	Compound_DB00413	1.8389554350034175e-05
3	Compound_DB01222	1.836303285964929e-05
3	Compound_DB00579	1.8265178393936107e-05
3	Compound_DB01100	1.8223585927481513e-05
3	Compound_DB08911	1.817811660865899e-05
3	Compound_DB00913	1.8091234773284896e-05
3	Compound_DB00979	1.8030599335330054e-05
3	Compound_DB01016	1.797856290132308e-05
3	Compound_DB04890	1.7874709140802363e-05
3	Compound_DB00741	1.782789276730189e-05
3	Compound_DB00374	1.7648845602689017e-05
3	Compound_DB00877	1.762194612010023e-05
3	Compound_DB00555	1.7478626214676713e-05
3	Compound_DB00829	1.7220684417400925e-05
3	Compound_DB06684	1.6437149552153527e-05
3	Compound_DB00404	1.6179635943809076e-05
3	Compound_DB00472	1.610940069149809e-05
3	Compound_DB00657	1.6024633895221884e-05
3	Compound_DB00244	1.593704590400458e-05
3	Compound_DB06803	1.5905375367524513e-05
3	Compound_DB00203	1.5750019366741548e-05
3	Compound_DB00641	1.530475991048981e-05
3	Compound_DB00433	1.5051212958331708e-05
3	Compound_DB00143	1.5022773432248408e-05
3	Compound_DB00530	1.4988760176248486e-05
3	Compound_DB00993	1.4766817253351826e-05
3	Compound_DB01614	1.4478048643296039e-05
3	Compound_DB00541	1.4193832784610328e-05
3	Compound_DB00295	1.4181390272616362e-05
3	Compound_DB00327	1.4146955167688368e-05
3	Compound_DB00317	1.4084013825815377e-05
3	Compound_DB00497	1.405259275362351e-05
3	Compound_DB00853	1.39398519417679e-05
3	Compound_DB01248	1.3937018760704111e-05
3	Compound_DB06700	1.3752370460356949e-05
3	Compound_DB00262	1.374657147353865e-05
3	Compound_DB00408	1.3745915012735863e-05
3	Compound_DB00697	1.3692820346357242e-05
3	Compound_DB00688	1.3680584255870658e-05
3	Compound_DB01229	1.3511529766117994e-05
3	Compound_DB00629	1.3287976526351808e-05
3	Compound_DB00624	1.311683525123136e-05
3	Compound_DB00813	1.291690641582275e-05
3	Compound_DB00831	1.29138240742203e-05
3	Compound_DB00795	1.2698735601841519e-05
3	Compound_DB01239	1.2632365226127845e-05
3	Compound_DB00361	1.2590972723244268e-05
3	Compound_DB00921	1.2561079890557845e-05
3	Compound_DB00349	1.2534401683627552e-05
3	Compound_DB00178	1.2421285343059799e-05
3	Compound_DB01075	1.2402882160355702e-05
3	Compound_DB00186	1.2369475024253381e-05
3	Compound_DB00515	1.2314733116952068e-05
3	Compound_DB00909	1.229888631046658e-05
3	Compound_DB01043	1.2250721072800026e-05
3	Compound_DB00169	1.219944177147453e-05
3	Compound_DB01074	1.2184573583221291e-05
3	Compound_DB00989	1.2151982534887509e-05
3	Compound_DB00755	1.2127467671244862e-05
3	Compound_DB00906	1.208247650611104e-05
3	Compound_DB00740	1.205794803494316e-05
3	Compound_DB01235	1.2053475466426259e-05
3	Compound_DB04868	1.202337305797109e-05
3	Compound_DB00726	1.1981554228638148e-05
3	Compound_DB06701	1.194102442022054e-05
3	Compound_DB00523	1.1767428956595336e-05
3	Compound_DB06218	1.1694206292216833e-05
3	Compound_DB00964	1.1687410217234557e-05
3	Compound_DB00956	1.1616285706840189e-05
3	Compound_DB00982	1.1612907168771658e-05
3	Compound_DB00623	1.1589373371859369e-05
3	Compound_DB01183	1.1585143748536403e-05
3	Compound_DB01101	1.1416635044742378e-05
3	Compound_DB00572	1.1403467278152448e-05
3	Compound_DB00722	1.1392952892300974e-05
