multiplex	node	score
7	Pharmacologic Class_N0000000174	1.224163151372531e-06
7	Pharmacologic Class_N0000000194	1.2166652800081986e-06
7	Pharmacologic Class_N0000175644	1.2018475763954865e-06
7	Pharmacologic Class_N0000175366	1.1944123372976312e-06
7	Pharmacologic Class_N0000182140	1.1853561896643575e-06
7	Pharmacologic Class_N0000185506	1.1677891123763981e-06
7	Pharmacologic Class_N0000182137	1.095907165521147e-06
7	Pharmacologic Class_N0000175761	1.091910668950552e-06
7	Pharmacologic Class_N0000000125	1.0467598365728057e-06
7	Pharmacologic Class_N0000175075	1.0182964895291228e-06
7	Pharmacologic Class_N0000008054	1.0125932560455477e-06
7	Pharmacologic Class_N0000000168	9.959537648721757e-07
7	Pharmacologic Class_N0000008157	9.752538338298193e-07
7	Pharmacologic Class_N0000175975	9.380965186548424e-07
7	Pharmacologic Class_N0000007522	9.283787613707756e-07
7	Pharmacologic Class_N0000000069	9.241434962768448e-07
7	Pharmacologic Class_N0000020015	9.1880413011792e-07
7	Pharmacologic Class_N0000167094	9.043461563053011e-07
7	Pharmacologic Class_N0000008217	8.788555802011109e-07
7	Pharmacologic Class_N0000000207	8.76890684041513e-07
7	Pharmacologic Class_N0000175755	8.42003548681935e-07
7	Pharmacologic Class_N0000190114	8.343804134563025e-07
7	Pharmacologic Class_N0000175799	8.337401635999117e-07
7	Pharmacologic Class_N0000000100	8.321622439794759e-07
7	Pharmacologic Class_N0000175685	8.029049672992617e-07
7	Pharmacologic Class_N0000009922	8.027896589553229e-07
7	Pharmacologic Class_N0000175764	8.01717019666921e-07
7	Pharmacologic Class_N0000175763	8.01717019666921e-07
7	Pharmacologic Class_N0000000111	7.799440574940281e-07
7	Pharmacologic Class_N0000175730	7.402464873567415e-07
7	Pharmacologic Class_N0000000151	7.148656741435437e-07
7	Pharmacologic Class_N0000175359	6.549506099009676e-07
7	Pharmacologic Class_N0000007620	6.533516102327698e-07
7	Pharmacologic Class_N0000000070	6.353973633708057e-07
7	Pharmacologic Class_N0000008836	6.317785555498392e-07
7	Pharmacologic Class_N0000175628	6.239415520881348e-07
7	Pharmacologic Class_N0000175862	6.003840584760703e-07
7	Pharmacologic Class_N0000007618	5.950333496830235e-07
7	Pharmacologic Class_N0000008048	5.939826969658613e-07
7	Pharmacologic Class_N0000007707	5.926088003046176e-07
7	Pharmacologic Class_N0000010258	5.760137586515425e-07
7	Pharmacologic Class_N0000008832	5.555072139868434e-07
7	Pharmacologic Class_N0000187064	5.340911126406669e-07
7	Pharmacologic Class_N0000009909	5.261892427296951e-07
7	Pharmacologic Class_N0000185507	5.178182588192362e-07
7	Pharmacologic Class_N0000007706	4.967743026261881e-07
7	Pharmacologic Class_N0000185607	4.922413483846749e-07
7	Pharmacologic Class_N0000020060	4.683016025769229e-07
7	Pharmacologic Class_N0000009871	4.6799270652384114e-07
7	Pharmacologic Class_N0000007556	4.6486110927307675e-07
7	Pharmacologic Class_N0000006277	4.636159666917927e-07
7	Pharmacologic Class_N0000009371	4.600705827290135e-07
7	Pharmacologic Class_N0000000144	4.4732896623513114e-07
7	Pharmacologic Class_N0000009947	4.444827958859164e-07
7	Pharmacologic Class_N0000000146	4.428990321212087e-07
7	Pharmacologic Class_N0000008241	4.428990321212087e-07
7	Pharmacologic Class_N0000011402	4.2999691329545397e-07
7	Pharmacologic Class_N0000178477	4.2583633438859907e-07
7	Pharmacologic Class_N0000175912	4.203012202698667e-07
7	Pharmacologic Class_N0000011280	4.174783067601916e-07
7	Pharmacologic Class_N0000175976	4.061201839240018e-07
7	Pharmacologic Class_N0000175830	4.0463727812733184e-07
7	Pharmacologic Class_N0000011281	4.030739094087416e-07
7	Pharmacologic Class_N0000175448	3.933359225585639e-07
7	Pharmacologic Class_N0000000196	3.9254719339677706e-07
7	Pharmacologic Class_N0000011161	3.886020695642443e-07
7	Pharmacologic Class_N0000175686	3.8420229318858963e-07
7	Pharmacologic Class_N0000008478	3.739267425058378e-07
7	Pharmacologic Class_N0000187061	3.6139971219598766e-07
7	Pharmacologic Class_N0000006996	3.564380471517039e-07
7	Pharmacologic Class_N0000000083	3.3686647544518114e-07
7	Pharmacologic Class_N0000175460	3.328044257704505e-07
7	Pharmacologic Class_N0000009948	3.328044257704505e-07
7	Pharmacologic Class_N0000011310	3.324174528275496e-07
7	Pharmacologic Class_N0000007681	3.2793585958155453e-07
7	Pharmacologic Class_N0000182138	3.2750020069897934e-07
7	Pharmacologic Class_N0000005934	3.2564002914105375e-07
7	Pharmacologic Class_N0000175728	3.221323782057908e-07
7	Pharmacologic Class_N0000181819	3.219257639423501e-07
7	Pharmacologic Class_N0000182147	3.219257639423501e-07
7	Pharmacologic Class_N0000008841	3.140030380654359e-07
7	Pharmacologic Class_N0000190113	3.093842467955353e-07
7	Pharmacologic Class_N0000187063	3.070089437875444e-07
7	Pharmacologic Class_N0000190107	3.0360563937494984e-07
7	Pharmacologic Class_N0000000191	3.019141489020343e-07
7	Pharmacologic Class_N0000000209	2.9538907732543455e-07
7	Pharmacologic Class_N0000191265	2.9433027335815327e-07
7	Pharmacologic Class_N0000020000	2.9433027335815327e-07
7	Pharmacologic Class_N0000182139	2.9433027335815327e-07
7	Pharmacologic Class_N0000010217	2.941744510722588e-07
7	Pharmacologic Class_N0000009801	2.941744510722588e-07
7	Pharmacologic Class_N0000007715	2.914604757533522e-07
7	Pharmacologic Class_N0000190108	2.8901416390680306e-07
7	Pharmacologic Class_N0000175632	2.88266114175367e-07
7	Pharmacologic Class_N0000175542	2.8011271454456064e-07
7	Pharmacologic Class_N0000190110	2.7928009320672884e-07
7	Pharmacologic Class_N0000190111	2.7928009320672884e-07
7	Pharmacologic Class_N0000185504	2.774097567518009e-07
7	Pharmacologic Class_N0000000166	2.688514811697053e-07
7	Pharmacologic Class_N0000175436	2.6561240241123824e-07
7	Pharmacologic Class_N0000008663	2.607100859441323e-07
7	Pharmacologic Class_N0000009724	2.4962089869264606e-07
7	Pharmacologic Class_N0000175508	2.4586557820000805e-07
7	Pharmacologic Class_N0000008118	2.4566957755934186e-07
7	Pharmacologic Class_N0000190482	2.438139538684429e-07
7	Pharmacologic Class_N0000007911	2.4351098029865677e-07
7	Pharmacologic Class_N0000175788	2.4145078721514126e-07
7	Pharmacologic Class_N0000175654	2.401579383501364e-07
7	Pharmacologic Class_N0000006269	2.3763304784920993e-07
7	Pharmacologic Class_N0000175445	2.3484000109998817e-07
7	Pharmacologic Class_N0000009079	2.3441095680498847e-07
7	Pharmacologic Class_N0000008577	2.3274559275814403e-07
7	Pharmacologic Class_N0000008853	2.3274559275814403e-07
7	Pharmacologic Class_N0000000150	2.3274559275814403e-07
7	Pharmacologic Class_N0000175479	2.325340725934003e-07
7	Pharmacologic Class_N0000000235	2.3060412361445574e-07
7	Pharmacologic Class_N0000000206	2.2711533966515305e-07
7	Pharmacologic Class_N0000006999	2.270861306746801e-07
7	Pharmacologic Class_N0000000243	2.2699292112869785e-07
7	Pharmacologic Class_N0000007663	2.190646548326083e-07
7	Pharmacologic Class_N0000007529	2.1025900458566067e-07
7	Pharmacologic Class_N0000007621	2.080934222071826e-07
7	Pharmacologic Class_N0000009034	2.064307919197154e-07
7	Pharmacologic Class_N0000007853	2.027401817874094e-07
7	Pharmacologic Class_N0000175732	2.0131465968606e-07
7	Pharmacologic Class_N0000175964	1.9981946888200337e-07
7	Pharmacologic Class_N0000175550	1.9579939671135275e-07
7	Pharmacologic Class_N0000175624	1.9579939671135275e-07
7	Pharmacologic Class_N0000009916	1.879393390031077e-07
7	Pharmacologic Class_N0000000160	1.8754195597846826e-07
7	Pharmacologic Class_N0000175917	1.871480659628117e-07
7	Pharmacologic Class_N0000007909	1.8625820715642066e-07
7	Pharmacologic Class_N0000008010	1.7895621550213833e-07
7	Pharmacologic Class_N0000166489	1.773571623946931e-07
7	Pharmacologic Class_N0000009267	1.734599505965569e-07
7	Pharmacologic Class_N0000009269	1.734599505965569e-07
7	Pharmacologic Class_N0000010262	1.729587118009579e-07
7	Pharmacologic Class_N0000175370	1.7176821279066704e-07
7	Pharmacologic Class_N0000166469	1.7071117868655079e-07
7	Pharmacologic Class_N0000000114	1.7020606091634133e-07
7	Pharmacologic Class_N0000191266	1.6999734707400476e-07
7	Pharmacologic Class_N0000000250	1.654979603472756e-07
7	Pharmacologic Class_N0000184148	1.646715580949868e-07
7	Pharmacologic Class_N0000007893	1.6442923709843037e-07
7	Pharmacologic Class_N0000008065	1.6407575510543025e-07
7	Pharmacologic Class_N0000000115	1.6294601353089508e-07
7	Pharmacologic Class_N0000009982	1.6178385982265108e-07
7	Pharmacologic Class_N0000008553	1.6058604442969283e-07
7	Pharmacologic Class_N0000009065	1.5921251603176112e-07
7	Pharmacologic Class_N0000007632	1.5852158298123112e-07
7	Pharmacologic Class_N0000175379	1.5839880339150317e-07
7	Pharmacologic Class_N0000175650	1.5623120816951695e-07
7	Pharmacologic Class_N0000006801	1.5465485213161084e-07
7	Pharmacologic Class_N0000008016	1.5462620851789245e-07
7	Pharmacologic Class_N0000020026	1.531887003833356e-07
7	Pharmacologic Class_N0000175533	1.5189292468822572e-07
7	Pharmacologic Class_N0000191624	1.5131701809831198e-07
7	Pharmacologic Class_N0000007672	1.5011969769192582e-07
7	Pharmacologic Class_N0000020081	1.4708992758509667e-07
7	Pharmacologic Class_N0000007641	1.4211113208344712e-07
7	Pharmacologic Class_N0000190118	1.405343606273726e-07
