multiplex	node	score
4	Anatomy_UBERON:0002371	2.1244325774881614e-05
4	Anatomy_UBERON:0000043	2.1200674295378526e-05
4	Anatomy_UBERON:0000057	2.0758578916984924e-05
4	Anatomy_UBERON:0002030	2.0481706276901485e-05
4	Anatomy_UBERON:0000002	2.0020354084082274e-05
4	Anatomy_UBERON:0001296	2.001098703763782e-05
4	Anatomy_UBERON:0002081	1.845150632839053e-05
4	Anatomy_UBERON:0000995	1.8091879133638673e-05
4	Anatomy_UBERON:0001004	1.803828938446592e-05
4	Anatomy_UBERON:0002390	1.801863461016311e-05
4	Anatomy_UBERON:0002082	1.7116124252157544e-05
4	Anatomy_UBERON:0002450	1.6750209071190865e-05
4	Anatomy_UBERON:0001008	1.6046998142153523e-05
4	Anatomy_UBERON:0001744	1.5013520400124042e-05
4	Anatomy_UBERON:0000998	1.421214118040771e-05
4	Anatomy_UBERON:0002113	1.3839614025740181e-05
4	Anatomy_UBERON:0001135	1.3828112118585179e-05
4	Anatomy_UBERON:0000006	1.2861846975820994e-05
4	Anatomy_UBERON:0001831	1.2843553654593463e-05
4	Anatomy_UBERON:0002349	1.282969521060181e-05
4	Anatomy_UBERON:0001887	1.2078151859848273e-05
4	Anatomy_UBERON:0001231	1.1158563488419522e-05
4	Anatomy_UBERON:0000970	1.1113597051413936e-05
4	Anatomy_UBERON:0002097	1.0311021817922958e-05
4	Anatomy_UBERON:0002405	9.379774752887417e-06
4	Anatomy_UBERON:0000966	9.270797488439722e-06
4	Anatomy_UBERON:0001911	9.203672572542024e-06
4	Anatomy_UBERON:0000483	9.17768080626806e-06
4	Anatomy_UBERON:0001969	9.135976518932322e-06
4	Anatomy_UBERON:0000020	8.148553755640947e-06
4	Anatomy_UBERON:0002384	8.113637725027352e-06
4	Anatomy_UBERON:0002285	7.868567737074583e-06
4	Anatomy_UBERON:0000922	6.959361561962437e-06
4	Anatomy_UBERON:0000165	6.8908401858667575e-06
4	Anatomy_UBERON:0001088	6.705159333669226e-06
4	Anatomy_UBERON:0002028	6.682578313830403e-06
4	Anatomy_UBERON:0000013	6.345996441635297e-06
4	Anatomy_UBERON:0002130	6.263490539698311e-06
4	Anatomy_UBERON:0001759	5.799346933374008e-06
4	Anatomy_UBERON:0001988	5.310444426672887e-06
4	Anatomy_UBERON:0002275	5.2221558119967296e-06
4	Anatomy_UBERON:0001577	5.1095729266174874e-06
4	Anatomy_UBERON:0000010	5.021860044030913e-06
4	Anatomy_UBERON:0002378	4.9458081697735296e-06
4	Anatomy_UBERON:0000045	4.600408681483354e-06
4	Anatomy_UBERON:0002365	4.58020247086176e-06
4	Anatomy_UBERON:0002286	4.520612562398148e-06
4	Anatomy_UBERON:0001182	4.436925647318524e-06
4	Anatomy_UBERON:0001905	4.335798830776357e-06
4	Anatomy_UBERON:0000974	4.290061428247184e-06
4	Anatomy_UBERON:0001895	4.221459081348532e-06
4	Anatomy_UBERON:0002017	4.146777943792657e-06
4	Anatomy_UBERON:0001910	4.115793187844848e-06
4	Anatomy_UBERON:0001908	4.0148845304487325e-06
4	Anatomy_UBERON:0002394	3.943307953683239e-06
4	Anatomy_UBERON:0002110	3.923659242682179e-06
4	Anatomy_UBERON:0002294	3.881198507301576e-06
4	Anatomy_UBERON:0002073	3.845496960468459e-06
4	Anatomy_UBERON:0000949	3.6866152237538757e-06
4	Anatomy_UBERON:0002005	3.4305138952256827e-06
4	Anatomy_UBERON:0001365	3.4300285480927323e-06
4	Anatomy_UBERON:0002398	3.4080946143609917e-06
4	Anatomy_UBERON:0002439	3.199779700019467e-06
4	Anatomy_UBERON:0002356	3.19418370313704e-06
4	Anatomy_UBERON:0001981	3.145134535854751e-06
4	Anatomy_UBERON:0001460	3.1398955093454504e-06
4	Anatomy_UBERON:0002707	3.105802303776868e-06
4	Anatomy_UBERON:0001986	3.101850314058229e-06
4	Anatomy_UBERON:0002387	2.8144035223168208e-06
4	Anatomy_UBERON:0002413	2.687659042643712e-06
4	Anatomy_UBERON:0002418	2.535973627892226e-06
4	Anatomy_UBERON:0001690	2.500305186999418e-06
4	Anatomy_UBERON:0001183	2.4930783616223287e-06
4	Anatomy_UBERON:0002414	2.490169512949412e-06
4	Anatomy_UBERON:0001771	2.4804377651043156e-06
4	Anatomy_UBERON:0002673	2.4270244339774657e-06
4	Anatomy_UBERON:0001130	2.4233794106604917e-06
4	Anatomy_UBERON:0001723	2.3879982664892734e-06
4	Anatomy_UBERON:0001633	2.3877912301190937e-06
4	Anatomy_UBERON:0002103	2.3186754718386067e-06
4	Anatomy_UBERON:0000978	2.300959514450605e-06
4	Anatomy_UBERON:0000482	2.2619396637006194e-06
4	Anatomy_UBERON:0001637	2.133704678519593e-06
4	Anatomy_UBERON:0000026	2.0913733116991125e-06
4	Anatomy_UBERON:0002347	1.8482624342452383e-06
4	Anatomy_UBERON:0001827	1.8439768653041753e-06
4	Anatomy_UBERON:0002606	1.8258920134017548e-06
4	Anatomy_UBERON:0001643	1.8105593703667673e-06
4	Anatomy_UBERON:0002481	1.8045793107722617e-06
4	Anatomy_UBERON:0002523	1.7360054141225844e-06
4	Anatomy_UBERON:0001398	1.7235488032383525e-06
4	Anatomy_UBERON:0001067	1.7130853596388986e-06
4	Anatomy_UBERON:0002522	1.7073613485794048e-06
4	Anatomy_UBERON:0001003	1.5979778039511507e-06
4	Anatomy_UBERON:0002066	1.588070440336602e-06
4	Anatomy_UBERON:0001640	1.5357795722542825e-06
4	Anatomy_UBERON:0001467	1.5295478889039985e-06
4	Anatomy_UBERON:0000989	1.5034124225921697e-06
4	Anatomy_UBERON:0001194	1.4595668019716892e-06
4	Anatomy_UBERON:0000993	1.4381259294054075e-06
4	Anatomy_UBERON:0003129	1.4167046492257946e-06
4	Anatomy_UBERON:0001174	1.4036167987581575e-06
4	Anatomy_UBERON:0001530	1.395760307713163e-06
4	Anatomy_UBERON:0001980	1.384989088166413e-06
4	Anatomy_UBERON:0001720	1.3807627879193566e-06
4	Anatomy_UBERON:0001708	1.366728437537874e-06
4	Anatomy_UBERON:0001175	1.3399259192504606e-06
4	Anatomy_UBERON:0000004	1.3397876735211132e-06
4	Anatomy_UBERON:0001620	1.3131232505650625e-06
4	Anatomy_UBERON:0002102	1.312688432080676e-06
4	Anatomy_UBERON:0002363	1.3083676093583229e-06
4	Anatomy_UBERON:0001064	1.289817523730072e-06
4	Anatomy_UBERON:0001846	1.2666432871954017e-06
4	Anatomy_UBERON:0001103	1.2476930367854618e-06
4	Anatomy_UBERON:0002386	1.2311130046523324e-06
4	Anatomy_UBERON:0002512	1.2214378906357858e-06
4	Anatomy_UBERON:0001844	1.2187727210751834e-06
4	Anatomy_UBERON:0000941	1.208065536851098e-06
4	Anatomy_UBERON:0001461	1.1718030807634656e-06
4	Anatomy_UBERON:0002360	1.1649871022349742e-06
4	Anatomy_UBERON:0001814	1.1640956284123126e-06
4	Anatomy_UBERON:0002010	1.1555915167651726e-06
4	Anatomy_UBERON:0001638	1.150980349293828e-06
4	Anatomy_UBERON:0002018	1.1413094387108128e-06
4	Anatomy_UBERON:0001488	1.1322007332419922e-06
4	Anatomy_UBERON:0002012	1.1297899490784306e-06
4	Anatomy_UBERON:0001705	1.1282717476136385e-06
4	Anatomy_UBERON:0001785	1.1180714560083932e-06
4	Anatomy_UBERON:0001673	1.1082560759354158e-06
4	Anatomy_UBERON:0000975	1.1064404267958893e-06
4	Anatomy_UBERON:0004452	1.1051606061777597e-06
4	Anatomy_UBERON:0000982	1.1046906341933879e-06
4	Anatomy_UBERON:0001470	1.102566884431858e-06
4	Anatomy_UBERON:0000211	1.0653861191905203e-06
4	Anatomy_UBERON:0001597	1.0574734158376362e-06
4	Anatomy_UBERON:0001676	1.0559505054756925e-06
4	Anatomy_UBERON:0001914	1.0554035869215504e-06
4	Anatomy_UBERON:0001490	1.0409234466828976e-06
