multiplex	node	score
5	Symptom_D020828	0.0003721811608026477
5	Symptom_D012640	0.00037210598746749413
5	Symptom_D003655	0.0003720952795559764
5	Symptom_D020919	0.0003720786545328538
5	Symptom_D007706	0.0003720569313671913
5	Symptom_D020184	0.0003719922462303777
5	Symptom_D020270	0.000371888126904794
5	Symptom_D053609	0.0003718863380537822
5	Symptom_D017246	0.0003717539925961881
5	Symptom_D020921	0.00037158237587721495
5	Symptom_D015325	0.00037158237587721495
5	Symptom_D054546	0.00037158237587721495
5	Symptom_D054221	0.00037158237587721495
5	Symptom_D010292	8.636408571434905e-05
5	Symptom_D020886	8.459654905731535e-05
5	Symptom_D020922	8.22440413231491e-05
5	Symptom_D018908	7.019785896716852e-05
5	Symptom_D012678	6.973197381409299e-05
5	Symptom_D006212	6.943430310362445e-05
5	Symptom_D014839	6.903471332226666e-05
5	Symptom_D010146	6.901687994740405e-05
5	Symptom_D014786	6.882623816268893e-05
5	Symptom_D009325	6.87427307933284e-05
5	Symptom_D014103	6.869888271306742e-05
5	Symptom_D009886	6.859596847710692e-05
5	Symptom_D004244	6.842054645765858e-05
5	Symptom_D000857	6.81597134947888e-05
5	Symptom_D006261	6.812701058953539e-05
5	Symptom_D005157	6.800373353899087e-05
5	Symptom_D014717	6.794925163852311e-05
5	Symptom_D006423	6.765297195909751e-05
5	Symptom_D009437	6.759347765129477e-05
5	Symptom_D012607	6.755699114149845e-05
5	Symptom_D006732	6.75563396998318e-05
5	Symptom_D019547	6.747712084466922e-05
5	Symptom_D010148	6.711299692443544e-05
5	Symptom_D020078	6.696803347636002e-05
5	Symptom_D015875	6.684811573531338e-05
5	Symptom_D003085	6.669259478392958e-05
5	Symptom_D009903	6.661101992194683e-05
5	Symptom_D006930	6.655111656816188e-05
5	Symptom_D017288	6.639484378071625e-05
5	Symptom_D012001	6.63438337220419e-05
5	Symptom_D006941	6.628557351810221e-05
5	Symptom_D015878	6.615639981937036e-05
5	Symptom_D020757	6.611431088572748e-05
5	Symptom_D009041	6.607844061899901e-05
5	Symptom_D004412	6.60267282438698e-05
5	Symptom_D014098	6.600755976957091e-05
5	Symptom_D015845	6.600308654302725e-05
5	Symptom_D015877	6.596854617767846e-05
5	Symptom_D020795	6.596854617767846e-05
5	Symptom_D000788	6.58425569564503e-05
5	Symptom_D060486	6.581819441059952e-05
5	Symptom_D000270	6.574390004552792e-05
5	Symptom_D053591	6.57392927930854e-05
5	Symptom_D065635	6.566857026583626e-05
5	Symptom_D062026	6.566857026583626e-05
5	Symptom_D007319	2.1062543864682164e-05
5	Symptom_D012891	2.0031810504225436e-05
5	Symptom_D017109	1.9448777793241567e-05
5	Symptom_D006970	1.9357429524700402e-05
5	Symptom_D020181	1.8813514500804846e-05
5	Symptom_D020189	1.8768325677082078e-05
5	Symptom_D009120	1.8147551740305462e-05
5	Symptom_D012148	1.7972630644370045e-05
5	Symptom_D020187	1.7867444745663722e-05
5	Symptom_D012913	1.786545243207778e-05
5	Symptom_D010591	1.755703246542897e-05
5	Symptom_D017827	1.7071749712951686e-05
5	Symptom_D020920	1.6647728144440496e-05
5	Symptom_D013064	5.699359582609482e-06
5	Symptom_D010243	5.135227971357738e-06
5	Symptom_D004487	4.971196834381277e-06
5	Symptom_D009461	4.608735604072766e-06
5	Symptom_D012021	4.082656344016166e-06
5	Symptom_D011595	4.0750843405339735e-06
5	Symptom_D003147	3.935879314602854e-06
5	Symptom_D010468	3.6884500421048955e-06
5	Symptom_D006311	3.6535447584957385e-06
5	Symptom_D006319	3.4019844088102632e-06
5	Symptom_D005132	3.3437789045975256e-06
5	Symptom_D006816	3.2513770152410284e-06
5	Symptom_D001766	3.2403836713528495e-06
5	Symptom_D001835	3.1835110473265766e-06
5	Symptom_D004417	3.104731680326942e-06
5	Symptom_D005158	3.0709605644321384e-06
5	Symptom_D020233	3.065007943359318e-06
5	Symptom_D004314	2.982227818120884e-06
5	Symptom_D000860	2.978807627496232e-06
5	Symptom_D003638	2.9595659667269457e-06
5	Symptom_D001416	2.946621302980854e-06
5	Symptom_D011782	2.941929311402302e-06
5	Symptom_D001072	2.9173969395045464e-06
5	Symptom_D006987	2.825092429600688e-06
5	Symptom_D004172	2.8105452103226987e-06
5	Symptom_D005221	2.7917498422644865e-06
5	Symptom_D009133	2.778859785089144e-06
5	Symptom_D004410	2.754301180124004e-06
5	Symptom_D002637	2.740702800651274e-06
5	Symptom_D034381	2.62609578691873e-06
5	Symptom_D005183	2.5926903284734053e-06
5	Symptom_D015430	2.502086154984696e-06
5	Symptom_D015746	2.4874456970245146e-06
5	Symptom_D000381	2.4807157190440544e-06
5	Symptom_D010264	2.461252168917387e-06
5	Symptom_D015354	2.436492998167518e-06
5	Symptom_D004409	2.4307484724298543e-06
5	Symptom_D003967	2.411844230984714e-06
5	Symptom_D062706	2.4098173833167635e-06
5	Symptom_D011507	2.4048037158883058e-06
5	Symptom_D004401	2.403941650101162e-06
5	Symptom_D003248	2.3945232557707486e-06
5	Symptom_D010149	2.3880245769946607e-06
5	Symptom_D020178	2.3213110881457275e-06
5	Symptom_D001184	2.31800563463904e-06
5	Symptom_D002032	2.3107987893020445e-06
5	Symptom_D003693	2.310314896247064e-06
5	Symptom_D014832	2.274510854512407e-06
5	Symptom_D011141	2.271015409722342e-06
5	Symptom_D001724	2.2655771846435292e-06
5	Symptom_D007805	2.2240637354218553e-06
5	Symptom_D002100	2.196535179236338e-06
5	Symptom_D001750	2.1799585980325695e-06
5	Symptom_D007926	2.1532847331118674e-06
5	Symptom_D017116	2.1475287183850654e-06
5	Symptom_D001308	2.074564492118766e-06
5	Symptom_D001926	1.9998291939345914e-06
5	Symptom_D001247	1.9799589368917607e-06
5	Symptom_D006337	1.9471688883272397e-06
5	Symptom_D000006	1.9454582340342385e-06
5	Symptom_D003371	1.9224072502905165e-06
5	Symptom_D012877	1.8746150569169979e-06
5	Symptom_D014012	1.8718815349806936e-06
5	Symptom_D019569	1.8709868001874526e-06
5	Symptom_D014826	1.8656319870598779e-06
5	Symptom_D002559	1.8579598309521938e-06
5	Symptom_D006314	1.8256227994651902e-06
5	Symptom_D012585	1.8094676155684516e-06
5	Symptom_D006942	1.76412972414206e-06
5	Symptom_D006685	1.7596283065668108e-06
5	Symptom_D020234	1.758074755015946e-06
5	Symptom_D004411	1.7525723553726741e-06
5	Symptom_D011537	1.7280532024695615e-06
5	Symptom_D050177	1.7261473846804896e-06
5	Symptom_D014549	1.6981383031979952e-06
5	Symptom_D012166	1.682471802113801e-06
5	Symptom_D000855	1.6696367373924738e-06
5	Symptom_D004415	1.6577232819289113e-06
5	Symptom_D000419	1.6523808079480154e-06
5	Symptom_D005335	1.6464001808567093e-06
5	Symptom_D011681	1.6324449147408859e-06
5	Symptom_D000787	1.6175479213440998e-06
5	Symptom_D005483	1.6039812127647334e-06
5	Symptom_D006316	1.6018571749712977e-06
5	Symptom_D006606	1.5699742784133536e-06
5	Symptom_D006469	1.5683238222574958e-06
5	Symptom_D002389	1.5506677452783122e-06
5	Symptom_D014202	1.5400508053951189e-06
5	Symptom_D004454	1.5251210742859094e-06
5	Symptom_D009155	1.5226428309455257e-06
5	Symptom_D013494	1.5129266497115595e-06
5	Symptom_D003117	1.500408075783215e-06
5	Symptom_D016553	1.4899447208222442e-06
5	Symptom_D009912	1.4870137347552482e-06
5	Symptom_D020335	1.4709920437722296e-06
5	Symptom_D003639	1.4429088077457647e-06
5	Symptom_D019080	1.4149981171269646e-06
5	Symptom_D020323	1.4035694738272735e-06
5	Symptom_D003490	1.401325392439018e-06
5	Symptom_D000849	1.39386771093273e-06
5	Symptom_D018980	1.3850712867875722e-06
5	Symptom_D059445	1.3718095181113346e-06
5	Symptom_D012135	1.3628131149124728e-06
5	Symptom_D065634	1.3580807877449886e-06
5	Symptom_D055154	1.3352496635733807e-06
5	Symptom_D000472	1.3223048709510025e-06
5	Symptom_D006313	1.3141975178006488e-06
5	Symptom_D051346	1.3063577080882037e-06
5	Symptom_D020923	1.2919736883509087e-06
5	Symptom_D001260	1.2865301309021302e-06
5	Symptom_D020240	1.2746206946863306e-06
5	Symptom_D002558	1.2741510345601425e-06
5	Symptom_D017699	1.2715634945109016e-06
5	Symptom_D006312	1.257449397243659e-06
5	Symptom_D001039	1.2416335514570017e-06
5	Symptom_D006472	1.2204318855509815e-06
5	Symptom_D007040	1.2065415097628206e-06
5	Symptom_D020188	1.2055653858747977e-06
5	Symptom_D002303	1.1994170562142715e-06
5	Symptom_D020336	1.1921189792527118e-06
5	Symptom_D017593	1.1861348353734558e-06
5	Symptom_D004614	1.1747441973876479e-06
5	Symptom_D011695	1.1740501254998696e-06
5	Symptom_D054058	1.1469194655302727e-06
5	Symptom_D000550	1.1308899090278112e-06
5	Symptom_D007024	1.124244584065736e-06
5	Symptom_D004489	1.1207697506492428e-06
5	Symptom_D009058	1.1154947883091318e-06
5	Symptom_D010845	1.11514907690874e-06
5	Symptom_D011693	1.1134135166957212e-06
5	Symptom_D018771	1.1023602757354364e-06
5	Symptom_D013651	1.0970320774647935e-06
5	Symptom_D006935	1.0888284374754542e-06
5	Symptom_D006396	1.0727691005679844e-06
5	Symptom_D014823	1.062932062864569e-06
5	Symptom_D007565	1.062337821897095e-06
5	Symptom_D011696	1.0581649814908795e-06
5	Symptom_D009128	1.0564474692632999e-06
5	Symptom_D019588	1.0542275559001105e-06
5	Symptom_D019954	1.0434045712919265e-06
5	Symptom_D056128	1.0361676406630733e-06
5	Symptom_D006315	1.0243382118670554e-06
5	Symptom_D053201	1.0204376516735734e-06
5	Symptom_D004438	9.931331865270592e-07
5	Symptom_D009846	9.795030586689525e-07
5	Symptom_D014313	9.610984579644584e-07
5	Symptom_D000425	9.535695740024429e-07
5	Symptom_D005130	9.493230577001046e-07
5	Symptom_D005207	9.460512155745596e-07
5	Symptom_D005600	9.411787773834333e-07
5	Symptom_D004688	9.411787773834333e-07
5	Symptom_D020820	9.334735401335494e-07
5	Symptom_D005884	9.116735488625585e-07
5	Symptom_D006209	9.069695968018161e-07
5	Symptom_D004433	8.862335820732484e-07
5	Symptom_D018458	8.80050768205827e-07
5	Symptom_D000334	8.746029078522598e-07
5	Symptom_D009127	8.702561206535224e-07
5	Symptom_D008998	8.51929932888261e-07
5	Symptom_D046088	8.515381291864512e-07
5	Symptom_D015431	8.390869896618833e-07
5	Symptom_D012133	8.187049021204076e-07
5	Symptom_D059350	8.065682927055542e-07
5	Symptom_D058447	8.030331646275255e-07
5	Symptom_D009290	7.956950327120276e-07
5	Symptom_D020177	7.956950327120276e-07
5	Symptom_D002385	7.956950327120276e-07
5	Symptom_D038921	7.956950327120276e-07
5	Symptom_D053158	7.750655562962856e-07
5	Symptom_D018886	7.619175453044384e-07
5	Symptom_D020069	7.367955050856486e-07
5	Symptom_D006963	7.360047513943359e-07
5	Symptom_D018476	7.345846106641107e-07
5	Symptom_D041781	7.299992091838728e-07
5	Symptom_D008580	7.274274027391348e-07
5	Symptom_D007035	7.267112441255248e-07
5	Symptom_D009755	7.162783728049946e-07
5	Symptom_D000370	7.151162849378089e-07
5	Symptom_D002832	7.074828248059964e-07
5	Symptom_D009222	7.03887661910435e-07
5	Symptom_D009122	6.906990070388047e-07
5	Symptom_D007383	6.853200274401295e-07
5	Symptom_D016534	6.738691941057069e-07
5	Symptom_D005862	6.732357350424363e-07
5	Symptom_D018589	6.572829174271333e-07
5	Symptom_D000789	6.571598793358136e-07
5	Symptom_D005316	6.570659248383741e-07
5	Symptom_D003968	6.427338727471851e-07
5	Symptom_D014008	6.410376093691444e-07
5	Symptom_D009765	6.394613531516725e-07
5	Symptom_D003635	6.332244557588243e-07
5	Symptom_D020385	6.292299801364776e-07
5	Symptom_D011538	6.246785411873278e-07
5	Symptom_D020250	6.131575371756848e-07
5	Symptom_D057178	6.122834200398709e-07
5	Symptom_D018888	6.122834200398709e-07
5	Symptom_D006988	6.100609815318203e-07
5	Symptom_D020915	6.097132041465728e-07
5	Symptom_D017566	6.049147087421649e-07
5	Symptom_D014840	6.037268386007807e-07
5	Symptom_D007331	6.016864804404998e-07
5	Symptom_D053202	6.00884793333017e-07
5	Symptom_D000326	5.848601540613539e-07
5	Symptom_D013851	5.72283819380169e-07
5	Symptom_D021501	5.68401103251963e-07
5	Symptom_D016857	5.630313212784206e-07
5	Symptom_D005222	5.413902972796505e-07
5	Symptom_D005262	5.265720536170058e-07
5	Symptom_D052120	5.100376891690129e-07
5	Symptom_D002639	5.100376891690129e-07
5	Symptom_D018496	5.070028753815699e-07
5	Symptom_D006317	5.021138421501995e-07
5	Symptom_D020235	4.962786556388808e-07
5	Symptom_D006356	4.945701451553202e-07
5	Symptom_D003410	4.938203680584239e-07
5	Symptom_D011697	4.911691949151498e-07
5	Symptom_D014770	4.780695825429808e-07
5	Symptom_D011304	4.7053951516554895e-07
5	Symptom_D018437	4.503358225781713e-07
5	Symptom_D059607	4.3719488449466904e-07
5	Symptom_D053578	4.3561124679622816e-07
5	Symptom_D015160	4.332973787187416e-07
5	Symptom_D055948	4.2188498357538804e-07
5	Symptom_D005414	4.099078527212986e-07
5	Symptom_D008065	4.098703531627702e-07
5	Symptom_D005926	4.0240199225865806e-07
5	Symptom_D059411	3.9070201308295234e-07
5	Symptom_D014550	3.779688018740283e-07
5	Symptom_D019591	3.7152599338292577e-07
5	Symptom_D059606	3.542733085940104e-07
5	Symptom_D012415	3.540799910253101e-07
5	Symptom_D037061	3.5111630451237597e-07
5	Symptom_D053159	3.396995213244247e-07
5	Symptom_D005320	3.363951708354393e-07
5	Symptom_D059352	3.347282678804457e-07
5	Symptom_D010167	3.34380472415923e-07
5	Symptom_D023341	3.271939035583483e-07
5	Symptom_D020567	3.247377615986638e-07
5	Symptom_D059787	3.2193766323355846e-07
5	Symptom_D019584	3.0180237050280753e-07
5	Symptom_D056865	2.991211784758649e-07
5	Symptom_D012912	2.970868053333529e-07
5	Symptom_D054068	2.943248522348418e-07
5	Symptom_D004408	2.910135324327127e-07
5	Symptom_D060050	2.852455138924684e-07
5	Symptom_D011694	2.7900481297807385e-07
5	Symptom_D004418	2.7459351027987705e-07
5	Symptom_D063766	2.636834456691724e-07
5	Symptom_D006628	2.5538124097686663e-07
5	Symptom_D057774	2.390625973529303e-07
5	Symptom_D034062	2.3830595502523e-07
5	Symptom_D055964	2.3830595502523e-07
5	Symptom_D020186	2.3223222178261693e-07
5	Symptom_D048949	2.3223222178261693e-07
5	Symptom_D052245	2.209346994803061e-07
5	Symptom_D058568	2.2085017482227835e-07
5	Symptom_D057896	2.196494137118692e-07
5	Symptom_D006939	2.1589639485539585e-07
5	Symptom_D001044	2.1429087574447628e-07
5	Symptom_D006456	2.1343456049786402e-07
5	Symptom_D045262	2.1343456049786402e-07
5	Symptom_D011539	2.0597728676335194e-07
5	Symptom_D059226	2.0161745909547975e-07
5	Symptom_D011218	1.9802150203248646e-07
5	Symptom_D009767	1.9802150203248646e-07
5	Symptom_D055955	1.9442035139992403e-07
5	Symptom_D054972	1.9442035139992403e-07
5	Symptom_D054971	1.9442035139992403e-07
5	Symptom_D059390	1.7038538199824763e-07
5	Symptom_D002422	1.5590434535714043e-07
5	Symptom_D046089	1.4216914977212479e-07
5	Symptom_D016532	1.3521569259609222e-07
5	Symptom_D055665	1.3182640384785982e-07
5	Symptom_D020179	1.3182640384785982e-07
5	Symptom_D053565	1.3134371697738702e-07
5	Symptom_D053584	1.2547090868235297e-07
5	Symptom_D059265	1.2194063147858453e-07
5	Symptom_D059246	1.2143254216422598e-07
5	Symptom_D059373	1.1198139043217454e-07
5	Symptom_D051474	1.0554823460934167e-07
5	Symptom_D053448	1.0538624694116018e-07
5	Symptom_D056844	1.01488219264778e-07
5	Symptom_D014929	9.326556588677951e-08
5	Symptom_D004884	9.190412696325742e-08
5	Symptom_D054160	9.028938894560024e-08
5	Symptom_D014884	8.160815665000421e-08
5	Symptom_D019873	7.532977969171836e-08
5	Symptom_D063806	7.225708712770024e-08
5	Symptom_D064250	6.56619436366857e-08
5	Symptom_D055111	5.464195720599063e-08
5	Symptom_D017624	5.37909237362923e-08
5	Symptom_D060545	3.972430330447434e-08
5	Symptom_D054078	3.546249175950958e-08
5	Symptom_D020879	0.0
5	Symptom_D001832	0.0
5	Symptom_D001836	0.0
5	Symptom_D005683	0.0
5	Symptom_D012817	0.0
5	Symptom_D012818	0.0
5	Symptom_D018489	0.0
5	Symptom_D018614	0.0
5	Symptom_D020150	0.0
5	Symptom_D020207	0.0
5	Symptom_D020237	0.0
5	Symptom_D020924	0.0
5	Symptom_D046608	0.0
5	Symptom_D048968	0.0
5	Symptom_D054062	0.0
5	Symptom_D055958	0.0
5	Symptom_D056124	0.0
5	Symptom_D057768	0.0
5	Symptom_D059245	0.0
5	Symptom_D059388	0.0
5	Symptom_D060705	0.0
5	Symptom_D065906	0.0
5	Symptom_D066190	0.0
