Symptom_D003221	0.0004117168688168	Confusion
Symptom_D001259	0.000411305544813	Ataxia
Symptom_D011602	0.0004112655764841	Psychophysiologic Disorders
Symptom_D002524	0.0004112553986849	Cerebellar Ataxia
Symptom_D010291	0.0004112124611681	Paresis
Symptom_D001037	0.0004107166494993	Aphasia
Symptom_D000647	0.0004101469676275	Amnesia
Symptom_D006429	0.0004099102913573	Hemiplegia
Symptom_D013575	0.0004094181823571	Syncope
Symptom_D013035	0.0004094127235494	Spasm
Symptom_D020238	0.0004094112874954	Prosopagnosia
Symptom_D006985	0.0004094049340759	Hyperventilation
Symptom_D003244	0.0004093977887191	Consciousness Disorders
Symptom_D007088	0.0004093245473192	Illusions
Symptom_D013009	0.0004086958576647	Somnambulism
Symptom_D020236	0.0004082413824662	Amnesia, Transient Global
Symptom_D012893	0.000380006706516	Sleep Disorders
Symptom_D009207	0.0003772909793519	Myoclonus
Symptom_D020754	0.0003761894118817	Spinocerebellar Ataxias
Symptom_D020447	0.00037565422706	Parasomnias
Symptom_D020183	0.0003752139041167	Nocturnal Paroxysmal Dystonia
Symptom_D008607	0.0003730307615688	Intellectual Disability
Symptom_D007859	0.0003729008654385	Learning Disorders
Symptom_D011596	0.0003727947791759	Psychomotor Disorders
Symptom_D007806	0.0003727264635572	Language Disorders
Symptom_D008569	0.000372509406408	Memory Disorders
Symptom_D006948	0.0003717880456932	Hyperkinesis
Symptom_D005334	0.000371457018734	Fever
Symptom_D004421	0.0003714447927563	Dystonia
Symptom_D002819	0.0003712742574743	Chorea
Symptom_D013342	0.0003711765838676	Stuttering
Symptom_D000377	0.0003708412481883	Agnosia
Symptom_D003128	0.0003708107093788	Coma
Symptom_D005311	0.000370721922643	Fetal Hypoxia
Symptom_D002375	0.0003707040608323	Catalepsy
Symptom_D009123	0.0003705118417384	Muscle Hypotonia
Symptom_D012892	0.0003705026279313	Sleep Deprivation
Symptom_D001041	0.0003702553834519	Aphasia, Wernicke
Symptom_D014474	0.0003701958664125	Unconsciousness
Symptom_D038901	0.0003700659428259	Mental Retardation, X-Linked
Symptom_D000648	0.000370056341692	Amnesia, Retrograde
Symptom_D013746	0.0003699786744948	Tetany
Symptom_D020182	0.0003698957795747	Sleep Apnea, Central
Symptom_D020324	0.0003698407209289	Amnesia, Anterograde
Symptom_D015518	0.0003698358645915	Rett Syndrome
Symptom_D007625	0.000369833698889	Kearns-Sayre Syndrome
Symptom_D053608	0.0003696412637014	Stupor
Symptom_D019575	0.0003696332538171	Blindness, Cortical
Symptom_D001049	0.0003696123840979	Apnea
Symptom_D001264	0.0003695545384185	Athetosis
Symptom_D020828	0.0003695358842022	Pseudobulbar Palsy
Symptom_D019462	0.0003695065458875	Syncope, Vasovagal
Symptom_D012640	0.0003694638203657	Seizures
Symptom_D003655	0.0003694484186692	Decerebrate State
Symptom_D007706	0.0003694084651793	Menkes Kinky Hair Syndrome
Symptom_D020184	0.0003693950784461	Night Terrors
Symptom_D020919	0.0003693329835309	Sleep Disorders, Intrinsic
Symptom_D053609	0.0003692591294042	Lethargy
Symptom_D020270	0.0003692556931815	Alcohol Withdrawal Seizures
Symptom_D017246	0.0003691345440261	Ophthalmoplegia, Chronic Progressive External
Symptom_D020921	0.0003689740371595	Sleep Arousal Disorders
Symptom_D015325	0.0003689740371595	Pyruvate Dehydrogenase Complex Deficiency Disease
Symptom_D054546	0.0003689740371595	Neuroacanthocytosis
Symptom_D054221	0.0003689740371595	Classical Lissencephalies and Subcortical Band Heterotopias
Symptom_D010292	4.9118567440276e-05	Paresthesia
Symptom_D020886	4.754676706382853e-05	Somatosensory Disorders
Symptom_D020922	4.550721226389658e-05	Sleep-Wake Transition Disorders
Symptom_D018908	4.32156814153176e-05	Muscle Weakness
Symptom_D012678	4.260915645899296e-05	Sensation Disorders
Symptom_D006212	4.250153896463503e-05	Hallucinations
Symptom_D014839	4.221854526774826e-05	Vomiting
Symptom_D010146	4.219052664426924e-05	Pain
Symptom_D014786	4.203704485605092e-05	Vision Disorders
Symptom_D009325	4.195427755653689e-05	Nausea
Symptom_D009886	4.1855727070759615e-05	Ophthalmoplegia
Symptom_D004244	4.183050041032015e-05	Dizziness
Symptom_D014103	4.159995278942136e-05	Torticollis
Symptom_D006261	4.148637399262293e-05	Headache
Symptom_D000857	4.1472066224751735e-05	Olfaction Disorders
Symptom_D014717	4.1389197948387126e-05	Vertigo
Symptom_D005157	4.1308279550084495e-05	Facial Pain
Symptom_D006423	4.113204055565904e-05	Hemianopsia
Symptom_D012607	4.10317049495671e-05	Scotoma
Symptom_D006732	4.088807586688908e-05	Horner Syndrome
Symptom_D009437	4.088547730818688e-05	Neuralgia
Symptom_D019547	4.081037378588106e-05	Neck Pain
Symptom_D010148	4.04975498847813e-05	Pain, Intractable
Symptom_D020078	4.045782873526675e-05	Neurogenic Inflammation
Symptom_D015875	4.033579976970449e-05	Anisocoria
Symptom_D009903	4.017429753970024e-05	Optical Illusions
Symptom_D003085	4.009719676802599e-05	Colic
Symptom_D006930	4.00144215863287e-05	Hyperalgesia
Symptom_D017288	3.989091180146146e-05	Pain Threshold
Symptom_D012001	3.9865328086052695e-05	Hyperacusis
Symptom_D015878	3.974937069920537e-05	Mydriasis
Symptom_D006941	3.9726365514709454e-05	Hyperesthesia
Symptom_D020757	3.971208917748145e-05	Amaurosis Fugax
Symptom_D009041	3.968838659325936e-05	Motion Sickness
Symptom_D015845	3.9619458686519805e-05	Tonic Pupil
Symptom_D020795	3.957228675313801e-05	Photophobia
Symptom_D015877	3.957228675313801e-05	Miosis
Symptom_D004412	3.955742172892011e-05	Dysmenorrhea
Symptom_D014098	3.954791988849954e-05	Toothache
Symptom_D000788	3.942674388044978e-05	Angina Pectoris, Variant
Symptom_D060486	3.939841547866272e-05	Ophthalmoplegic Migraine
Symptom_D000270	3.934089678580583e-05	Adie Syndrome
Symptom_D053591	3.9326849632288e-05	Pain, Referred
Symptom_D062026	3.926734530665735e-05	Alice in Wonderland Syndrome
Symptom_D065635	3.926734530665735e-05	Benign Paroxysmal Positional Vertigo
Symptom_D007319	9.909632733674946e-06	Sleep Initiation and Maintenance Disorders
Symptom_D012891	8.54106877519185e-06	Sleep Apnea Syndromes
Symptom_D017109	8.533006924502792e-06	Akathisia, Drug-Induced
Symptom_D006970	8.327281785838575e-06	Disorders of Excessive Somnolence
Symptom_D020181	8.04220403651773e-06	Sleep Apnea, Obstructive
Symptom_D020189	7.4562251972772785e-06	Nocturnal Myoclonus Syndrome
Symptom_D009120	7.402084923987582e-06	Muscle Cramp
Symptom_D012913	7.202637917144544e-06	Snoring
Symptom_D020187	7.039136271903328e-06	REM Sleep Behavior Disorder
Symptom_D012148	7.0159022540557584e-06	Restless Legs Syndrome
Symptom_D010591	7.009549023979537e-06	Phantom Limb
Symptom_D017827	6.598813328681807e-06	Machado-Joseph Disease
Symptom_D020920	6.308188799438691e-06	Dyssomnias
Symptom_D013064	4.761865228859004e-06	Speech Disorders
Symptom_D010243	4.173137001424956e-06	Paralysis
Symptom_D004487	3.989386462362961e-06	Edema
Symptom_D009461	3.893788947458871e-06	Neurologic Manifestations
Symptom_D010468	3.2519830239545742e-06	Perceptual Disorders
Symptom_D003147	3.1965305845364304e-06	Communication Disorders
Symptom_D012021	3.1961723020194056e-06	Reflex, Abnormal
Symptom_D011595	3.168322999812635e-06	Psychomotor Agitation
Symptom_D006311	3.161998128791854e-06	Hearing Disorders
Symptom_D005132	3.001112101407388e-06	Eye Manifestations
Symptom_D006319	2.9601754451867443e-06	Hearing Loss, Sensorineural
Symptom_D001766	2.8565210529487525e-06	Blindness
Symptom_D011782	2.6975917769526025e-06	Quadriplegia
Symptom_D004314	2.6842141289491627e-06	Down Syndrome
Symptom_D003638	2.6509016551579184e-06	Deafness
Symptom_D005158	2.6363856711389605e-06	Facial Paralysis
Symptom_D004417	2.631148742015612e-06	Dyspnea
Symptom_D006816	2.6104524623452582e-06	Huntington Disease
Symptom_D001835	2.594760899394186e-06	Body Weight
Symptom_D020233	2.590886106150854e-06	Gait Disorders, Neurologic
Symptom_D001416	2.543371858051036e-06	Back Pain
Symptom_D004172	2.5213414880956085e-06	Diplopia
Symptom_D000860	2.4329135114367027e-06	Anoxia
Symptom_D006987	2.431474950488081e-06	Hypesthesia
Symptom_D001072	2.402799539265011e-06	Apraxias
Symptom_D002637	2.3727873515022583e-06	Chest Pain
Symptom_D034381	2.3377948033801698e-06	Hearing Loss
Symptom_D005221	2.312026274821355e-06	Fatigue
Symptom_D005183	2.278026723233248e-06	Failure to Thrive
Symptom_D015430	2.266753819598496e-06	Weight Gain
Symptom_D004410	2.234339261682529e-06	Dyslexia
Symptom_D062706	2.228747802101609e-06	Prodromal Symptoms
Symptom_D009133	2.225470497284484e-06	Muscular Atrophy
Symptom_D015354	2.224305703432915e-06	Vision, Low
Symptom_D010264	2.1769058049513634e-06	Paraplegia
Symptom_D003693	2.1673350240570684e-06	Delirium
