multiplex	node	score
6	Side Effect_C0349506	2.313159950556711e-06
6	Side Effect_C0042373	2.310235638038776e-06
6	Side Effect_C0151907	2.3002192902924774e-06
6	Side Effect_C0948525	2.299759165000099e-06
6	Side Effect_C0020651	2.299442242160519e-06
6	Side Effect_C0036454	2.2982307370839264e-06
6	Side Effect_C0011124	2.287831144085317e-06
6	Side Effect_C0409974	2.2518991138088953e-06
6	Side Effect_C0278134	2.25140576444982e-06
6	Side Effect_C0013390	2.2196638854772072e-06
6	Side Effect_C0085628	2.215974602889591e-06
6	Side Effect_C0002957	2.214592796719852e-06
6	Side Effect_C0025222	2.19550389820812e-06
6	Side Effect_C0034150	2.19231651190928e-06
6	Side Effect_C0426576	2.1756978722935538e-06
6	Side Effect_C0162316	2.1733912726527587e-06
6	Side Effect_C0233514	2.1730203422095887e-06
6	Side Effect_C0013595	2.1557909977389744e-06
6	Side Effect_C0086439	2.155699636406726e-06
6	Side Effect_C0235639	2.1474967927558825e-06
6	Side Effect_C0003811	2.1419748474590193e-06
6	Side Effect_C0085584	2.1347679907235224e-06
6	Side Effect_C0085641	2.1286671171150767e-06
6	Side Effect_C0220981	2.1280530359070596e-06
6	Side Effect_C0042769	2.11134233217069e-06
6	Side Effect_C0017160	2.108084952924024e-06
6	Side Effect_C0004238	2.096791868684359e-06
6	Side Effect_C0439857	2.088759399677927e-06
6	Side Effect_C0029882	2.08256865402534e-06
6	Side Effect_C3665386	2.0615344007546563e-06
6	Side Effect_C0344315	2.0474366487353415e-06
6	Side Effect_C0017574	2.035230895122954e-06
6	Side Effect_C0149931	2.0255295553177387e-06
6	Side Effect_C0023066	2.02432289943417e-06
6	Side Effect_C0233459	2.019713418761097e-06
6	Side Effect_C0028949	2.0124783113565716e-06
6	Side Effect_C0014549	2.00956921593435e-06
6	Side Effect_C1368065	2.0073039602924875e-06
6	Side Effect_C0027424	1.992350161493147e-06
6	Side Effect_C0240735	1.9865677104105477e-06
6	Side Effect_C0234458	1.9756953615264657e-06
6	Side Effect_C0700361	1.9645264854359092e-06
6	Side Effect_C0085615	1.9572883652190456e-06
6	Side Effect_C0013473	1.9564663073972607e-06
6	Side Effect_C0477371	1.952882501303358e-06
6	Side Effect_C0014868	1.9475850267555702e-06
6	Side Effect_C0026961	1.93799611044704e-06
6	Side Effect_C0040435	1.9319613820698995e-06
6	Side Effect_C0040460	1.915239750177e-06
6	Side Effect_C0023518	1.9049208970179436e-06
6	Side Effect_C0022346	1.8989028132616481e-06
6	Side Effect_C0029442	1.8851995597537299e-06
6	Side Effect_C0521591	1.877050429932834e-06
6	Side Effect_C0438142	1.8695169462550826e-06
6	Side Effect_C0034065	1.863432053746744e-06
6	Side Effect_C0020578	1.8524552176609257e-06
6	Side Effect_C0042514	1.850046566373216e-06
6	Side Effect_C0018418	1.8490637278883892e-06
6	Side Effect_C0851578	1.8454030226532336e-06
6	Side Effect_C0020453	1.8377604601734428e-06
6	Side Effect_C0027051	1.8237020519828415e-06
6	Side Effect_C0948089	1.823047796295389e-06
6	Side Effect_C0151636	1.8108676560037095e-06
6	Side Effect_C0234518	1.808315139998886e-06
6	Side Effect_C0413252	1.807342546695129e-06
6	Side Effect_C0020672	1.807342546695129e-06
6	Side Effect_C0687133	1.7986880834328968e-06
6	Side Effect_C2979982	1.7890507574182978e-06
6	Side Effect_C0032326	1.7876434985114542e-06
6	Side Effect_C1456784	1.7800300712193545e-06
6	Side Effect_C0232459	1.7729577627791535e-06
6	Side Effect_C0947912	1.7648969128267307e-06
6	Side Effect_C0232849	1.7635608342223105e-06
6	Side Effect_C0028643	1.762294962974013e-06
6	Side Effect_C0009241	1.7585549460041708e-06
6	Side Effect_C0017675	1.7564396032208488e-06
6	Side Effect_C0015371	1.7561320314966546e-06
6	Side Effect_C0232487	1.7535007615619796e-06
6	Side Effect_C0086565	1.7507605439765254e-06
6	Side Effect_C0013985	1.7349670804587087e-06
6	Side Effect_C0020598	1.7337001990586998e-06
6	Side Effect_C0004144	1.7150070071665718e-06
6	Side Effect_C1971624	1.7149287147958432e-06
6	Side Effect_C0235198	1.7136149812773684e-06
6	Side Effect_C0027932	1.7083690555990476e-06
6	Side Effect_C0027066	1.6933772252839524e-06
6	Side Effect_C0852733	1.6898783859915223e-06
6	Side Effect_C0338831	1.680177548356539e-06
6	Side Effect_C0031542	1.6771558613128312e-06
6	Side Effect_C0152128	1.6727086330522577e-06
6	Side Effect_C0404521	1.669567912663599e-06
6	Side Effect_C0151888	1.6618087529611119e-06
6	Side Effect_C0042267	1.6444509573758691e-06
6	Side Effect_C0151904	1.6433190039519503e-06
6	Side Effect_C0151883	1.6395113355946144e-06
6	Side Effect_C0018926	1.6287375201210608e-06
6	Side Effect_C0006266	1.6273716774728285e-06
6	Side Effect_C1510410	1.626999025387349e-06
6	Side Effect_C0000731	1.6134205785938738e-06
6	Side Effect_C0005779	1.6094968121254743e-06
6	Side Effect_C0025323	1.6075265972769176e-06
6	Side Effect_C0038454	1.6060111874026513e-06
6	Side Effect_C0024305	1.604855629389882e-06
6	Side Effect_C0024299	1.6028338323320209e-06
6	Side Effect_C0031256	1.5998934372371143e-06
6	Side Effect_C0030196	1.5868572394653898e-06
6	Side Effect_C0151905	1.5781513101248035e-06
6	Side Effect_C0151836	1.566698993257689e-06
6	Side Effect_C0267596	1.5640688194241651e-06
6	Side Effect_C0522224	1.5471010142521959e-06
6	Side Effect_C1260880	1.5420950653969508e-06
6	Side Effect_C0424605	1.5262196507314706e-06
6	Side Effect_C0000768	1.5262196507314706e-06
6	Side Effect_C0038661	1.5260096149829483e-06
6	Side Effect_C0243026	1.5240089189703782e-06
6	Side Effect_C0235431	1.5207975594615909e-06
6	Side Effect_C0087169	1.516402513159735e-06
6	Side Effect_C0442874	1.5160630102739402e-06
6	Side Effect_C0302295	1.5148499734595116e-06
6	Side Effect_C0231303	1.5113366383579857e-06
6	Side Effect_C0016658	1.5078697905920386e-06
6	Side Effect_C0016655	1.5078697905920386e-06
6	Side Effect_C0026650	1.5006153177853656e-06
6	Side Effect_C1565489	1.4941284516246137e-06
6	Side Effect_C0268000	1.481680234073872e-06
6	Side Effect_C0151908	1.4811450912240846e-06
6	Side Effect_C0007859	1.4684671615494648e-06
6	Side Effect_C0677500	1.4639705688830493e-06
6	Side Effect_C0002453	1.4633305662247015e-06
6	Side Effect_C0026821	1.4359221350624772e-06
6	Side Effect_C0011609	1.434893143355075e-06
6	Side Effect_C0042790	1.4346840225797113e-06
6	Side Effect_C0038999	1.4238368953238505e-06
6	Side Effect_C0002962	1.4191975434074946e-06
6	Side Effect_C0017181	1.4152130015298099e-06
6	Side Effect_C0017979	1.4151703542206255e-06
6	Side Effect_C0040409	1.411173595763025e-06
6	Side Effect_C0015376	1.408855599713674e-06
6	Side Effect_C0007760	1.4055072488142625e-06
6	Side Effect_C0027540	1.4041477310986786e-06
6	Side Effect_C0028961	1.3951737660628652e-06
6	Side Effect_C0022354	1.3800461454604998e-06
6	Side Effect_C0035410	1.3777930607667325e-06
6	Side Effect_C2364111	1.3739040033990818e-06
6	Side Effect_C0221100	1.3685954420937357e-06
6	Side Effect_C0015732	1.3586179275548181e-06
6	Side Effect_C0019572	1.3555282027121997e-06
6	Side Effect_C0042510	1.3382042458194084e-06
6	Side Effect_C0025345	1.335608018980825e-06
6	Side Effect_C0022408	1.3348102067890384e-06
6	Side Effect_C0017566	1.329143339010719e-06
6	Side Effect_C0235996	1.3249737923868408e-06
6	Side Effect_C0003537	1.3213508982033016e-06
6	Side Effect_C0034063	1.3193588164382306e-06
6	Side Effect_C0521839	1.3184733329986794e-06
6	Side Effect_C0021177	1.3172048089275218e-06
6	Side Effect_C1384666	1.3073735671316697e-06
6	Side Effect_C0027726	1.3073595828219717e-06
6	Side Effect_C0010520	1.3030692555911039e-06
6	Side Effect_C0494475	1.3025212536760392e-06
6	Side Effect_C0151539	1.2987165376236171e-06
6	Side Effect_C0085583	1.2932106242343356e-06
6	Side Effect_C1457883	1.289365488566024e-06
6	Side Effect_C0010692	1.2891449364171885e-06
6	Side Effect_C0403632	1.288764463660133e-06
6	Side Effect_C0038367	1.28436042080355e-06
6	Side Effect_C0549225	1.2829682179517726e-06
6	Side Effect_C2981158	1.2825925886954848e-06
6	Side Effect_C0151610	1.2812755404171723e-06
6	Side Effect_C0009917	1.2620474924603542e-06
6	Side Effect_C0009319	1.2571069839868017e-06
6	Side Effect_C0001122	1.247637203274129e-06
6	Side Effect_C0857305	1.2414889769593295e-06
6	Side Effect_C0003864	1.2397746939781263e-06
6	Side Effect_C0220870	1.2347727175708168e-06
6	Side Effect_C0852911	1.2305690617438055e-06
6	Side Effect_C0026946	1.2275043121879685e-06
6	Side Effect_C0018802	1.2271389321470429e-06
6	Side Effect_C0005758	1.2150469739460005e-06
6	Side Effect_C0314719	1.2110790762655508e-06
6	Side Effect_C0013146	1.2085485672970348e-06
6	Side Effect_C0435002	1.2040170494904316e-06
6	Side Effect_C0085606	1.1977737750028948e-06
6	Side Effect_C0085602	1.1960929589009044e-06
6	Side Effect_C1306571	1.1956350689075983e-06
6	Side Effect_C0027720	1.1955442805534834e-06
6	Side Effect_C0042401	1.1891969171484947e-06
6	Side Effect_C1142412	1.1891969171484947e-06
6	Side Effect_C0549373	1.186627375450081e-06
6	Side Effect_C0858635	1.1856139812091766e-06
6	Side Effect_C0020461	1.1734396947626844e-06
6	Side Effect_C0030920	1.1716481084078448e-06
6	Side Effect_C0011616	1.1675715014634913e-06
6	Side Effect_C0022650	1.1674556767881432e-06
6	Side Effect_C0027813	1.1647300183197976e-06
6	Side Effect_C1527344	1.1523566715946116e-06
6	Side Effect_C0152198	1.1489770869302637e-06
6	Side Effect_C0151773	1.145133617967988e-06
6	Side Effect_C0750394	1.1423322361551962e-06
6	Side Effect_C0085624	1.1399885940645308e-06
6	Side Effect_C0019079	1.1374296142010576e-06
6	Side Effect_C0877359	1.1365821450696451e-06
6	Side Effect_C0086769	1.135730105631997e-06
6	Side Effect_C0233795	1.1350952193993829e-06
6	Side Effect_C0014130	1.1270091574140499e-06
6	Side Effect_C0027092	1.1252761371413653e-06
6	Side Effect_C0034880	1.1217862347729087e-06
6	Side Effect_C0522172	1.1186369623500245e-06
6	Side Effect_C0037317	1.1171872251200678e-06
6	Side Effect_C0243065	1.1107159758517637e-06
6	Side Effect_C0151838	1.1080792770588677e-06
6	Side Effect_C0016412	1.1016128345769355e-06
6	Side Effect_C1258215	1.0889673625911156e-06
6	Side Effect_C0002878	1.0870646922713629e-06
6	Side Effect_C0017601	1.0829526961126825e-06
6	Side Effect_C0032290	1.0791678372679674e-06
6	Side Effect_C1320474	1.078231319297856e-06
6	Side Effect_C0018991	1.070221915442004e-06
6	Side Effect_C0151603	1.0689279682944927e-06
6	Side Effect_C0014724	1.0686520456749267e-06
6	Side Effect_C0332575	1.0660134790340337e-06
6	Side Effect_C0427108	1.0656158161961339e-06
6	Side Effect_C0151315	1.0640939405259729e-06
6	Side Effect_C0917799	1.0633574643214612e-06
6	Side Effect_C0006840	1.0604799867789758e-06
6	Side Effect_C0236075	1.0553678861998566e-06
6	Side Effect_C0600142	1.0540620415898789e-06
6	Side Effect_C0234547	1.0443469399501378e-06
6	Side Effect_C0235097	1.0443469399501378e-06
6	Side Effect_C0151849	1.035910389344188e-06
6	Side Effect_C0085682	1.030896065481941e-06
6	Side Effect_C0022081	1.0269216913869946e-06
6	Side Effect_C0004239	1.0195127391265214e-06
6	Side Effect_C1291078	1.015765828865522e-06
6	Side Effect_C0001339	1.0147875246863032e-06
6	Side Effect_C0018794	1.0118079836756753e-06
6	Side Effect_C0024902	1.0062512125066069e-06
6	Side Effect_C0013132	1.0020962978172118e-06
6	Side Effect_C0151798	9.946707853395012e-07
6	Side Effect_C0019214	9.944545988529446e-07
6	Side Effect_C0042384	9.923616412742992e-07
6	Side Effect_C2363731	9.803805929303266e-07
6	Side Effect_C0338656	9.71361603882793e-07
6	Side Effect_C0043144	9.701503641334062e-07
6	Side Effect_C0558489	9.670215760207817e-07
6	Side Effect_C0029456	9.648646022106514e-07
6	Side Effect_C0424790	9.557861209909376e-07
6	Side Effect_C0948586	9.538292144667596e-07
6	Side Effect_C0033687	9.527873544150432e-07
6	Side Effect_C0151825	9.518707728534566e-07
6	Side Effect_C0151578	9.515418383096686e-07
6	Side Effect_C0013609	9.501502696753769e-07
6	Side Effect_C1504494	9.491791467799405e-07
6	Side Effect_C0151772	9.401368647112752e-07
6	Side Effect_C0022660	9.392500565806335e-07
6	Side Effect_C2363730	9.373938965196327e-07
6	Side Effect_C0027849	9.371681417308063e-07
6	Side Effect_C0242429	9.365265170477259e-07
6	Side Effect_C0522055	9.362256268093943e-07
6	Side Effect_C0030232	9.296253194664663e-07
6	Side Effect_C0035229	9.253538391361738e-07
6	Side Effect_C0008350	9.216753329481044e-07
6	Side Effect_C0342579	9.169678735932321e-07
6	Side Effect_C0009946	9.131988008958579e-07
6	Side Effect_C0020701	9.105415640898799e-07
6	Side Effect_C0427008	9.09778419413547e-07
6	Side Effect_C0521592	9.094355545031024e-07
6	Side Effect_C0235086	9.073001128093034e-07
6	Side Effect_C0019112	9.04726321319927e-07
6	Side Effect_C0235660	9.000423272524569e-07
6	Side Effect_C0037383	8.967407148281554e-07
6	Side Effect_C0027651	8.965485174296101e-07
6	Side Effect_C0340464	8.957623784284177e-07
6	Side Effect_C0006384	8.915179246491498e-07
6	Side Effect_C0032961	8.838390676646447e-07
6	Side Effect_C0151599	8.816116763402472e-07
6	Side Effect_C0007222	8.81311053802842e-07
6	Side Effect_C0151662	8.803825429863263e-07
6	Side Effect_C0023067	8.769977722888071e-07
6	Side Effect_C0234233	8.751731628256172e-07
6	Side Effect_C0152031	8.738146518250356e-07
6	Side Effect_C0036508	8.714690289464984e-07
6	Side Effect_C0277925	8.69614643153599e-07
6	Side Effect_C0241934	8.695944652486884e-07
6	Side Effect_C0434437	8.677076935234682e-07
6	Side Effect_C0043387	8.612201741517484e-07
6	Side Effect_C0085616	8.520098774424256e-07
6	Side Effect_C0085620	8.506685123072313e-07
6	Side Effect_C0024894	8.492958098667661e-07
6	Side Effect_C0020473	8.451862236501947e-07
6	Side Effect_C0040053	8.419075053247919e-07
6	Side Effect_C2242737	8.418724810042056e-07
6	Side Effect_C0025874	8.402982012012126e-07
6	Side Effect_C0232910	8.359953479202023e-07
6	Side Effect_C0041349	8.35952409750306e-07
6	Side Effect_C0392156	8.333619795427978e-07
6	Side Effect_C0235710	8.326661501079159e-07
6	Side Effect_C2937358	8.312361337078694e-07
6	Side Effect_C0233477	8.308124083814975e-07
6	Side Effect_C0554976	8.307709160397046e-07
6	Side Effect_C0020676	8.303549196781674e-07
6	Side Effect_C0549405	8.288606521089707e-07
6	Side Effect_C0858775	8.284180681721023e-07
6	Side Effect_C0232807	8.271932674163851e-07
6	Side Effect_C0034886	8.266186694099183e-07
6	Side Effect_C1268766	8.250040731994634e-07
6	Side Effect_C0025517	8.250000299565441e-07
6	Side Effect_C0151740	8.248317907264536e-07
6	Side Effect_C0235309	8.231693095404177e-07
6	Side Effect_C0178416	8.217334890597541e-07
6	Side Effect_C0023895	8.192613850090934e-07
6	Side Effect_C0232726	8.190306323981674e-07
6	Side Effect_C0235905	8.171648757689457e-07
6	Side Effect_C0018975	8.169080439579966e-07
6	Side Effect_C0424296	8.16737387358073e-07
6	Side Effect_C0853149	8.16187537274573e-07
6	Side Effect_C0151744	8.131453615258813e-07
6	Side Effect_C0151754	8.111677403359787e-07
6	Side Effect_C0085610	8.045023242059196e-07
6	Side Effect_C0017168	8.00854875471125e-07
6	Side Effect_C0239571	7.965133258401768e-07
6	Side Effect_C0085637	7.954007858841411e-07
6	Side Effect_C1609512	7.944932618839636e-07
6	Side Effect_C0700345	7.922095512093021e-07
6	Side Effect_C0006852	7.909445859111687e-07
6	Side Effect_C0018944	7.875188661472341e-07
6	Side Effect_C0152227	7.848591086774433e-07
6	Side Effect_C1142139	7.83576230747489e-07
6	Side Effect_C0027339	7.794839325194887e-07
6	Side Effect_C0392171	7.737082930984039e-07
