multiplex	node	score
7	Pharmacologic Class_N0000005760	2.8383976060775335e-07
7	Pharmacologic Class_N0000008217	2.80302818721022e-07
7	Pharmacologic Class_N0000190114	2.7785738171362944e-07
7	Pharmacologic Class_N0000000111	2.7427110418077866e-07
7	Pharmacologic Class_N0000000100	2.736154034351588e-07
7	Pharmacologic Class_N0000009922	2.7239502074249465e-07
7	Pharmacologic Class_N0000007618	2.452428387323723e-07
7	Pharmacologic Class_N0000175359	2.3861577093780127e-07
7	Pharmacologic Class_N0000175628	2.339804209723479e-07
7	Pharmacologic Class_N0000187064	2.2042339682252134e-07
7	Pharmacologic Class_N0000000151	2.1840718870798693e-07
7	Pharmacologic Class_N0000000070	2.179040551418794e-07
7	Pharmacologic Class_N0000185507	2.1560623335544663e-07
7	Pharmacologic Class_N0000007707	2.1038014773638526e-07
7	Pharmacologic Class_N0000185607	2.067314630373963e-07
7	Pharmacologic Class_N0000175862	2.058934026424101e-07
7	Pharmacologic Class_N0000008048	1.9583215751167687e-07
7	Pharmacologic Class_N0000010258	1.9277298972363453e-07
7	Pharmacologic Class_N0000175686	1.8930837862265912e-07
7	Pharmacologic Class_N0000008832	1.7783079826743271e-07
7	Pharmacologic Class_N0000009909	1.7690333984598246e-07
7	Pharmacologic Class_N0000007706	1.6424161879209702e-07
7	Pharmacologic Class_N0000175448	1.6408748728545902e-07
7	Pharmacologic Class_N0000178477	1.6258863054597346e-07
7	Pharmacologic Class_N0000007556	1.6093424179293275e-07
7	Pharmacologic Class_N0000000144	1.5936591418089403e-07
7	Pharmacologic Class_N0000020060	1.5458343800572078e-07
7	Pharmacologic Class_N0000009871	1.5127579811237612e-07
7	Pharmacologic Class_N0000009371	1.4855636440214646e-07
7	Pharmacologic Class_N0000009947	1.4823282732913986e-07
7	Pharmacologic Class_N0000000209	1.4366604593890388e-07
7	Pharmacologic Class_N0000011280	1.40833002717538e-07
7	Pharmacologic Class_N0000000196	1.3724985999398163e-07
7	Pharmacologic Class_N0000175830	1.36242813040787e-07
7	Pharmacologic Class_N0000175912	1.351297557634731e-07
7	Pharmacologic Class_N0000011402	1.3506765137206278e-07
7	Pharmacologic Class_N0000175976	1.3012520577974135e-07
7	Pharmacologic Class_N0000000146	1.2827381742305357e-07
7	Pharmacologic Class_N0000008241	1.2827381742305357e-07
7	Pharmacologic Class_N0000011281	1.2690321052289374e-07
7	Pharmacologic Class_N0000011161	1.265156888095314e-07
7	Pharmacologic Class_N0000011310	1.2648686950402678e-07
7	Pharmacologic Class_N0000006996	1.239742636098508e-07
7	Pharmacologic Class_N0000187061	1.1974289214662645e-07
7	Pharmacologic Class_N0000000083	1.1405961289844876e-07
7	Pharmacologic Class_N0000175728	1.12409986846021e-07
7	Pharmacologic Class_N0000181819	1.1195139112488825e-07
7	Pharmacologic Class_N0000182147	1.1195139112488825e-07
7	Pharmacologic Class_N0000009948	1.102398779919987e-07
7	Pharmacologic Class_N0000175460	1.102398779919987e-07
7	Pharmacologic Class_N0000000191	1.0953892407908786e-07
7	Pharmacologic Class_N0000008478	1.0880703259469126e-07
7	Pharmacologic Class_N0000007681	1.0753436364077821e-07
7	Pharmacologic Class_N0000182138	1.0404210543834803e-07
7	Pharmacologic Class_N0000008841	1.0348213699733163e-07
7	Pharmacologic Class_N0000007715	1.0329521967410381e-07
7	Pharmacologic Class_N0000005934	1.0294559492198244e-07
7	Pharmacologic Class_N0000187063	1.0291618930238095e-07
7	Pharmacologic Class_N0000190113	1.021941086432487e-07
7	Pharmacologic Class_N0000191266	1.0038783991156481e-07
7	Pharmacologic Class_N0000190107	1.0029244406099101e-07
7	Pharmacologic Class_N0000175964	9.907332937494323e-08
7	Pharmacologic Class_N0000000166	9.851628817313062e-08
7	Pharmacologic Class_N0000020000	9.696354676868014e-08
7	Pharmacologic Class_N0000182139	9.696354676868014e-08
7	Pharmacologic Class_N0000191265	9.696354676868014e-08
7	Pharmacologic Class_N0000008663	9.610574593373021e-08
7	Pharmacologic Class_N0000190108	9.542522364625314e-08
7	Pharmacologic Class_N0000175542	9.51724805415195e-08
7	Pharmacologic Class_N0000166489	9.471539187326541e-08
7	Pharmacologic Class_N0000175508	9.311193727899963e-08
7	Pharmacologic Class_N0000175632	9.296493907105283e-08
7	Pharmacologic Class_N0000190111	9.232851659421794e-08
7	Pharmacologic Class_N0000190110	9.232851659421794e-08
7	Pharmacologic Class_N0000185504	9.190528028630637e-08
7	Pharmacologic Class_N0000175436	9.17879173028214e-08
7	Pharmacologic Class_N0000009034	9.083258285614714e-08
7	Pharmacologic Class_N0000006277	9.018855679108248e-08
7	Pharmacologic Class_N0000007911	8.923632414773969e-08
7	Pharmacologic Class_N0000010217	8.786377413212355e-08
7	Pharmacologic Class_N0000009801	8.786377413212355e-08
7	Pharmacologic Class_N0000008118	8.781030847600567e-08
7	Pharmacologic Class_N0000190482	8.49341920508697e-08
7	Pharmacologic Class_N0000009724	8.351664311068708e-08
7	Pharmacologic Class_N0000175654	8.318104427472784e-08
7	Pharmacologic Class_N0000175788	8.301942275315116e-08
7	Pharmacologic Class_N0000006999	8.108600833638849e-08
7	Pharmacologic Class_N0000000206	8.038270087222861e-08
7	Pharmacologic Class_N0000007621	8.019725469728628e-08
7	Pharmacologic Class_N0000000235	7.866917722263314e-08
7	Pharmacologic Class_N0000175445	7.786316756949753e-08
7	Pharmacologic Class_N0000000160	7.598698523683953e-08
7	Pharmacologic Class_N0000000150	7.539710896803518e-08
7	Pharmacologic Class_N0000008853	7.539710896803518e-08
7	Pharmacologic Class_N0000008577	7.539710896803518e-08
7	Pharmacologic Class_N0000006269	7.46647481091866e-08
7	Pharmacologic Class_N0000007663	7.4423114261698e-08
7	Pharmacologic Class_N0000175370	7.436492609576062e-08
7	Pharmacologic Class_N0000000243	7.183606208345464e-08
7	Pharmacologic Class_N0000175917	6.934162748180941e-08
7	Pharmacologic Class_N0000007853	6.92337057093319e-08
7	Pharmacologic Class_N0000175479	6.88155043526398e-08
7	Pharmacologic Class_N0000007529	6.744073811880695e-08
7	Pharmacologic Class_N0000009916	6.576161422916367e-08
7	Pharmacologic Class_N0000000250	6.51121585239168e-08
7	Pharmacologic Class_N0000000114	6.478317171559165e-08
7	Pharmacologic Class_N0000008553	6.441852136249977e-08
7	Pharmacologic Class_N0000020081	6.371110254295754e-08
7	Pharmacologic Class_N0000009079	6.352265507392553e-08
7	Pharmacologic Class_N0000175550	6.290423838908351e-08
7	Pharmacologic Class_N0000175624	6.290423838908351e-08
7	Pharmacologic Class_N0000008010	6.030867934292283e-08
7	Pharmacologic Class_N0000009269	5.992482502780029e-08
7	Pharmacologic Class_N0000009267	5.992482502780029e-08
7	Pharmacologic Class_N0000010262	5.9305465502330256e-08
7	Pharmacologic Class_N0000166469	5.911401599796675e-08
7	Pharmacologic Class_N0000175379	5.642313329579884e-08
7	Pharmacologic Class_N0000006801	5.5598588819528254e-08
7	Pharmacologic Class_N0000009065	5.5309834947166936e-08
7	Pharmacologic Class_N0000009982	5.475993703060193e-08
7	Pharmacologic Class_N0000007632	5.395636638859496e-08
7	Pharmacologic Class_N0000007893	5.317247620031882e-08
7	Pharmacologic Class_N0000184148	5.2759769509011076e-08
7	Pharmacologic Class_N0000020026	5.260376733832867e-08
7	Pharmacologic Class_N0000007672	5.216459560537608e-08
7	Pharmacologic Class_N0000000115	5.176407654752947e-08
7	Pharmacologic Class_N0000175533	5.0209769162819446e-08
7	Pharmacologic Class_N0000006165	5.015450065461284e-08
7	Pharmacologic Class_N0000167510	4.946975489852228e-08
7	Pharmacologic Class_N0000007948	4.9050173379959046e-08
7	Pharmacologic Class_N0000007641	4.8521229254315414e-08
7	Pharmacologic Class_N0000190118	4.763410913701705e-08
7	Pharmacologic Class_N0000008053	4.757512243295753e-08
7	Pharmacologic Class_N0000175549	4.744760275509928e-08
7	Pharmacologic Class_N0000191624	4.712046031107156e-08
