Compound_DB01273	0.0241863339266006	Varenicline
Compound_DB00184	0.0241276305599417	Nicotine
Compound_DB00734	0.0008045415432419	Risperidone
Compound_DB00502	0.0007618784659475	Haloperidol
Compound_DB00477	0.0007569062436752	Chlorpromazine
Compound_DB00215	0.0004190829651326	Citalopram
Compound_DB00904	0.0003803756499545	Ondansetron
Compound_DB00822	0.0003750595023702	Disulfiram
Compound_DB00704	0.0003720017530496	Naltrexone
Compound_DB00659	0.0003690273186609	Acamprosate
Compound_DB00475	0.0003667399639655	Chlordiazepoxide
Compound_DB00575	0.0001945501705383	Clonidine
Compound_DB00458	0.0001839209322774	Imipramine
Compound_DB00540	0.0001805904895102	Nortriptyline
Compound_DB00289	0.000178807122324	Atomoxetine
Compound_DB01156	0.000172476362573	Bupropion
Compound_DB01577	0.0001700181532952	Methamphetamine
Compound_DB00285	0.0001697696969176	Venlafaxine
Compound_DB00182	0.0001680341553538	Amphetamine
Compound_DB01576	0.0001671795092535	Dextroamphetamine
Compound_DB01151	0.0001670781651746	Desipramine
Compound_DB00745	0.0001670053584035	Modafinil
Compound_DB01255	0.0001624725545889	Lisdexamfetamine
Compound_DB00422	0.000162367049809	Methylphenidate
Compound_DB01018	0.000160775892281	Guanfacine
Compound_DB01175	0.0001152781904688	Escitalopram
Compound_DB00969	6.560847041462724e-05	Alosetron
Compound_DB01267	6.356569752008065e-05	Paliperidone
Compound_DB04946	6.317487038072633e-05	Iloperidone
Compound_DB00298	5.365077839899278e-05	Dapiprazole
Compound_DB01238	5.069727160625642e-05	Aripiprazole
Compound_DB01068	4.202733456676872e-05	Clonazepam
Compound_DB01104	3.7369500699430025e-05	Sertraline
Compound_DB01224	3.430766947614864e-05	Quetiapine
Compound_DB00715	3.340188296556629e-05	Paroxetine
Compound_DB00656	3.1934351252597114e-05	Trazodone
Compound_DB01103	3.171013405287982e-05	Quinacrine
Compound_DB00104	3.074740349271954e-05	Octreotide
Compound_DB00246	3.023564145143457e-05	Ziprasidone
Compound_DB00424	3.0068043931307523e-05	Hyoscyamine
Compound_DB00334	2.9147078302995392e-05	Olanzapine
Compound_DB00313	2.8633958742833657e-05	Valproic Acid
Compound_DB00570	2.86044147186584e-05	Vinblastine
Compound_DB00476	2.801072577784852e-05	Duloxetine
Compound_DB01037	2.781239867177369e-05	Selegiline
Compound_DB00997	2.5651609100326477e-05	Doxorubicin
Compound_DB01234	2.5475486896848404e-05	Dexamethasone
Compound_DB01179	2.534484657044848e-05	Podofilox
Compound_DB01034	2.5164715711877508e-05	Cerulenin
Compound_DB00443	2.504135935655139e-05	Betamethasone
