multiplex	node	score
9	Biological Process_GO:0050804	1.5771638966041429e-06
9	Cellular Component_GO:0005730	1.5705583672414905e-06
9	Biological Process_GO:0042330	1.5691185771760006e-06
9	Biological Process_GO:0006935	1.5691185771760006e-06
9	Biological Process_GO:0007600	1.5643847835048051e-06
9	Molecular Function_GO:0032403	1.5629662758507644e-06
9	Molecular Function_GO:0003712	1.539149349600556e-06
9	Cellular Component_GO:0031012	1.5318482783240904e-06
9	Cellular Component_GO:0048471	1.53175113923936e-06
9	Biological Process_GO:0050884	1.523824385615656e-06
9	Biological Process_GO:0044712	1.5223251012599535e-06
9	Biological Process_GO:0006875	1.5196138023558238e-06
9	Cellular Component_GO:0098793	1.513939654007148e-06
9	Molecular Function_GO:0042803	1.5090171640955446e-06
9	Biological Process_GO:0043603	1.5058130292721404e-06
9	Molecular Function_GO:0016491	1.4907336751832243e-06
9	Biological Process_GO:0003013	1.4878478715239518e-06
9	Biological Process_GO:0060548	1.4876664840566152e-06
9	Biological Process_GO:0008015	1.4868359774809024e-06
9	Biological Process_GO:0044057	1.4833469154346284e-06
9	Molecular Function_GO:0015077	1.4794408667164482e-06
9	Biological Process_GO:0022603	1.4793941153809422e-06
9	Biological Process_GO:0048646	1.4739247768769521e-06
9	Biological Process_GO:1901701	1.4655373305072896e-06
9	Molecular Function_GO:0022832	1.4514203994861327e-06
9	Molecular Function_GO:0005244	1.4514203994861327e-06
9	Biological Process_GO:0007611	1.4508180986212611e-06
9	Biological Process_GO:0015711	1.448575664683536e-06
9	Biological Process_GO:0051050	1.4474492279518722e-06
9	Cellular Component_GO:0005773	1.4467324750986059e-06
9	Biological Process_GO:0061564	1.437357871784153e-06
9	Biological Process_GO:0032990	1.4291347217912076e-06
9	Biological Process_GO:0000904	1.4280460532767238e-06
9	Cellular Component_GO:0005578	1.4237870583250032e-06
9	Biological Process_GO:0048858	1.422025908611962e-06
9	Biological Process_GO:0007187	1.4219242144602477e-06
9	Molecular Function_GO:0019904	1.4214776340566655e-06
9	Molecular Function_GO:0030234	1.4178168542488603e-06
9	Biological Process_GO:0043069	1.4151316111244097e-06
9	Biological Process_GO:0001934	1.4133706126614385e-06
9	Biological Process_GO:0043066	1.4112893071974197e-06
9	Biological Process_GO:0044703	1.411237636171997e-06
9	Cellular Component_GO:0097060	1.4111140854662987e-06
9	Biological Process_GO:0048870	1.4110617264765577e-06
9	Biological Process_GO:0051674	1.4110617264765577e-06
9	Biological Process_GO:0034097	1.4080740572208085e-06
9	Cellular Component_GO:0000323	1.3943101560479663e-06
9	Cellular Component_GO:0005764	1.3943101560479663e-06
9	Biological Process_GO:0009636	1.3798184302633885e-06
9	Biological Process_GO:0006468	1.3776183220542547e-06
9	Biological Process_GO:0072507	1.365088951018992e-06
9	Biological Process_GO:0090066	1.3600945885798133e-06
9	Biological Process_GO:0009887	1.353443410125165e-06
9	Molecular Function_GO:0008233	1.3482860852767567e-06
9	Biological Process_GO:0060284	1.3438283122078197e-06
9	Biological Process_GO:0055074	1.3416894033789272e-06
9	Biological Process_GO:1902533	1.3372257598077552e-06
9	Biological Process_GO:0072503	1.3328387424274297e-06
9	Biological Process_GO:0006874	1.3307014253474658e-06
9	Molecular Function_GO:0070011	1.3246207947357064e-06
9	Biological Process_GO:0043207	1.3172939907298342e-06
9	Biological Process_GO:0051707	1.3172939907298342e-06
9	Biological Process_GO:0051960	1.3146594383545056e-06
9	Biological Process_GO:0009991	1.3108166485859474e-06
9	Biological Process_GO:0045597	1.3071591404378396e-06
9	Cellular Component_GO:0070161	1.3064404394627309e-06
9	Biological Process_GO:0005975	1.3036308184637627e-06
9	Biological Process_GO:0048812	1.3025743374782664e-06
9	Molecular Function_GO:0016772	1.2986799506087264e-06
9	Cellular Component_GO:0005912	1.2983232906025923e-06
9	Biological Process_GO:0048667	1.2872728452976268e-06
9	Biological Process_GO:0006396	1.2797173702718062e-06
9	Molecular Function_GO:0022843	1.2767057435772629e-06
9	Biological Process_GO:0072359	1.2739954824518899e-06
9	Biological Process_GO:0072358	1.2739954824518899e-06
9	Biological Process_GO:0048545	1.2609341952973921e-06
9	Biological Process_GO:0032101	1.2589177522873912e-06
9	Biological Process_GO:0046903	1.2518522079393248e-06
9	Biological Process_GO:0007626	1.2393378746602411e-06
9	Biological Process_GO:0007409	1.2298022684306189e-06
9	Biological Process_GO:0016482	1.2296778607102602e-06
9	Biological Process_GO:0016477	1.2249597028810676e-06
9	Biological Process_GO:0031667	1.2175602758706666e-06
9	Biological Process_GO:0043086	1.2171051776087291e-06
9	Biological Process_GO:0006366	1.2111095004554794e-06
9	Biological Process_GO:0009314	1.2100204180801278e-06
9	Biological Process_GO:0050767	1.2098960875880661e-06
9	Cellular Component_GO:0043235	1.1987044826240575e-06
9	Biological Process_GO:0010817	1.1926363815047202e-06
9	Biological Process_GO:1901699	1.1918506204356411e-06
9	Biological Process_GO:0032504	1.182701270339616e-06
9	Biological Process_GO:0009790	1.1796333275695492e-06
9	Biological Process_GO:0048609	1.1784108134518023e-06
9	Biological Process_GO:0008285	1.1683204404004216e-06
9	Biological Process_GO:0061024	1.1652142223135564e-06
9	Biological Process_GO:0030900	1.1643898831770712e-06
9	Biological Process_GO:0032886	1.1631365957442533e-06
9	Biological Process_GO:0051345	1.1562810869769249e-06
9	Molecular Function_GO:0016301	1.143204678194106e-06
9	Molecular Function_GO:0016788	1.1396292148524702e-06
9	Biological Process_GO:0032870	1.1389481722818196e-06
9	Biological Process_GO:0009611	1.13272204753951e-06
9	Biological Process_GO:0016071	1.1313931194398056e-06
9	Molecular Function_GO:0001067	1.130844837880521e-06
9	Molecular Function_GO:0000975	1.1303357391601809e-06
9	Molecular Function_GO:0044212	1.1285159935018774e-06
9	Biological Process_GO:0070201	1.1268607810324116e-06
9	Biological Process_GO:0071417	1.1267154293023913e-06
9	Molecular Function_GO:0000981	1.1242355162569702e-06
9	Cellular Component_GO:0099503	1.123664942019058e-06
9	Molecular Function_GO:0003713	1.1218585000585436e-06
9	Biological Process_GO:0007264	1.1203054188589031e-06
9	Biological Process_GO:0051093	1.1153371756344453e-06
9	Cellular Component_GO:0045211	1.1109025162492499e-06
