multiplex	node	score
3	Compound_DB00697	1.1387393433715541e-05
3	Compound_DB00906	1.138275429205821e-05
3	Compound_DB01614	1.1363063646165157e-05
3	Compound_DB00629	1.1312902069092085e-05
3	Compound_DB00327	1.1270680040112498e-05
3	Compound_DB00295	1.1098361420248279e-05
3	Compound_DB00186	1.1095181476007695e-05
3	Compound_DB00497	1.1060775231861658e-05
3	Compound_DB01239	1.0902723737690693e-05
3	Compound_DB00831	1.0646709064578433e-05
3	Compound_DB00203	1.064130059782298e-05
3	Compound_DB01235	1.0538992674306256e-05
3	Compound_DB00349	1.0455435300236296e-05
3	Compound_DB06803	1.0437161085172741e-05
3	Compound_DB00726	1.0202482956441445e-05
3	Compound_DB00143	1.01967059861974e-05
3	Compound_DB01222	1.0166860818114709e-05
3	Compound_DB00921	1.0111492032081687e-05
3	Compound_DB00964	1.0066413846127435e-05
3	Compound_DB00317	1.0010508000997261e-05
3	Compound_DB00741	9.990758896124625e-06
3	Compound_DB00641	9.889712870743716e-06
3	Compound_DB01183	9.866410653371988e-06
3	Compound_DB00530	9.71667665536884e-06
3	Compound_DB00623	9.668564805526612e-06
3	Compound_DB01075	9.665082803458515e-06
3	Compound_DB00853	9.65468344157933e-06
3	Compound_DB01069	9.553948594478315e-06
3	Compound_DB00262	9.503015676389303e-06
3	Compound_DB06701	9.500783539221473e-06
3	Compound_DB01248	9.475067506501462e-06
3	Compound_DB00541	9.42765898730388e-06
3	Compound_DB00956	9.41121400873064e-06
3	Compound_DB06218	9.3744121552267e-06
3	Compound_DB00190	9.341867747306858e-06
3	Compound_DB01192	9.237388763038764e-06
3	Compound_DB00813	9.218752161026094e-06
3	Compound_DB06800	9.212975260900433e-06
3	Compound_DB00484	9.195632039183258e-06
3	Compound_DB00780	9.066888602069013e-06
3	Compound_DB00572	9.030748992364358e-06
3	Compound_DB00688	9.029056363152284e-06
3	Compound_DB00844	8.99442559558433e-06
3	Compound_DB00420	8.988004857771445e-06
3	Compound_DB00683	8.978472768840487e-06
3	Compound_DB00611	8.960365702820408e-06
3	Compound_DB00740	8.89212567560838e-06
3	Compound_DB01229	8.825646869512587e-06
3	Compound_DB01142	8.691488347932224e-06
3	Compound_DB01623	8.683653016767103e-06
3	Compound_DB00244	8.676762008805416e-06
3	Compound_DB00722	8.622381933370047e-06
3	Compound_DB00865	8.618190013028267e-06
3	Compound_DB00178	8.584320940761778e-06
3	Compound_DB00543	8.535939301888593e-06
3	Compound_DB00515	8.47029515022009e-06
3	Compound_DB01043	8.445873367813196e-06
3	Compound_DB00989	8.425900792186297e-06
3	Compound_DB00361	8.295929575820164e-06
3	Compound_DB00909	8.247642127450656e-06
3	Compound_DB00690	8.216695499879387e-06
3	Compound_DB01246	8.139522518408752e-06
3	Compound_DB00120	8.113143836778237e-06
3	Compound_DB00546	8.015257391777795e-06
3	Compound_DB00933	8.00108303037353e-06
3	Compound_DB00191	7.97946049552794e-06
3	Compound_DB00544	7.954880566338727e-06
3	Compound_DB00993	7.914476716861684e-06
3	Compound_DB01101	7.907072006445578e-06
3	Compound_DB00624	7.890154313825568e-06
3	Compound_DB01624	7.868631195973282e-06
3	Compound_DB00332	7.82468437129895e-06
3	Compound_DB00755	7.822186659029476e-06
3	Compound_DB01074	7.75758731862076e-06
3	Compound_DB04868	7.677845155527229e-06
3	Compound_DB00902	7.663610938795728e-06
3	Compound_DB00523	7.63711790486196e-06
3	Compound_DB01489	7.562887789802952e-06
3	Compound_DB00982	7.545915518785127e-06
3	Compound_DB01063	7.48814770819484e-06
3	Compound_DB00843	7.483193365116205e-06
3	Compound_DB00508	7.402415232955467e-06
3	Compound_DB00434	7.379801117886914e-06
3	Compound_DB01215	7.367361719591876e-06
3	Compound_DB08996	7.318877007606997e-06
3	Compound_DB01622	7.314625494975776e-06
3	Compound_DB00924	7.296408862949125e-06
3	Compound_DB00852	7.232827817240491e-06
3	Compound_DB00897	7.14596440587025e-06
3	Compound_DB00231	7.142977206304441e-06
3	Compound_DB00168	7.12642795516425e-06
3	Compound_DB00392	7.090150590665717e-06
3	Compound_DB04948	7.046210717381218e-06
3	Compound_DB01071	6.995089923048727e-06
3	Compound_DB00864	6.984973971466596e-06
3	Compound_DB01595	6.9706124303457735e-06
3	Compound_DB00960	6.956239531627564e-06
3	Compound_DB00712	6.947441159038554e-06
3	Compound_DB00811	6.850187516402782e-06
3	Compound_DB00402	6.809876003691848e-06
3	Compound_DB01403	6.806926162280957e-06
3	Compound_DB01198	6.758610441610974e-06
3	Compound_DB00344	6.7263245251398115e-06
3	Compound_DB00788	6.707020460523778e-06
3	Compound_DB04837	6.67782009652098e-06
3	Compound_DB00343	6.677470139586215e-06
3	Compound_DB01247	6.663369644243332e-06
3	Compound_DB00323	6.609616811683798e-06
3	Compound_DB00669	6.601932908483011e-06
3	Compound_DB00748	6.554197558473813e-06
3	Compound_DB01550	6.540978720515319e-06
3	Compound_DB01105	6.468539657533641e-06
3	Compound_DB00795	6.42000135418661e-06
3	Compound_DB05294	6.410884089389502e-06
3	Compound_DB00490	6.387632288911049e-06
3	Compound_DB01173	6.3806061828469696e-06
3	Compound_DB00695	6.361228768059481e-06
3	Compound_DB01114	6.3597891641334345e-06
3	Compound_DB01364	6.330536900193553e-06
3	Compound_DB00396	6.329795249954074e-06
3	Compound_DB00482	6.310238255899864e-06
3	Compound_DB00937	6.298835788364568e-06
3	Compound_DB00842	6.292822395295651e-06
3	Compound_DB01621	6.28805426552944e-06
3	Compound_DB00169	6.285497979258143e-06
3	Compound_DB00227	6.182134101531828e-06
3	Compound_DB00731	6.174348355066588e-06
3	Compound_DB06148	6.114444411964805e-06
3	Compound_DB00987	6.10997295094093e-06
3	Compound_DB00619	6.086680378810968e-06
3	Compound_DB01188	6.061373390187276e-06
3	Compound_DB00397	5.950793541887076e-06
3	Compound_DB00603	5.950449534698491e-06
3	Compound_DB01567	5.939933227927681e-06
3	Compound_DB01511	5.805665226104357e-06
3	Compound_DB09000	5.791616386293409e-06
3	Compound_DB00628	5.7561146463348455e-06
3	Compound_DB01628	5.7501107625327e-06
3	Compound_DB06589	5.735457812209155e-06
3	Compound_DB01588	5.725302476927689e-06
3	Compound_DB01608	5.71315079877952e-06
3	Compound_DB00286	5.652467478302484e-06
3	Compound_DB01165	5.605275450105702e-06
3	Compound_DB00498	5.582667581140488e-06
3	Compound_DB01137	5.548215932754301e-06
3	Compound_DB00777	5.540864534643858e-06
3	Compound_DB00990	5.474829439162701e-06
3	Compound_DB00328	5.468727482516849e-06
3	Compound_DB01014	5.4510528478205335e-06
3	Compound_DB08877	5.422180625852597e-06
3	Compound_DB01440	5.419684537743692e-06
3	Compound_DB00725	5.417383046123298e-06
3	Compound_DB00333	5.40577579762825e-06
3	Compound_DB01041	5.4036682837388845e-06
3	Compound_DB06770	5.379404496407673e-06
3	Compound_DB08998	5.3602787387428436e-06
3	Compound_DB00680	5.285310445201501e-06
3	Compound_DB00588	5.281754388243099e-06
3	Compound_DB00126	5.2777925827563836e-06
3	Compound_DB00709	5.27410802550206e-06
3	Compound_DB01050	5.270568041215326e-06
3	Compound_DB00675	5.262344621955903e-06
3	Compound_DB00801	5.252613475159606e-06
3	Compound_DB00768	5.193281931389546e-06
3	Compound_DB01110	5.187183853629163e-06
3	Compound_DB00908	5.183288361631301e-06
3	Compound_DB01033	5.178830343810782e-06
3	Compound_DB00494	5.162246505576183e-06
3	Compound_DB00571	5.144999500110941e-06
3	Compound_DB01095	5.14187738073494e-06
3	Compound_DB01626	5.119774663215192e-06
3	Compound_DB00338	5.1054559722846645e-06
3	Compound_DB04838	5.100786927625022e-06
3	Compound_DB00751	5.070959706564229e-06
3	Compound_DB00517	5.059491051327491e-06
3	Compound_DB00370	5.057305941323195e-06
3	Compound_DB00945	5.046182543700014e-06
3	Compound_DB00185	5.033983836012757e-06
3	Compound_DB00590	5.022362372579454e-06
3	Compound_DB00448	4.9941517968760544e-06
3	Compound_DB08866	4.92710911365571e-06
3	Compound_DB01200	4.914891424164917e-06
3	Compound_DB00421	4.86959072123397e-06
3	Compound_DB01615	4.858130176992828e-06
3	Compound_DB00943	4.8527878782591716e-06
3	Compound_DB01009	4.847256835082196e-06
3	Compound_DB00248	4.773384949039941e-06
3	Compound_DB00882	4.742360786954106e-06
3	Compound_DB00217	4.741719495004088e-06
3	Compound_DB00192	4.738144845853345e-06
3	Compound_DB00252	4.735446418990632e-06
3	Compound_DB00736	4.730910455334083e-06
3	Compound_DB01406	4.7261061262364695e-06
3	Compound_DB01250	4.705281481667109e-06
3	Compound_DB01008	4.692214628694254e-06
3	Compound_DB01005	4.691287659147593e-06
3	Compound_DB00613	4.691190436056509e-06
3	Compound_DB01365	4.671403399899502e-06
3	Compound_DB00604	4.6353364958986616e-06
3	Compound_DB01184	4.622839030319924e-06
3	Compound_DB01232	4.592268151387828e-06
3	Compound_DB00216	4.583474859968265e-06
3	Compound_DB06616	4.583318382419547e-06
3	Compound_DB00162	4.582712254623504e-06
3	Compound_DB00180	4.5779187237826755e-06
3	Compound_DB00175	4.571335984831114e-06
3	Compound_DB01207	4.562062487023575e-06
3	Compound_DB00284	4.558177974448072e-06
3	Compound_DB01182	4.55456619365875e-06
3	Compound_DB00814	4.5312896667376875e-06
3	Compound_DB01085	4.4971719930115275e-06
3	Compound_DB00903	4.490457104592678e-06
3	Compound_DB00315	4.41438237360666e-06
3	Compound_DB01115	4.374313847479733e-06
3	Compound_DB01263	4.342243961832755e-06
3	Compound_DB00673	4.335927164583515e-06
3	Compound_DB01390	4.290832897218966e-06
3	Compound_DB00752	4.2615027118988874e-06
3	Compound_DB00598	4.255613414796218e-06
3	Compound_DB01176	4.230976867498291e-06
3	Compound_DB00480	4.229284626378366e-06
3	Compound_DB01620	4.222087635270307e-06
3	Compound_DB08802	4.220096872209702e-06
3	Compound_DB00537	4.2101586910595076e-06
3	Compound_DB03255	4.200128041596197e-06
3	Compound_DB00977	4.185798983337182e-06
3	Compound_DB01233	4.171150974837807e-06
3	Compound_DB00141	4.158404551204017e-06
3	Compound_DB00218	4.153239863232382e-06
3	Compound_DB01262	4.1501637457206884e-06
3	Compound_DB00366	4.147858903154554e-06
3	Compound_DB00915	4.1274854997140554e-06
3	Compound_DB00985	4.127113970022186e-06
3	Compound_DB00914	4.124402396792085e-06
3	Compound_DB00573	4.119420064037418e-06
3	Compound_DB09002	4.114498699985092e-06
3	Compound_DB01031	4.096506579416605e-06
3	Compound_DB00797	4.071692660139091e-06
3	Compound_DB00425	4.063436231335722e-06
3	Compound_DB09028	4.044720551809358e-06
3	Compound_DB01080	4.040600883274342e-06
3	Compound_DB01181	4.0375572587154894e-06
3	Compound_DB00473	4.023612566994932e-06
3	Compound_DB00584	4.0189151157976124e-06
3	Compound_DB09017	3.991421279357378e-06
3	Compound_DB00851	3.970905321367485e-06
3	Compound_DB04572	3.9692543939244224e-06
3	Compound_DB08967	3.966710718935653e-06
3	Compound_DB00296	3.962304068805637e-06
3	Compound_DB00542	3.960814687085072e-06
3	Compound_DB08801	3.9593937923469245e-06
3	Compound_DB01367	3.956717611454844e-06
3	Compound_DB08924	3.955197091514757e-06
3	Compound_DB00519	3.942628413785778e-06
3	Compound_DB00952	3.927312703165595e-06
3	Compound_DB00503	3.915700713513373e-06
3	Compound_DB00719	3.911564466970834e-06
3	Compound_DB00676	3.905746604813543e-06
3	Compound_DB00213	3.889240750903151e-06
3	Compound_DB00717	3.887050613780107e-06
3	Compound_DB00337	3.855685166990292e-06
3	Compound_DB08800	3.851509793372287e-06
3	Compound_DB01083	3.849850708969917e-06
3	Compound_DB00385	3.836910216103816e-06
3	Compound_DB00972	3.821568428270129e-06
3	Compound_DB06268	3.8132476736985534e-06
3	Compound_DB00991	3.809672444638267e-06
3	Compound_DB00500	3.8092079607676193e-06
3	Compound_DB01237	3.8059376976221856e-06
3	Compound_DB01001	3.7986929233689773e-06
3	Compound_DB00136	3.7889613541703433e-06
3	Compound_DB00738	3.7742791038443154e-06
3	Compound_DB00281	3.7594793993018932e-06
3	Compound_DB01206	3.7289970776413006e-06
3	Compound_DB00790	3.7201420896471673e-06
3	Compound_DB01346	3.7155349989806227e-06
3	Compound_DB00988	3.714673183311203e-06
3	Compound_DB01035	3.7092725732535552e-06
3	Compound_DB00968	3.7041410079259748e-06
3	Compound_DB01174	3.6735900866015146e-06
3	Compound_DB00531	3.6700522933662014e-06
3	Compound_DB00290	3.665056298628392e-06
3	Compound_DB03147	3.6517312325799502e-06
3	Compound_DB00600	3.64047813440523e-06
3	Compound_DB01394	3.637664740175163e-06
3	Compound_DB01625	3.6314680332612883e-06
3	Compound_DB00373	3.62540392615248e-06
3	Compound_DB00918	3.6149249297255316e-06
3	Compound_DB00953	3.6092029690095035e-06
3	Compound_DB00999	3.604066543051056e-06
3	Compound_DB00381	3.6030277063282286e-06
3	Compound_DB08604	3.59744410097882e-06
3	Compound_DB00539	3.593889793423494e-06
3	Compound_DB00151	3.578882757476655e-06
3	Compound_DB01098	3.577569687896425e-06
3	Compound_DB00318	3.570157839228831e-06
3	Compound_DB00163	3.559745583482221e-06
3	Compound_DB00459	3.55911280797881e-06
3	Compound_DB00171	3.5540637003502422e-06
3	Compound_DB00465	3.549025363723301e-06
3	Compound_DB01129	3.540051465497491e-06
3	Compound_DB00810	3.5356454062291845e-06
3	Compound_DB08873	3.519347926968115e-06
3	Compound_DB00973	3.5131687953916605e-06
3	Compound_DB00949	3.504613377628098e-06
3	Compound_DB00468	3.5017203654853032e-06
3	Compound_DB01320	3.490730212162624e-06
3	Compound_DB00962	3.490657318636304e-06
3	Compound_DB00661	3.479398484018889e-06
3	Compound_DB01029	3.4614653614176946e-06
3	Compound_DB01583	3.459918813285032e-06
3	Compound_DB06201	3.4560161843715665e-06
3	Compound_DB00353	3.4463382914483663e-06
3	Compound_DB00138	3.440206813282855e-06
3	Compound_DB00910	3.4260713658361146e-06
3	Compound_DB01356	3.419863792957336e-06
3	Compound_DB01148	3.415394924608676e-06
3	Compound_DB00808	3.4132596603237464e-06
3	Compound_DB08815	3.4126508537186235e-06
3	Compound_DB00786	3.4025088644848323e-06
3	Compound_DB01146	3.393650751451614e-06
3	Compound_DB05271	3.3743228334989805e-06
3	Compound_DB00895	3.36995228333907e-06
3	Compound_DB00316	3.3656557963239494e-06
3	Compound_DB00492	3.3597422907899045e-06
3	Compound_DB00122	3.3505844703568253e-06
3	Compound_DB01202	3.350272071402765e-06
3	Compound_DB01420	3.340152794879965e-06
3	Compound_DB00602	3.3376154210284755e-06
3	Compound_DB01120	3.3367353156058234e-06
3	Compound_DB00131	3.331431253625055e-06
3	Compound_DB01012	3.321359100736684e-06
3	Compound_DB00130	3.3201048721981342e-06
3	Compound_DB01194	3.319185448830328e-06
3	Compound_DB01166	3.3134757191948792e-06
3	Compound_DB00195	3.3118597510066016e-06
3	Compound_DB01065	3.303227753108298e-06
3	Compound_DB00014	3.293281375957329e-06
3	Compound_DB00784	3.2924753894103568e-06
3	Compound_DB00234	3.2897796564687414e-06
3	Compound_DB00548	3.2845602699536757e-06
3	Compound_DB01227	3.2828481132967593e-06
3	Compound_DB00889	3.272242407362666e-06
3	Compound_DB00647	3.2552983681987656e-06
3	Compound_DB00399	3.2443402703505448e-06
3	Compound_DB00818	3.2412981609859005e-06
3	Compound_DB00806	3.240485186426612e-06
3	Compound_DB00758	3.239699186031261e-06
3	Compound_DB08828	3.219058171320902e-06
3	Compound_DB00764	3.210835729495906e-06
3	Compound_DB01586	3.200238743578323e-06
3	Compound_DB00511	3.1951044286671614e-06
3	Compound_DB01078	3.1951044286671614e-06
3	Compound_DB00451	3.1915170428669294e-06
3	Compound_DB00582	3.177885596425058e-06
3	Compound_DB00925	3.171626506153202e-06
