multiplex	node	score
9	Biological Process_GO:0061024	1.6397925710423705e-06
9	Biological Process_GO:0014070	1.6307604524325814e-06
9	Biological Process_GO:0051707	1.627860696900924e-06
9	Biological Process_GO:0043207	1.627860696900924e-06
9	Molecular Function_GO:0019904	1.6217677960402484e-06
9	Biological Process_GO:0010035	1.6198356458905255e-06
9	Biological Process_GO:1901615	1.6048605880614284e-06
9	Biological Process_GO:0048878	1.5964886185390821e-06
9	Biological Process_GO:0051345	1.5933277565313793e-06
9	Molecular Function_GO:0000981	1.5632913387889924e-06
9	Biological Process_GO:0006259	1.5485782206791039e-06
9	Biological Process_GO:0009057	1.5441694400186293e-06
9	Cellular Component_GO:0043005	1.5421229887139255e-06
9	Molecular Function_GO:0017111	1.5064548138283084e-06
9	Biological Process_GO:0009100	1.5037615293396714e-06
9	Molecular Function_GO:0004672	1.487524457351054e-06
9	Biological Process_GO:0008285	1.478630737322781e-06
9	Biological Process_GO:0001558	1.4776516682811604e-06
9	Biological Process_GO:0007264	1.4525552295419433e-06
9	Biological Process_GO:0007005	1.4377093759586872e-06
9	Cellular Component_GO:0009986	1.4336679904878851e-06
9	Biological Process_GO:0051301	1.4185701166363044e-06
9	Biological Process_GO:0009101	1.4150742657692776e-06
9	Cellular Component_GO:0098794	1.4138319853024562e-06
9	Biological Process_GO:0006631	1.4128554401855254e-06
9	Biological Process_GO:0043687	1.4061974704633216e-06
9	Molecular Function_GO:0016874	1.4032016542842075e-06
9	Biological Process_GO:0006820	1.391178721068236e-06
9	Molecular Function_GO:0005198	1.3844469584029246e-06
9	Biological Process_GO:0006518	1.3702408067136674e-06
9	Biological Process_GO:0000122	1.3521461972916344e-06
9	Biological Process_GO:0006954	1.3477702227892683e-06
9	Cellular Component_GO:0030529	1.3470341147475272e-06
9	Cellular Component_GO:1990904	1.3470341147475272e-06
9	Biological Process_GO:0044283	1.3361592960567378e-06
9	Biological Process_GO:0048646	1.3286411513349962e-06
9	Molecular Function_GO:0004674	1.328440120215852e-06
9	Biological Process_GO:0032880	1.3273261864669924e-06
9	Biological Process_GO:0044703	1.3186554983850772e-06
9	Biological Process_GO:0072359	1.316800997774416e-06
9	Biological Process_GO:0072358	1.316800997774416e-06
9	Biological Process_GO:0022411	1.3159769104366102e-06
9	Biological Process_GO:0016482	1.3124119782091383e-06
9	Biological Process_GO:0007600	1.308487101444756e-06
9	Biological Process_GO:0010243	1.3061847892994004e-06
9	Biological Process_GO:0007417	1.2868990742874056e-06
9	Biological Process_GO:0009611	1.2817697991345035e-06
9	Molecular Function_GO:0019787	1.2729485234122934e-06
9	Biological Process_GO:0008610	1.2696945026151122e-06
9	Molecular Function_GO:0003779	1.26545694615601e-06
9	Biological Process_GO:0042493	1.2640652609939748e-06
9	Biological Process_GO:0032990	1.260156283961186e-06
9	Cellular Component_GO:0005773	1.2589540787316084e-06
9	Biological Process_GO:0030162	1.2587932234834464e-06
9	Biological Process_GO:0009887	1.2584154679328255e-06
9	Molecular Function_GO:0004842	1.2516072889201306e-06
9	Biological Process_GO:0098655	1.2515980116479212e-06
9	Biological Process_GO:0048858	1.2480390553644366e-06
9	Molecular Function_GO:0042803	1.2374576651267363e-06
9	Molecular Function_GO:0005506	1.2327376704270153e-06
9	Biological Process_GO:0016071	1.229652102665859e-06
9	Biological Process_GO:0050801	1.226911817728198e-06
9	Cellular Component_GO:0097060	1.2253963217383182e-06
9	Biological Process_GO:0032504	1.2184751205385307e-06
9	Biological Process_GO:0050878	1.2160176429202767e-06
9	Biological Process_GO:0098771	1.214088338208209e-06
9	Biological Process_GO:0042330	1.2136175263664095e-06
9	Biological Process_GO:0006935	1.2136175263664095e-06
9	Biological Process_GO:0048609	1.212776714371949e-06
9	Biological Process_GO:0070085	1.210741256910874e-06
9	Biological Process_GO:0043413	1.2089826471720735e-06
9	Biological Process_GO:0006486	1.2089826471720735e-06
9	Biological Process_GO:0048285	1.2042677335459604e-06
9	Biological Process_GO:0060548	1.2035330059736942e-06
9	Biological Process_GO:0051674	1.1972118747905763e-06
9	Biological Process_GO:0048870	1.1972118747905763e-06
9	Molecular Function_GO:0016705	1.1868494594639047e-06
9	Molecular Function_GO:0022803	1.1791399244794434e-06
9	Molecular Function_GO:0015267	1.1791399244794434e-06
9	Biological Process_GO:0034622	1.1762867695826179e-06
9	Biological Process_GO:0043547	1.172358423982112e-06
9	Biological Process_GO:0006790	1.1680745168593293e-06
9	Cellular Component_GO:0045211	1.1660320743873374e-06
9	Biological Process_GO:0033993	1.1596451520013489e-06
9	Molecular Function_GO:0004175	1.1547459397823936e-06
9	Cellular Component_GO:0098552	1.1515579434542182e-06
9	Molecular Function_GO:0008237	1.15146270798913e-06
9	Molecular Function_GO:0008134	1.1504048532765153e-06
9	Molecular Function_GO:0008324	1.1500032516408944e-06
9	Biological Process_GO:0006974	1.1484366495442267e-06
9	Biological Process_GO:0008202	1.143054485453871e-06
9	Biological Process_GO:0051346	1.1425293934236116e-06
9	Biological Process_GO:0022603	1.1364061369167409e-06
9	Cellular Component_GO:0005764	1.135613381057868e-06
9	Cellular Component_GO:0000323	1.135613381057868e-06
9	Cellular Component_GO:0005743	1.1273978012010204e-06
9	Biological Process_GO:0006979	1.12278083931485e-06
9	Biological Process_GO:0030001	1.118175808115004e-06
9	Biological Process_GO:0055086	1.1154647469210625e-06
9	Biological Process_GO:0006397	1.1115762143104282e-06
9	Biological Process_GO:0019953	1.109530409413578e-06
9	Biological Process_GO:0000280	1.1030706503599228e-06
9	Biological Process_GO:0043069	1.1029267662707585e-06
9	Molecular Function_GO:0003690	1.1023294650391946e-06
9	Biological Process_GO:0009790	1.102304442513115e-06
9	Biological Process_GO:0007017	1.1009734617918508e-06
9	Biological Process_GO:0055080	1.0983312915658983e-06
9	Biological Process_GO:0043066	1.0973653566833588e-06
9	Biological Process_GO:0098660	1.0972112508880408e-06
9	Biological Process_GO:0051270	1.096801085711976e-06
9	Cellular Component_GO:0005911	1.0906889959265122e-06
9	Cellular Component_GO:0070161	1.087422925551645e-06
9	Molecular Function_GO:0004497	1.0867667376688516e-06
9	Biological Process_GO:0030855	1.0833526465468276e-06
9	Biological Process_GO:0044265	1.080216448357471e-06
9	Biological Process_GO:0051186	1.0778878736484525e-06
9	Biological Process_GO:0098542	1.0737740346677678e-06
9	Molecular Function_GO:0046906	1.0676172388135332e-06
9	Biological Process_GO:0016477	1.0655801476910473e-06
9	Biological Process_GO:0001934	1.0617824044159807e-06
9	Biological Process_GO:0051050	1.0590330768849144e-06
9	Biological Process_GO:0040012	1.0557976084102135e-06
9	Biological Process_GO:0016568	1.0515406401800439e-06
9	Molecular Function_GO:0000988	1.0500050915065999e-06
9	Biological Process_GO:0010038	1.04772656164883e-06
9	Molecular Function_GO:0022838	1.046194020938041e-06
9	Cellular Component_GO:0043235	1.0436758315295357e-06
9	Molecular Function_GO:0000989	1.0421808802481479e-06
9	Molecular Function_GO:1990837	1.0411432442948823e-06
9	Cellular Component_GO:0098797	1.0395474216698886e-06
9	Cellular Component_GO:0000151	1.0351185167132823e-06
9	Biological Process_GO:0019725	1.0335999303540006e-06
9	Molecular Function_GO:0005216	1.0321270217772998e-06
9	Biological Process_GO:2000145	1.0260503858192277e-06
9	Cellular Component_GO:0000785	1.0221587959846054e-06
9	Molecular Function_GO:0003712	1.0214239492969279e-06
9	Biological Process_GO:0007610	1.0172664079962893e-06
9	Biological Process_GO:0032101	1.0155829715395928e-06
9	Molecular Function_GO:0000976	1.014165803487462e-06
9	Biological Process_GO:0006753	1.0122172653107566e-06
9	Cellular Component_GO:0005912	1.0115118088534116e-06
9	Biological Process_GO:0042060	1.0093875438853163e-06
9	Biological Process_GO:0001676	1.0089361687618474e-06
9	Molecular Function_GO:0020037	1.0071691837278516e-06
9	Biological Process_GO:0008380	1.0041092951444068e-06
9	Biological Process_GO:0009117	1.0033950029447971e-06
9	Biological Process_GO:0030029	1.0000193479818841e-06
9	Biological Process_GO:0051046	9.96151227803732e-07
9	Biological Process_GO:0043604	9.958791098373772e-07
9	Biological Process_GO:0010876	9.920156333581584e-07
9	Cellular Component_GO:0000228	9.902147158599364e-07
9	Biological Process_GO:0098609	9.8864377447938e-07
9	Biological Process_GO:0010608	9.885605435020414e-07
9	Biological Process_GO:0044770	9.875409397641629e-07
9	Cellular Component_GO:0005769	9.859143580851877e-07
9	Biological Process_GO:0006869	9.830862760844781e-07
9	Biological Process_GO:0044772	9.821253896647184e-07
9	Biological Process_GO:0044802	9.765057457864454e-07
9	Biological Process_GO:0030334	9.754775446887302e-07
9	Molecular Function_GO:0019001	9.748778347123456e-07
9	Molecular Function_GO:0032561	9.746737480001076e-07
9	Biological Process_GO:0055065	9.737306570769792e-07
9	Biological Process_GO:0009636	9.721894287685434e-07
9	Molecular Function_GO:0005525	9.715562592232965e-07
9	Biological Process_GO:0016055	9.694194199170131e-07
9	Molecular Function_GO:0051213	9.690106114372776e-07
9	Biological Process_GO:0006520	9.659677117907248e-07
9	Biological Process_GO:0060322	9.647454032267297e-07
9	Biological Process_GO:0007276	9.634956327085448e-07
9	Biological Process_GO:1901701	9.61292353050881e-07
9	Biological Process_GO:1901361	9.596189257340883e-07
9	Biological Process_GO:0015711	9.586927808277215e-07
9	Molecular Function_GO:0016887	9.566332908966135e-07
9	Cellular Component_GO:0010008	9.55666438778603e-07
9	Biological Process_GO:0050776	9.54524796284413e-07
9	Molecular Function_GO:0001012	9.541191215629532e-07
9	Biological Process_GO:0006066	9.517541709095328e-07
9	Biological Process_GO:0031400	9.498212060311511e-07
9	Cellular Component_GO:0030055	9.497421799783919e-07
9	Cellular Component_GO:0005924	9.486606764872346e-07
9	Biological Process_GO:0000904	9.475257886436607e-07
9	Cellular Component_GO:0005925	9.466473388314909e-07
9	Biological Process_GO:0030036	9.445187067863502e-07
9	Molecular Function_GO:0000977	9.438237275293786e-07
9	Biological Process_GO:0002250	9.427458323029849e-07
9	Biological Process_GO:0043269	9.39953584450602e-07
9	Biological Process_GO:0044419	9.39142662395587e-07
9	Biological Process_GO:0044403	9.39142662395587e-07
9	Cellular Component_GO:1990351	9.357726756982221e-07
9	Biological Process_GO:0070201	9.339180212351283e-07
9	Biological Process_GO:0033559	9.337474674904331e-07
9	Cellular Component_GO:1902495	9.302803397221603e-07
9	Biological Process_GO:0007599	9.271290130729472e-07
9	Biological Process_GO:0007346	9.264366285103341e-07
9	Biological Process_GO:0043122	9.26170832953424e-07
9	Biological Process_GO:0009617	9.254110385822586e-07
9	Biological Process_GO:0050817	9.243813762948813e-07
9	Biological Process_GO:0007596	9.241595835736624e-07
9	Biological Process_GO:0007067	9.231111395368689e-07
9	Molecular Function_GO:0016746	9.217975293514169e-07
9	Cellular Component_GO:0005604	9.194098129355537e-07
9	Biological Process_GO:1901568	9.17491024234856e-07
9	Biological Process_GO:0006690	9.17491024234856e-07
9	Biological Process_GO:0044764	9.152031757758589e-07
9	Cellular Component_GO:0019867	9.144013872234774e-07
9	Cellular Component_GO:0031968	9.131767156167351e-07
9	Biological Process_GO:0031175	9.101766736557368e-07
9	Biological Process_GO:0034097	9.074235574325611e-07
9	Biological Process_GO:0007420	9.060412031989329e-07
9	Biological Process_GO:0044708	8.963329242926197e-07
9	Biological Process_GO:0030163	8.952434076812669e-07
9	Biological Process_GO:0044839	8.951006251134166e-07
9	Biological Process_GO:0000086	8.951006251134166e-07
9	Biological Process_GO:0016032	8.93349897438217e-07
9	Molecular Function_GO:0048037	8.895610153313771e-07
9	Biological Process_GO:0043549	8.891811838220952e-07
9	Biological Process_GO:0010563	8.887379097205155e-07
9	Biological Process_GO:0045936	8.887379097205155e-07
9	Biological Process_GO:0051223	8.867773798510066e-07
9	Biological Process_GO:1903530	8.865883838948407e-07
9	Molecular Function_GO:0022836	8.83770269484574e-07
9	Cellular Component_GO:0034702	8.828137810887832e-07
9	Cellular Component_GO:0005759	8.827447363844412e-07
9	Molecular Function_GO:0008047	8.822607483135851e-07
9	Cellular Component_GO:0036477	8.793516850682077e-07
9	Biological Process_GO:0043043	8.779424422757071e-07
9	Biological Process_GO:0010817	8.778618346704986e-07
9	Biological Process_GO:0090407	8.758249001196858e-07
9	Biological Process_GO:0003006	8.732870840876708e-07
9	Biological Process_GO:0006281	8.729772840799977e-07
9	Cellular Component_GO:0005741	8.722422502946425e-07
9	Biological Process_GO:0019369	8.695481249808378e-07
9	Biological Process_GO:0045859	8.671515887367479e-07
9	Biological Process_GO:0060284	8.647245294048666e-07
9	Biological Process_GO:0045786	8.630014902096622e-07
9	Biological Process_GO:0031347	8.625903951172975e-07
9	Biological Process_GO:0007169	8.616140903231965e-07
9	Biological Process_GO:0034248	8.616100782659618e-07
9	Biological Process_GO:0009991	8.590925063550146e-07
9	Biological Process_GO:0043123	8.578480135034689e-07
9	Biological Process_GO:0006457	8.553926622418067e-07
9	Biological Process_GO:0006417	8.537498405971277e-07
9	Biological Process_GO:0055082	8.51340568457767e-07
9	Biological Process_GO:0045926	8.493682209128111e-07
9	Biological Process_GO:0051347	8.483214133566293e-07
9	Biological Process_GO:0010942	8.480920896672152e-07
9	Cellular Component_GO:0000790	8.478419975859706e-07
9	Biological Process_GO:1903827	8.474639638952412e-07
9	Biological Process_GO:0090305	8.425253541733991e-07
9	Biological Process_GO:0031667	8.423052619692118e-07
9	Biological Process_GO:0000226	8.422474290105474e-07
9	Biological Process_GO:0044272	8.382137545855449e-07
9	Molecular Function_GO:0016747	8.35988580010936e-07
9	Biological Process_GO:0044087	8.266729515949106e-07
9	Biological Process_GO:0045597	8.22489469572091e-07
9	Biological Process_GO:0007586	8.224457110933397e-07
9	Biological Process_GO:0098662	8.21002126465552e-07
9	Biological Process_GO:0043068	8.18848672448576e-07
9	Biological Process_GO:0044257	8.187537896693131e-07
9	Molecular Function_GO:0003682	8.182923388745199e-07
9	Biological Process_GO:0043065	8.171655222449535e-07
9	Cellular Component_GO:0031300	8.167887087667741e-07
9	Biological Process_GO:0080135	8.164417113999039e-07
9	Biological Process_GO:0001817	8.163592493353093e-07
9	Biological Process_GO:0002684	8.110532486911852e-07
9	Biological Process_GO:0006575	8.104074290708079e-07
9	Biological Process_GO:0051606	8.088670717558737e-07
9	Biological Process_GO:0006873	8.079837459789637e-07
9	Cellular Component_GO:0005801	8.075744368893175e-07
9	Cellular Component_GO:0009897	8.062915189496833e-07
9	Biological Process_GO:0019439	8.058358602752898e-07
9	Biological Process_GO:1902580	8.040315506734832e-07
9	Biological Process_GO:0030003	8.027177622368786e-07
9	Biological Process_GO:0051960	7.990552431393305e-07
9	Molecular Function_GO:0005125	7.973344639686785e-07
9	Molecular Function_GO:0016757	7.930289087312591e-07
9	Biological Process_GO:0006412	7.87032115791519e-07
9	Biological Process_GO:0046903	7.854244690579035e-07
9	Biological Process_GO:0071345	7.805646520307463e-07
9	Biological Process_GO:0045861	7.804702725266769e-07
9	Biological Process_GO:0006732	7.796083945049597e-07
9	Biological Process_GO:0043062	7.775562925062572e-07
9	Biological Process_GO:0030198	7.774694411374267e-07
9	Biological Process_GO:0007507	7.736647454804382e-07
9	Biological Process_GO:0090066	7.701899816821831e-07
9	Molecular Function_GO:0022804	7.666491089372874e-07
9	Biological Process_GO:0052547	7.665218995317901e-07
9	Biological Process_GO:0006091	7.652524970853448e-07
9	Molecular Function_GO:0019900	7.651958755356149e-07
9	Cellular Component_GO:0044297	7.61452324057493e-07
9	Biological Process_GO:0034660	7.609523938613345e-07
9	Biological Process_GO:0052548	7.59874255044258e-07
9	Biological Process_GO:0002520	7.588386683948662e-07
9	Molecular Function_GO:0050662	7.526622569389698e-07
9	Biological Process_GO:0048812	7.503284024181903e-07
9	Biological Process_GO:0034976	7.491828568781403e-07
9	Molecular Function_GO:0004222	7.440629224128702e-07
9	Biological Process_GO:0051093	7.439597453062469e-07
9	Biological Process_GO:0009894	7.435003055595978e-07
9	Biological Process_GO:1901565	7.407135465387408e-07
9	Cellular Component_GO:0005788	7.406905027145945e-07
9	Cellular Component_GO:0045111	7.404331570104741e-07
9	Biological Process_GO:0050767	7.392729954775681e-07
9	Biological Process_GO:0001501	7.37888745379595e-07
9	Biological Process_GO:0048534	7.377522923446919e-07
9	Molecular Function_GO:0008509	7.356871451300559e-07
9	Biological Process_GO:0097164	7.35591215804332e-07
9	Molecular Function_GO:0004518	7.337869037183363e-07
9	Molecular Function_GO:0042623	7.335296326684779e-07
9	Biological Process_GO:0043408	7.333106693305554e-07
9	Biological Process_GO:0048545	7.30739487613043e-07
9	Biological Process_GO:0051603	7.299970314942627e-07
9	Biological Process_GO:0010638	7.2763075593988e-07
9	Biological Process_GO:0006886	7.252760447309032e-07
9	Biological Process_GO:0048667	7.217095715191657e-07
9	Biological Process_GO:0007265	7.204840658286892e-07
9	Molecular Function_GO:0001228	7.123564884151096e-07
9	Biological Process_GO:0006022	7.122819411798273e-07
9	Molecular Function_GO:0060589	7.120046279460934e-07
9	Biological Process_GO:0030111	7.10597956207616e-07
9	Cellular Component_GO:0031461	7.105152306215979e-07
9	Biological Process_GO:0030203	7.10386673864186e-07
9	Biological Process_GO:0001944	7.08927327333502e-07
9	Molecular Function_GO:0016798	7.084516897427507e-07
9	Biological Process_GO:0006875	7.062481386825196e-07
9	Cellular Component_GO:0016604	7.052947529013333e-07
9	Biological Process_GO:0044282	7.045187154163463e-07
9	Biological Process_GO:0071705	7.039232713712494e-07
9	Biological Process_GO:0032259	7.029355056936573e-07
9	Cellular Component_GO:0031301	7.004346483999712e-07
9	Molecular Function_GO:0070405	6.987237104042584e-07
9	Biological Process_GO:0048871	6.969181299231945e-07
9	Biological Process_GO:1990267	6.957360467049454e-07
9	Cellular Component_GO:0016323	6.912845990649583e-07
9	Biological Process_GO:0050890	6.906719302725528e-07
9	Biological Process_GO:0048232	6.870564890236411e-07
9	Biological Process_GO:0007283	6.867448332311931e-07
9	Molecular Function_GO:0004857	6.864162629897172e-07
9	Molecular Function_GO:0019901	6.85911898375313e-07
9	Molecular Function_GO:0016614	6.841036451814679e-07
9	Molecular Function_GO:0004553	6.835788791870089e-07
9	Biological Process_GO:1901605	6.825436187024378e-07
9	Biological Process_GO:0031329	6.825299203475094e-07
9	Biological Process_GO:0070848	6.818548969494382e-07
9	Biological Process_GO:0000302	6.787659701559781e-07
9	Cellular Component_GO:0005882	6.768886488239008e-07
9	Biological Process_GO:0018205	6.759862939781576e-07
9	Cellular Component_GO:0043025	6.73290999995666e-07
9	Biological Process_GO:0061564	6.706603775878607e-07
9	Molecular Function_GO:0051020	6.701008907706413e-07
9	Biological Process_GO:0044057	6.697457118039611e-07
9	Molecular Function_GO:0022890	6.696021761247183e-07
9	Biological Process_GO:0022613	6.656376398480105e-07
9	Biological Process_GO:0098742	6.632321715745255e-07
9	Biological Process_GO:0071363	6.623322858894102e-07
9	Biological Process_GO:0009314	6.619422255388731e-07
9	Biological Process_GO:0032386	6.618852714607872e-07
9	Biological Process_GO:0006644	6.617143455371745e-07
9	Molecular Function_GO:0015276	6.610863529159574e-07
9	Molecular Function_GO:0022834	6.610863529159574e-07
9	Molecular Function_GO:0031267	6.580061626072685e-07
9	Molecular Function_GO:0016616	6.568700591689394e-07
9	Biological Process_GO:0006914	6.553951252925444e-07
9	Cellular Component_GO:0031984	6.537946111617959e-07
9	Biological Process_GO:0045664	6.531978148799501e-07
9	Biological Process_GO:0030155	6.527461960388898e-07
9	Biological Process_GO:0042391	6.499797510744707e-07
9	Cellular Component_GO:0098791	6.490009959892092e-07
9	Biological Process_GO:0043632	6.465943935086883e-07
9	Biological Process_GO:1901657	6.464118605268308e-07
9	Biological Process_GO:0019941	6.448005582319497e-07
9	Biological Process_GO:0050778	6.445028808311923e-07
9	Biological Process_GO:0030097	6.43720982951093e-07
9	Molecular Function_GO:0016712	6.431210790823194e-07
9	Biological Process_GO:0019216	6.426065983294042e-07
9	Biological Process_GO:0043623	6.421895513512314e-07
9	Molecular Function_GO:0017124	6.394607847291767e-07
9	Biological Process_GO:0071241	6.383190034939778e-07
9	Biological Process_GO:0072511	6.368928425074182e-07
9	Biological Process_GO:0006511	6.360921165183749e-07
9	Biological Process_GO:0016042	6.35977965804913e-07
9	Biological Process_GO:0015980	6.345770413088671e-07
9	Biological Process_GO:0015672	6.329624119399133e-07
9	Biological Process_GO:0071248	6.307838974570236e-07
9	Biological Process_GO:0001568	6.276451117732724e-07
9	Biological Process_GO:0032940	6.270374112886996e-07
9	Biological Process_GO:0030522	6.241934380297326e-07
9	Cellular Component_GO:0032993	6.229144656663334e-07
9	Cellular Component_GO:0043296	6.222331391610327e-07
9	Molecular Function_GO:0030695	6.210001755591611e-07
9	Biological Process_GO:0015850	6.20076751543324e-07
9	Biological Process_GO:0046394	6.200705988190822e-07
9	Biological Process_GO:0016053	6.200705988190822e-07
9	Molecular Function_GO:0042578	6.191395384082964e-07
9	Biological Process_GO:0072521	6.189011297174216e-07
9	Biological Process_GO:1901617	6.184935083062004e-07
9	Molecular Function_GO:0016758	6.181237627428159e-07
9	Biological Process_GO:0045596	6.16310482704212e-07
9	Molecular Function_GO:0008144	6.148844974642945e-07
9	Cellular Component_GO:0070160	6.133785880717158e-07
9	Cellular Component_GO:0005923	6.129083084732042e-07
9	Biological Process_GO:0006333	6.12493599855997e-07
9	Biological Process_GO:0051056	6.116625610542992e-07
9	Biological Process_GO:0070925	6.112501093993245e-07
9	Biological Process_GO:0098656	6.072431250091875e-07
9	Molecular Function_GO:0061134	6.059039604460277e-07
9	Cellular Component_GO:0031252	6.058911170840772e-07
9	Biological Process_GO:0044270	6.038273719384916e-07
