multiplex	node	score
2	Disease_DOID:0050742	0.7062471428223134
2	Disease_DOID:12995	0.03318308725274254
2	Disease_DOID:0050741	0.03281618052480927
2	Disease_DOID:1094	0.032762392638631635
2	Disease_DOID:1595	0.002891260490096327
2	Disease_DOID:3312	0.002541761539847405
2	Disease_DOID:11119	0.00167364928196188
2	Disease_DOID:12849	0.0015644846049098556
2	Disease_DOID:594	0.0011012699680870112
2	Disease_DOID:4989	0.0009645738724371457
2	Disease_DOID:8577	0.0009435395006952441
2	Disease_DOID:0050425	0.0008682790023882308
2	Disease_DOID:5419	0.0008155589348179533
2	Disease_DOID:14330	0.0005391249872311322
2	Disease_DOID:1612	0.00043352900930037
2	Disease_DOID:6364	0.0003321704724183633
2	Disease_DOID:7148	0.00031057479711388974
2	Disease_DOID:10652	0.0003032320132838424
2	Disease_DOID:1319	0.00029998001035655246
2	Disease_DOID:1826	0.0002921079149733789
2	Disease_DOID:184	0.00026612311607379234
2	Disease_DOID:2841	0.00024283948242420872
2	Disease_DOID:8398	0.0002350709042994504
2	Disease_DOID:784	0.00022238619459859278
2	Disease_DOID:8986	0.00021979295443379777
2	Disease_DOID:10763	0.00021292431167677548
2	Disease_DOID:9744	0.00021229669838065908
2	Disease_DOID:9970	0.00019606684891770133
2	Disease_DOID:9352	0.00019251504036851
2	Disease_DOID:12365	0.000179117497403554
2	Disease_DOID:14221	0.00016981667840153603
2	Disease_DOID:2377	0.00016715503498142004
2	Disease_DOID:363	0.00015991421555032942
2	Disease_DOID:11934	0.00015046403097588763
2	Disease_DOID:332	0.00014600270163612252
2	Disease_DOID:11714	0.000145124019108395
2	Disease_DOID:2994	0.00014502147345848228
2	Disease_DOID:10608	0.00014208456201952226
2	Disease_DOID:3070	0.00012786304101727343
2	Disease_DOID:13241	0.00012680865153604415
2	Disease_DOID:2355	0.00012420283556440723
2	Disease_DOID:1115	0.00012006075573299182
2	Disease_DOID:7147	0.00011886933373142626
2	Disease_DOID:11949	0.00011475856934291953
2	Disease_DOID:10941	0.00011471022368004594
2	Disease_DOID:635	0.00011347782362580781
2	Disease_DOID:1459	0.00011013670333717274
2	Disease_DOID:4481	0.00010908766379746176
