multiplex	node	score
4	Anatomy_UBERON:0002371	2.1244325774881614e-05
4	Anatomy_UBERON:0000043	2.1200674295378526e-05
4	Anatomy_UBERON:0000057	2.0758578916984924e-05
4	Anatomy_UBERON:0002030	2.0481706276901485e-05
4	Anatomy_UBERON:0000002	2.0020354084082274e-05
4	Anatomy_UBERON:0001296	2.001098703763782e-05
4	Anatomy_UBERON:0002081	1.845150632839053e-05
4	Anatomy_UBERON:0000995	1.8091879133638673e-05
4	Anatomy_UBERON:0001004	1.803828938446592e-05
4	Anatomy_UBERON:0002390	1.801863461016311e-05
4	Anatomy_UBERON:0002082	1.7116124252157544e-05
4	Anatomy_UBERON:0002450	1.6750209071190865e-05
4	Anatomy_UBERON:0001008	1.6046998142153523e-05
4	Anatomy_UBERON:0001744	1.5013520400124042e-05
4	Anatomy_UBERON:0000998	1.421214118040771e-05
4	Anatomy_UBERON:0002113	1.3839614025740181e-05
4	Anatomy_UBERON:0001135	1.3828112118585179e-05
4	Anatomy_UBERON:0000006	1.2861846975820994e-05
4	Anatomy_UBERON:0001831	1.2843553654593463e-05
4	Anatomy_UBERON:0002349	1.282969521060181e-05
4	Anatomy_UBERON:0001887	1.2078151859848273e-05
4	Anatomy_UBERON:0001231	1.1158563488419522e-05
4	Anatomy_UBERON:0000970	1.1113597051413936e-05
4	Anatomy_UBERON:0002097	1.0311021817922958e-05
4	Anatomy_UBERON:0002405	9.379774752887417e-06
4	Anatomy_UBERON:0000966	9.270797488439722e-06
4	Anatomy_UBERON:0001911	9.203672572542024e-06
4	Anatomy_UBERON:0000483	9.17768080626806e-06
4	Anatomy_UBERON:0001969	9.135976518932322e-06
4	Anatomy_UBERON:0000020	8.148553755640947e-06
4	Anatomy_UBERON:0002384	8.113637725027352e-06
4	Anatomy_UBERON:0002285	7.868567737074583e-06
4	Anatomy_UBERON:0000922	6.959361561962437e-06
4	Anatomy_UBERON:0000165	6.8908401858667575e-06
4	Anatomy_UBERON:0001088	6.705159333669226e-06
4	Anatomy_UBERON:0002028	6.682578313830403e-06
4	Anatomy_UBERON:0000013	6.345996441635297e-06
4	Anatomy_UBERON:0002130	6.263490539698311e-06
